timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1744870232.6581285,118.95714285714286,118.67142857142856,118.45714285714286,5.374688683966574,19.046150397762386,5.02761355373025,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870232.6581285.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870232.6581285.png,7.147665,2.4038305,-8.87676,4.2174416,2.4007595,-9.00625
1744870235.0573242,118.95714285714286,118.67142857142856,118.52857142857142,5.356320408224957,19.043526358370727,5.219168429321393,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870235.0573242.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870235.0573242.png,7.1524878,2.2671127,-8.935912,4.2174416,2.4007595,-9.00625
1744870237.5361767,118.95714285714286,118.67142857142856,118.6,5.326143955220873,19.043526358370727,5.39891512765007,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870237.5361767.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870237.5361767.png,7.1500673,2.14124,-9.000228,4.2174416,2.4007595,-9.00625
1744870240.015794,118.95714285714286,118.67142857142856,118.67142857142856,5.302527600695937,19.047462417458213,5.585221924457894,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870240.015794.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870240.015794.png,7.1350684,2.0015504,-9.048895,4.2174416,2.4007595,-9.00625
1744870242.4628863,118.95714285714286,118.67142857142856,118.74285714285713,5.274975187083513,19.048774437154044,5.758408524307421,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870242.4628863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870242.4628863.png,7.1118865,1.8749557,-9.104275,4.2174416,2.4007595,-9.00625
1744870244.9104168,118.95714285714286,118.67142857142856,118.8142857142857,5.257918931037726,19.044838378066554,5.926347045373629,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870244.9104168.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870244.9104168.png,7.076966,1.7428397,-9.149526,4.2174416,2.4007595,-9.00625
1744870247.3895257,118.95714285714286,118.67142857142856,118.88571428571429,5.232990556816961,19.046150397762386,6.094285566439837,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870247.3895257.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870247.3895257.png,7.0347676,1.6173208,-9.203067,4.2174416,2.4007595,-9.00625
1744870249.8688097,118.95714285714286,118.67142857142856,118.95714285714286,5.209374202292025,19.048774437154044,6.258288028418556,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870249.8688097.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870249.8688097.png,6.9837203,1.4901202,-9.245977,4.2174416,2.4007595,-9.00625
1744870252.3481467,118.95714285714286,118.67142857142856,119.02857142857142,5.185757847767089,19.047462417458213,6.4236025100931045,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870252.3481467.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870252.3481467.png,6.919649,1.3654599,-9.288157,4.2174416,2.4007595,-9.00625
1744870254.8278449,118.95714285714286,118.67142857142856,119.1,5.1647655326338135,19.047462417458213,6.581044873592675,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870254.8278449.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870254.8278449.png,6.85048,1.2486908,-9.327452,4.2174416,2.4007595,-9.00625
1744870257.274891,118.95714285714286,118.67142857142856,119.17142857142856,5.145085237196367,19.048774437154044,6.731927138613096,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870257.274891.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870257.274891.png,6.7697835,1.13493,-9.354357,4.2174416,2.4007595,-9.00625
1744870259.7220333,118.95714285714286,118.67142857142856,119.24285714285713,5.124092922063091,19.047462417458213,6.881497383937687,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870259.7220333.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870259.7220333.png,6.6838403,1.0263516,-9.38735,4.2174416,2.4007595,-9.00625
1744870262.2016246,118.95714285714286,118.67142857142856,119.3142857142857,5.097852528146496,19.044838378066554,7.035003688349769,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870262.2016246.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870262.2016246.png,6.584303,0.92500454,-9.40332,4.2174416,2.4007595,-9.00625
1744870264.6808903,118.95714285714286,118.67142857142856,119.38571428571429,5.080796272100709,19.047462417458213,7.18588595337019,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870264.6808903.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870264.6808903.png,6.4855847,0.82886153,-9.41735,4.2174416,2.4007595,-9.00625
1744870267.1280766,118.95714285714286,118.67142857142856,119.45714285714286,5.057179917575774,19.043526358370727,7.334144178998952,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870267.1280766.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870267.1280766.png,6.3730426,0.74222493,-9.42875,4.2174416,2.4007595,-9.00625
1744870269.6067033,118.95714285714286,118.67142857142856,119.52857142857142,5.033563563050839,19.047462417458213,7.475842306148564,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870269.6067033.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870269.6067033.png,6.2557573,0.6594916,-9.429905,4.2174416,2.4007595,-9.00625
1744870272.1177528,118.95714285714286,118.74285714285713,119.6,5.267103068908534,19.046150397762386,7.579491862119115,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870272.1177528.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870272.1177528.png,6.1798735,0.5902913,-9.301388,4.2174416,2.4007595,-9.00625
1744870274.5333362,118.95714285714286,118.74285714285713,119.6,5.230366517425301,19.047462417458213,7.568995704552477,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870274.5333362.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870274.5333362.png,6.1816382,0.5887663,-9.31647,4.2174416,2.4007595,-9.00625
1744870277.0129325,118.95714285714286,118.74285714285713,119.52857142857142,5.243486714383598,19.048774437154044,7.436481715273672,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870277.0129325.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870277.0129325.png,6.2494044,0.6260994,-9.318858,4.2174416,2.4007595,-9.00625
1744870279.412047,118.95714285714286,118.74285714285713,119.45714285714286,5.265791049212704,19.047462417458213,7.254110977553337,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870279.412047.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870279.412047.png,6.3637524,0.699486,-9.323134,4.2174416,2.4007595,-9.00625
1744870281.8272266,118.95714285714286,118.74285714285713,119.38571428571429,5.2933434628251295,19.047462417458213,7.069116200441342,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870281.8272266.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870281.8272266.png,6.474472,0.7867491,-9.30455,4.2174416,2.4007595,-9.00625
1744870284.2265158,118.95714285714286,118.74285714285713,119.3142857142857,5.313023758262576,19.042214338674896,6.902489699070964,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870284.2265158.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870284.2265158.png,6.5776477,0.8808483,-9.286044,4.2174416,2.4007595,-9.00625
1744870286.6416233,118.95714285714286,118.74285714285713,119.24285714285713,5.344512230962489,19.042214338674896,6.726679059829777,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870286.6416233.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870286.6416233.png,6.673977,0.9835577,-9.254904,4.2174416,2.4007595,-9.00625
1744870289.0570598,118.95714285714286,118.74285714285713,119.17142857142856,5.373376664270744,19.047462417458213,6.55742851906774,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870289.0570598.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870289.0570598.png,6.76363,1.093704,-9.233767,4.2174416,2.4007595,-9.00625
1744870291.504203,118.95714285714286,118.74285714285713,119.1,5.39305695970819,19.044838378066554,6.385553938914042,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870291.504203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870291.504203.png,6.8472905,1.2078947,-9.187426,4.2174416,2.4007595,-9.00625
1744870293.9516447,118.95714285714286,118.74285714285713,119.02857142857142,5.411425235449807,19.046150397762386,6.222863496631153,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870293.9516447.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870293.9516447.png,6.919105,1.3317586,-9.150703,4.2174416,2.4007595,-9.00625
1744870296.3193135,118.95714285714286,118.74285714285713,118.95714285714286,5.436353609670572,19.044838378066554,6.048364877085796,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870296.3193135.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870296.3193135.png,6.9820585,1.4483217,-9.111142,4.2174416,2.4007595,-9.00625
1744870298.766217,118.95714285714286,118.74285714285713,118.88571428571429,5.458657944499677,19.044838378066554,5.879114336323759,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870298.766217.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870298.766217.png,7.035497,1.578926,-9.064884,4.2174416,2.4007595,-9.00625
1744870301.1659694,118.95714285714286,118.74285714285713,118.8142857142857,5.478338239937124,19.046150397762386,5.717735913736699,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870301.1659694.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870301.1659694.png,7.0772653,1.7076617,-9.003636,4.2174416,2.4007595,-9.00625
1744870303.5811272,118.95714285714286,118.74285714285713,118.74285714285713,5.4980185353745705,19.044838378066554,5.544549313887172,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870303.5811272.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870303.5811272.png,7.1093364,1.8362992,-8.939662,4.2174416,2.4007595,-9.00625
1744870305.9962635,118.95714285714286,118.74285714285713,118.67142857142856,5.526882968682824,19.047462417458213,5.370050694341815,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870305.9962635.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870305.9962635.png,7.13213,1.9742359,-8.897831,4.2174416,2.4007595,-9.00625
1744870308.4437284,118.95714285714286,118.74285714285713,118.6,5.541315185336952,19.047462417458213,5.191616015708969,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870308.4437284.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870308.4437284.png,7.1461506,2.1054137,-8.833344,4.2174416,2.4007595,-9.00625
1744870310.8592286,118.95714285714286,118.74285714285713,118.52857142857142,5.5662435595577175,19.046150397762386,5.006621238596974,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870310.8592286.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870310.8592286.png,7.149385,2.2390635,-8.776156,4.2174416,2.4007595,-9.00625
1744870313.3060186,118.95714285714286,118.74285714285713,118.45714285714286,5.585923854995164,19.042214338674896,4.834746658443277,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870313.3060186.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870313.3060186.png,7.1431036,2.3619359,-8.716128,4.2174416,2.4007595,-9.00625
1744870315.7374022,118.95714285714286,118.74285714285713,118.38571428571429,5.60822818982427,19.044838378066554,4.652375920722942,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870315.7374022.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870315.7374022.png,7.1279163,2.4932234,-8.662829,4.2174416,2.4007595,-9.00625
1744870318.1525607,118.95714285714286,118.74285714285713,118.3142857142857,5.629220504957545,19.043526358370727,4.471317202698436,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870318.1525607.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870318.1525607.png,7.1025076,2.6137602,-8.597646,4.2174416,2.4007595,-9.00625
1744870320.5513828,118.95714285714286,118.74285714285713,118.24285714285713,5.647588780699162,19.046150397762386,4.286322425586441,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870320.5513828.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870320.5513828.png,7.069695,2.741677,-8.542317,4.2174416,2.4007595,-9.00625
1744870322.9986959,118.95714285714286,118.74285714285713,118.17142857142856,5.671205135224097,19.046150397762386,4.100015628778617,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870322.9986959.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870322.9986959.png,7.0280676,2.8594632,-8.493896,4.2174416,2.4007595,-9.00625
1744870325.4464262,118.95714285714286,118.8142857142857,118.1,5.840455675986135,19.044838378066554,3.9032126744041538,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870325.4464262.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870325.4464262.png,6.9575667,2.9795372,-8.348479,4.2174416,2.4007595,-9.00625
1744870327.7975056,118.95714285714286,118.8142857142857,118.1,5.826023459332008,19.042214338674896,3.945197304670706,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870327.7975056.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870327.7975056.png,6.962346,2.9723496,-8.358961,4.2174416,2.4007595,-9.00625
1744870330.2768528,118.95714285714286,118.8142857142857,118.17142857142856,5.801095085111243,19.046150397762386,4.103951687866106,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870330.2768528.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870330.2768528.png,6.9856415,2.9157286,-8.380658,4.2174416,2.4007595,-9.00625
1744870332.6762557,118.95714285714286,118.8142857142857,118.24285714285713,5.768294592715499,19.048774437154044,4.3492993709862695,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870332.6762557.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870332.6762557.png,7.027476,2.813682,-8.429517,4.2174416,2.4007595,-9.00625
1744870335.0915453,118.95714285714286,118.8142857142857,118.3142857142857,5.740742179103074,19.046150397762386,4.584150896539795,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870335.0915453.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870335.0915453.png,7.0663433,2.6986039,-8.469297,4.2174416,2.4007595,-9.00625
1744870337.5389783,118.95714285714286,118.8142857142857,118.38571428571429,5.711877745794819,19.043526358370727,4.794074047872555,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870337.5389783.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870337.5389783.png,7.0996037,2.5684004,-8.535547,4.2174416,2.4007595,-9.00625
1744870339.9861157,118.95714285714286,118.8142857142857,118.45714285714286,5.688261391269884,19.043526358370727,4.992189021942847,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870339.9861157.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870339.9861157.png,7.1239123,2.4351444,-8.5884695,4.2174416,2.4007595,-9.00625
1744870342.385705,118.95714285714286,118.8142857142857,118.52857142857142,5.6567729185699696,19.046150397762386,5.181119858142331,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870342.385705.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870342.385705.png,7.1375203,2.3082318,-8.647932,4.2174416,2.4007595,-9.00625
1744870344.8325362,118.95714285714286,118.8142857142857,118.6,5.639716662524183,19.046150397762386,5.364802615558496,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870344.8325362.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870344.8325362.png,7.1407804,2.173798,-8.694648,4.2174416,2.4007595,-9.00625
1744870347.2803679,118.95714285714286,118.8142857142857,118.67142857142856,5.609540209520099,19.044838378066554,5.5419252744955125,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870347.2803679.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870347.2803679.png,7.135352,2.04488,-8.753165,4.2174416,2.4007595,-9.00625
1744870349.7273324,118.95714285714286,118.8142857142857,118.74285714285713,5.585923854995164,19.046150397762386,5.724296012215848,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870349.7273324.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870349.7273324.png,7.121742,1.9076115,-8.804132,4.2174416,2.4007595,-9.00625
1744870352.2066839,118.95714285714286,118.8142857142857,118.8142857142857,5.563619520166058,19.044838378066554,5.879114336323759,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870352.2066839.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870352.2066839.png,7.094143,1.781153,-8.855022,4.2174416,2.4007595,-9.00625
1744870354.606202,118.95714285714286,118.8142857142857,118.88571428571429,5.545251244424441,19.043526358370727,6.052300936173285,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870354.606202.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870354.606202.png,7.060144,1.6557971,-8.908635,4.2174416,2.4007595,-9.00625
1744870356.9895139,118.95714285714286,118.8142857142857,118.95714285714286,5.5163868111161865,19.044838378066554,6.216303398152005,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870356.9895139.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870356.9895139.png,7.016914,1.523687,-8.9632,4.2174416,2.4007595,-9.00625
1744870359.4373302,118.95714285714286,118.8142857142857,119.02857142857142,5.494082476287081,19.048774437154044,6.385553938914042,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870359.4373302.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870359.4373302.png,6.9621115,1.4016973,-9.010569,4.2174416,2.4007595,-9.00625
1744870361.88398,118.95714285714286,118.8142857142857,119.1,5.470466121762145,19.046150397762386,6.532500144846974,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870361.88398.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870361.88398.png,6.9008875,1.2820929,-9.040138,4.2174416,2.4007595,-9.00625
1744870364.2671978,118.95714285714286,118.8142857142857,119.17142857142856,5.44947380662887,19.044838378066554,6.689942508346544,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870364.2671978.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870364.2671978.png,6.82699,1.1655262,-9.088358,4.2174416,2.4007595,-9.00625
1744870366.6667867,118.95714285714286,118.8142857142857,119.24285714285713,5.424545432408104,19.046150397762386,6.846072852150284,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870366.6667867.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870366.6667867.png,6.7496314,1.0548877,-9.11736,4.2174416,2.4007595,-9.00625
1744870369.1138663,118.95714285714286,118.8142857142857,119.3142857142857,5.410113215753977,19.044838378066554,7.000891176258195,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870369.1138663.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870369.1138663.png,6.656824,0.9542374,-9.137089,4.2174416,2.4007595,-9.00625
1744870371.4976227,118.95714285714286,118.8142857142857,119.38571428571429,5.386496861229041,19.043526358370727,7.153085460974446,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870371.4976227.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870371.4976227.png,6.561202,0.85372996,-9.166571,4.2174416,2.4007595,-9.00625
1744870373.9443972,118.95714285714286,118.8142857142857,119.45714285714286,5.362880506704106,19.046150397762386,7.297407627515718,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870373.9443972.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870373.9443972.png,6.4544625,0.7609422,-9.17513,4.2174416,2.4007595,-9.00625
1744870376.3920417,118.95714285714286,118.8142857142857,119.52857142857142,5.340576171875,19.046150397762386,7.44566585314448,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870376.3920417.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870376.3920417.png,6.342112,0.6755063,-9.18925,4.2174416,2.4007595,-9.00625
1744870378.82299,118.95714285714286,118.88571428571429,119.6,5.564931539861887,19.046150397762386,7.545379350027542,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870378.82299.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870378.82299.png,6.2600417,0.60792273,-9.057336,4.2174416,2.4007595,-9.00625
1744870381.2383401,118.95714285714286,118.88571428571429,119.6,5.526882968682824,19.047462417458213,7.537507231852563,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870381.2383401.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870381.2383401.png,6.266918,0.6071154,-9.06659,4.2174416,2.4007595,-9.00625
1744870383.6858108,118.95714285714286,118.88571428571429,119.52857142857142,5.536067106553633,19.044838378066554,7.404993242573759,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870383.6858108.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870383.6858108.png,6.329456,0.64895165,-9.072946,4.2174416,2.4007595,-9.00625
1744870386.0849805,118.95714285714286,118.88571428571429,119.45714285714286,5.5583714413827385,19.048774437154044,7.216062406374274,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744870386.0849805.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744870386.0849805.png,6.4387264,0.72570425,-9.0654125,4.2174416,2.4007595,-9.00625
