episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
938,-5.4743237,6,6744,21.129037857055664,-4.296619,-4.1337733,-4.284771
939,-2.1991425,2,6746,21.13442850112915,-3.7259026,-4.170105,-4.240652
940,-8.094576,10,6756,21.140920639038086,-4.506059,-4.3259916,-4.3086796
941,-9.255064,11,6767,21.228683710098267,-4.8200355,-4.412953,-4.3916383
942,-2.2427952,3,6770,21.230948209762573,-4.840011,-4.267645,-4.409573
943,-5.091592,5,6775,21.234091758728027,-5.1680117,-4.362207,-4.4364834
944,-4.3552303,5,6780,21.242006301879883,-5.5729094,-4.294771,-4.4541326
945,-0.43880126,1,6781,21.242950439453125,-4.830043,-4.299933,-4.441295
946,-9.316398,9,6790,21.330967903137207,-4.868228,-4.4388037,-4.4794645
947,-18.066404,21,6811,21.345844745635986,-6.4534326,-4.5881424,-4.6272306
948,-8.724764,5,6816,21.35347867012024,-6.7784767,-4.6931844,-4.659099
949,-1.2518233,2,6818,21.35542631149292,-6.683745,-4.6031995,-4.667477
950,-6.3980274,6,6824,21.359255075454712,-6.51409,-4.7237573,-4.7144423
951,-9.044542,9,6833,21.44491672515869,-6.493037,-4.8988094,-4.6000557
952,-2.3819878,3,6836,21.447404384613037,-6.5069566,-4.925055,-4.599536
953,-1.7334881,3,6839,21.449487686157227,-6.1711473,-4.950083,-4.5862703
954,-1.79511,3,6842,21.45153832435608,-5.915135,-4.9226832,-4.572119
955,-16.891275,19,6861,21.4681453704834,-7.560382,-5.222967,-4.723179
956,-10.807986,10,6871,21.556856155395508,-7.7095404,-5.28302,-4.787356
957,-9.501294,9,6880,21.56263518333435,-6.8530297,-5.3905416,-4.8316207
958,-2.8192403,4,6884,21.5657160282135,-6.2624774,-5.3730297,-4.8358874
959,-0.28927875,1,6885,21.570280075073242,-6.166223,-5.370078,-4.8078766
960,-7.2833533,7,6892,21.574770212173462,-6.2547555,-5.1707325,-4.869009
961,-3.087627,4,6896,21.660702228546143,-5.659064,-5.1993423,-4.7735724
962,-0.48970747,1,6897,21.662211656570435,-5.469836,-5.160636,-4.6604037
963,-5.7746005,4,6901,21.66544818878174,-5.8739476,-5.075817,-4.7150164
964,-6.839769,7,6908,21.66990566253662,-6.378413,-5.181821,-4.764001
965,-2.2950857,3,6911,21.67200994491577,-4.9187937,-5.2232714,-4.713504
966,-1.7431185,3,6914,21.763309240341187,-4.012307,-5.211061,-4.69708
967,-3.7772553,5,6919,21.76667332649231,-3.4399037,-5.271062,-4.7309566
968,-2.312377,3,6922,21.769604444503784,-3.3892174,-5.277803,-4.7357335
969,-4.732014,7,6929,21.77500629425049,-3.8334908,-5.253217,-4.762493
970,-2.9673321,4,6933,21.778560161590576,-3.4018886,-5.25323,-4.771448
971,-7.2431703,9,6942,21.870664358139038,-3.8174431,-5.378053,-4.8408384
972,-1.06075,2,6944,21.87268590927124,-3.8745472,-5.3191767,-4.8166137
973,-0.24891828,1,6945,21.873996257781982,-3.3219788,-5.150349,-4.798662
974,-9.526714,9,6954,21.879470348358154,-3.590674,-5.1251345,-4.874528
975,-4.9297147,5,6959,21.88899302482605,-3.8541362,-5.184974,-4.850127
976,-6.496752,7,6966,21.977869033813477,-4.3294997,-5.2777805,-4.9111576
977,-1.0576098,2,6968,21.97970175743103,-4.0575356,-5.011764,-4.853219
978,-6.175951,7,6975,21.98706340789795,-4.4438925,-5.034137,-4.901561
979,-2.6304014,3,6978,21.99062752723694,-4.2337313,-4.9286184,-4.859636
980,-3.0629334,5,6983,21.993921518325806,-4.2432914,-4.984017,-4.793211
981,-1.6709776,3,6986,22.08847165107727,-3.6860726,-4.89513,-4.7913265
982,-0.38427764,1,6987,22.08944320678711,-3.618425,-4.861955,-4.7764635
983,-0.3146872,1,6988,22.09039855003357,-3.625002,-4.8320174,-4.562764
984,-7.652676,6,6994,22.09431481361389,-3.437598,-4.9789457,-4.6247463
985,-3.8538888,4,6998,22.097285270690918,-3.3300157,-4.8986745,-4.66035
986,-2.9778903,4,7002,22.181898593902588,-2.9781291,-4.779541,-4.514548
987,-4.9635386,7,7009,22.18636655807495,-3.3687222,-4.8345246,-4.4861445
988,-0.4359302,1,7010,22.18730115890503,-2.7947202,-4.7337565,-4.4337654
989,-0.30674073,1,7011,22.188231945037842,-2.562354,-4.695909,-4.433007
990,-1.0647514,2,7013,22.194274187088013,-2.3625357,-4.5553126,-4.440652
991,-8.730528,10,7023,22.284136295318604,-3.0684907,-4.5448217,-4.4788876
992,-4.490251,6,7029,22.288853645324707,-3.4790883,-4.589771,-4.428708
993,-15.503967,19,7048,22.304457187652588,-4.9980164,-4.798018,-4.5801125
994,-0.3082822,1,7049,22.30564045906067,-4.263577,-4.7170796,-4.505925
995,-2.955325,3,7052,22.307737350463867,-4.1737204,-4.76741,-4.533672
996,-2.6448734,2,7054,22.39486837387085,-4.140419,-4.633979,-4.5363917
997,-1.7203448,3,7057,22.39829397201538,-3.8160996,-4.3070583,-4.4476
998,-8.49336,10,7067,22.404627561569214,-4.6218424,-4.30243,-4.4978065
999,-0.36330527,1,7068,22.40557599067688,-4.6274986,-4.28466,-4.4439297
1000,-13.34413,14,7082,22.418174505233765,-5.855437,-4.423582,-4.573669
1001,-11.018041,15,7097,22.897740364074707,-6.0841875,-4.4630513,-4.68093
1002,-0.32176122,1,7098,22.898719310760498,-5.667339,-4.421847,-4.6734505
1003,-5.342073,7,7105,22.907190799713135,-4.6511493,-4.494019,-4.7220507
1004,-2.0294745,3,7108,22.909595727920532,-4.8232684,-4.498706,-4.7106943
1005,-1.4324441,2,7110,22.91134762763977,-4.670981,-4.18953,-4.7062483
1006,-5.233168,6,7116,23.09107279777527,-4.9298105,-4.078033,-4.680526
1007,-19.121744,18,7134,23.103779315948486,-6.66995,-4.270442,-4.8304915
1008,-4.8035417,6,7140,23.11145806312561,-6.300968,-4.310128,-4.841578
1009,-0.12307002,1,7141,23.112695693969727,-6.2769446,-4.3068037,-4.8384404
1010,-2.6131587,4,7145,23.115719318389893,-5.2038474,-4.2134004,-4.692066
1011,-0.351605,1,7146,23.201842546463013,-4.137204,-4.15868,-4.6790104
1012,-1.4596906,2,7148,23.203903436660767,-4.2509966,-4.178079,-4.669358
1013,-0.46029744,1,7149,23.205198287963867,-3.7628193,-4.071793,-4.573805
1014,-5.010687,6,7155,23.209039211273193,-4.0609407,-4.035211,-4.6085157
1015,-0.32949013,1,7156,23.209974765777588,-3.9506454,-3.9958997,-4.609586
1016,-8.946048,11,7167,23.30214214324951,-4.3219333,-4.1399584,-4.6755095
1017,-2.6287458,4,7171,23.305031538009644,-2.6726334,-4.1169877,-4.694025
1018,-0.15653847,1,7172,23.305985689163208,-2.207933,-4.073871,-4.675837
1019,-2.0167813,3,7175,23.308101892471313,-2.397304,-4.0195665,-4.6363916
1020,-15.508017,16,7191,23.32164454460144,-3.6867898,-4.2703805,-4.761805
1021,-5.8549256,5,7196,23.409836053848267,-4.2371225,-4.242615,-4.8103337
1022,-0.7946112,2,7198,23.41157865524292,-4.1706142,-4.2372923,-4.7782345
1023,-7.5260897,9,7207,23.41783356666565,-4.8771935,-4.382836,-4.7665925
1024,-3.4341967,4,7211,23.42093801498413,-4.7195444,-4.260986,-4.69306
1025,-3.2415822,5,7216,23.42424774169922,-5.010753,-4.227223,-4.706099
1026,-1.7651708,3,7219,23.521227836608887,-4.292666,-4.132591,-4.7051864
1027,-0.8510805,2,7221,23.5233211517334,-4.1148996,-4.1284604,-4.5701127
1028,-8.22079,8,7229,23.528892755508423,-4.9213247,-4.1693573,-4.601747
1029,-0.17945433,1,7230,23.529831886291504,-4.7375917,-4.120339,-4.5244784
1030,-9.353061,8,7238,23.534905195236206,-4.122096,-4.246141,-4.6150794
1031,-0.47802344,1,7239,23.623589277267456,-3.584406,-4.222282,-4.5587063
1032,-0.20746803,1,7240,23.625415325164795,-3.525692,-4.218746,-4.5403504
1033,-8.557104,9,7249,23.630969047546387,-3.628793,-4.383594,-4.6078057
1034,-0.30567437,1,7250,23.63221263885498,-3.3159413,-4.2366543,-4.6078
1035,-0.9220252,2,7252,23.63838505744934,-3.083985,-4.178017,-4.5383453
1036,-0.3346477,1,7253,23.726012229919434,-2.940933,-4.125152,-4.4523463
1037,-1.0263609,2,7255,23.728288173675537,-2.9584608,-4.046408,-4.440467
1038,-19.505035,17,7272,23.741625547409058,-4.0868855,-4.4277906,-4.580774
1039,-1.6036952,3,7275,23.743849754333496,-4.2293096,-4.4537296,-4.5748196
1040,-5.8713136,8,7283,23.748865365982056,-3.8811352,-4.549861,-4.5525866
1041,-11.777756,12,7295,23.842850923538208,-5.011108,-4.6108055,-4.5778136
1042,-1.7263623,3,7298,23.845014333724976,-5.1629972,-4.555528,-4.572649
1043,-8.381938,9,7307,23.85446572303772,-5.1454806,-4.4130874,-4.605552
1044,-12.78416,11,7318,23.86126208305359,-6.3933296,-4.662605,-4.689842
1045,-4.057919,3,7321,23.866880655288696,-6.706919,-4.6846566,-4.726033
1046,-10.455555,9,7330,23.958351135253906,-7.7190094,-4.84087,-4.737425
1047,-1.6610458,2,7332,23.95992159843445,-7.7824774,-4.839684,-4.573371
1048,-0.32237506,1,7333,23.96087646484375,-5.864212,-4.6762643,-4.4893475
1049,-19.239784,21,7354,23.978555917739868,-7.6278214,-5.053794,-4.669227
1050,-2.8208032,3,7357,23.98304271697998,-7.322769,-4.8433275,-4.633455
1051,-0.37496516,1,7358,24.06893539428711,-6.182491,-4.6304665,-4.5467587
1052,-6.1157923,7,7365,24.074486255645752,-6.621434,-4.746347,-4.584097
1053,-11.543879,10,7375,24.081318616867065,-6.9376273,-4.870383,-4.6822004
1054,-0.86060596,2,7377,24.082876682281494,-5.7452726,-4.847006,-4.6728554
1055,-1.5700768,3,7380,24.085134029388428,-5.4964886,-4.849758,-4.519644
1056,-4.0059013,6,7386,24.174185514450073,-4.851523,-4.825213,-4.4516225
1057,-7.921734,7,7393,24.178823471069336,-5.4775915,-4.601213,-4.4358273
1058,-0.25434998,1,7394,24.179779291152954,-5.470789,-4.510229,-4.410178
1059,-1.7255793,3,7397,24.18191885948181,-3.7193687,-4.5422792,-4.4245415
1060,-2.6614718,3,7400,24.187734365463257,-3.7034354,-4.5432453,-4.3783226
1061,-5.234035,6,7406,24.276275157928467,-4.1893425,-4.640894,-4.399787
1062,-0.4203307,1,7407,24.27792263031006,-3.6197963,-4.620107,-4.3990927
1063,-1.5806265,3,7410,24.280117511749268,-2.623471,-4.6425133,-4.357153
1064,-7.3438916,5,7415,24.283433198928833,-3.2717996,-4.689177,-4.3621945
1065,-0.34080273,1,7416,24.284384727478027,-3.1488721,-4.6894035,-4.3426514
1066,-0.39641508,1,7417,24.370859146118164,-2.7879238,-4.518411,-4.3291845
1067,-1.8563814,2,7419,24.3729567527771,-2.1813884,-4.5029635,-4.309976
1068,-1.5334692,3,7422,24.37506103515625,-2.3093002,-4.530502,-4.302187
1069,-2.0919752,3,7425,24.37715744972229,-2.34594,-4.532006,-4.275787
1070,-1.6824963,2,7427,24.378676652908325,-2.2480426,-4.255496,-4.262938
1071,-0.28521523,1,7428,24.464913368225098,-1.7531605,-4.1441016,-4.1933584
1072,-1.4964179,2,7430,24.467063188552856,-1.860769,-4.1581373,-4.1977153
1073,-0.35235953,1,7431,24.46788787841797,-1.7379423,-4.014663,-4.19875
1074,-0.4948623,1,7432,24.46933078765869,-1.0530396,-3.955876,-4.1084313
1075,-1.1914201,2,7434,24.470728874206543,-1.1381012,-3.9148731,-4.0710483
1076,-13.754847,16,7450,24.56920599937439,-2.4739442,-4.154667,-4.143629
1077,-1.4949005,3,7453,24.57173180580139,-2.437796,-4.1675434,-4.148002
1078,-5.472518,6,7459,24.578471422195435,-2.8317008,-4.112578,-4.140968
1079,-7.779365,6,7465,24.58237886428833,-3.4004402,-4.2645755,-4.192457
1080,-7.854181,7,7472,24.586990356445312,-4.017608,-4.234598,-4.24037
1081,-3.3860805,5,7477,24.676463842391968,-4.327695,-4.2927594,-4.2575207
1082,-3.4309964,4,7481,24.679365158081055,-4.521153,-4.35723,-4.2879877
1083,-5.6113873,4,7485,24.682079076766968,-5.0470557,-4.2983155,-4.340955
1084,-0.9495429,2,7487,24.68694758415222,-5.0925236,-4.311193,-4.273924
1085,-5.55514,7,7494,24.69182515144348,-5.5288954,-4.4038553,-4.2909365
1086,-0.3372405,1,7495,24.778099298477173,-4.187135,-4.4039073,-4.2645297
1087,-5.3685136,5,7500,24.78217077255249,-4.5744963,-4.4907503,-4.268579
1088,-2.3718114,3,7503,24.784505128860474,-4.264426,-4.1480856,-4.287938
1089,-3.3051398,4,7507,24.787734746932983,-3.8170033,-4.1821146,-4.3179226
1090,-0.3794616,1,7508,24.788702726364136,-3.0695312,-4.072277,-4.311069
1091,-0.95343506,2,7510,24.877046823501587,-2.8262668,-3.855791,-4.233298
1092,-11.379843,9,7519,24.883561372756958,-3.6211517,-4.0488605,-4.302194
1093,-3.326036,4,7523,24.886523246765137,-3.3926163,-3.9477427,-4.180415
1094,-5.7619877,6,7529,24.890441179275513,-3.8738608,-3.8072991,-4.234952
1095,-1.0148207,2,7531,24.891968250274658,-3.4198291,-3.7464373,-4.2155476
1096,-4.9725094,5,7536,24.989806652069092,-3.8833556,-3.6367764,-4.2388234
1097,-6.563785,6,7542,24.994680881500244,-4.002883,-3.7348309,-4.2872577
1098,-0.496039,1,7543,24.995853662490845,-3.8153057,-3.7383041,-4.2072845
1099,-1.2621624,2,7545,24.997854232788086,-3.6110082,-3.3787518,-4.2162733
1100,-2.0321314,3,7548,25.005953311920166,-3.776275,-3.362979,-4.103153
1101,-3.4577374,5,7553,25.108503341674805,-4.0267053,-3.4246337,-4.02755
1102,-0.37165675,1,7554,25.10952925682068,-2.9258866,-3.3097513,-4.028049
1103,-0.49135643,1,7555,25.110525608062744,-2.6424184,-3.0887008,-3.979542
1104,-15.442006,13,7568,25.12201738357544,-3.6104202,-3.3803287,-4.1136675
1105,-3.9150603,5,7573,25.12562918663025,-3.9004447,-3.4272285,-4.1384935
1106,-5.65037,7,7580,25.223051071166992,-3.9682307,-3.4601178,-4.142666
1107,-0.29965192,1,7581,25.224212884902954,-3.3418174,-3.3076763,-3.9544446
1108,-8.131424,10,7591,25.23030686378479,-4.1053557,-3.4652176,-3.9877234
1109,-0.3917365,1,7592,25.23124122619629,-4.0183134,-3.4385407,-3.9904096
1110,-0.4584469,1,7593,25.232195377349854,-3.8609443,-3.3944807,-3.968863
1111,-0.44913712,1,7594,25.321383476257324,-3.5600846,-3.2987826,-3.969838
1112,-0.45060933,1,7595,25.322469234466553,-3.5679803,-3.299388,-3.9597473
1113,-3.5457423,4,7599,25.325265645980835,-3.8734188,-3.3386905,-3.9906018
1114,-2.6055377,3,7602,25.327455043792725,-2.5897715,-3.2439237,-3.9665504
1115,-0.3947728,1,7603,25.328426599502563,-2.237743,-3.2450027,-3.9672031
1116,-3.420408,3,7606,25.41905641555786,-2.014747,-3.3054829,-3.9119468
1117,-3.9621615,3,7609,25.42168951034546,-2.3809977,-3.3475983,-3.9252808
1118,-2.336884,3,7612,25.423906564712524,-1.8015436,-3.3636663,-3.9470844
1119,-4.7013483,4,7616,25.4267258644104,-2.2325046,-3.415854,-3.9739301
1120,-2.820651,4,7620,25.429490089416504,-2.4687252,-3.438617,-3.8470564
1121,-1.8573544,3,7623,25.519665718078613,-2.609547,-3.4700599,-3.8070807
1122,-0.99700415,2,7625,25.522094011306763,-2.6641865,-3.4600713,-3.809105
1123,-7.234843,7,7632,25.526533842086792,-3.0330963,-3.5977213,-3.806192
1124,-1.9262669,2,7634,25.528042554855347,-2.9651694,-3.6263492,-3.791113
1125,-0.21352397,1,7635,25.5289888381958,-2.9470446,-3.6067915,-3.7608325
1126,-1.8370477,3,7638,25.618823051452637,-2.7887084,-3.3684354,-3.761551
1127,-9.064146,9,7647,25.62516450881958,-3.2989068,-3.5198202,-3.843682
1128,-3.2303097,4,7651,25.627880811691284,-3.3882496,-3.4749763,-3.7937772
1129,-5.2378902,6,7657,25.636136293411255,-3.4419036,-3.4241467,-3.844361
1130,-3.7806916,3,7660,25.638514757156372,-3.5379078,-3.3426766,-3.7886376
1131,-4.0424714,6,7666,25.733204126358032,-3.7564194,-3.3558044,-3.8242822
1132,-9.823276,7,7673,25.738658666610718,-4.6390467,-3.4836502,-3.9204404
1133,-2.4144497,2,7675,25.74366068840027,-4.1570077,-3.4197114,-3.8590136
1134,-0.41457626,1,7676,25.74466609954834,-4.0058384,-3.409012,-3.860103
1135,-5.741676,6,7682,25.749027490615845,-4.558654,-3.4127429,-3.908299
1136,-7.3979015,9,7691,25.845449924468994,-5.1147394,-3.553956,-3.9789317
1137,-11.489182,11,7702,25.852787494659424,-5.3572426,-3.6763697,-4.0835595
1138,-8.839745,11,7713,25.864242792129517,-5.9181857,-3.8057282,-3.9769068
1139,-1.8163679,3,7716,25.866517782211304,-5.5760336,-3.7759523,-3.9790337
1140,-0.34501693,1,7717,25.867475271224976,-5.232466,-3.7752638,-3.9237711
1141,-2.3345726,3,7720,25.964738368988037,-5.0616765,-3.8028867,-3.8293388
1142,-4.71274,6,7726,25.96959137916565,-4.5506225,-3.6695445,-3.8592026
1143,-0.34626353,1,7727,25.97076964378357,-4.3438044,-3.609949,-3.7788458
1144,-1.8753039,2,7729,25.972794771194458,-4.489877,-3.5322154,-3.6697571
1145,-3.7506688,4,7733,25.97569990158081,-4.2907763,-3.5869324,-3.6666846
1146,-0.2979923,1,7734,26.072195768356323,-3.580785,-3.493442,-3.565109
1147,-0.020914773,1,7735,26.073835611343384,-2.4339585,-3.3625846,-3.548708
1148,-0.47030964,1,7736,26.074945211410522,-1.597015,-3.36207,-3.550187
1149,-1.2953887,2,7738,26.076478004455566,-1.5449171,-3.3627348,-3.3707428
1150,-5.3072124,3,7741,26.078588247299194,-2.0411367,-3.428236,-3.395607
1151,-0.18029642,1,7742,26.169614791870117,-1.825709,-3.362687,-3.3936605
1152,-6.2083216,8,7750,26.176703453063965,-1.975267,-3.4794207,-3.3945856
1153,-0.28421652,1,7751,26.177833557128906,-1.9690626,-3.4752777,-3.281989
1154,-0.4563104,1,7752,26.178816318511963,-1.8271631,-3.1755636,-3.2779458
1155,-9.193892,10,7762,26.19017219543457,-2.3714855,-3.2811403,-3.354184
1156,-9.89484,9,7771,26.290300846099854,-3.3311703,-3.36603,-3.4130735
1157,-1.0874488,2,7773,26.291877269744873,-3.4378235,-3.3817856,-3.3447309
1158,-2.0815527,2,7775,26.29342484474182,-3.598948,-3.2607887,-3.3630025
1159,-2.5504282,4,7779,26.296167373657227,-3.7244523,-3.3039625,-3.371251
1160,-0.22392714,1,7780,26.29711365699768,-3.216123,-3.2992718,-3.3468761
1161,-5.269583,8,7788,26.393811225891113,-3.7250524,-3.3956804,-3.3472314
1162,-4.6478925,5,7793,26.397197246551514,-3.569009,-3.4796262,-3.389507
1163,-8.907174,11,7804,26.40783715248108,-4.431305,-3.5868552,-3.4627726
1164,-12.007074,11,7815,26.41439461708069,-5.586381,-3.774886,-3.5094047
1165,-3.4781525,4,7819,26.420653104782104,-5.0148077,-3.8365533,-3.540778
1166,-1.0110682,2,7821,26.51262855529785,-4.12643,-3.7883663,-3.5469248
1167,-3.6100202,4,7825,26.517053365707397,-4.3786874,-3.7813234,-3.564461
1168,-10.769692,12,7837,26.52582621574402,-5.247501,-3.9499798,-3.6568232
1169,-14.313054,13,7850,26.53853940963745,-6.423764,-4.142214,-3.779034
1170,-2.4404733,4,7854,26.541343927383423,-6.645419,-4.13461,-3.7866135
1171,-1.5789834,2,7856,26.633970975875854,-6.2763586,-4.129043,-3.799551
1172,-2.6121893,4,7860,26.637115478515625,-6.0727882,-4.1613464,-3.810709
1173,-2.9859014,3,7863,26.639337301254272,-5.480661,-4.0763674,-3.837044
1174,-1.4968524,2,7865,26.64087986946106,-4.429639,-4.0677795,-3.8470645
1175,-0.48976293,1,7866,26.641840934753418,-4.1307993,-4.0733047,-3.8400478
1176,-1.0440328,2,7868,26.7319655418396,-4.134096,-4.057444,-3.71294
1177,-1.7102369,2,7870,26.734228134155273,-3.9441178,-3.9103658,-3.7150934
1178,-4.05427,6,7876,26.73853898048401,-3.2725754,-3.9268453,-3.700911
1179,-4.046759,5,7881,26.74519658088684,-2.2459462,-3.9030228,-3.6635847
1180,-1.1185077,2,7883,26.746878623962402,-2.1137495,-3.8497791,-3.5962276
1181,-0.45972508,1,7884,26.837140798568726,-2.0018237,-3.7781243,-3.566964
1182,-2.2483914,2,7886,26.838961362838745,-1.965444,-3.6266263,-3.5551379
1183,-0.48982587,1,7887,26.839912176132202,-1.7158363,-3.5881338,-3.5039225
1184,-0.84789574,2,7889,26.841479778289795,-1.6509409,-3.5968003,-3.502906
1185,-3.0646586,4,7893,26.84422469139099,-1.9084303,-3.5432596,-3.4780014
1186,-4.6775937,5,7898,26.93886637687683,-2.2717862,-3.4888535,-3.521405
1187,-0.42562973,1,7899,26.93982195854187,-2.1433256,-3.2675827,-3.471976
1188,-0.95105535,2,7901,26.941328525543213,-1.8330044,-3.1098087,-3.4577682
1189,-0.47746104,1,7902,26.942259311676025,-1.4760745,-3.0830307,-3.4294913
1190,-2.2903838,3,7905,26.94796347618103,-1.5932621,-3.1219382,-3.4486008
1191,-8.817713,9,7914,27.044363260269165,-2.4290607,-3.2516012,-3.5272434
1192,-0.9594057,2,7916,27.04652690887451,-2.3001623,-3.1765344,-3.4230392
1193,-7.3748803,9,7925,27.055782079696655,-2.9886677,-3.3171067,-3.463528
1194,-1.0352666,2,7927,27.057337522506714,-3.0074048,-3.3003054,-3.4162607
1195,-0.29225972,1,7928,27.058287858963013,-2.730165,-3.2311378,-3.4090354
1196,-12.563717,13,7941,27.164360761642456,-3.5187771,-3.4764524,-3.4849472
1197,-7.7534714,9,7950,27.173500061035156,-4.251561,-3.6311035,-3.4968443
1198,-1.0479733,2,7952,27.175126791000366,-4.2612534,-3.6426563,-3.5023637
1199,-4.6533656,4,7956,27.178635358810425,-4.6788435,-3.709816,-3.5362754
1200,-3.0223374,4,7960,27.181389331817627,-4.7520394,-3.6641188,-3.5461771
1201,-1.9634695,3,7963,27.286858320236206,-4.066615,-3.6997821,-3.5312345
1202,-0.9798156,2,7965,27.288877487182617,-4.068656,-3.5952117,-3.5373163
1203,-0.3937803,1,7966,27.28987717628479,-3.3705456,-3.5974033,-3.5363407
1204,-1.236637,2,7968,27.29155731201172,-3.3906827,-3.61301,-3.3942869
1205,-2.2738266,3,7971,27.293701648712158,-3.5888393,-3.4746082,-3.3778744
1206,-4.8181214,6,7977,27.391708374023438,-2.8142798,-3.3730738,-3.369552
1207,-4.729614,4,7981,27.39448642730713,-2.511894,-3.4459174,-3.4138517
1208,-0.49678656,1,7982,27.395453453063965,-2.4567754,-3.414222,-3.3375056
1209,-0.42491278,1,7983,27.396395444869995,-2.0339303,-3.3717115,-3.3378372
1210,-7.7446237,7,7990,27.404525756835938,-2.5061586,-3.5221255,-3.4106991
1211,-5.532962,6,7996,27.499810218811035,-2.8631082,-3.527393,-3.4615371
1212,-1.1084219,2,7998,27.501902103424072,-2.8759685,-3.456604,-3.4681156
1213,-1.6533844,2,8000,27.50364923477173,-3.001929,-3.311528,-3.4491916
1214,-2.415415,4,8004,27.506394624710083,-3.1198068,-3.1196945,-3.4472904
1215,-2.8096259,4,8008,27.50913953781128,-3.1733868,-3.1063244,-3.471439
1216,-0.22172031,1,8009,27.60260820388794,-2.7137465,-3.0905373,-3.4394517
1217,-2.1650517,3,8012,27.605710983276367,-2.4572904,-3.061638,-3.4214804
1218,-2.1952245,3,8015,27.608190774917603,-2.6271343,-2.8901486,-3.420064
1219,-0.3562502,1,8016,27.609163999557495,-2.620268,-2.6110122,-3.3766131
1220,-0.07568665,1,8017,27.61010718345642,-1.8533745,-2.5637167,-3.3491635
1221,-2.4486942,3,8020,27.704687118530273,-1.5449475,-2.581111,-3.3550773
1222,-2.6595483,3,8023,27.707123279571533,-1.7000601,-2.5820582,-3.3717027
1223,-1.5514256,3,8026,27.709258794784546,-1.6898642,-2.5533686,-3.3148682
1224,-7.7987328,9,8035,27.71523880958557,-2.228196,-2.6794062,-3.373593
1225,-5.1757364,7,8042,27.719908714294434,-2.464807,-2.7731256,-3.4232154
1226,-0.28379148,1,8043,27.810932874679565,-2.471014,-2.7579212,-3.407683
1227,-3.3996835,5,8048,27.815001487731934,-2.5944772,-2.79171,-3.3510382
1228,-1.9945186,2,8050,27.816571474075317,-2.5744066,-2.7505147,-3.33868
1229,-1.0653154,2,8052,27.818084955215454,-2.6453133,-2.6908863,-3.2969542
1230,-16.83353,14,8066,27.83034873008728,-4.3210974,-3.0051866,-3.4274826
1231,-1.03813,2,8068,27.923259973526,-4.1800413,-3.0167544,-3.397439
1232,-5.7896576,4,8072,27.926636219024658,-4.4930525,-3.08758,-3.3571026
1233,-1.8393952,2,8074,27.928142309188843,-4.521849,-3.1145713,-3.3513522
1234,-2.754083,3,8077,27.930509090423584,-4.017384,-3.152695,-3.3747475
1235,-1.1078928,2,8079,27.932039260864258,-3.6105995,-3.11356,-3.3284101
1236,-3.4348593,5,8084,28.028642654418945,-3.9257064,-3.0887048,-3.288779
1237,-6.2922482,8,8092,28.047435998916626,-4.214963,-3.2060373,-3.2368097
1238,-8.292829,6,8098,28.053667306900024,-4.844794,-3.3528728,-3.2313404
1239,-1.8579581,3,8101,28.055875062942505,-4.9240584,-3.3804827,-3.2317567
1240,-3.2957401,4,8105,28.058733224868774,-3.5702796,-3.40059,-3.2612638
1241,-2.306746,3,8108,28.153573513031006,-3.6971412,-3.2703705,-3.2609854
1242,-0.37999752,1,8109,28.15470838546753,-3.156175,-3.2587826,-3.2176583
1243,-18.988607,21,8130,28.17100954055786,-4.871096,-3.491057,-3.4040818
1244,-2.2072675,3,8133,28.17317247390747,-4.816415,-3.5144966,-3.4074013
1245,-1.0715857,2,8135,28.17476177215576,-4.8127837,-3.530083,-3.3806107
1246,-8.260779,7,8142,28.2787766456604,-5.295376,-3.4440243,-3.4602387
1247,-11.60299,13,8155,28.2902774810791,-5.82645,-3.521015,-3.5760589
1248,-0.03683864,1,8156,28.291324615478516,-5.000851,-3.5007923,-3.5717247
1249,-3.659882,4,8160,28.294110774993896,-5.181043,-3.4809225,-3.5953693
1250,-2.1130793,3,8163,28.296308040618896,-5.0627775,-3.4627378,-3.5634277
1251,-6.9159408,9,8172,28.39820122718811,-5.5236964,-3.561787,-3.6307845
1252,-0.4055925,1,8173,28.39914584159851,-5.5262566,-3.5503025,-3.572757
1253,-0.35059637,1,8174,28.400104761123657,-3.6624553,-3.5494387,-3.5734208
1254,-1.7517332,3,8177,28.403040647506714,-3.6169019,-3.559741,-3.5863752
1255,-0.34076548,1,8178,28.404015064239502,-3.54382,-3.521079,-3.4978437
1256,-9.212172,9,8187,28.52483105659485,-3.6389587,-3.6089602,-3.491017
1257,-0.22490436,1,8188,28.525838613510132,-2.5011506,-3.518866,-3.4823916
1258,-0.4303404,1,8189,28.526833295822144,-2.5405004,-3.517537,-3.4658792
1259,-8.241842,10,8199,28.809524297714233,-2.9986968,-3.6738758,-3.5227935
1260,-8.645059,9,8208,28.81860613822937,-3.6518943,-3.6918845,-3.6070051
1261,-11.56024,14,8222,28.931180000305176,-4.1163244,-3.8124301,-3.6699114
1262,-2.1990776,3,8225,28.933956384658813,-4.295673,-3.8342435,-3.6454232
1263,-10.816118,9,8234,28.945805072784424,-5.3422256,-4.017498,-3.6645129
1264,-1.1144694,2,8236,28.94783115386963,-5.2784986,-3.9914792,-3.5555868
1265,-0.28572825,1,8237,28.948952198028564,-5.2729955,-3.941001,-3.5236628
