episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
355,-3.5289614,3,8813,12.888850927352905,-22.35502,-20.475893,-24.070498
356,-33.045048,19,8832,12.976839303970337,-15.348991,-20.901794,-24.312336
357,-18.886623,11,8843,12.98434853553772,-15.429535,-20.997803,-23.981483
358,-26.261839,14,8857,12.997496128082275,-16.146217,-21.342857,-24.156801
359,-18.922544,12,8869,13.008875131607056,-17.341015,-21.277266,-24.304726
360,-59.50381,37,8906,13.036834478378296,-19.48586,-22.31228,-24.629377
361,-6.2185316,3,8909,13.11181092262268,-19.443882,-21.841806,-23.949213
362,-36.21784,23,8932,13.126160860061646,-22.52127,-22.338894,-23.573576
363,-4.1210265,3,8935,13.131552696228027,-20.718807,-22.218533,-23.447376
364,-58.97832,38,8973,13.157660484313965,-26.568457,-20.91334,-23.707613
365,-93.87491,59,9032,13.200244426727295,-35.60305,-22.49244,-24.082827
366,-5.3700185,5,9037,13.272855758666992,-32.83555,-22.269714,-23.572786
367,-28.240404,19,9056,13.287402629852295,-33.770927,-22.824543,-23.827753
368,-3.0096178,2,9058,13.2889404296875,-31.445704,-22.875843,-23.810541
369,-96.67549,58,9116,13.33289122581482,-39.220997,-24.649694,-24.482878
370,-24.927649,16,9132,13.342905759811401,-35.763382,-24.760351,-24.68396
371,-4.6414013,5,9137,13.415798664093018,-35.605663,-24.555464,-24.27932
372,-54.79381,33,9170,13.442208290100098,-37.463264,-25.388437,-24.121637
373,-50.543667,30,9200,13.463035821914673,-42.105534,-25.595005,-24.55664
374,-10.644466,8,9208,13.46823787689209,-37.27215,-25.485859,-24.474218
375,-10.252846,7,9215,13.475767850875854,-28.909937,-25.4663,-24.375452
376,-60.29363,34,9249,13.568405389785767,-34.402298,-26.504488,-24.816353
377,-11.420513,6,9255,13.57247257232666,-32.72031,-26.640352,-24.781252
378,-48.69386,27,9282,13.591348648071289,-37.288734,-27.409082,-25.238037
379,-21.74765,14,9296,13.602446794509888,-29.795948,-27.562439,-25.348022
380,-22.080515,14,9310,13.611117124557495,-29.511236,-27.632923,-25.564037
381,-2.925401,3,9313,13.68406343460083,-29.339636,-27.274508,-25.581528
382,-0.40215027,1,9314,13.685134410858154,-23.90047,-26.850838,-24.985544
383,-21.620422,14,9328,13.69374966621399,-21.008144,-27.198408,-24.947205
384,-42.310307,23,9351,13.711745738983154,-24.17473,-27.896338,-24.850237
385,-15.018531,12,9363,13.719398975372314,-24.651297,-28.170565,-24.946009
386,-31.971394,21,9384,13.811320066452026,-21.819073,-27.957823,-24.397278
387,-29.272186,14,9398,13.826618194580078,-23.604242,-28.215706,-24.384846
388,-17.053999,9,9407,13.836108207702637,-20.440256,-27.394281,-24.552366
389,-10.173627,7,9414,13.840718030929565,-19.282854,-27.530357,-24.619156
390,-22.670301,12,9426,13.851615905761719,-19.341833,-27.039343,-24.809734
391,-29.295439,18,9444,13.936319351196289,-21.978836,-26.90453,-23.677265
392,-49.65704,30,9474,13.9601891040802,-26.904324,-26.491533,-23.981411
393,-2.373533,2,9476,13.962622880935669,-24.979635,-26.26148,-23.846138
394,-52.026592,33,9509,13.988570213317871,-25.951263,-27.20356,-24.219248
395,-3.691215,2,9511,13.990132331848145,-24.818531,-27.267567,-23.69233
396,-2.6144621,2,9513,14.062824249267578,-21.88284,-25.25775,-23.648134
397,-15.842804,10,9523,14.069634675979614,-20.5399,-25.21298,-22.938143
398,-4.33621,4,9527,14.072313070297241,-19.268122,-24.917805,-22.875246
399,-1.6333227,2,9529,14.073840379714966,-18.414091,-24.81098,-22.62943
400,-5.1333027,4,9533,14.076508045196533,-16.66039,-24.152538,-22.48979
401,-20.22917,12,9545,14.176293849945068,-15.753766,-24.424355,-22.679804
402,-36.79287,23,9568,14.193438053131104,-14.467349,-25.051332,-23.02765
403,-46.04943,28,9596,14.214181184768677,-18.83494,-25.52941,-23.380796
404,-34.371323,21,9617,14.23039698600769,-17.06941,-26.2072,-23.517124
405,-0.17730854,1,9618,14.231357336044312,-16.718021,-26.14017,-23.308027
406,-5.9046745,4,9622,14.305456161499023,-17.04704,-25.59736,-23.249575
407,-3.0067594,2,9624,14.307109832763672,-15.763437,-25.27976,-23.138784
408,-27.401192,20,9644,14.323632001876831,-18.069937,-25.30255,-23.322702
409,-59.152485,38,9682,14.35073733329773,-23.821852,-26.10715,-23.69221
410,-12.108329,8,9690,14.355838775634766,-24.519352,-25.159239,-23.735762
411,-54.050713,31,9721,14.448442697525024,-27.901508,-26.11588,-23.978848
412,-12.3743725,7,9728,14.452969789505005,-25.45966,-25.639011,-23.988955
413,-46.542965,29,9757,14.474863529205322,-25.509014,-26.487452,-24.352991
414,-56.58733,36,9793,14.498561382293701,-27.730612,-26.43963,-23.676487
415,-36.15388,23,9816,14.516701936721802,-31.328272,-25.28521,-23.888826
416,-38.819706,29,9845,14.60189962387085,-34.619774,-25.954205,-24.111961
417,-11.538429,9,9854,14.6079683303833,-35.47294,-25.620167,-24.222357
418,-40.995945,23,9877,14.6246817111969,-36.832417,-26.379892,-24.627867
419,-38.470764,22,9899,14.641192197799683,-34.764244,-25.215801,-24.932745
420,-7.584791,4,9903,14.643948078155518,-34.31189,-24.868942,-24.814642
421,-24.721859,15,9918,14.717199087142944,-31.379004,-25.27055,-24.913006
422,-7.648409,4,9922,14.72006893157959,-30.906408,-24.327639,-24.85804
423,-7.867811,5,9927,14.725847482681274,-27.03889,-23.474123,-24.534565
424,-66.990166,34,9961,14.750173568725586,-28.079178,-24.601038,-25.043451
425,-1.2136799,2,9963,14.751760721206665,-24.585155,-24.420252,-24.94328
426,-14.492743,9,9972,14.823081016540527,-22.15246,-23.504236,-25.004366
427,-8.657771,8,9980,14.827769041061401,-21.864391,-23.448982,-25.044666
428,-128.93987,80,10060,14.885199069976807,-30.658789,-25.053902,-26.231491
429,-132.79802,81,10141,14.953206062316895,-40.09151,-27.274908,-27.418674
430,-108.913506,70,10211,15.004345893859863,-50.224384,-29.011568,-28.322248
431,-10.295868,9,10220,15.074084758758545,-48.781784,-29.158978,-28.216745
432,-16.394709,10,10230,15.080596685409546,-49.65641,-29.47883,-28.164837
433,-7.4066653,6,10236,15.087079763412476,-49.610302,-29.194553,-28.196487
434,-1.4414549,2,10238,15.088621377944946,-43.05543,-28.377174,-28.13676
435,-5.327343,4,10242,15.365823030471802,-43.466793,-28.183355,-28.17696
436,-24.98172,16,10258,15.440197229385376,-44.51569,-28.04356,-28.000694
437,-2.133952,2,10260,15.441794633865356,-43.863308,-27.500793,-27.858252
438,-23.847132,14,10274,15.453294515609741,-33.354034,-27.636658,-27.51547
439,-34.389233,20,10294,15.467631816864014,-23.513157,-28.120972,-27.825665
440,-85.40076,53,10347,15.503206014633179,-21.161884,-29.375582,-28.20746
441,-0.32819837,1,10348,15.567322492599487,-20.165117,-28.796236,-27.85038
442,-9.63007,7,10355,15.572279691696167,-19.488651,-27.995699,-27.243616
443,-10.955058,8,10363,15.577485084533691,-19.843493,-28.16733,-27.214407
444,-38.707836,25,10388,15.596695184707642,-23.570131,-27.900955,-27.552256
445,-11.128472,9,10397,15.60457181930542,-24.150244,-28.049698,-27.658632
446,-31.104687,22,10419,15.68393850326538,-24.76254,-28.619501,-26.938625
447,-30.810911,19,10438,15.699082374572754,-27.630238,-28.918865,-27.06592
448,-12.690239,9,10447,15.704741477966309,-26.514547,-29.085945,-27.001873
449,-19.596966,14,10461,15.717674016952515,-25.03532,-29.445215,-27.128098
450,-19.24802,11,10472,15.726606369018555,-18.420046,-29.727512,-26.940025
451,-25.320343,15,10487,15.804965734481812,-20.91926,-29.829336,-27.126846
452,-3.1368732,2,10489,15.807003736495972,-20.26994,-29.156214,-27.103775
453,-9.570238,7,10496,15.81203007698059,-20.131458,-28.426628,-26.978022
454,-5.6344247,4,10500,15.814841508865356,-16.824118,-27.851892,-27.02955
455,-8.5878725,6,10506,15.82280445098877,-16.570057,-28.020105,-27.08014
456,-1.2722844,2,10508,15.889461278915405,-13.586817,-27.927458,-26.762407
457,-16.021875,12,10520,15.900402307510376,-12.107913,-28.18776,-26.733763
458,-26.390856,14,10534,15.909009218215942,-13.477976,-28.167551,-26.735054
459,-34.594166,25,10559,15.931142330169678,-14.9776945,-27.676384,-26.89177
460,-12.923514,6,10565,15.93607211112976,-14.345243,-27.692688,-26.425966
461,-60.944164,41,10606,16.02966618537903,-17.907627,-27.830557,-26.973223
462,-26.620312,20,10626,16.04460072517395,-20.25597,-28.115479,-26.877249
463,-15.912785,10,10636,16.051826238632202,-20.890224,-27.502876,-26.995167
464,-0.98580897,2,10638,16.055822372436523,-20.425364,-26.390844,-26.41524
465,-8.111889,6,10644,16.059956789016724,-20.377766,-25.830006,-25.55761
466,-7.4694533,7,10651,16.129515647888184,-20.997484,-25.203001,-25.578604
467,-31.048386,19,10670,16.141230583190918,-22.500134,-25.593199,-25.606682
468,-7.869043,5,10675,16.14449381828308,-20.647953,-24.930656,-25.655275
469,-7.081952,4,10679,16.150651454925537,-17.896732,-24.302881,-24.759344
470,-1.3272429,2,10681,16.15269637107849,-16.737104,-24.177732,-24.523338
471,-13.033952,9,10690,16.223811388015747,-11.946081,-23.943975,-24.607264
472,-18.063211,12,10702,16.232093334197998,-11.090372,-24.152271,-24.239956
473,-13.408943,9,10711,16.23798680305481,-10.839988,-24.263094,-23.868608
474,-9.167999,8,10719,16.246986389160156,-11.658207,-23.106651,-23.853846
475,-8.529358,5,10724,16.250277996063232,-11.699954,-23.252964,-23.836609
476,-5.121688,4,10728,16.319449186325073,-11.465178,-23.065544,-23.284887
477,-10.632118,8,10736,16.324942588806152,-9.423551,-23.10503,-23.277004
478,-13.781001,12,10748,16.332377433776855,-10.014746,-20.801853,-22.927876
479,-15.365205,10,10758,16.342721462249756,-10.843072,-18.453196,-22.86405
480,-63.012596,39,10797,16.37148094177246,-17.011608,-17.53518,-23.273375
481,-1.8632827,2,10799,16.440402030944824,-15.894541,-17.366526,-23.26275
482,-53.760143,33,10832,16.463821411132812,-19.464235,-18.113832,-23.796333
483,-28.493647,18,10850,16.476924419403076,-20.972704,-18.535574,-23.865067
484,-2.7448778,2,10852,16.47916841506958,-20.33039,-18.561642,-23.469412
485,-6.244978,6,10858,16.483215808868408,-20.101954,-18.579994,-23.381676
486,-2.6028666,2,10860,16.552446365356445,-19.85007,-18.132418,-23.087986
487,-14.62543,10,10870,16.55897855758667,-20.249401,-18.382246,-22.94152
488,-8.329089,5,10875,16.562424421310425,-19.70421,-18.071886,-22.854273
489,-1.5228739,2,10877,16.564045429229736,-18.319979,-17.414558,-22.767767
490,-20.338633,15,10892,16.576651573181152,-14.052584,-16.113317,-22.744452
491,-24.699093,21,10913,16.656309127807617,-16.336163,-16.600735,-22.698486
492,-15.132434,10,10923,16.662397384643555,-12.473392,-16.710783,-22.353237
493,-54.41262,33,10956,16.688833236694336,-15.0652895,-17.579933,-22.873629
494,-11.2712555,7,10963,16.693331003189087,-15.917928,-17.0312,-22.466074
495,-5.5954585,4,10967,16.70017170906067,-15.852976,-16.92054,-22.485117
496,-0.32095176,1,10968,16.76773500442505,-15.6247835,-16.304865,-22.462185
497,-23.559046,18,10986,16.77918267250061,-16.518147,-16.159828,-22.539349
498,-6.241715,4,10990,16.781893014907837,-16.309408,-16.030859,-22.558403
499,-10.364467,6,10996,16.785807847976685,-17.19357,-15.846208,-22.645716
500,-17.871338,11,11007,16.7967472076416,-16.946838,-15.818674,-22.773094
501,-19.696955,11,11018,16.876579761505127,-16.446625,-15.706207,-22.76777
502,-6.802846,6,11024,16.88062596321106,-15.613666,-15.779528,-22.46787
503,-7.303758,5,11029,16.8866229057312,-10.90278,-15.734198,-22.080412
504,-0.28397125,1,11030,16.887593507766724,-9.80405,-15.627189,-21.739538
505,-4.9506693,5,11035,16.890924215316772,-9.739572,-15.554444,-21.78727
506,-10.558515,9,11044,16.965673208236694,-10.763329,-15.74017,-21.83381
507,-0.3174482,1,11045,16.967058181762695,-8.439169,-15.426079,-21.80692
508,-6.3385396,4,11049,16.969672441482544,-8.448851,-15.025034,-21.596294
509,-18.356573,12,11061,16.98084592819214,-9.248061,-14.700282,-21.188335
510,-3.6960921,3,11064,16.983776092529297,-7.830537,-14.515734,-21.104212
511,-14.365478,13,11077,17.060261011123657,-7.2973886,-13.584159,-20.70736
512,-6.842489,5,11082,17.06380534172058,-7.3013535,-13.188602,-20.652039
513,-2.4313273,2,11084,17.06533932685852,-6.8141108,-12.918973,-20.210924
514,-19.240396,15,11099,17.07922673225403,-8.709753,-13.284066,-19.837454
515,-13.409686,9,11108,17.08700442314148,-9.555655,-13.390022,-19.610012
516,-1.3824575,2,11110,17.15731120109558,-8.638048,-13.268281,-19.235638
517,-3.5465484,2,11112,17.1590793132782,-8.9609585,-12.718245,-19.155722
518,-6.498148,5,11117,17.16245460510254,-8.976919,-12.690829,-18.810743
519,-18.040556,14,11131,17.170899391174316,-8.945318,-12.91,-18.606441
520,-32.06449,23,11154,17.188560247421265,-11.782159,-13.524744,-18.851236
521,-3.4558783,3,11157,17.258558750152588,-10.691197,-13.333182,-18.638578
522,-4.2624063,3,11160,17.260785818099976,-10.43319,-13.057165,-18.60472
523,-5.199162,3,11163,17.263410091400146,-10.709973,-12.892971,-18.578033
524,-7.4580755,5,11168,17.266762018203735,-9.531741,-12.858772,-17.982712
525,-11.761408,9,11177,17.275967359542847,-9.366913,-12.923413,-18.08819
526,-23.293285,14,11191,17.355128049850464,-11.557996,-13.286846,-18.176195
527,-121.35171,78,11269,17.408320903778076,-23.338512,-15.501237,-19.303133
528,-0.99207515,2,11271,17.409860610961914,-22.787905,-15.245458,-18.023655
529,-28.474777,18,11289,17.423270225524902,-23.831326,-15.50765,-16.980423
530,-5.7960753,4,11293,17.426137924194336,-21.204485,-14.36332,-15.949248
531,-0.3878367,1,11294,17.495376110076904,-20.89768,-14.33381,-15.850167
532,-15.702923,11,11305,17.50391149520874,-22.04173,-13.572666,-15.843249
533,-32.026707,22,11327,17.520257472991943,-24.724485,-13.643329,-16.08945
534,-12.900445,9,11336,17.528446674346924,-25.268723,-13.846439,-16.20404
535,-63.4612,42,11378,17.560199975967407,-30.438705,-14.990763,-16.785378
536,-0.9806832,2,11380,17.628540754318237,-28.207443,-14.958321,-16.54537
537,-7.482674,6,11386,17.633070707321167,-16.82054,-14.815465,-16.598856
538,-63.48177,53,11439,17.670797109603882,-23.06951,-15.918517,-16.995203
539,-34.322704,25,11464,17.688462018966675,-23.654303,-16.574514,-16.99454
540,-20.724705,11,11475,17.698922634124756,-25.147167,-16.582237,-16.347778
541,-0.48587418,1,11476,17.767488718032837,-25.156967,-16.097973,-16.349356
542,-56.017773,38,11514,17.794204473495483,-29.188452,-16.915678,-16.81323
543,-75.50412,52,11566,17.83158540725708,-33.536194,-17.337507,-17.458721
544,-5.8572536,5,11571,17.83823800086975,-32.831875,-17.229227,-17.130217
545,-2.1172645,3,11574,17.840660333633423,-26.697483,-17.159662,-17.040106
546,-32.576317,20,11594,17.921338081359863,-29.85705,-17.80477,-17.054821
547,-14.317229,10,11604,17.927619695663452,-30.540503,-17.619934,-16.889883
548,-3.952088,4,11608,17.93506360054016,-24.587534,-17.574142,-16.802502
549,-17.772936,11,11619,17.941961526870728,-22.932558,-17.722313,-16.784262
550,-29.641994,18,11637,17.95655608177185,-23.824284,-17.957726,-16.8882
551,-12.906495,10,11647,18.030693769454956,-25.066349,-17.821915,-16.764063
552,-10.626698,7,11654,18.03533625602722,-20.527239,-17.898394,-16.83896
553,-3.083821,3,11657,18.03747248649597,-13.28521,-17.813995,-16.774097
554,-18.730238,11,11668,18.047818422317505,-14.572508,-18.182919,-16.905054
555,-42.125797,29,11697,18.067631006240845,-18.57336,-18.926422,-17.240435
556,-11.070375,10,11707,18.14163613319397,-16.422768,-18.936659,-17.338415
557,-15.848673,11,11718,18.151127815246582,-16.57591,-19.247286,-17.336683
558,-8.724251,6,11724,18.155141353607178,-17.053127,-19.294998,-17.160017
559,-64.414,39,11763,18.18329668045044,-21.717234,-20.216148,-17.458216
560,-12.776763,9,11772,18.189212322235107,-20.030712,-20.39776,-17.456747
561,-1.7895947,2,11774,18.259585857391357,-18.91902,-20.146244,-16.865202
562,-0.45697728,1,11775,18.26076579093933,-17.90205,-20.018532,-16.603569
563,-13.120811,10,11785,18.267997980117798,-18.90575,-20.232323,-16.575647
564,-57.469498,35,11820,18.29677677154541,-22.779675,-20.996904,-17.140486
565,-0.7568497,2,11822,18.298346996307373,-18.64278,-20.743847,-17.066936
566,-6.4736166,7,11829,18.373188018798828,-18.183104,-20.84567,-17.056978
567,-4.4932995,3,11832,18.375406980514526,-17.047567,-20.864607,-16.791424
568,-12.087619,8,11840,18.381091833114624,-17.383904,-20.976397,-16.833612
569,-0.42814466,1,11841,18.382051944732666,-10.985318,-20.624146,-16.767073
570,-34.04769,23,11864,18.40322732925415,-13.1124115,-20.66381,-17.094278
571,-9.921834,8,11872,18.476763248443604,-13.925633,-20.793133,-17.063156
572,-15.997034,12,11884,18.48448157310486,-15.47964,-21.027824,-17.042496
573,-3.3821,3,11887,18.486587047576904,-14.50577,-20.991482,-16.942228
574,-50.477535,31,11918,18.510990619659424,-13.806574,-21.85187,-17.355322
575,-0.056189824,1,11919,18.511977434158325,-13.7365055,-21.617765,-17.27059
576,-20.154863,11,11930,18.590636253356934,-15.104631,-21.554998,-17.420921
577,-10.859184,7,11937,18.59502410888672,-15.74122,-19.345146,-17.423193
578,-41.9265,32,11969,18.620330333709717,-18.72511,-20.163837,-17.704647
579,-37.044514,25,11994,18.638224840164185,-22.386745,-20.33523,-17.92144
580,-13.3453865,10,12004,18.644482374191284,-20.316513,-20.486216,-17.424768
581,-0.15163559,1,12005,18.71641778945923,-19.339495,-20.481495,-17.407652
582,-26.246756,19,12024,18.731072425842285,-20.364468,-20.692368,-17.132517
583,-25.281042,19,12043,18.745218753814697,-22.55436,-20.557457,-17.10039
584,-2.9772592,3,12046,18.74794578552246,-17.804333,-20.358994,-17.102715
585,-29.324549,19,12065,18.762497186660767,-20.731169,-19.676258,-17.333511
586,-19.657148,14,12079,18.844343423843384,-20.681398,-20.04979,-17.504053
587,-1.2380337,2,12081,18.846166849136353,-19.719282,-19.924896,-17.37018
588,-11.63439,9,12090,18.851970672607422,-16.690071,-18.887947,-17.403233
589,-35.472385,25,12115,18.872875690460205,-16.532858,-18.910942,-17.742727
590,-18.11387,12,12127,18.880672454833984,-17.009708,-18.858727,-17.720482
591,-24.835894,18,12145,18.965578317642212,-19.478132,-19.345726,-17.721851
592,-5.9149375,3,12148,18.967718839645386,-17.44495,-18.343668,-17.629675
593,-8.061989,7,12155,18.97238278388977,-15.723043,-16.994827,-17.166166
594,-0.9700054,2,12157,18.97397541999817,-15.522321,-16.897083,-17.063154
595,-69.10839,47,12204,19.013527154922485,-19.500706,-18.236906,-17.698284
596,-3.5531116,3,12207,19.089589834213257,-17.8903,-17.65644,-17.730606
597,-5.694142,5,12212,19.09310245513916,-18.33591,-17.483978,-17.551956
598,-15.754837,12,12224,19.100947380065918,-18.747955,-17.720034,-17.647087
599,-29.782612,19,12243,19.116113901138306,-18.17898,-17.960226,-17.84127
600,-20.87764,15,12258,19.127999305725098,-18.455355,-17.784939,-17.871332
601,-3.3459759,4,12262,19.20745062828064,-16.306364,-17.593729,-17.707823
602,-8.101334,7,12269,19.212626934051514,-16.525005,-17.54322,-17.720806
603,-25.792,16,12285,19.2227623462677,-18.298004,-17.997385,-17.90569
604,-1.126828,2,12287,19.224296808242798,-18.313686,-17.645317,-17.914118
605,-24.179558,17,12304,19.49022936820984,-13.820804,-17.286392,-18.106407
606,-0.35893548,1,12305,19.562243461608887,-13.501386,-17.072165,-18.004412
607,-22.568974,19,12324,19.578264474868774,-15.1888685,-17.206572,-18.226927
608,-22.142475,18,12342,19.5923171043396,-15.827632,-17.474934,-18.384968
609,-3.6947188,3,12345,19.594820022583008,-13.218843,-16.260548,-18.238348
610,-21.422358,16,12361,19.608107089996338,-13.273315,-16.43346,-18.415611
611,-17.867056,11,12372,19.68782877922058,-14.725424,-16.75501,-18.450626
612,-0.38736776,1,12373,19.68887948989868,-13.954027,-16.753618,-18.386074
613,-13.378897,8,12381,19.69391942024231,-12.712717,-16.758781,-18.49555
614,-8.20458,5,12386,19.700443267822266,-13.420491,-15.773481,-18.385191
615,-31.306438,27,12413,19.718294382095337,-14.133181,-16.384474,-18.56416
616,-3.469575,3,12416,19.79248571395874,-14.4442425,-16.324392,-18.58503
617,-3.4283147,3,12419,19.794763803482056,-12.530178,-16.303093,-18.583849
618,-9.716494,9,12428,19.800492525100708,-11.28758,-16.25567,-18.616034
619,-5.339591,5,12433,19.804001331329346,-11.452066,-16.353899,-18.489023
620,-7.5514936,7,12440,19.812175273895264,-10.0649805,-15.823975,-18.243895
621,-40.173904,28,12468,19.902740478515625,-12.295665,-16.429014,-18.611074
622,-22.664421,15,12483,19.912419319152832,-14.523371,-16.562363,-18.795094
623,-11.638908,10,12493,19.92172384262085,-14.349371,-16.7275,-18.859491
624,-9.434272,8,12501,19.92692542076111,-14.472341,-15.906634,-18.879253
625,-18.321018,12,12513,19.938575267791748,-13.1737995,-16.27193,-18.944849
626,-20.8387,16,12529,20.021809101104736,-14.910711,-16.285608,-18.920303
627,-15.640512,12,12541,20.033654928207397,-16.131931,-16.381233,-17.863194
628,-7.667734,6,12547,20.037467002868652,-15.927057,-15.696059,-17.929949
629,-0.4278089,1,12548,20.0383722782135,-15.435878,-14.963724,-17.649479
630,-21.151459,16,12564,20.051007986068726,-16.795874,-15.119846,-17.803032
631,-13.591401,11,12575,20.13082790374756,-14.137624,-15.388642,-17.93507
632,-3.9336772,4,12579,20.133582592010498,-12.264548,-14.942382,-17.817377
633,-5.6141634,4,12583,20.138540506362915,-11.662074,-14.549042,-17.553251
634,-30.903717,22,12605,20.154488801956177,-13.809019,-15.107571,-17.733282
635,-18.592815,14,12619,20.163580417633057,-13.836199,-14.892939,-17.2846
636,-11.535553,8,12627,20.24005913734436,-12.905884,-14.730508,-17.390144
637,-10.747425,10,12637,20.248945474624634,-12.416575,-14.920693,-17.422794
638,-53.746967,37,12674,20.273459434509277,-17.024498,-15.762944,-17.325445
639,-5.48203,5,12679,20.27985668182373,-17.529919,-15.163138,-17.03704
640,-8.416009,5,12684,20.28380846977234,-16.256374,-14.969182,-16.913954
641,-13.5726595,9,12693,20.366167783737183,-16.254503,-14.743916,-17.04482
642,-34.65041,22,12715,20.382713556289673,-19.326176,-15.3186245,-16.831148
643,-0.40206617,1,12716,20.383697271347046,-18.804966,-15.165426,-16.080128
644,-13.676935,12,12728,20.39532208442688,-17.082287,-15.419565,-16.158323
645,-12.732412,8,12736,20.400899410247803,-16.496248,-14.2920475,-16.264475
646,-0.26391068,1,12737,20.478474617004395,-15.369082,-14.226262,-15.941351
647,-21.805367,15,12752,20.488209009170532,-16.474878,-14.548487,-16.016233
648,-24.629932,20,12772,20.503371477127075,-13.563173,-14.725988,-16.223011
649,-6.4694552,5,12777,20.506656885147095,-13.661916,-14.259727,-16.109976
650,-3.7918246,3,12780,20.508745670318604,-13.199496,-13.918009,-15.851475
651,-5.999423,7,12787,20.587202787399292,-12.442173,-13.971078,-15.782402
652,-11.068933,7,12794,20.591779708862305,-10.084025,-14.03043,-15.786827
653,-0.3912959,1,12795,20.59270668029785,-10.082949,-13.522414,-15.7599
654,-7.130775,6,12801,20.59683632850647,-9.428333,-13.642495,-15.643905
655,-1.9117398,3,12804,20.59894061088562,-8.346266,-13.197139,-15.241765
656,-20.029428,15,12819,20.687460899353027,-10.322817,-13.5905485,-15.331355
657,-13.787256,10,12829,20.69452214241028,-9.521006,-13.414912,-15.3107395
658,-0.3088824,1,12830,20.69594955444336,-7.0889015,-12.978241,-15.226588
659,-2.2706127,2,12832,20.697509288787842,-6.669017,-12.9497595,-14.605154
660,-26.492594,21,12853,20.714921474456787,-8.939094,-13.051166,-14.742311
661,-13.811349,10,12863,20.794317960739136,-9.720286,-12.97005,-14.86253
662,-5.4391947,6,12869,20.798812866210938,-9.157312,-13.071087,-14.912353
663,-11.633393,9,12878,20.804365158081055,-10.281523,-13.036177,-14.897479
664,-18.931076,13,12891,20.81612753868103,-11.461553,-13.250707,-14.512094
665,-4.0158095,4,12895,20.818816900253296,-11.67196,-12.704894,-14.544683
666,-56.167637,40,12935,20.92359471321106,-15.28578,-13.758855,-15.041623
667,-14.542883,8,12943,20.929030179977417,-15.361341,-13.981148,-15.1421175
668,-17.670052,14,12957,20.94058346748352,-17.097458,-14.140219,-15.197943
669,-1.2124509,2,12959,20.942622900009155,-16.991642,-14.057674,-15.205785
670,-20.794779,15,12974,20.955549001693726,-16.421864,-14.322541,-15.0732565
671,-17.102657,12,12986,21.040724515914917,-16.750994,-13.861115,-15.145064
672,-22.829105,16,13002,21.053421020507812,-18.489985,-13.864409,-15.213387
673,-11.094838,8,13010,21.059008598327637,-18.436129,-13.853528,-15.290514
674,-5.8427253,4,13014,21.065754652023315,-17.127293,-13.781696,-14.844166
675,-10.635507,7,13021,21.070216417312622,-17.789265,-13.627986,-14.94996
676,-9.16307,6,13027,21.150390148162842,-13.088806,-13.394475,-14.840043
677,-0.43192163,1,13028,21.15134310722351,-11.677711,-13.090302,-14.735769
678,-2.4050941,3,13031,21.153416633605957,-10.151215,-12.98505,-14.340554
679,-0.3629656,1,13032,21.15440273284912,-10.066267,-12.983752,-13.973738
680,-2.4124017,3,13035,21.156558990478516,-8.228028,-12.608973,-13.864409
681,-15.114905,11,13046,21.23881721496582,-8.029253,-12.639441,-14.014042
682,-7.8704634,7,13053,21.24359893798828,-6.5333886,-12.718179,-13.830277
683,-27.912445,22,13075,21.260231494903564,-8.215151,-13.164143,-13.856593
684,-16.804132,13,13088,21.27074909210205,-9.311291,-12.882153,-13.994861
685,-8.129351,7,13095,21.275192975997925,-9.060675,-12.672881,-13.78291
686,-9.11297,8,13103,21.356013774871826,-9.055664,-12.62443,-13.677467
687,-20.200994,16,13119,21.36629581451416,-11.032573,-12.813501,-13.867097
688,-16.743362,14,13133,21.379160404205322,-12.466399,-12.073429,-13.918188
689,-8.159915,7,13140,21.383809566497803,-13.246094,-12.126987,-13.645063
690,-17.41291,11,13151,21.393705368041992,-14.746145,-12.306925,-13.638054
691,-1.1429813,2,13153,21.471028804779053,-13.348953,-12.058332,-13.401124
692,-16.333284,12,13165,21.478729724884033,-14.195234,-11.69199,-13.505306
693,-8.8858795,6,13171,21.48610782623291,-12.292578,-11.861667,-13.513546
694,-16.325357,13,13184,21.49466371536255,-12.2447,-11.914634,-13.667098
695,-61.781178,45,13229,21.526972770690918,-17.609882,-12.895611,-13.593825
696,-15.920158,12,13241,21.6105215549469,-18.2906,-13.2087345,-13.717496
697,-2.543259,2,13243,21.61328649520874,-16.524828,-12.823492,-13.685987
698,-3.394622,3,13246,21.61541247367859,-15.189955,-12.398787,-13.562386
699,-6.484964,6,13252,21.619165182113647,-15.022459,-12.399096,-13.329411
700,-34.859688,24,13276,21.638821125030518,-16.76714,-13.020454,-13.469233
701,-9.597001,8,13284,21.724196910858154,-17.612537,-13.092404,-13.531743
702,-21.127216,13,13297,21.732993364334106,-18.09193,-13.2935705,-13.662001
703,-1.4128511,2,13299,21.737544298171997,-17.34463,-13.314001,-13.418209
704,-6.9354205,4,13303,21.74059271812439,-16.405636,-13.310095,-13.476294
705,-18.595224,12,13315,21.748518466949463,-12.08704,-13.6437645,-13.42045
706,-7.960253,6,13321,21.830765962600708,-11.291049,-13.402382,-13.496464
707,-10.925155,8,13329,21.835917234420776,-12.129239,-13.345138,-13.380027
708,-9.352592,8,13337,21.841933727264404,-12.725036,-13.526013,-13.252127
