episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
701,-132.44237,100,70100,56.45501661300659,-132.00195,-134.30405,-139.68158
702,-131.86734,100,70200,56.506216526031494,-131.50604,-134.27391,-139.41788
703,-132.10982,100,70300,56.55790042877197,-131.63702,-134.16353,-139.1539
704,-132.64563,100,70400,56.6089551448822,-131.8519,-134.14006,-138.93086
705,-132.68494,100,70500,56.65918302536011,-131.95822,-134.04816,-138.68692
706,-130.54091,100,70600,56.794692277908325,-131.88025,-133.81595,-138.44917
707,-129.13313,100,70700,56.84460997581482,-131.55019,-133.56526,-138.17924
708,-129.53996,100,70800,56.89916372299194,-131.45943,-133.27243,-137.92871
709,-128.45654,100,70900,56.95236825942993,-131.21275,-132.9605,-137.6999
710,-131.79187,100,71000,57.00451612472534,-131.12125,-132.63727,-137.49126
711,-132.28244,100,71100,57.145607709884644,-131.10526,-132.43141,-137.29135
712,-132.86487,100,71200,57.1958692073822,-131.20502,-132.19534,-137.08568
713,-130.71852,100,71300,57.24564814567566,-131.06589,-131.93636,-136.90714
714,-133.34404,100,71400,57.29766917228699,-131.13571,-131.70062,-136.73984
715,-130.82437,100,71500,57.34875798225403,-130.94966,-131.54767,-136.53644
716,-131.16345,100,71600,57.486355781555176,-131.01192,-131.55167,-136.34743
717,-133.64415,100,71700,57.824899673461914,-131.46301,-131.68976,-136.19318
718,-129.09062,100,71800,57.87467551231384,-131.41809,-131.64485,-135.99652
719,-131.97105,100,71900,57.92496657371521,-131.76955,-131.72995,-135.84528
720,-128.59305,100,72000,57.975083112716675,-131.44965,-131.78516,-135.64386
721,-129.66861,100,72100,58.10938620567322,-131.18826,-131.84648,-135.47441
722,-131.17563,100,72200,58.15997552871704,-131.01935,-131.95741,-135.32393
723,-130.5343,100,72300,58.210264444351196,-131.00093,-132.05096,-135.17924
724,-131.55222,100,72400,58.260292768478394,-130.82175,-132.11888,-135.04291
725,-141.37445,100,72500,58.31080913543701,-131.87675,-132.44928,-134.99731
726,-141.97627,100,72600,58.44475793838501,-132.95804,-132.75548,-134.96193
727,-143.568,100,72700,58.49543261528015,-133.95042,-133.07845,-134.95354
728,-141.59674,100,72800,58.546879529953,-135.20102,-133.33672,-134.93019
729,-141.17648,100,72900,58.597996950149536,-136.12158,-133.60867,-134.90176
730,-141.66429,100,73000,58.650816202163696,-137.42871,-133.92958,-134.90233
731,-143.80093,100,73100,58.784409284591675,-138.84193,-134.2668,-134.92667
732,-140.43816,100,73200,58.834033727645874,-139.76817,-134.54762,-134.91338
733,-136.39632,100,73300,58.88400149345398,-140.35439,-134.72797,-134.8669
734,-133.87897,100,73400,58.93471336364746,-140.58707,-134.828,-134.7977
735,-134.90207,100,73500,58.984835386276245,-139.93982,-134.96341,-134.73729
736,-135.12776,100,73600,59.12068819999695,-139.25497,-134.80113,-134.6673
737,-132.9853,100,73700,59.171621561050415,-138.1967,-134.55197,-134.59726
738,-133.82819,100,73800,59.4900381565094,-137.41985,-134.34367,-134.5308
739,-134.81955,100,73900,59.543275356292725,-136.78415,-134.13297,-134.46594
740,-132.92476,100,74000,59.593013286590576,-135.9102,-133.88574,-134.42853
741,-132.80724,100,74100,59.73392391204834,-134.81082,-133.58965,-134.36607
742,-132.69609,100,74200,59.79410219192505,-134.03662,-133.50703,-134.29645
743,-136.08014,100,74300,59.84219312667847,-134.005,-133.61266,-134.28896
744,-136.179,100,74400,59.89430522918701,-134.23502,-133.72629,-134.28018
745,-132.99077,100,74500,59.94514608383179,-134.04387,-133.75368,-134.2422
746,-135.8026,100,74600,60.080862045288086,-134.11136,-133.8433,-134.24077
747,-134.20763,100,74700,60.134045362472534,-134.23361,-133.87878,-134.20941
748,-133.82317,100,74800,60.18840003013611,-134.2331,-133.9463,-134.21738
749,-133.6539,100,74900,60.23886704444885,-134.11653,-134.00092,-134.19753
750,-134.41933,100,75000,60.288504123687744,-134.26599,-134.03516,-134.17036
751,-134.08566,100,75100,60.42770552635193,-134.39383,-134.06802,-134.18604
752,-135.01414,100,75200,60.47791028022766,-134.62564,-134.13095,-134.20244
753,-133.54605,100,75300,60.53048515319824,-134.37222,-134.15968,-134.1616
754,-132.72609,100,75400,60.587212562561035,-134.02693,-134.1613,-134.15068
755,-135.1452,100,75500,60.64518189430237,-134.24239,-134.2105,-134.12933
756,-135.50201,100,75600,60.78102493286133,-134.21231,-134.30972,-134.06284
757,-132.39062,100,75700,60.83772659301758,-134.03061,-134.37488,-133.97006
758,-135.15929,100,75800,61.14280652999878,-134.16423,-134.48726,-133.87984
759,-134.41713,100,75900,61.192710876464844,-134.24055,-134.60646,-133.78348
760,-132.77203,100,76000,61.24357342720032,-134.07584,-134.62607,-133.63167
761,-133.03737,100,76100,61.377378702163696,-133.971,-134.64117,-133.53629
762,-134.04071,100,76200,61.433720111846924,-133.87366,-134.66469,-133.43002
763,-134.86789,100,76300,61.48691654205322,-134.00583,-134.74767,-133.34203
764,-135.07727,100,76400,61.53902578353882,-134.24095,-134.78233,-133.24147
765,-135.0497,100,76500,61.58920073509216,-134.2314,-134.86685,-133.20726
766,-134.19707,100,76600,61.7281014919281,-134.10089,-134.92754,-133.2396
767,-134.19981,100,76700,61.78172945976257,-134.28183,-134.93863,-133.31421
768,-134.3298,100,76800,61.834065675735474,-134.19888,-135.04341,-133.34415
769,-134.79897,100,76900,61.883301973342896,-134.23706,-135.09998,-133.41498
770,-134.30922,100,77000,61.93363952636719,-134.39078,-135.2143,-133.49973
771,-134.94666,100,77100,62.072925329208374,-134.5817,-135.31987,-133.58318
772,-134.66212,100,77200,62.12413024902344,-134.64384,-135.38959,-133.6735
773,-134.42778,100,77300,62.17772388458252,-134.59982,-135.46747,-133.75922
774,-134.5313,100,77400,62.22952175140381,-134.54523,-135.52704,-133.82295
775,-135.4689,100,77500,62.27786612510681,-134.58714,-135.40892,-133.92911
776,-133.29283,100,77600,62.417463064193726,-134.49673,-135.23526,-133.99538
777,-135.74721,100,77700,62.46831655502319,-134.65147,-135.07884,-134.07864
778,-135.00307,100,77800,62.518505334854126,-134.7188,-134.94698,-134.14183
779,-137.35419,100,77900,62.840800523757935,-134.97432,-134.87051,-134.2396
780,-136.76726,100,78000,62.89110517501831,-135.22012,-134.77258,-134.35109
781,-136.81293,100,78100,63.029046058654785,-135.40674,-134.63283,-134.44981
782,-135.95332,100,78200,63.08169865608215,-135.53589,-134.54312,-134.54538
783,-137.13155,100,78300,63.134525299072266,-135.80626,-134.55782,-134.6429
784,-136.77557,100,78400,63.18633055686951,-136.03069,-134.61575,-134.72188
785,-138.5214,100,78500,63.23718523979187,-136.33592,-134.68814,-134.82578
786,-137.77898,100,78600,63.3763325214386,-136.78453,-134.74117,-134.77116
787,-136.46797,100,78700,63.42835021018982,-136.85663,-134.81082,-134.6814
788,-142.35767,100,78800,63.481109857559204,-137.59209,-134.9814,-134.66255
789,-142.24892,100,78900,63.532784938812256,-138.08156,-135.13,-134.63147
790,-140.3626,100,79000,63.582815408706665,-138.44107,-135.27876,-134.58224
791,-134.87036,100,79100,63.72205853462219,-138.24683,-135.32004,-134.45482
792,-132.09656,100,79200,63.77206778526306,-137.86115,-135.30803,-134.40753
793,-133.0044,100,79300,63.821927547454834,-137.44846,-135.24652,-134.42957
794,-132.37909,100,79400,63.87190389633179,-137.00879,-135.17052,-134.4484
795,-132.74257,100,79500,63.925209522247314,-136.43092,-135.16556,-134.45961
796,-133.54933,100,79600,64.06264925003052,-136.00795,-135.12048,-134.4819
797,-133.04022,100,79700,64.11504316329956,-135.66516,-135.09714,-134.48796
798,-133.11398,100,79800,64.17071104049683,-134.74081,-135.08296,-134.51463
799,-133.80774,100,79900,64.50323033332825,-133.8967,-135.08603,-134.54347
800,-131.77335,100,80000,64.55414533615112,-133.03775,-135.03311,-134.53413
801,-133.60594,100,80100,64.69796442985535,-132.91132,-135.02351,-134.54576
802,-135.31805,100,80200,64.75022912025452,-133.23347,-135.02959,-134.58028
803,-134.19324,100,80300,64.80101418495178,-133.35236,-135.04254,-134.60112
804,-134.25868,100,80400,64.84936738014221,-133.54031,-135.0732,-134.61723
805,-133.70827,100,80500,64.89921569824219,-133.63687,-135.04446,-134.62749
806,-130.57014,100,80600,65.03835320472717,-133.33896,-134.94583,-134.62778
807,-132.48776,100,80700,65.08632946014404,-133.28372,-134.94777,-134.66132
808,-137.3694,100,80800,65.13637208938599,-133.70926,-134.99197,-134.7396
809,-150.75082,100,80900,65.19098973274231,-135.40358,-135.31865,-134.96255
810,-142.40509,100,81000,65.24314475059509,-136.46675,-135.5113,-135.06868
811,-136.96146,100,81100,65.39110541343689,-136.80229,-135.58978,-135.11548
812,-136.67857,100,81200,65.44186496734619,-136.93834,-135.64253,-135.15363
813,-136.898,100,81300,65.49312782287598,-137.20883,-135.68315,-135.21542
814,-137.34169,100,81400,65.54495787620544,-137.51712,-135.72842,-135.25539
815,-139.76057,100,81500,65.5971109867096,-138.12236,-135.82265,-135.34474
816,-138.9572,100,81600,65.74299550056458,-138.96106,-135.91785,-135.42268
817,-140.56537,100,81700,65.79421520233154,-139.76883,-136.04515,-135.4919
818,-140.36319,100,81800,65.84575176239014,-140.0682,-136.16583,-135.60463
819,-141.43912,100,81900,65.89749789237976,-139.13702,-136.29863,-135.69931
820,-139.44966,100,82000,66.24450445175171,-138.84149,-136.40143,-135.80786
821,-139.48988,100,82100,66.37696313858032,-139.09433,-136.49231,-135.90608
822,-141.83446,100,82200,66.42741799354553,-139.60992,-136.63574,-136.01266
823,-140.93716,100,82300,66.48190307617188,-140.01382,-136.76593,-136.1167
824,-142.65244,100,82400,66.53540849685669,-140.5449,-136.92834,-136.22769
825,-142.19267,100,82500,66.58550429344177,-140.78812,-137.06284,-136.23589
826,-142.55719,100,82600,66.71530652046204,-141.14812,-137.24812,-136.2417
827,-143.96117,100,82700,66.76649904251099,-141.4877,-137.4124,-136.24562
828,-143.79662,100,82800,66.81732535362244,-141.83104,-137.58826,-136.26762
829,-144.65149,100,82900,66.8684606552124,-142.15228,-137.7342,-136.30238
830,-144.97089,100,83000,66.91824197769165,-142.70439,-137.89828,-136.33543
831,-145.23042,100,83100,67.05349612236023,-143.27847,-138.06664,-136.34973
832,-146.29715,100,83200,67.10398387908936,-143.72472,-138.27353,-136.40831
833,-146.39551,100,83300,67.15276646614075,-144.27055,-138.4588,-136.50832
834,-147.2718,100,83400,67.2018654346466,-144.73251,-138.66872,-136.64224
835,-146.8187,100,83500,67.25430369377136,-145.1951,-138.83467,-136.7614
836,-148.88324,100,83600,67.38996577262878,-145.82768,-139.05676,-136.89896
837,-147.12314,100,83700,67.44122457504272,-146.1439,-139.26985,-137.04033
838,-147.45111,100,83800,67.50266313552856,-146.50935,-139.37173,-137.17656
839,-148.53432,100,83900,67.55633926391602,-146.89761,-139.49744,-137.31372
840,-148.90172,100,84000,67.90635251998901,-147.29071,-139.66823,-137.4735
841,-149.91725,100,84100,68.044593334198,-147.7594,-139.96916,-137.64458
842,-149.75854,100,84200,68.10205245018005,-148.10553,-140.3224,-137.81522
843,-150.78702,100,84300,68.15526723861694,-148.5447,-140.67804,-137.96228
844,-149.49869,100,84400,68.20669388771057,-148.76736,-141.02045,-138.09549
845,-149.67674,100,84500,68.25884222984314,-149.05318,-141.35912,-138.26236
846,-151.93591,100,84600,68.39259600639343,-149.35843,-141.72687,-138.42368
847,-153.1346,100,84700,68.44352650642395,-149.9596,-142.12874,-138.61295
848,-153.188,100,84800,68.49461007118225,-150.5333,-142.53023,-138.8066
849,-153.98059,100,84900,68.54544043540955,-151.0779,-142.93367,-139.00986
850,-153.75505,100,85000,68.59609508514404,-151.56323,-143.3733,-139.20322
851,-153.62251,100,85100,68.73226976394653,-151.93375,-143.77364,-139.39859
852,-152.94386,100,85200,68.78229141235352,-152.25229,-144.12616,-139.57788
853,-155.4462,100,85300,68.83329916000366,-152.7182,-144.55122,-139.79688
854,-156.38637,100,85400,68.88573861122131,-153.40698,-144.99377,-140.0335
855,-157.74811,100,85500,68.93682074546814,-154.21411,-145.47456,-140.25954
856,-154.71863,100,85600,69.07142519950867,-154.4924,-145.95753,-140.45169
857,-157.93579,100,85700,69.1224639415741,-154.9725,-146.4665,-140.70712
858,-156.8436,100,85800,69.17458868026733,-155.33807,-146.85597,-140.92398
859,-159.27971,100,85900,69.22681903839111,-155.86798,-147.02657,-141.17259
860,-158.06453,100,86000,69.27954983711243,-156.29892,-147.33975,-141.42552
861,-158.21568,100,86100,69.70012831687927,-156.75826,-147.76485,-141.6773
862,-160.43082,100,86200,69.75421142578125,-157.50694,-148.23988,-141.94121
863,-160.42204,100,86300,69.80666327476501,-158.00452,-148.71036,-142.19673
864,-161.40915,100,86400,69.85585117340088,-158.5068,-149.1917,-142.46007
865,-158.54622,100,86500,69.90662169456482,-158.58662,-149.56743,-142.69502
866,-162.7451,100,86600,70.04208493232727,-159.38927,-150.0432,-142.9805
867,-158.88887,100,86700,70.09196829795837,-159.48457,-150.40965,-143.22739
868,-164.55879,100,86800,70.14283061027527,-160.2561,-150.89355,-143.5297
869,-164.79497,100,86900,70.19431710243225,-160.80762,-151.36067,-143.82965
870,-164.64394,100,87000,70.2431902885437,-161.46555,-151.86456,-144.133
871,-163.90495,100,87100,70.37210845947266,-162.03447,-152.35287,-144.42258
872,-165.05072,100,87200,70.4219741821289,-162.49646,-152.8172,-144.72647
873,-167.20209,100,87300,70.47486519813538,-163.17448,-153.3425,-145.05421
874,-166.40002,100,87400,70.52575397491455,-163.67357,-153.81744,-145.37291
875,-169.49722,100,87500,70.57584810256958,-164.76866,-154.36353,-145.71318
876,-167.81035,100,87600,70.70441961288452,-165.27518,-154.8686,-146.05836
877,-166.54353,100,87700,70.75564575195312,-166.04066,-155.32025,-146.36633
878,-168.94489,100,87800,70.80643248558044,-166.47928,-155.82321,-146.70575
879,-169.35782,100,87900,70.85740518569946,-166.93553,-156.31734,-147.02579
880,-169.73213,100,88000,70.90628266334534,-167.44437,-156.81256,-147.35542
881,-170.32935,100,88100,71.29397320747375,-168.08682,-157.31453,-147.6906
882,-170.6304,100,88200,71.34443378448486,-168.64478,-157.80121,-148.03737
883,-169.53326,100,88300,71.39555525779724,-168.87788,-158.26396,-148.36139
884,-169.84662,100,88400,71.44529032707214,-169.22256,-158.71545,-148.6921
885,-171.6064,100,88500,71.49720501899719,-169.43347,-159.21121,-149.02295
886,-173.87015,100,88600,71.62879085540771,-170.03946,-159.71095,-149.38385
887,-175.56429,100,88700,71.67919373512268,-170.94153,-160.27977,-149.77481
888,-173.15543,100,88800,71.72838997840881,-171.36258,-160.79385,-150.0828
889,-172.60248,100,88900,71.78216338157654,-171.68704,-161.2752,-150.38632
890,-172.9146,100,89000,71.8339912891388,-172.0053,-161.75548,-150.71185
891,-174.74028,100,89100,71.96651291847229,-172.44638,-162.25194,-151.11055
892,-179.0618,100,89200,72.02056121826172,-173.28952,-162.83801,-151.5802
893,-177.74013,100,89300,72.07293629646301,-174.11021,-163.37708,-152.02756
894,-177.90933,100,89400,72.1244866847992,-174.91647,-163.94527,-152.48286
895,-179.73277,100,89500,72.17381548881531,-175.72913,-164.54639,-152.95276
896,-178.20363,100,89600,72.30691742897034,-176.16248,-165.07176,-153.3993
897,-180.31232,100,89700,72.3576340675354,-176.63728,-165.61531,-153.87202
898,-178.01996,100,89800,72.40973711013794,-177.12373,-166.11195,-154.32109
899,-180.371,100,89900,72.46095490455627,-177.90057,-166.63974,-154.78671
900,-181.70068,100,90000,72.51522016525269,-178.77919,-167.19867,-155.286
901,-179.806,100,90100,72.66212701797485,-179.28575,-167.72232,-155.74799
902,-178.88562,100,90200,72.98315906524658,-179.26814,-168.24117,-156.18367
903,-180.26807,100,90300,73.03726172447205,-179.52094,-168.73761,-156.64441
904,-183.1431,100,90400,73.08900332450867,-180.04431,-169.27275,-157.13327
905,-181.8076,100,90500,73.1429717540741,-180.2518,-169.75395,-157.61426
906,-182.05363,100,90600,73.27774167060852,-180.6368,-170.30063,-158.12909
907,-180.01456,100,90700,73.32985472679138,-180.60701,-170.7422,-158.60437
908,-183.69272,100,90800,73.38001823425293,-181.17429,-171.27917,-159.06758
909,-181.79684,100,90900,73.43295097351074,-181.31688,-171.7295,-159.37805
910,-185.35335,100,91000,73.48224091529846,-181.68216,-172.27531,-159.80754
911,-187.63464,100,91100,73.62214994430542,-182.46501,-172.8637,-160.31427
912,-183.89307,100,91200,73.67218351364136,-182.96576,-173.33293,-160.7864
913,-182.54407,100,91300,73.72291493415833,-183.19334,-173.77538,-161.24287
914,-185.47653,100,91400,73.77166771888733,-183.4267,-174.25674,-161.72421
915,-186.5085,100,91500,73.82461595535278,-183.8968,-174.81598,-162.1917
916,-186.77133,100,91600,73.96046686172485,-184.36856,-175.29651,-162.66985
917,-188.16849,100,91700,74.00953459739685,-185.18394,-175.8821,-163.14587
918,-186.54395,100,91800,74.06054878234863,-185.46907,-176.3218,-163.60768
919,-187.04689,100,91900,74.10975313186646,-185.99408,-176.76683,-164.06377
920,-184.86465,100,92000,74.1607437133789,-185.94522,-177.17123,-164.51791
921,-189.37198,100,92100,74.30127739906311,-186.11894,-177.68059,-165.01672
922,-183.5802,100,92200,74.64597606658936,-186.08766,-178.05118,-165.43417
923,-186.0175,100,92300,74.69750189781189,-186.435,-178.42747,-165.88498
924,-186.35727,100,92400,74.74845099449158,-186.52309,-178.82661,-166.32204
925,-185.12471,100,92500,74.80016541481018,-186.3847,-179.13918,-166.75134
926,-188.3596,100,92600,74.94164800643921,-186.54353,-179.55016,-167.20938
927,-186.63652,100,92700,74.99137878417969,-186.39034,-179.95201,-167.63614
928,-188.58998,100,92800,75.04484343528748,-186.59494,-180.34492,-168.08406
929,-185.62703,100,92900,75.09467005729675,-186.45296,-180.67032,-168.4938
930,-188.43811,100,93000,75.14870953559875,-186.81029,-181.04443,-168.9285
931,-191.49202,100,93100,75.28670477867126,-187.02231,-181.46768,-169.39111
932,-188.58081,100,93200,75.33808875083923,-187.52235,-181.8267,-169.81392
933,-184.13368,100,93300,75.3918514251709,-187.33397,-182.11871,-170.19131
934,-191.24002,100,93400,75.44488501548767,-187.82224,-182.54659,-170.631
935,-189.92363,100,93500,75.49610662460327,-188.30212,-182.91293,-171.06206
936,-185.93192,100,93600,75.63564920425415,-188.05936,-183.15414,-171.43253
937,-190.8429,100,93700,75.69110798835754,-188.48,-183.4597,-171.86975
938,-194.66603,100,93800,75.74668383598328,-189.08762,-183.88994,-172.34189
939,-193.34402,100,93900,75.79844546318054,-189.8593,-184.30476,-172.79
940,-192.3203,100,94000,75.84971833229065,-190.24753,-184.69287,-173.22418
941,-196.75716,100,94100,75.99578261375427,-190.77406,-185.13321,-173.6926
942,-191.82664,100,94200,76.0460250377655,-191.09863,-185.38849,-174.11327
943,-186.8864,100,94300,76.37643790245056,-191.3739,-185.57144,-174.47427
944,-189.50005,100,94400,76.42679214477539,-191.19989,-185.80327,-174.87428
945,-189.79599,100,94500,76.47799897193909,-191.18715,-186.00452,-175.27547
946,-190.58336,100,94600,76.61814260482788,-191.65228,-186.2521,-175.66196
947,-188.79895,100,94700,76.66813969612122,-191.44789,-186.42181,-176.0186
948,-193.27803,100,94800,76.718332529068,-191.3091,-186.727,-176.4195
949,-189.36055,100,94900,76.7689619064331,-190.91075,-186.9068,-176.77328
950,-195.19746,100,95000,76.82086062431335,-191.19846,-187.17671,-177.1877
951,-190.70822,100,95100,76.96171069145203,-190.59357,-187.39476,-177.55855
952,-188.64282,100,95200,77.01314997673035,-190.27518,-187.5899,-177.91554
953,-193.51718,100,95300,77.06398344039917,-190.93826,-187.8549,-178.29625
954,-184.48248,100,95400,77.1215307712555,-190.4365,-187.88168,-178.57722
955,-195.18973,100,95500,77.17498207092285,-190.97588,-188.14934,-178.95161
956,-188.00069,100,95600,77.30945706367493,-190.71762,-188.26826,-179.28445
957,-191.91716,100,95700,77.36022853851318,-191.02943,-188.50633,-179.62425
958,-197.59567,100,95800,77.4104073047638,-191.4612,-188.78438,-180.0318
959,-198.58995,100,95900,77.4614896774292,-192.38414,-189.12025,-180.42488
960,-193.3313,100,96000,77.51063251495361,-192.19753,-189.27979,-180.77757
961,-196.38675,100,96100,77.64882254600525,-192.76537,-189.45485,-181.15927
962,-193.676,100,96200,77.69957494735718,-193.26869,-189.65051,-181.49171
963,-184.04768,100,96300,78.02419805526733,-192.32175,-189.68059,-181.72797
964,-184.4868,100,96400,78.07389163970947,-192.32217,-189.66077,-181.95872
965,-176.67365,100,96500,78.1247661113739,-190.47055,-189.46408,-182.14001
966,-184.31871,100,96600,78.26641774177551,-190.10236,-189.41504,-182.35576
967,-192.28569,100,96700,78.31859827041626,-190.13922,-189.49738,-182.68971
968,-187.58075,100,96800,78.36849641799927,-189.13773,-189.51813,-182.91992
969,-198.34761,100,96900,78.41823625564575,-189.1135,-189.74413,-183.25546
970,-188.65918,100,97000,78.47057890892029,-188.64629,-189.82002,-183.49562
971,-203.75021,100,97100,78.61021375656128,-189.38263,-190.10756,-183.89406
972,-191.39166,100,97200,78.65901350975037,-189.1542,-190.26381,-184.15749
973,-191.5122,100,97300,78.70962452888489,-189.90067,-190.37372,-184.4006
974,-187.57704,100,97400,78.75937557220459,-190.20969,-190.3981,-184.61235
975,-194.09755,100,97500,78.8103973865509,-191.95206,-190.57756,-184.85835
976,-201.80746,100,97600,78.94530987739563,-193.70093,-190.84653,-185.19832
977,-193.42775,100,97700,78.99422097206116,-193.81516,-190.98235,-185.46716
978,-195.61087,100,97800,79.04526042938232,-194.61815,-191.12276,-185.73384
979,-194.82722,100,97900,79.09771609306335,-194.26611,-191.30678,-185.98854
980,-195.83682,100,98000,79.15200901031494,-194.98389,-191.45473,-186.24959
981,-191.24268,100,98100,79.28813481330872,-193.73312,-191.44977,-186.45872
982,-196.07776,100,98200,79.33979773521423,-194.20175,-191.59969,-186.7132
983,-192.65181,100,98300,79.3915159702301,-194.3157,-191.77007,-186.94438
984,-172.8543,100,98400,79.7287027835846,-192.84343,-191.40234,-186.97446
985,-196.1359,100,98500,79.78184366226196,-193.04726,-191.52658,-187.21977
986,-193.73099,100,98600,79.9197108745575,-192.23961,-191.68257,-187.41837
987,-188.47784,100,98700,79.97054648399353,-191.7446,-191.63527,-187.5475
988,-184.33356,100,98800,80.01985168457031,-190.61687,-191.42862,-187.6593
989,-188.25537,100,98900,80.07395339012146,-189.95969,-191.32684,-187.81583
990,-190.32765,100,99000,80.12420916557312,-189.40878,-191.28699,-187.98994
991,-189.22401,100,99100,80.26631355285645,-189.20691,-191.13632,-188.13478
992,-185.22684,100,99200,80.32073712348938,-188.12181,-191.00432,-188.19644
993,-189.33127,100,99300,80.3745846748352,-187.78976,-191.05322,-188.31235
994,-177.60075,100,99400,80.42667245864868,-188.26442,-190.81523,-188.30928
995,-183.70279,100,99500,80.47629642486572,-187.02109,-190.69337,-188.34894
996,-185.54988,100,99600,80.61276531219482,-186.203,-190.59271,-188.42242
997,-188.80797,100,99700,80.66761875152588,-186.23601,-190.5929,-188.50739
998,-187.23996,100,99800,80.72299885749817,-186.52664,-190.47212,-188.5996
999,-190.65977,100,99900,80.77635312080383,-186.76709,-190.49811,-188.70248
1000,-191.66707,100,100000,89.62632894515991,-186.90103,-190.4275,-188.80212
1001,-96.22303,100,100100,90.1777892112732,-177.60092,-188.5378,-187.96631
1002,-93.62416,100,100200,90.22723817825317,-168.44066,-186.6374,-187.1137
1003,-97.58148,100,100300,90.27921962738037,-159.26567,-184.71869,-186.28683
1004,-98.43877,100,100400,90.59047245979309,-151.34949,-182.99782,-185.43979
1005,-95.19385,100,100500,90.64119815826416,-142.49858,-180.99792,-184.57365
1006,-97.986595,100,100600,90.849693775177,-133.74226,-179.19762,-183.73297
1007,-100.11526,100,100700,90.9007658958435,-124.872986,-177.3616,-182.93396
1008,-103.236084,100,100800,90.95047688484192,-116.47261,-175.47441,-182.1294
1009,-100.45192,100,100900,91.00153136253357,-107.45182,-173.51166,-181.31593
1010,-102.702286,100,101000,91.05461931228638,-98.55534,-171.69907,-180.48944
1011,-99.1271,100,101100,91.20913505554199,-98.84575,-169.75385,-179.60435
1012,-104.97422,100,101200,91.25984263420105,-99.98076,-167.97984,-178.81517
1013,-107.29434,100,101300,91.31010317802429,-100.95204,-166.44476,-178.0627
1014,-106.31343,100,101400,91.36105680465698,-101.73951,-164.88129,-177.27104
1015,-106.737854,100,101500,91.41196012496948,-102.893906,-163.48257,-176.47334
1016,-107.01854,100,101600,91.54829263687134,-103.797104,-161.93658,-175.6758
1017,-105.60768,100,101700,91.60136342048645,-104.34635,-160.20302,-174.85019
1018,-106.19185,100,101800,91.65181612968445,-104.64192,-158.57526,-174.04668
1019,-106.57591,100,101900,91.70124793052673,-105.25431,-156.7398,-173.24197
1020,-112.10801,100,102000,91.75089359283447,-106.1949,-155.20879,-172.51439
1021,-109.492386,100,102100,91.90056133270264,-107.23142,-153.32362,-171.71559
1022,-113.884834,100,102200,91.95002150535583,-108.12248,-151.7735,-171.01865
1023,-112.70841,100,102300,92.0037453174591,-108.663895,-150.19742,-170.28557
1024,-112.39088,100,102400,92.05489492416382,-109.271645,-148.6937,-169.5459
1025,-112.48541,100,102500,92.42764401435852,-109.84639,-147.06146,-168.81952
1026,-109.549805,100,102600,92.56875562667847,-110.09951,-145.2163,-168.0314
1027,-112.12605,100,102700,92.62076830863953,-110.75136,-143.59026,-167.28632
1028,-115.8994,100,102800,92.6728196144104,-111.72211,-141.99603,-166.55939
1029,-111.81969,100,102900,92.72465991973877,-112.24648,-140.33589,-165.82133
1030,-118.726974,100,103000,92.78016138076782,-112.90839,-138.79369,-165.1242
1031,-110.244705,100,103100,92.93603682518005,-112.98362,-137.17374,-164.31174
1032,-113.55214,100,103200,92.98844051361084,-112.950356,-135.52321,-163.56146
1033,-111.7491,100,103300,93.03792834281921,-112.854416,-133.90517,-162.8376
1034,-121.805855,100,103400,93.09394383430481,-113.79591,-132.88419,-162.14326
1035,-115.72175,100,103500,93.14952278137207,-114.11955,-131.2759,-161.40125
1036,-116.73146,100,103600,93.29161858558655,-114.83772,-129.73592,-160.70924
1037,-122.03556,100,103700,93.34336185455322,-115.82866,-128.40707,-160.02116
1038,-117.18801,100,103800,93.39702820777893,-115.95752,-127.06416,-159.2464
1039,-122.088806,100,103900,93.44828605651855,-116.98442,-125.74083,-158.53384
1040,-121.417946,100,104000,93.49902987480164,-117.25354,-124.36264,-157.82483
1041,-115.55071,100,104100,93.6413505077362,-117.784134,-122.88918,-157.01276
1042,-122.26608,100,104200,93.6952793598175,-118.65553,-121.62995,-156.31714
1043,-121.4036,100,104300,93.74620413780212,-119.62097,-120.27141,-155.66231
1044,-119.67299,100,104400,93.80144500732422,-119.40769,-119.112854,-154.96405
1045,-121.35074,100,104500,94.13318872451782,-119.9706,-117.8658,-154.27959
1046,-126.72341,100,104600,94.2731580734253,-120.96979,-116.68928,-153.64099
1047,-117.32508,100,104700,94.32358980178833,-120.49874,-115.25963,-152.92625
1048,-112.77253,100,104800,94.37477970123291,-120.057205,-113.77027,-152.1212
1049,-121.325584,100,104900,94.42474222183228,-119.98087,-112.38358,-151.44084
1050,-128.0944,100,105000,94.47675085067749,-120.64851,-111.11213,-150.76982
1051,-124.60968,100,105100,94.61906147003174,-121.55442,-111.67986,-150.10883
1052,-126.2024,100,105200,94.66952323913574,-121.948044,-112.33144,-149.48442
1053,-122.32279,100,105300,94.72011613845825,-122.039955,-112.82626,-148.77248
1054,-122.049545,100,105400,94.77050113677979,-122.27761,-113.29847,-148.14815
1055,-127.24132,100,105500,94.82036757469177,-122.86668,-113.93941,-147.46867
1056,-126.932625,100,105600,94.96027660369873,-122.887596,-114.51834,-146.858
