timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1743554807.425981,115.5,117.0,116.5,5.587399877152971,0.0024993975205980234,3.3136894245754496,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554807.425981.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554807.425981.png,5.6859655,1.836103,-6.932557,4.0953555,2.4938273,-9.006126
1743554809.8571224,115.5,117.0,116.0,5.731722043694244,0.0038114172164291915,1.8967081530793188,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554809.8571224.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554809.8571224.png,5.4833508,2.2250917,-6.7751226,4.0953555,2.4938273,-9.006126
1743554812.271738,115.5,117.0,115.5,5.790762930006583,0.0038114172164291915,0.9992866811317693,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554812.271738.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554812.271738.png,5.3193655,2.411662,-6.6994667,4.0953555,2.4938273,-9.006126
1743554814.7984126,115.5,116.5,115.0,4.216339295010882,-0.0027486812627195434,0.44167831040412536,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554814.7984126.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554814.7984126.png,6.0240726,2.5442746,-7.1884995,4.0953555,2.4938273,-9.006126
1743554817.069234,115.5,116.5,115.0,4.325236929764752,0.0024993975205980234,0.5571360436371434,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554817.069234.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554817.069234.png,6.0221477,2.5393627,-7.1857057,4.0953555,2.4938273,-9.006126
1743554819.436876,115.5,116.5,115.5,4.321300870677262,0.0038114172164291915,1.2197059900311675,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554819.436876.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554819.436876.png,6.064905,2.4615638,-7.2191005,4.0953555,2.4938273,-9.006126
1743554821.86748,115.5,116.5,116.0,4.263572004060753,0.0024993975205980234,2.6314391827439794,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554821.86748.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554821.86748.png,6.2347283,2.138183,-7.4496026,4.0953555,2.4938273,-9.006126
1743554824.2825732,115.5,116.5,116.5,4.200595058660925,0.001187377824770408,4.081220946635853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554824.2825732.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554824.2825732.png,6.331251,1.6604431,-7.8651,4.0953555,2.4938273,-9.006126
1743554826.6335206,115.5,116.5,117.0,4.127121955694459,0.0024993975205980234,5.546746946877684,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554826.6335206.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554826.6335206.png,6.1618204,1.1096047,-8.386342,4.0953555,2.4938273,-9.006126
1743554829.032332,115.5,116.5,117.5,4.007728163373952,0.0038114172164291915,6.861390682099095,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554829.032332.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554829.032332.png,5.6800504,0.69096875,-8.873742,4.0953555,2.4938273,-9.006126
1743554831.543837,115.5,116.0,118.0,2.3112866966660848,-0.00012464187106075997,8.169474318841356,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554831.543837.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554831.543837.png,4.825768,0.7217735,-9.648476,4.0953555,2.4938273,-9.006126
1743554833.8307464,115.5,116.0,118.0,2.470041079861484,0.0024993975205980234,7.98841560081685,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554833.8307464.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554833.8307464.png,4.849314,0.71675336,-9.642613,4.0953555,2.4938273,-9.006126
1743554836.1977997,115.5,116.0,117.5,2.640603640319352,0.0038114172164291915,6.46516073395851,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554836.1977997.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554836.1977997.png,5.725092,0.8275344,-9.448455,4.0953555,2.4938273,-9.006126
1743554838.628575,115.5,116.0,117.0,2.7691815705106677,0.005123436912256807,5.003570792804168,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554838.628575.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554838.628575.png,6.3401394,1.2601315,-8.993521,4.0953555,2.4938273,-9.006126
1743554841.0756743,115.5,116.0,116.5,2.8925114219186643,0.0024993975205980234,3.477691886554168,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554841.0756743.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554841.0756743.png,6.573507,1.8000336,-8.495609,4.0953555,2.4938273,-9.006126
1743554843.4424756,115.5,116.0,116.0,3.001409056672533,0.001187377824770408,2.0187259847914856,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554843.4424756.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554843.4424756.png,6.5569034,2.2440202,-8.119717,4.0953555,2.4938273,-9.006126
1743554845.825659,115.5,116.0,115.5,3.0591379232890423,0.001187377824770408,1.0005987008275992,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554845.825659.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554845.825659.png,6.4720407,2.4956732,-7.9179945,4.0953555,2.4938273,-9.006126
1743554848.384448,115.5,115.5,115.0,1.4125532050227052,0.0024993975205980234,0.5335196891122078,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554848.384448.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554848.384448.png,6.604874,2.6903884,-8.465634,4.0953555,2.4938273,-9.006126
1743554850.639587,115.5,115.5,115.0,1.5253868988640638,0.001187377824770408,0.6411053041702475,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554850.639587.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554850.639587.png,6.60628,2.6865153,-8.461817,4.0953555,2.4938273,-9.006126
1743554853.037929,115.5,115.5,115.5,1.5411311352140207,0.001187377824770408,1.2918670733018036,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554853.037929.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554853.037929.png,6.6341,2.598202,-8.536438,4.0953555,2.4938273,-9.006126
1743554855.4051056,115.5,115.5,116.0,1.5122667019057663,-0.00012464187106075997,2.7508329750644864,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554855.4051056.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554855.4051056.png,6.6784286,2.2670503,-8.821764,4.0953555,2.4938273,-9.006126
1743554857.7720022,115.5,115.5,116.5,1.4834022685975117,0.0024993975205980234,4.253095526789551,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554857.7720022.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554857.7720022.png,6.5810075,1.8018049,-9.228939,4.0953555,2.4938273,-9.006126
1743554860.171491,115.5,115.5,117.0,1.44010561863513,-0.00012464187106075997,5.754046058818785,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554860.171491.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554860.171491.png,6.1991706,1.2864463,-9.655732,4.0953555,2.4938273,-9.006126
1743554862.6824477,115.5,115.5,117.5,1.3745046338436424,-0.001436661566891928,7.088370089477642,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554862.6824477.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554862.6824477.png,5.5130153,0.9269311,-9.946587,4.0953555,2.4938273,-9.006126
1743554865.257324,115.5,115.0,118.0,0.2842162666091197,0.001187377824770408,8.317732544470118,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554865.257324.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554865.257324.png,4.57881,0.98476887,-10.046671,4.0953555,2.4938273,-9.006126
1743554867.5279882,115.5,115.0,118.0,0.30389656204656595,0.001187377824770408,8.15241806279557,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554867.5279882.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554867.5279882.png,4.599204,0.98077387,-10.051083,4.0953555,2.4938273,-9.006126
1743554869.8950539,115.5,115.0,117.5,0.43509853162954104,0.005123436912256807,6.547817974795785,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554869.8950539.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554869.8950539.png,5.431488,1.0463564,-10.129401,4.0953555,2.4938273,-9.006126
1743554872.3258085,115.5,115.0,117.0,0.5164437527709855,-0.001436661566891928,5.067859757899826,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554872.3258085.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554872.3258085.png,6.164547,1.4364647,-9.89948,4.0953555,2.4938273,-9.006126
1743554874.7088602,115.5,115.0,116.5,0.5899168557374517,-0.00012464187106075997,3.530172674387358,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554874.7088602.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554874.7088602.png,6.5560174,1.9460465,-9.506784,4.0953555,2.4938273,-9.006126
1743554877.1559594,115.5,115.0,116.0,0.6423976435706416,0.0024993975205980234,2.0725187923205053,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554877.1559594.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554877.1559594.png,6.6684356,2.3809142,-9.13013,4.0953555,2.4938273,-9.006126
1743554879.5867794,115.5,115.0,115.5,0.6699500571830663,-0.00012464187106075997,1.0045347599150884,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554879.5867794.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554879.5867794.png,6.656651,2.6380353,-8.908103,4.0953555,2.4938273,-9.006126
1743554882.1140382,116.0,115.0,115.0,0.6371495647873227,0.0024993975205980234,0.5112153542831022,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554882.1140382.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554882.1140382.png,6.5775533,3.088732,-8.973174,4.0953555,2.4938273,-9.006126
1743554884.3526475,116.0,115.0,115.0,0.6502697617456201,-0.001436661566891928,0.62798510721195,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554884.3526475.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554884.3526475.png,6.5786543,3.080913,-8.973623,4.0953555,2.4938273,-9.006126
1743554886.752042,116.0,115.0,115.5,0.6371495647873227,0.001187377824770408,1.2774348566476765,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554886.752042.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554886.752042.png,6.610777,2.9877405,-9.045781,4.0953555,2.4938273,-9.006126
1743554889.1829364,116.0,115.0,116.0,0.5912288754332813,0.001187377824770408,2.73246469932287,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554889.1829364.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554889.1829364.png,6.659161,2.6608605,-9.341896,4.0953555,2.4938273,-9.006126
1743554891.517701,116.0,115.0,116.5,0.5558043436458782,0.0024993975205980234,4.237351290439594,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554891.517701.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554891.517701.png,6.572053,2.1860464,-9.728404,4.0953555,2.4938273,-9.006126
1743554893.900927,116.0,115.0,117.0,0.5111956739876666,-0.00012464187106075997,5.72780566490219,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554893.900927.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554893.900927.png,6.2026343,1.6354975,-10.133748,4.0953555,2.4938273,-9.006126
1743554896.3320684,116.0,115.0,117.5,0.4560908467628171,0.0038114172164291915,7.055569597081898,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554896.3320684.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554896.3320684.png,5.5102267,1.1898398,-10.327067,4.0953555,2.4938273,-9.006126
1743554898.843002,116.0,115.5,118.0,1.6513407896637198,-0.00012464187106075997,8.15110604309974,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554898.843002.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554898.843002.png,4.846086,0.8907212,-10.032664,4.0953555,2.4938273,-9.006126
1743554901.1140177,116.0,115.5,118.0,1.592299903351381,0.0038114172164291915,7.962175206900255,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554901.1140177.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554901.1140177.png,4.8676167,0.890325,-10.04155,4.0953555,2.4938273,-9.006126
1743554903.5131526,116.0,115.5,117.5,1.6867653214511231,-0.001436661566891928,6.480904970308467,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554903.5131526.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554903.5131526.png,5.8047214,1.0863596,-9.968953,4.0953555,2.4938273,-9.006126
1743554905.9437153,116.0,115.5,117.0,1.7641744835050783,0.001187377824770408,4.997010694325019,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554905.9437153.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554905.9437153.png,6.4373775,1.6122531,-9.640722,4.0953555,2.4938273,-9.006126
1743554908.326852,116.0,115.5,116.5,1.8271514289049064,-0.00012464187106075997,3.4763798668583386,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554908.326852.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554908.326852.png,6.696942,2.1933317,-9.203955,4.0953555,2.4938273,-9.006126
1743554910.7419236,116.0,115.5,116.0,1.8809442364339262,-0.00012464187106075997,2.0187259847914856,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554910.7419236.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554910.7419236.png,6.6975207,2.652968,-8.820502,4.0953555,2.4938273,-9.006126
1743554913.1089585,116.0,115.5,115.5,1.907184630350521,-0.00012464187106075997,1.0045347599150884,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554913.1089585.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554913.1089585.png,6.6222186,2.905745,-8.605519,4.0953555,2.4938273,-9.006126
1743554915.6516757,116.0,116.0,115.0,3.5104726986544765,0.0024993975205980234,0.44167831040412536,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554915.6516757.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554915.6516757.png,6.4033437,2.9112425,-7.842047,4.0953555,2.4938273,-9.006126
1743554917.9227016,116.0,116.0,115.0,3.4081351623797556,-0.001436661566891928,0.5545120042454839,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554917.9227016.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554917.9227016.png,6.407208,2.9104793,-7.854772,4.0953555,2.4938273,-9.006126
1743554920.2892997,116.0,116.0,115.5,3.3477822563715876,0.0038114172164291915,1.2157699309436782,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554920.2892997.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554920.2892997.png,6.4646077,2.8288488,-7.934771,4.0953555,2.4938273,-9.006126
1743554922.6887019,116.0,116.0,116.0,3.2598769367509943,-0.001436661566891928,2.62750312365649,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554922.6887019.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554922.6887019.png,6.618996,2.5118186,-8.20383,4.0953555,2.4938273,-9.006126
1743554925.1357148,116.0,116.0,116.5,3.17590767621789,-0.001436661566891928,4.085157005723342,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554925.1357148.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554925.1357148.png,6.6836863,2.0133383,-8.637212,4.0953555,2.4938273,-9.006126
1743554927.5667892,116.0,116.0,117.0,3.0709461005515095,0.0024993975205980234,5.544122907486025,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554927.5667892.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554927.5667892.png,6.4763937,1.4123344,-9.142444,4.0953555,2.4938273,-9.006126
1743554929.9336782,116.0,116.0,117.5,2.9502402885351726,0.0038114172164291915,6.846958465444968,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554929.9336782.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554929.9336782.png,5.9067507,0.9289241,-9.586931,4.0953555,2.4938273,-9.006126
1743554932.4766903,116.0,116.5,118.0,4.414454269081174,0.001187377824770408,7.883454025150471,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554932.4766903.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554932.4766903.png,5.2024918,0.5713228,-9.103378,4.0953555,2.4938273,-9.006126
1743554934.779205,116.0,116.5,118.0,4.301620575239816,-0.00012464187106075997,7.749628016175836,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554934.779205.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554934.779205.png,5.225548,0.57184994,-9.108561,4.0953555,2.4938273,-9.006126
1743554937.2266307,116.0,116.5,117.5,4.424950426647812,0.0038114172164291915,6.286726055325664,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554937.2266307.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554937.2266307.png,6.008769,0.87325007,-8.733805,4.0953555,2.4938273,-9.006126
1743554939.6416714,116.0,116.5,117.0,4.520727864443384,0.001187377824770408,4.852688527783747,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554939.6416714.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554939.6416714.png,6.4033537,1.4513568,-8.19432,4.0953555,2.4938273,-9.006126
1743554942.0245671,116.0,116.5,116.5,4.612569243151467,-0.00012464187106075997,3.3517379957545117,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554942.0245671.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554942.0245671.png,6.4181895,2.0501485,-7.6723104,4.0953555,2.4938273,-9.006126
1743554944.4235754,116.0,116.5,116.0,4.710970720338698,0.001187377824770408,1.921636527300084,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554944.4235754.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554944.4235754.png,6.235599,2.5027013,-7.370523,4.0953555,2.4938273,-9.006126
1743554946.822406,116.0,116.5,115.5,4.7595154490843985,-0.0027486812627195434,1.0005987008275992,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554946.822406.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554946.822406.png,6.100994,2.7135875,-7.265714,4.0953555,2.4938273,-9.006126
1743554949.3812482,116.0,117.0,115.0,6.265714059896952,0.001187377824770408,0.3078523014294908,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554949.3812482.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554949.3812482.png,5.1727934,2.6645646,-6.6401353,4.0953555,2.4938273,-9.006126
1743554951.6522858,116.0,117.0,115.0,6.134512090313978,-0.00012464187106075997,0.4259340740541684,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554951.6522858.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554951.6522858.png,5.190255,2.666075,-6.6481347,4.0953555,2.4938273,-9.006126
1743554954.0832694,116.0,117.0,115.5,6.051854849476703,0.0024993975205980234,1.117368453756447,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554954.0832694.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554954.0832694.png,5.263642,2.617743,-6.6633134,4.0953555,2.4938273,-9.006126
1743554956.4820597,116.0,117.0,116.0,5.941645195027004,0.0024993975205980234,2.4976131737693446,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554956.4820597.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554956.4820597.png,5.535241,2.3962543,-6.752687,4.0953555,2.4938273,-9.006126
1743554958.8497334,116.0,117.0,116.5,5.834059579968964,0.001187377824770408,3.9145944452654753,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554958.8497334.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554958.8497334.png,5.848947,1.9640485,-6.970147,4.0953555,2.4938273,-9.006126
1743554961.279843,116.0,117.0,117.0,5.683177314948543,0.0024993975205980234,5.344695913719903,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554961.279843.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554961.279843.png,5.9731455,1.3737798,-7.466224,4.0953555,2.4938273,-9.006126
1743554963.7110295,116.0,117.0,117.5,5.525734951448973,0.001187377824770408,6.635723294416378,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_0_1743554963.7110295.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-02_11-43-59\cam_3_1743554963.7110295.png,5.730063,0.82187134,-8.120678,4.0953555,2.4938273,-9.006126
