episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
357,-94.47287,100,35700,30.733967542648315,-97.14413,-104.708786,-110.90687
358,-101.38322,100,35800,30.78571629524231,-97.31805,-104.73113,-110.85317
359,-94.44576,100,35900,30.83923602104187,-96.597725,-104.59008,-110.78117
360,-96.48768,100,36000,30.890514850616455,-96.72354,-104.48187,-110.70184
361,-252.9033,100,36100,31.028327465057373,-112.22794,-107.44802,-112.17248
362,-98.91352,100,36200,31.079172134399414,-111.91878,-107.46736,-112.1444
363,-98.82552,100,36300,31.126447677612305,-112.42086,-107.519005,-112.18219
364,-96.925446,100,36400,31.174631595611572,-112.437,-107.378555,-112.17142
365,-97.02835,100,36500,31.225929260253906,-112.49187,-107.37684,-112.10661
366,-99.51874,100,36600,31.358874320983887,-113.09043,-107.31034,-110.174774
367,-255.80984,100,36700,31.408806085586548,-129.22415,-110.45495,-111.71721
368,-96.42884,100,36800,31.459153413772583,-128.7287,-110.41344,-111.71487
369,-100.29218,100,36900,31.797298431396484,-129.31334,-110.46797,-111.671814
370,-96.693825,100,37000,31.848711252212524,-129.33395,-110.42516,-111.66838
371,-97.381905,100,37100,31.993624448776245,-113.78182,-110.442276,-111.60627
372,-102.73909,100,37200,32.04951333999634,-114.16438,-110.499084,-111.53958
373,-99.577255,100,37300,32.10165476799011,-114.23955,-110.4399,-111.561485
374,-97.67656,100,37400,32.15128993988037,-114.31465,-110.388145,-111.496956
375,-101.03984,100,37500,32.200098752975464,-114.715805,-110.38181,-109.63658
376,-99.74758,100,37600,32.349273681640625,-114.738686,-110.273094,-109.60063
377,-97.975746,100,37700,32.40019941329956,-98.95528,-110.292435,-109.53114
378,-96.40917,100,37800,32.449697732925415,-98.953316,-110.24527,-109.554794
379,-95.1308,100,37900,32.51301336288452,-98.43718,-110.218185,-109.47967
380,-100.91917,100,38000,32.564462184906006,-98.85971,-110.24521,-109.39377
381,-102.03074,100,38100,32.70321869850159,-99.3246,-110.32542,-107.67993
382,-96.61672,100,38200,32.75359487533569,-98.71236,-106.994095,-107.5754
383,-98.396416,100,38300,32.80561685562134,-98.59427,-107.0392,-105.75284
384,-269.02206,100,38400,32.85680890083313,-115.72882,-107.36752,-107.43024
385,-100.76336,100,38500,32.90835738182068,-115.70117,-107.398415,-107.42576
386,-99.22199,100,38600,33.049798250198364,-115.64862,-107.39658,-107.396355
387,-101.105896,100,38700,33.102179765701294,-115.96165,-107.4829,-107.40468
388,-96.61938,100,38800,33.15334939956665,-115.98264,-107.49096,-107.33089
389,-96.72351,100,38900,33.205946922302246,-116.14192,-107.48929,-107.24581
390,-103.45583,100,39000,33.565791606903076,-116.395584,-107.58741,-107.22605
391,-92.13641,100,39100,33.70585036277771,-115.40615,-107.64087,-107.12789
392,-95.79216,100,39200,33.75569009780884,-115.32369,-107.61328,-107.016884
393,-94.62878,100,39300,33.80409598350525,-114.94694,-107.65973,-106.96879
394,-96.66174,100,39400,33.85370850563049,-97.71091,-107.711105,-106.907394
395,-270.77655,100,39500,33.902517557144165,-114.712234,-111.17096,-108.59016
396,-96.276764,100,39600,34.03916573524475,-114.41771,-111.15343,-108.5358
397,-97.2637,100,39700,34.0890166759491,-114.033485,-111.06374,-108.45795
398,-97.07375,100,39800,34.13826584815979,-114.07892,-111.01234,-108.35425
399,-97.011,100,39900,34.18658447265625,-114.107666,-110.91957,-108.31875
400,-96.23398,100,40000,34.23685121536255,-113.38548,-110.93967,-108.250145
401,-102.57227,100,40100,34.37829232215881,-114.42908,-111.03391,-108.20632
402,-96.0872,100,40200,34.42754364013672,-114.45858,-110.91556,-108.15886
403,-96.31133,100,40300,34.47804117202759,-114.626816,-110.96569,-108.14836
404,-92.964836,100,40400,34.52670073509216,-114.257126,-110.88971,-107.99933
405,-92.731514,100,40500,34.576229095458984,-96.45263,-110.81474,-107.903114
406,-96.98643,100,40600,34.711750984191895,-96.523605,-110.88381,-107.81435
407,-96.1221,100,40700,34.76015496253967,-96.40944,-110.916794,-107.81279
408,-96.11979,100,40800,34.809436321258545,-96.31404,-110.81152,-107.77132
409,-94.01934,100,40900,34.860100507736206,-96.01488,-110.803,-107.69654
410,-99.25045,100,41000,35.24557614326477,-96.31653,-110.85826,-107.67006
411,-99.137314,100,41100,35.3823504447937,-95.97303,-107.782936,-107.61547
412,-96.90672,100,41200,35.43301224708557,-96.05498,-107.74279,-107.60507
413,-98.35984,100,41300,35.48308873176575,-96.25984,-107.73349,-107.62623
414,-96.84789,100,41400,35.53283739089966,-96.64815,-107.731926,-107.55524
415,-96.62752,100,41500,35.58989644050598,-97.037735,-107.723915,-107.55037
416,-99.3525,100,41600,35.72086977958679,-97.27434,-107.7206,-107.51547
417,-284.31165,100,41700,35.77157759666443,-116.0933,-108.29063,-109.372795
418,-93.51938,100,41800,35.823243379592896,-115.83327,-108.232445,-109.32294
419,-94.01179,100,41900,35.873005390167236,-115.832504,-108.106834,-109.2874
420,-94.663315,100,42000,35.92467522621155,-115.373795,-108.06621,-109.245705
421,-95.52043,100,42100,36.05445885658264,-115.0121,-108.028984,-109.235634
422,-92.93586,100,42200,36.10495638847351,-114.61501,-107.83294,-109.16601
423,-95.22724,100,42300,36.16304326057434,-114.30176,-107.745926,-109.09292
424,-93.488075,100,42400,36.222065448760986,-113.965775,-107.662155,-109.025154
425,-295.64963,100,42500,36.28188610076904,-133.868,-111.55435,-110.96808
426,-95.16562,100,42600,36.410398721694946,-133.44931,-111.46271,-110.86791
427,-96.80315,100,42700,36.458678007125854,-114.69844,-111.439255,-110.86585
428,-98.27552,100,42800,36.50799751281738,-115.17406,-111.47659,-110.86093
429,-94.50799,100,42900,36.55743360519409,-115.22368,-111.464134,-110.84116
430,-99.10925,100,43000,36.60623836517334,-115.668274,-111.42793,-110.83657
431,-95.887344,100,43100,37.03757667541504,-115.70497,-111.30507,-110.81525
432,-99.919205,100,43200,37.087796688079834,-116.403305,-111.371124,-109.18261
433,-99.66234,100,43300,37.13753533363342,-116.84682,-111.39644,-109.21781
434,-98.48117,100,43400,37.187745094299316,-117.34613,-107.98562,-107.676575
435,-96.77584,100,43500,37.23570418357849,-97.45873,-107.90586,-107.65214
436,-97.704475,100,43600,37.36259388923645,-97.71263,-107.87552,-107.63603
437,-98.64193,100,43700,37.41407489776611,-97.8965,-107.82624,-107.654564
438,-98.030975,100,43800,37.4635443687439,-97.87205,-107.85447,-107.672714
439,-93.41688,100,43900,37.513150215148926,-97.76294,-107.78833,-107.63882
440,-96.14652,100,44000,37.56098198890686,-97.46667,-107.64215,-107.614784
441,-97.127335,100,44100,37.692901611328125,-97.59067,-107.74197,-107.69143
442,-96.49999,100,44200,37.74538850784302,-97.24875,-107.75613,-107.68471
443,-96.41651,100,44300,37.79500913619995,-96.924164,-107.79186,-107.72581
444,-99.14508,100,44400,37.844216108322144,-96.990555,-107.841545,-107.77633
445,-96.08036,100,44500,37.894410610198975,-96.921005,-104.34762,-107.75931
446,-93.433014,100,44600,38.026137351989746,-96.49386,-104.29074,-107.72209
447,-95.18346,100,44700,38.07793617248535,-96.14801,-104.24914,-107.65643
448,-97.54807,100,44800,38.12683963775635,-96.099724,-104.25862,-107.63547
449,-92.258125,100,44900,38.175774812698364,-95.98385,-104.16357,-107.541565
450,-270.16534,100,45000,38.226503133773804,-113.38573,-107.642204,-109.29092
451,-96.41381,100,45100,38.6497585773468,-113.31438,-107.51902,-109.27647
452,-98.553345,100,45200,38.69970464706421,-113.519714,-107.56834,-109.24195
453,-97.9149,100,45300,38.74850273132324,-113.669556,-107.60042,-109.28306
454,-99.75636,100,45400,38.80038499832153,-113.730675,-107.73626,-109.312996
455,-96.13395,100,45500,38.850889921188354,-113.73604,-107.8043,-109.30953
456,-99.14835,100,45600,38.978031635284424,-114.30757,-107.84754,-109.365685
457,-92.17618,100,45700,39.030460834503174,-114.00685,-107.76862,-109.342705
458,-100.71931,100,45800,39.079572916030884,-114.323975,-107.8606,-109.336075
459,-99.02491,100,45900,39.12969779968262,-115.00065,-107.960724,-109.38187
460,-99.399956,100,46000,39.17973256111145,-97.92411,-107.963715,-109.41099
461,-98.14137,100,46100,39.307239294052124,-98.09686,-107.9438,-107.86338
462,-98.90525,100,46200,39.36464548110962,-98.13206,-107.98377,-107.86329
463,-281.99478,100,46300,39.414854764938354,-116.54004,-111.65646,-109.69498
464,-101.056725,100,46400,39.4660542011261,-116.67008,-111.74063,-109.73629
465,-95.218025,100,46500,39.516234397888184,-116.578476,-111.71245,-109.718185
466,-99.21216,100,46600,39.652087926864624,-116.58486,-111.70965,-109.71511
467,-99.49899,100,46700,39.70295333862305,-117.317154,-108.01338,-108.152
468,-94.66002,100,46800,39.75202226638794,-116.71122,-108.03621,-108.134315
469,-99.30778,100,46900,39.80183410644531,-116.7395,-108.14212,-108.12448
470,-95.86598,100,47000,39.85114121437073,-116.38611,-108.16618,-108.1162
471,-100.41796,100,47100,39.97761821746826,-116.61377,-108.26413,-108.14656
472,-97.17925,100,47200,40.3969829082489,-116.44116,-108.34899,-108.090965
473,-96.60238,100,47300,40.4550666809082,-97.90193,-108.376495,-108.06123
474,-95.2466,100,47400,40.51250767707825,-97.32091,-108.41167,-108.03693
475,-101.76144,100,47500,40.56216645240784,-97.97525,-104.533905,-108.04414
476,-96.50252,100,47600,40.692811489105225,-97.704285,-104.56064,-108.01169
477,-97.144615,100,47700,40.742530822753906,-97.46885,-104.567474,-108.00338
478,-98.46108,100,47800,40.793434619903564,-97.84895,-104.571175,-108.023895
479,-104.190926,100,47900,40.843180656433105,-98.337265,-104.76483,-108.114494
480,-92.00085,100,48000,40.891191482543945,-97.95076,-104.62267,-108.0253
481,-94.33312,100,48100,41.02253603935242,-97.34228,-104.59158,-107.94833
482,-98.345924,100,48200,41.07377529144287,-97.45895,-104.56012,-107.96562
483,-91.14963,100,48300,41.12311339378357,-96.91367,-104.38986,-107.89316
484,-93.52906,100,48400,41.173317670822144,-96.74192,-104.29083,-106.13822
485,-97.61421,100,48500,41.22273850440979,-96.327194,-104.307594,-106.10673
486,-99.29838,100,48600,41.359233140945435,-96.60678,-104.33947,-106.1075
487,-99.51208,100,48700,41.410287618637085,-96.84352,-104.35687,-106.091576
488,-95.22103,100,48800,41.46001982688904,-96.519516,-104.30068,-106.07757
489,-98.72845,100,48900,41.515620708465576,-95.973274,-104.40691,-106.097626
490,-97.45264,100,49000,41.564855337142944,-96.51845,-104.43304,-106.037575
491,-90.55807,100,49100,41.696735858917236,-96.140945,-104.30165,-106.021805
492,-94.035805,100,49200,42.02624773979187,-95.70994,-104.252365,-106.00424
493,-95.07566,100,49300,42.07725667953491,-96.10255,-104.22555,-106.00872
494,-96.705215,100,49400,42.12779974937439,-96.42015,-104.17675,-106.00914
495,-93.49309,100,49500,42.177509784698486,-96.00804,-104.12501,-104.23632
496,-95.749504,100,49600,42.32140350341797,-95.65315,-104.17134,-104.231026
497,-93.26647,100,49700,42.37293314933777,-95.028595,-104.132996,-104.19106
498,-91.69956,100,49800,42.4219012260437,-94.67645,-104.01602,-104.137314
499,-92.64882,100,49900,42.469850301742554,-94.06849,-104.02385,-104.09369
500,-90.59282,100,50000,42.5198872089386,-93.3825,-100.43238,-104.037285
501,-92.484375,100,50100,42.65385365486145,-93.575134,-100.3538,-103.93641
502,-92.79881,100,50200,42.703258991241455,-93.45143,-100.23871,-103.90353
503,-96.83365,100,50300,42.75162649154663,-93.627235,-100.21708,-103.90876
504,-92.44612,100,50400,42.80111575126648,-93.201324,-100.07087,-103.90357
505,-296.18594,100,50500,42.8525493144989,-113.470604,-104.07192,-105.93812
506,-95.11314,100,50600,42.98880457878113,-113.40697,-103.99122,-105.91939
507,-93.568375,100,50700,43.038735151290894,-113.43716,-104.019066,-105.89384
508,-98.75372,100,50800,43.09231519699097,-114.14258,-103.979744,-105.92017
509,-91.841255,100,50900,43.1420521736145,-114.06183,-103.83608,-105.8984
510,-95.93307,100,51000,43.19132971763611,-114.59585,-103.76674,-105.86521
511,-90.9928,100,51100,43.32114791870117,-114.44669,-103.62377,-105.78378
512,-90.669205,100,51200,43.371503829956055,-114.23373,-103.459045,-105.7214
513,-93.71778,100,51300,43.744627714157104,-113.92214,-99.693504,-105.67498
514,-93.37862,100,51400,43.79381608963013,-114.015396,-99.53993,-105.64029
515,-97.25235,100,51500,43.84548306465149,-94.12203,-99.58063,-105.646545
516,-89.37533,100,51600,43.97767663002014,-93.54825,-99.38389,-105.54677
517,-290.67648,100,51700,44.02754282951355,-113.259056,-103.20744,-105.61041
518,-93.735146,100,51800,44.07707619667053,-112.7572,-103.188934,-105.61257
519,-97.148964,100,51900,44.12568545341492,-113.28798,-103.14576,-105.64395
520,-94.29776,100,52000,44.173561811447144,-113.124435,-103.1144,-105.64029
521,-91.33999,100,52100,44.302706241607666,-113.15916,-102.93284,-105.59849
522,-92.24497,100,52200,44.352548599243164,-113.316734,-102.83416,-105.591576
523,-94.192,100,52300,44.40323328971863,-113.36416,-102.78595,-105.58123
524,-92.0831,100,52400,44.452268838882446,-113.234604,-102.72268,-105.56718
525,-91.17324,100,52500,44.50178837776184,-112.62669,-102.51091,-103.5224
526,-97.393776,100,52600,44.63198232650757,-113.42854,-102.52874,-103.544685
527,-93.68778,100,52700,44.68153119087219,-93.72968,-102.4596,-103.51353
528,-92.23657,100,52800,44.72907543182373,-93.57982,-102.33511,-103.45315
529,-96.124214,100,52900,44.77631235122681,-93.47734,-102.17377,-103.4693
530,-95.98049,100,53000,44.82858610153198,-93.645615,-102.25337,-103.43802
531,-93.65328,100,53100,44.95753526687622,-93.87694,-102.23977,-103.41568
532,-91.37494,100,53200,45.00741767883301,-93.78993,-102.10035,-103.33023
533,-90.58477,100,53300,45.38026475906372,-93.429214,-102.089066,-103.23947
534,-97.872086,100,53400,45.42935609817505,-94.00811,-102.17592,-103.23337
535,-93.99267,100,53500,45.47598481178284,-94.290054,-102.103485,-103.205536
536,-89.72272,100,53600,45.60565161705017,-93.52296,-101.91197,-103.12571
537,-90.56274,100,53700,45.65543293952942,-93.21045,-101.73298,-103.044914
538,-91.69158,100,53800,45.70423865318298,-93.15595,-101.662384,-102.98152
539,-91.93916,100,53900,45.752182722091675,-92.73744,-101.5266,-102.96676
540,-95.491936,100,54000,45.80018639564514,-92.68859,-101.48738,-102.96021
541,-96.37029,100,54100,45.932267904281616,-92.96029,-101.60363,-102.952644
542,-91.417206,100,54200,45.98077630996704,-92.964516,-101.55126,-102.90182
543,-88.10576,100,54300,46.02885603904724,-92.71662,-101.411865,-102.8187
544,-89.289,100,54400,46.07676577568054,-91.858315,-101.26354,-102.720146
545,-94.90566,100,54500,46.12435507774353,-91.9496,-101.291794,-102.7084
546,-94.83346,100,54600,46.25515699386597,-92.46068,-101.273476,-102.72239
547,-93.332306,100,54700,46.30293107032776,-92.73763,-101.274796,-102.70389
548,-278.5135,100,54800,46.352500200271606,-111.41982,-105.011086,-104.513535
549,-92.96022,100,54900,46.4033305644989,-111.521935,-105.0173,-104.52057
550,-94.769684,100,55000,46.45214915275574,-111.44971,-105.10085,-102.76661
551,-273.1652,100,55100,46.587100982666016,-129.1292,-108.71445,-104.53412
552,-92.513435,100,55200,46.63808727264404,-129.23882,-108.70875,-104.473724
553,-93.02095,100,55300,47.066407680511475,-129.73035,-108.63249,-104.42478
554,-92.45915,100,55400,47.118112564086914,-130.04735,-108.63275,-104.35181
555,-96.31489,100,55500,47.17948889732361,-130.18826,-104.63533,-104.353615
556,-91.23274,100,55600,47.32801842689514,-129.82822,-104.55773,-104.27445
557,-87.45259,100,55700,47.37763166427612,-129.24025,-104.43541,-104.22722
558,-91.700226,100,55800,47.42557740211487,-110.558914,-104.29434,-104.13703
559,-91.63412,100,55900,47.47687268257141,-110.42629,-104.29021,-104.06312
560,-91.50885,100,56000,47.526304960250854,-110.100204,-104.20172,-103.98422
561,-95.152824,100,56100,47.662859201431274,-92.29898,-104.28491,-103.95432
562,-90.44873,100,56200,47.712270975112915,-92.09251,-104.28051,-103.86977
563,-89.62031,100,56300,47.761505126953125,-91.75245,-104.198555,-101.94602
564,-93.353935,100,56400,47.82899045944214,-91.84192,-104.19806,-101.868996
565,-98.75999,100,56500,47.8827748298645,-92.08643,-104.22821,-101.9044
566,-93.63782,100,56600,48.02621269226074,-92.32694,-104.31345,-101.84866
567,-280.08676,100,56700,48.079673051834106,-111.590355,-104.10167,-103.65455
568,-95.98738,100,56800,48.13707399368286,-112.01908,-104.146706,-103.66782
569,-89.40073,100,56900,48.18600821495056,-111.79574,-103.99176,-103.56875
570,-94.31352,100,57000,48.235008239746094,-112.076195,-103.99206,-103.55323
571,-92.55711,100,57100,48.37218427658081,-111.81663,-104.0164,-103.47461
572,-93.18734,100,57200,48.42439532279968,-112.09049,-104.035255,-103.4347
573,-91.34482,100,57300,48.476826906204224,-112.26294,-103.97832,-103.382126
574,-95.38396,100,57400,48.846474170684814,-112.46593,-104.04432,-103.3835
575,-95.94102,100,57500,48.90055871009827,-112.184044,-104.13968,-103.3253
576,-95.50758,100,57600,49.03372859954834,-112.37102,-104.10196,-103.31535
577,-93.39962,100,57700,49.08336305618286,-93.7023,-104.09619,-103.27791
578,-93.029366,100,57800,49.131303787231445,-93.4065,-104.11204,-103.22359
579,-93.43803,100,57900,49.18623876571655,-93.81024,-104.05833,-103.11606
580,-91.84768,100,58000,49.239911794662476,-93.56365,-103.97568,-103.11453
581,-93.87408,100,58100,49.37949895858765,-93.69534,-103.98009,-103.10994
582,-90.24102,100,58200,49.429765939712524,-93.40072,-103.957405,-103.0289
583,-90.98794,100,58300,49.47924256324768,-93.36503,-103.96548,-103.02727
584,-93.36219,100,58400,49.529160499572754,-93.16286,-103.875275,-103.025604
585,-96.389755,100,58500,49.5772066116333,-93.207726,-103.923225,-103.01335
586,-95.287994,100,58600,49.719330072402954,-93.18577,-104.034515,-102.97325
587,-95.039955,100,58700,49.77337288856506,-93.3498,-104.12407,-102.92853
588,-98.27413,100,58800,49.82510495185852,-93.87428,-104.255714,-102.95906
589,-91.555305,100,58900,49.875988483428955,-93.686005,-104.248024,-102.88732
590,-90.531715,100,59000,49.9262011051178,-93.554405,-104.14883,-102.818115
591,-93.2699,100,59100,50.0606734752655,-93.493996,-104.08684,-102.84524
592,-85.28187,100,59200,50.11009860038757,-92.99808,-103.96412,-102.7577
593,-89.28594,100,59300,50.15936899185181,-92.82787,-103.987724,-102.6998
594,-92.45127,100,59400,50.54141974449158,-92.736786,-104.050964,-102.65726
595,-87.808586,100,59500,50.590503215789795,-91.87867,-103.90903,-102.60041
596,-90.12967,100,59600,50.737131118774414,-91.36283,-103.814964,-102.54422
597,-87.052986,100,59700,50.79048681259155,-90.56413,-103.68938,-102.48208
598,-282.6918,100,59800,50.841524600982666,-109.005905,-103.77294,-104.39199
599,-87.85673,100,59900,50.89088153839111,-108.63603,-103.67087,-104.34407
600,-92.57913,100,60000,50.93791341781616,-108.8408,-103.62706,-104.36392
601,-87.19698,100,60100,51.08543372154236,-108.2335,-99.907684,-104.311066
602,-87.657585,100,60200,51.14034867286682,-108.47107,-99.81057,-104.25966
603,-87.45855,100,60300,51.190704584121704,-108.28833,-99.699326,-104.16592
604,-86.20416,100,60400,51.23983907699585,-107.66362,-99.57423,-104.10349
605,-88.501015,100,60500,51.290775537490845,-107.732864,-99.417946,-102.02664
606,-88.09589,100,60600,51.424737215042114,-107.529495,-99.3552,-101.95647
607,-89.300285,100,60700,51.473573207855225,-107.75421,-99.39216,-101.91378
608,-91.125404,100,60800,51.522950887680054,-88.59758,-99.38066,-101.837494
609,-89.251884,100,60900,51.57275652885437,-88.7371,-99.33304,-101.81159
610,-283.7678,100,61000,51.623353242874146,-107.85596,-103.1782,-103.68995
611,-88.88391,100,61100,51.76050639152527,-108.02464,-103.052826,-103.66885
612,-88.81214,100,61200,51.81120228767395,-108.1401,-103.02009,-103.6503
613,-93.86272,100,61300,51.860819578170776,-108.78052,-103.10494,-103.65174
614,-89.69557,100,61400,51.90917730331421,-109.12966,-103.03178,-103.614914
615,-89.014786,100,61500,52.285568714141846,-109.18103,-102.836876,-103.53254
616,-87.08458,100,61600,52.42301678657532,-109.07991,-102.7058,-103.50963
617,-94.28782,100,61700,52.475319385528564,-109.57866,-98.98982,-101.54575
618,-88.33859,100,61800,52.52597117424011,-109.29997,-98.83684,-101.49179
619,-91.7708,100,61900,52.57720375061035,-109.551865,-98.88425,-101.43801
620,-89.18308,100,62000,52.628822326660156,-90.0934,-98.78164,-101.38685
621,-87.630646,100,62100,52.76791501045227,-89.96808,-98.68311,-101.349754
622,-85.14087,100,62200,52.82226037979126,-89.60094,-98.52219,-101.27871
623,-94.05305,100,62300,52.87429213523865,-89.61998,-98.57634,-101.27731
624,-93.20792,100,62400,52.924731492996216,-89.971214,-98.53282,-101.28857
625,-85.84591,100,62500,52.9745454788208,-89.65433,-98.33092,-101.235306
626,-89.69577,100,62600,53.118449687957764,-89.91544,-98.214676,-101.15831
627,-89.93007,100,62700,53.17137289047241,-89.47966,-98.145294,-101.120735
628,-85.87954,100,62800,53.2230110168457,-89.233765,-98.0023,-101.05716
629,-86.472435,100,62900,53.27159094810486,-88.703926,-97.86299,-100.960655
630,-94.06245,100,63000,53.320785999298096,-89.191864,-97.90729,-100.941475
631,-95.73105,100,63100,53.45621180534363,-90.00191,-97.94443,-100.962265
632,-91.34529,100,63200,53.50677967071533,-90.622345,-97.96651,-100.96196
633,-281.87045,100,63300,53.558496952056885,-109.40409,-101.78416,-102.874825
634,-90.762505,100,63400,53.606407165527344,-109.159546,-101.73218,-102.803734
635,-87.861015,100,63500,53.97483706474304,-109.36106,-101.56159,-102.74241
636,-89.941505,100,63600,54.12206029891968,-109.385635,-101.45466,-102.74459
637,-89.5026,100,63700,54.17394399642944,-109.34288,-101.34392,-102.734
638,-92.6834,100,63800,54.22543716430664,-110.02327,-101.2321,-102.74392
639,-83.48538,100,63900,54.275025367736816,-109.72457,-101.0707,-102.65938
640,-94.0794,100,64000,54.324687004089355,-109.72626,-101.14166,-102.64524
641,-89.68259,100,64100,54.47258543968201,-109.12142,-101.069916,-102.57837
642,-259.39343,100,64200,54.52387094497681,-125.92623,-104.55215,-104.258125
643,-91.11878,100,64300,54.57365274429321,-106.85106,-104.5888,-104.28826
644,-259.07697,100,64400,54.62356233596802,-123.68251,-107.92131,-105.986145
645,-89.240486,100,64500,54.67282295227051,-123.82046,-107.94996,-105.92949
646,-85.6869,100,64600,54.80939793586731,-123.39498,-107.86109,-105.83803
647,-93.796295,100,64700,54.86094641685486,-123.82436,-107.995964,-105.84266
648,-264.62616,100,64800,54.912304639816284,-141.01863,-107.634636,-105.70378
649,-92.66832,100,64900,54.96397137641907,-141.93692,-107.73088,-105.70086
650,-91.85026,100,65000,55.01619076728821,-141.71402,-107.7163,-105.67167
651,-92.791214,100,65100,55.1567862033844,-142.02489,-107.828186,-103.86793
652,-267.43643,100,65200,55.20702004432678,-142.8292,-111.42377,-105.617165
653,-92.63665,100,65300,55.25817394256592,-142.98096,-111.52732,-105.61332
654,-93.75489,100,65400,55.307281732559204,-126.44875,-111.67834,-105.62628
655,-94.99696,100,65500,55.356788635253906,-127.024414,-111.80826,-105.6131
656,-267.65372,100,65600,55.885558128356934,-145.2211,-115.39942,-107.37731
657,-90.58631,100,65700,55.935322999954224,-144.9001,-115.42514,-107.408646
658,-256.77197,100,65800,55.9855899810791,-144.11467,-118.73807,-109.05936
659,-86.15266,100,65900,56.03503727912903,-143.46312,-118.67607,-109.00455
660,-95.43179,100,66000,56.08582043647766,-143.82126,-114.90936,-109.04377
661,-92.73395,100,66100,56.226722240448,-143.81552,-114.98636,-109.01959
662,-90.85342,100,66200,56.278966426849365,-126.15724,-115.02719,-109.02364
663,-261.96912,100,66300,56.330528020858765,-143.09048,-118.38931,-110.74713
664,-90.650345,100,66400,56.380206823349,-142.78003,-118.40841,-110.7201
665,-88.23664,100,66500,56.42830419540405,-142.104,-118.39285,-110.61485
666,-93.846146,100,66600,56.56493854522705,-124.72324,-118.52808,-110.616936
667,-93.98498,100,66700,56.61371946334839,-125.063095,-118.52201,-108.75592
668,-91.57405,100,66800,56.663816928863525,-108.54331,-118.58673,-108.711784
669,-93.725395,100,66900,56.71141839027405,-109.30058,-118.62583,-108.755035
670,-93.73641,100,67000,56.757803440093994,-109.13104,-118.716896,-108.74927
671,-257.68985,100,67100,56.89536261558533,-125.62663,-122.11807,-110.40059
672,-88.67913,100,67200,56.94445037841797,-125.4092,-122.18885,-110.35551
673,-93.588356,100,67300,56.99229550361633,-108.57113,-122.17955,-110.37794
674,-96.72541,100,67400,57.04144096374512,-109.17865,-122.24989,-110.39135
675,-90.42935,100,67500,57.08952522277832,-109.3979,-122.34156,-110.33624
676,-95.02158,100,67600,57.56350564956665,-109.51546,-122.448074,-110.33139
677,-86.60332,100,67700,57.618746280670166,-108.77728,-122.38155,-110.26343
678,-89.35126,100,67800,57.67300748825073,-108.55501,-122.45099,-110.226654
679,-85.90628,100,67900,57.72343945503235,-107.773094,-122.43966,-110.15133
680,-87.69622,100,68000,57.77469730377197,-107.16907,-122.31233,-110.10982
681,-91.70603,100,68100,57.934123039245605,-90.570694,-122.231834,-110.08814
682,-91.39593,100,68200,57.98209881782532,-90.84238,-122.23284,-110.09968
683,-92.07901,100,68300,58.0315580368042,-90.691444,-118.43702,-110.11059
684,-94.53003,100,68400,58.08500814437866,-90.4719,-118.51236,-110.12227
685,-90.896324,100,68500,58.13708758354187,-90.5186,-118.57309,-110.06734
686,-92.307335,100,68600,58.28630232810974,-90.24717,-118.620384,-110.03753
687,-88.509384,100,68700,58.33786344528198,-90.43778,-118.60052,-109.97224
688,-86.734634,100,68800,58.389525175094604,-90.17612,-118.48155,-109.85683
689,-90.589485,100,68900,58.442063093185425,-90.64443,-118.623634,-109.847176
690,-89.11302,100,69000,58.49127531051636,-90.78612,-118.5243,-109.832985
691,-91.97206,100,69100,58.63648056983948,-90.81272,-118.57009,-109.82001
692,-89.56356,100,69200,58.687288999557495,-90.62948,-115.17351,-109.86282
693,-90.7768,100,69300,58.73658800125122,-90.49926,-115.16665,-109.87772
694,-96.07259,100,69400,58.78735709190369,-90.65352,-111.906586,-109.913925
695,-85.427124,100,69500,58.83895397186279,-90.1066,-111.830315,-109.890114
696,-93.03239,100,69600,58.977579832077026,-90.17911,-111.97722,-109.91914
697,-88.11641,100,69700,59.339885234832764,-90.13981,-111.8636,-109.92978
698,-84.5423,100,69800,59.38739466667175,-89.92057,-108.26194,-107.94828
699,-92.09671,100,69900,59.43781805038452,-90.071304,-108.25051,-107.990685
700,-83.582855,100,70000,59.488932371139526,-89.51829,-108.08516,-107.90073
701,-85.395805,100,70100,59.62989950180054,-88.860664,-107.937256,-107.88271
702,-84.55822,100,70200,59.678319692611694,-88.36012,-104.279686,-107.85173
703,-255.10594,100,70300,59.72752571105957,-104.793045,-107.52906,-109.52818
704,-86.8221,100,70400,59.77594971656799,-103.868,-107.39042,-109.53436
705,-81.71255,100,70500,59.825170278549194,-103.49654,-107.124725,-109.466484
706,-88.17821,100,70600,59.96005582809448,-103.01111,-103.53522,-109.46731
707,-84.39939,100,70700,60.009279012680054,-102.639404,-103.411476,-109.418304
708,-87.44471,100,70800,60.06088089942932,-102.92965,-100.02493,-109.381485
709,-80.980415,100,70900,60.11124086380005,-101.818016,-99.921486,-109.29877
710,-88.20333,100,71000,60.16118788719177,-102.28007,-99.77692,-107.343124
711,-83.23602,100,71100,60.309651374816895,-102.06409,-99.58695,-107.28665
712,-85.49036,100,71200,60.35954213142395,-102.1573,-99.47969,-107.25344
713,-90.34104,100,71300,60.40839195251465,-85.68082,-96.04713,-107.218216
714,-87.92606,100,71400,60.45921039581299,-85.791214,-95.992645,-107.200516
