episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
357,-139.13132,100,35700,61.31098556518555,-134.71393,-139.44952,-143.49988
358,-140.64545,100,35800,61.431225299835205,-134.80916,-139.16423,-143.36601
359,-127.08255,100,35900,61.56575322151184,-133.90588,-138.85687,-142.99161
360,-136.41394,100,36000,61.68457865715027,-134.20702,-138.75525,-142.69998
361,-148.23647,100,36100,61.89219403266907,-135.82785,-138.86351,-142.65645
362,-132.77104,100,36200,62.02713060379028,-135.13988,-138.43372,-142.4571
363,-131.28926,100,36300,62.14964747428894,-134.82005,-137.9636,-142.22603
364,-131.45416,100,36400,62.29489731788635,-134.68015,-137.93,-142.02196
365,-137.60669,100,36500,62.42251920700073,-135.13774,-137.65411,-141.8586
366,-128.45686,100,36600,62.63239550590515,-135.30878,-137.61299,-141.62547
367,-141.13933,100,36700,62.75479817390442,-135.50957,-137.60411,-141.55443
368,-136.26163,100,36800,62.88675022125244,-135.0712,-137.6216,-141.60811
369,-126.860344,100,36900,63.796414613723755,-135.04897,-137.30904,-141.34279
370,-132.69647,100,37000,63.91864776611328,-134.67722,-137.19359,-141.15509
371,-125.70026,100,37100,64.11155891418457,-132.42361,-136.54308,-140.93102
372,-125.20293,100,37200,64.23529648780823,-131.66678,-136.09041,-140.65761
373,-131.10889,100,37300,64.36955261230469,-131.64876,-135.60547,-140.51451
374,-130.22162,100,37400,64.52902173995972,-131.52551,-135.49545,-140.45097
375,-127.38392,100,37500,64.67474675178528,-130.50323,-135.29292,-140.23471
376,-136.46219,100,37600,64.9185380935669,-131.30374,-135.18633,-140.10437
377,-126.27007,100,37700,65.07201933860779,-129.81682,-135.02286,-139.95004
378,-131.28902,100,37800,65.21245098114014,-129.31958,-135.0627,-139.78528
379,-128.02953,100,37900,65.33704733848572,-129.4365,-134.6162,-139.55713
380,-134.29132,100,38000,65.4579005241394,-129.59598,-134.62634,-139.4402
381,-122.50129,100,38100,65.65273690223694,-129.2761,-134.36942,-139.269
382,-123.97031,100,38200,65.79192447662354,-129.15283,-134.35281,-139.0026
383,-127.07375,100,38300,65.96960639953613,-128.7493,-134.24619,-138.70792
384,-132.1621,100,38400,66.10639095306396,-128.94334,-134.19443,-138.37483
385,-140.63739,100,38500,66.2341468334198,-130.2687,-134.3229,-138.2681
386,-132.65652,100,38600,66.44101214408875,-129.88814,-134.04643,-138.09882
387,-121.8853,100,38700,66.5677490234375,-129.44965,-133.69601,-137.88094
388,-120.711395,100,38800,66.69835615158081,-128.39189,-133.33055,-137.77036
389,-135.55455,100,38900,66.81951785087585,-129.1444,-133.07274,-137.70409
390,-120.728874,100,39000,67.73283982276917,-127.78815,-132.63776,-137.58313
391,-121.49952,100,39100,67.94295620918274,-127.68797,-132.30573,-137.30927
392,-129.35777,100,39200,68.07064533233643,-128.22672,-132.1026,-137.17493
393,-120.4453,100,39300,68.19773888587952,-127.56388,-131.85071,-136.9727
394,-118.89702,100,39400,68.322336435318,-126.237366,-131.32794,-136.68579
395,-122.40202,100,39500,68.4421238899231,-124.41382,-131.12654,-136.37306
396,-126.929146,100,39600,68.6521828174591,-123.84109,-131.0754,-136.2222
397,-127.87034,100,39700,68.78187108039856,-124.4396,-130.7859,-136.11528
398,-147.15881,100,39800,68.90543913841248,-127.084335,-130.93523,-136.10239
399,-124.53691,100,39900,69.05133175849915,-125.98257,-130.70366,-135.95772
400,-127.13738,100,40000,69.18563151359558,-126.62341,-130.57837,-135.89406
401,-133.75188,100,40100,69.40493655204773,-127.848656,-130.61282,-135.8107
402,-118.73914,100,40200,69.5247483253479,-126.78679,-130.19461,-135.53194
403,-139.42949,100,40300,69.65478706359863,-128.68521,-130.29344,-135.44849
404,-127.04327,100,40400,69.7747974395752,-129.49983,-130.17726,-135.2395
405,-126.193344,100,40500,69.90711236000061,-129.87897,-130.0405,-135.02243
406,-127.03306,100,40600,70.11224675178528,-129.88937,-130.04623,-134.88824
407,-131.72896,100,40700,70.24035167694092,-130.27524,-129.89818,-134.67384
408,-123.32112,100,40800,70.36591410636902,-127.891464,-129.5517,-134.35796
409,-120.699875,100,40900,70.48694396018982,-127.50775,-129.42404,-134.14044
410,-125.98538,100,41000,71.40637707710266,-127.39254,-129.21547,-133.98535
411,-122.57547,100,41100,71.60344958305359,-126.2749,-128.70226,-133.78287
412,-126.88273,100,41200,71.7197847366333,-127.08927,-128.58449,-133.5091
413,-116.07101,100,41300,71.86521124839783,-124.75342,-128.28012,-133.12184
414,-121.03585,100,41400,71.99162864685059,-124.15269,-128.07173,-133.00087
415,-116.34683,100,41500,72.13526773452759,-123.16803,-127.64655,-132.65034
416,-121.28315,100,41600,72.33280539512634,-122.59304,-127.503075,-132.55803
417,-123.36238,100,41700,72.45991158485413,-121.756386,-127.14754,-132.37582
418,-125.59467,100,41800,72.59101486206055,-121.98374,-126.9342,-132.2779
419,-121.64995,100,41900,72.72854042053223,-122.07875,-126.82999,-132.06952
420,-118.67147,100,42000,72.85352373123169,-121.34735,-126.549484,-131.87154
421,-125.66499,100,42100,73.04993033409119,-121.65631,-126.54878,-131.54594
422,-114.848495,100,42200,73.18595170974731,-120.45288,-126.3417,-131.21605
423,-117.883675,100,42300,73.30869460105896,-120.63414,-126.07719,-130.84134
424,-120.18389,100,42400,73.43653273582458,-120.54895,-125.876434,-130.68594
425,-125.13413,100,42500,73.56738090515137,-121.42769,-125.83144,-130.56218
426,-125.78423,100,42600,73.75942254066467,-121.877785,-125.61788,-130.40208
427,-124.92248,100,42700,73.88488173484802,-122.0338,-125.59093,-130.30688
428,-116.2513,100,42800,74.00903272628784,-121.099464,-125.29018,-130.17642
429,-130.79149,100,42900,74.13264679908752,-122.013626,-125.34541,-129.98079
430,-122.533745,100,43000,74.26355838775635,-122.39984,-125.11026,-129.86832
431,-115.917885,100,43100,75.23573184013367,-121.425125,-124.97859,-129.67401
432,-122.40839,100,43200,75.37396693229675,-122.18113,-124.947365,-129.65009
433,-116.03578,100,43300,75.4957115650177,-121.99632,-124.72659,-129.4864
434,-130.20581,100,43400,75.62039804458618,-122.99852,-124.68746,-129.44096
435,-130.7727,100,43500,75.748300075531,-123.56238,-124.49017,-129.40654
436,-125.7238,100,43600,75.93646812438965,-123.556335,-124.351524,-129.19897
437,-116.597694,100,43700,76.05363655090332,-122.723854,-124.24577,-128.97089
438,-107.33901,100,43800,76.1783561706543,-121.83263,-123.97832,-128.65443
439,-118.37596,100,43900,76.30765795707703,-120.59108,-123.63474,-128.35374
440,-117.9076,100,44000,76.45063853263855,-120.12846,-123.57833,-128.10803
441,-118.52181,100,44100,76.64252781867981,-120.388855,-123.51879,-127.91224
442,-119.09706,100,44200,76.77316284179688,-120.057724,-123.31357,-127.70807
443,-120.86248,100,44300,76.89175367355347,-120.54039,-123.32191,-127.586296
444,-115.0487,100,44400,77.02656102180481,-119.02468,-123.24494,-127.28642
445,-121.34838,100,44500,77.15184497833252,-118.08225,-123.223854,-127.1752
446,-123.67123,100,44600,77.33745527267456,-117.87699,-123.158714,-127.11704
447,-118.12309,100,44700,77.45587944984436,-118.029526,-122.96376,-126.87485
448,-119.40284,100,44800,77.58182978630066,-119.235916,-122.408646,-126.67194
449,-124.33755,100,44900,77.70372343063354,-119.83207,-122.40465,-126.55416
450,-115.79176,100,45000,77.83433294296265,-119.62048,-122.17774,-126.37807
451,-125.52344,100,45100,78.7966058254242,-120.320656,-122.01318,-126.31302
452,-128.56633,100,45200,78.92823433876038,-121.26758,-122.20972,-126.202156
453,-116.41189,100,45300,79.04895377159119,-120.822525,-121.74937,-126.02141
454,-127.26937,100,45400,79.17717361450195,-122.04459,-121.7539,-125.96557
455,-114.92076,100,45500,79.2965452671051,-121.40183,-121.528435,-125.78447
456,-117.337585,100,45600,79.48552918434143,-120.768456,-121.33452,-125.690384
457,-112.92377,100,45700,79.60749578475952,-120.248535,-120.958405,-125.428314
458,-119.12618,100,45800,79.73438763618469,-120.22087,-120.87452,-125.213104
459,-120.20355,100,45900,79.85919070243835,-119.80747,-120.86459,-125.14431
460,-115.88077,100,46000,80.00562953948975,-119.81637,-120.662506,-124.93897
461,-115.171326,100,46100,80.2157461643219,-118.78115,-120.51443,-124.60832
462,-124.97975,100,46200,80.33926224708557,-118.422485,-120.476364,-124.53041
463,-115.34444,100,46300,80.47071242332458,-118.31576,-120.46184,-124.370964
464,-117.86218,100,46400,80.59772849082947,-117.37504,-120.398346,-124.23505
465,-119.089066,100,46500,80.73551201820374,-117.79187,-120.45319,-124.04987
466,-117.53938,100,46600,80.93661546707153,-117.81205,-120.37832,-123.9407
467,-108.08027,100,46700,81.07355761528015,-117.3277,-120.072685,-123.6101
468,-125.52354,100,46800,81.19813323020935,-117.96743,-120.07125,-123.50272
469,-118.512375,100,46900,81.33576512336731,-117.7983,-120.0085,-123.41925
470,-118.86565,100,47000,81.45620942115784,-118.09679,-120.01238,-123.28093
471,-116.42992,100,47100,81.65960025787354,-118.22266,-119.82768,-123.18823
472,-110.27172,100,47200,82.56947159767151,-116.751854,-119.736145,-123.03892
473,-108.85162,100,47300,82.69920659065247,-116.10256,-119.55551,-122.816345
474,-117.736885,100,47400,82.81943464279175,-116.09005,-119.50657,-122.6915
475,-120.14454,100,47500,82.95600819587708,-116.195595,-119.40678,-122.61911
476,-115.96864,100,47600,83.16724300384521,-116.03851,-119.21047,-122.41418
477,-118.14362,100,47700,83.3052146434784,-117.04486,-119.07489,-122.33291
478,-118.95401,100,47800,83.43386697769165,-116.3879,-119.128944,-122.20957
479,-118.009895,100,47900,83.56895804405212,-116.33765,-118.873314,-122.10937
480,-112.16745,100,48000,83.69046902656555,-115.66783,-118.665985,-121.88812
481,-114.86244,100,48100,83.87766337394714,-115.511086,-118.644875,-121.81173
482,-116.667984,100,48200,84.03443145751953,-116.15071,-118.53006,-121.73871
483,-113.017586,100,48300,84.16672539710999,-116.56731,-118.4697,-121.598145
484,-115.35854,100,48400,84.29363083839417,-116.32947,-118.17275,-121.430115
485,-114.05699,100,48500,84.42351245880127,-115.72072,-117.83845,-121.16431
486,-115.691086,100,48600,84.61136269569397,-115.692955,-117.63779,-120.99466
487,-111.05202,100,48700,84.73271346092224,-114.98379,-117.52688,-120.88633
488,-116.24319,100,48800,84.86503314971924,-114.71272,-117.70496,-120.841644
489,-112.15812,100,48900,84.98883533477783,-114.12754,-117.580605,-120.60767
490,-116.95914,100,49000,85.11662602424622,-114.606705,-117.56163,-120.56998
491,-110.42246,100,49100,85.30539107322693,-114.162704,-117.39965,-120.45922
492,-114.896866,100,49200,86.25455260276794,-113.985596,-117.31564,-120.3146
493,-109.529526,100,49300,86.3878059387207,-113.636795,-117.08898,-120.20544
494,-120.90165,100,49400,86.50975012779236,-114.1911,-117.20605,-120.22548
495,-108.79706,100,49500,86.63626432418823,-113.665115,-116.95502,-120.089424
496,-116.17333,100,49600,86.82568550109863,-113.71333,-116.80506,-119.981865
497,-112.54568,100,49700,86.95161318778992,-113.86269,-116.69351,-119.82862
498,-109.28297,100,49800,87.09432792663574,-113.16667,-116.491135,-119.44986
499,-121.065605,100,49900,87.21996331214905,-114.05742,-116.425674,-119.41517
500,-113.06941,100,50000,87.33788800239563,-113.66846,-116.37123,-119.27448
501,-116.22082,100,50100,87.53626489639282,-114.24829,-116.18517,-119.09917
502,-118.064354,100,50200,87.66117405891418,-114.56504,-115.975136,-119.09242
503,-113.878174,100,50300,87.78785681724548,-114.9999,-115.92447,-118.83691
504,-108.750206,100,50400,87.91389298439026,-113.78477,-115.554085,-118.65398
505,-114.50268,100,50500,88.04879689216614,-114.35532,-115.545715,-118.53707
506,-113.404724,100,50600,88.24011468887329,-114.07847,-115.467064,-118.40078
507,-115.837845,100,50700,88.36550903320312,-114.40769,-115.52535,-118.241875
508,-114.89606,100,50800,88.4848997592926,-114.968994,-115.44074,-118.15762
509,-109.23548,100,50900,88.61045265197754,-113.78597,-115.221375,-118.04298
510,-111.64064,100,51000,88.73852682113647,-113.643105,-115.13658,-117.89954
511,-116.25666,100,51100,88.9320592880249,-113.64668,-115.158295,-117.83635
512,-122.5735,100,51200,89.05220556259155,-114.09761,-115.11017,-117.79325
513,-110.14998,100,51300,89.97719860076904,-113.72478,-115.00627,-117.73404
514,-115.03006,100,51400,90.09987473487854,-114.35276,-114.94963,-117.673996
515,-113.837326,100,51500,90.22502946853638,-114.28622,-114.8446,-117.648895
516,-108.29194,100,51600,90.41643571853638,-113.77495,-114.659645,-117.51898
517,-109.03262,100,51700,90.55729007720947,-113.09444,-114.6787,-117.37569
518,-107.43156,100,51800,90.68162417411804,-112.34798,-114.31686,-117.19405
519,-105.89384,100,51900,90.81749105453491,-112.01382,-114.06449,-117.03649
520,-113.89397,100,52000,90.94854593276978,-112.23915,-113.96506,-116.98871
521,-115.609726,100,52100,91.14448738098145,-112.17445,-113.948654,-116.88816
522,-111.19775,100,52200,91.2673282623291,-111.03688,-113.96717,-116.85164
523,-105.078415,100,52300,91.39991903305054,-110.529724,-113.891716,-116.723595
524,-114.93566,100,52400,91.5209801197052,-110.52028,-113.83569,-116.67111
525,-111.14453,100,52500,91.66139841079712,-110.251,-113.65567,-116.53122
526,-103.60136,100,52600,91.86170721054077,-109.78194,-113.40834,-116.309395
527,-113.28394,100,52700,91.9898521900177,-110.20708,-113.31115,-116.193016
528,-108.07025,100,52800,92.11291646957397,-110.27095,-113.093475,-116.1112
529,-112.27898,100,52900,92.2534749507904,-110.90946,-112.978836,-115.92609
530,-111.24983,100,53000,92.37052464485168,-110.64504,-112.960495,-115.813255
531,-111.78273,100,53100,92.56382846832275,-110.262344,-112.898895,-115.7719
532,-109.35095,100,53200,92.68670344352722,-110.07766,-112.752556,-115.64132
533,-111.835556,100,53300,93.68054986000061,-110.75338,-112.72893,-115.59932
534,-107.080185,100,53400,93.80836582183838,-109.967834,-112.56335,-115.36806
535,-114.822075,100,53500,93.94738173484802,-110.33559,-112.57865,-115.20854
536,-112.071175,100,53600,94.15010333061218,-111.18257,-112.506256,-115.07202
537,-116.89108,100,53700,94.28712344169617,-111.543274,-112.62304,-115.07495
538,-107.86451,100,53800,94.4093177318573,-111.522705,-112.45547,-115.08021
539,-110.17662,100,53900,94.55683898925781,-111.31246,-112.41584,-114.998215
540,-113.14439,100,54000,94.69139003753662,-111.50193,-112.33954,-114.95058
541,-110.77338,100,54100,94.89150714874268,-111.401,-112.34655,-114.87311
542,-115.34206,100,54200,95.02827525138855,-112.00011,-112.35546,-114.83555
543,-104.814896,100,54300,95.15405607223511,-111.298035,-112.26117,-114.67507
544,-105.139694,100,54400,95.29254412651062,-111.10399,-111.94593,-114.575966
545,-111.9727,100,54500,95.42094302177429,-110.81905,-112.00943,-114.482216
546,-110.01114,100,54600,95.63320922851562,-110.61305,-111.88619,-114.345604
547,-114.395454,100,54700,95.76548314094543,-110.36349,-111.923195,-114.30835
548,-107.100105,100,54800,95.88896250724792,-110.28705,-111.87954,-114.185326
549,-112.82921,100,54900,96.04820227622986,-110.55229,-111.714806,-114.07024
550,-108.34478,100,55000,96.17233538627625,-110.07234,-111.6203,-113.99576
551,-114.53092,100,55100,96.36727714538574,-110.4481,-111.58652,-113.88585
552,-109.96807,100,55200,96.48793625831604,-109.91069,-111.42459,-113.69985
553,-102.83517,100,55300,97.39235591888428,-109.71272,-111.20373,-113.564095
554,-108.48526,100,55400,97.5063054561615,-110.04728,-111.198425,-113.37625
555,-110.84609,100,55500,97.6292896270752,-109.934616,-111.125305,-113.335495
556,-109.99862,100,55600,97.82808232307434,-109.93337,-111.05717,-113.262115
557,-107.3076,100,55700,97.94566035270691,-109.22457,-110.88657,-113.205956
558,-113.46931,100,55800,98.05913925170898,-109.86151,-110.85804,-113.14938
559,-107.63297,100,55900,98.18668365478516,-109.34188,-110.82599,-113.02369
560,-102.48312,100,56000,98.30428862571716,-108.755714,-110.64282,-112.88971
561,-107.22412,100,56100,98.488290309906,-108.02504,-110.46219,-112.810234
562,-106.4124,100,56200,98.60921597480774,-107.66947,-110.13896,-112.62455
563,-110.9058,100,56300,98.73382091522217,-108.476524,-110.15408,-112.58018
564,-109.234825,100,56400,98.85178875923157,-108.55149,-110.03818,-112.493904
565,-104.060745,100,56500,98.97212076187134,-107.87295,-109.84264,-112.34361
566,-104.46866,100,56600,99.15684390068054,-107.31996,-109.766174,-112.21291
567,-105.410706,100,56700,99.27533173561096,-107.13027,-109.69374,-112.18621
568,-109.07638,100,56800,99.38949942588806,-106.69098,-109.72663,-112.02175
569,-101.60745,100,56900,99.50458645820618,-106.08842,-109.64091,-111.85271
570,-105.7987,100,57000,99.63009786605835,-106.41998,-109.479004,-111.72203
571,-106.46769,100,57100,99.81578063964844,-106.34434,-109.296165,-111.622406
572,-110.06343,100,57200,99.93220400810242,-106.70945,-109.273476,-111.62032
573,-111.28709,100,57300,100.05245280265808,-106.74756,-109.39766,-111.64468
574,-109.388824,100,57400,101.01629495620728,-106.76296,-109.28671,-111.56119
575,-108.62203,100,57500,101.13152003288269,-107.2191,-109.23625,-111.44597
576,-106.052666,100,57600,101.31838822364807,-107.37749,-109.285286,-111.34681
577,-105.79135,100,57700,101.43866968154907,-107.415565,-109.13544,-111.22328
578,-101.78677,100,57800,101.55194044113159,-106.6866,-109.009766,-111.05161
579,-106.40347,100,57900,101.67366766929626,-107.1662,-108.89224,-110.93555
580,-102.8569,100,58000,101.78848052024841,-106.872025,-108.72439,-110.84244
581,-108.16805,100,58100,101.98318552970886,-107.04207,-108.6521,-110.7755
582,-104.10321,100,58200,102.09969091415405,-106.44603,-108.54714,-110.64984
583,-101.87679,100,58300,102.2255973815918,-105.505005,-108.34798,-110.538445
584,-106.14611,100,58400,102.33967399597168,-105.180725,-108.3293,-110.44633
585,-106.525826,100,58500,102.45516848564148,-104.971115,-108.16337,-110.37102
586,-109.88195,100,58600,102.64253664016724,-105.35404,-108.11958,-110.31292
587,-107.75026,100,58700,102.76234006881714,-105.54994,-107.93677,-110.27989
588,-107.37596,100,58800,102.87962365150452,-106.10885,-107.927,-110.19122
589,-104.065155,100,58900,102.99646496772766,-105.87502,-107.80476,-110.110306
590,-101.14314,100,59000,103.11905574798584,-105.70365,-107.564735,-109.95214
591,-104.2045,100,59100,103.30440664291382,-105.30729,-107.43336,-109.88996
592,-99.45868,100,59200,103.42378306388855,-104.84285,-107.11569,-109.73559
593,-107.266426,100,59300,103.53769087791443,-105.3818,-107.16473,-109.71296
594,-104.01385,100,59400,104.44060015678406,-105.168564,-107.142204,-109.544075
595,-101.31339,100,59500,104.55587267875671,-104.64732,-106.92902,-109.46924
596,-103.75687,100,59600,104.74398612976074,-104.03483,-106.80395,-109.34507
597,-98.034645,100,59700,104.85868692398071,-103.063255,-106.476715,-109.19995
598,-104.544075,100,59800,104.97613954544067,-102.780075,-106.4256,-109.152565
599,-104.79074,100,59900,105.08892130851746,-102.85264,-106.26483,-108.989815
600,-105.82132,100,60000,105.20573472976685,-103.32045,-106.21436,-108.917336
601,-99.31029,100,60100,105.39883399009705,-102.83103,-105.90994,-108.748245
602,-100.31039,100,60200,105.52072858810425,-102.9162,-105.7168,-108.5707
603,-109.83927,100,60300,105.63717269897461,-103.173485,-105.85689,-108.530304
604,-97.99177,100,60400,105.76074266433716,-102.57127,-105.64701,-108.42272
605,-100.22688,100,60500,105.87468719482422,-102.46262,-105.43463,-108.27996
606,-98.129135,100,60600,106.07501673698425,-101.89986,-105.197235,-108.1272
607,-102.25811,100,60700,106.19164085388184,-102.3222,-105.09624,-107.99141
608,-107.097916,100,60800,106.31188225746155,-102.57759,-104.96883,-107.91342
609,-103.082275,100,60900,106.42979145050049,-102.40674,-104.877815,-107.85188
610,-101.6969,100,61000,106.54500150680542,-101.99429,-104.86208,-107.752464
611,-103.2328,100,61100,106.73977828025818,-102.38655,-104.78226,-107.622215
612,-102.50816,100,61200,106.8650803565979,-102.60632,-104.70418,-107.42156
613,-103.79707,100,61300,106.99184679985046,-102.002106,-104.56198,-107.358025
614,-104.05435,100,61400,107.10835433006287,-102.60836,-104.45838,-107.24828
615,-101.86173,100,61500,108.02963161468506,-102.771835,-104.414406,-107.12852
616,-101.52731,100,61600,108.24477338790894,-103.11167,-104.355576,-107.06087
617,-102.19085,100,61700,108.37103986740112,-103.104935,-104.29118,-106.992455
618,-95.22242,100,61800,108.50605177879333,-101.91739,-104.014114,-106.87036
619,-102.388145,100,61900,108.65714740753174,-101.84797,-104.02972,-106.835304
620,-98.275215,100,62000,108.78865265846252,-101.505806,-103.87925,-106.67912
621,-107.192444,100,62100,109.0047459602356,-101.90177,-103.89374,-106.59494
622,-97.37561,100,62200,109.17568683624268,-101.38852,-103.639984,-106.456726
623,-99.72322,100,62300,109.30014753341675,-100.981125,-103.4087,-106.40318
624,-101.54761,100,62400,109.43012928962708,-100.73045,-103.25188,-106.26931
625,-101.633354,100,62500,109.58435583114624,-100.70762,-103.1121,-106.1742
626,-106.86288,100,62600,109.8016767501831,-101.24117,-103.12831,-106.20681
627,-98.45825,100,62700,109.92892146110535,-100.86791,-102.98166,-106.05855
628,-99.1134,100,62800,110.05499458312988,-101.25701,-102.928185,-105.96899
629,-93.40079,100,62900,110.18385291099548,-100.35828,-102.66814,-105.78018
630,-106.836235,100,63000,110.30675196647644,-101.21437,-102.74771,-105.736046
631,-95.495674,100,63100,110.5025999546051,-100.0447,-102.49427,-105.57317
632,-98.797874,100,63200,110.62493848800659,-100.18693,-102.38815,-105.46766
633,-100.990005,100,63300,110.74705600738525,-100.31361,-102.37043,-105.3592
634,-101.51969,100,63400,110.87331414222717,-100.310814,-102.27789,-105.303604
635,-99.77956,100,63500,111.8385272026062,-100.125435,-102.14297,-105.15317
636,-102.16023,100,63600,112.03670692443848,-99.65517,-101.98853,-105.05406
637,-96.87939,100,63700,112.16519165039062,-99.497284,-101.77111,-104.85393
638,-105.912445,100,63800,112.29271817207336,-100.1772,-101.74185,-104.83441
639,-96.14553,100,63900,112.42124676704407,-100.45166,-101.58345,-104.6941
640,-98.86223,100,64000,112.55149817466736,-99.65427,-101.53784,-104.55129
641,-97.90266,100,64100,112.75546097755432,-99.89496,-101.411804,-104.42258
642,-98.04387,100,64200,112.8765480518341,-99.819565,-101.38351,-104.2496
643,-97.589714,100,64300,113.00427079200745,-99.47954,-101.18997,-104.177345
644,-97.68846,100,64400,113.1309106349945,-99.09641,-101.06347,-104.10283
645,-99.02212,100,64500,113.25340032577515,-99.02067,-101.017624,-103.97333
646,-101.018295,100,64600,113.45087099075317,-98.90647,-100.96285,-103.88341
647,-96.56043,100,64700,113.57851314544678,-98.87457,-100.93338,-103.705055
648,-96.927124,100,64800,113.70244646072388,-97.976036,-100.781044,-103.60333
649,-97.69417,100,64900,113.82279229164124,-98.130905,-100.639114,-103.45197
650,-94.84699,100,65000,113.94948959350586,-97.729385,-100.41963,-103.31699
651,-99.54394,100,65100,114.15161967277527,-97.89351,-100.42431,-103.16711
652,-103.523,100,65200,114.27564978599548,-98.44142,-100.48855,-103.102684
653,-97.091995,100,65300,114.40664315223694,-98.39165,-100.233604,-103.045235
654,-104.61292,100,65400,114.52867603302002,-99.08409,-100.36603,-103.00653
655,-96.95798,100,65500,114.65089344978333,-98.877686,-100.30065,-102.86764
656,-100.77084,100,65600,115.69045400619507,-98.85294,-100.353485,-102.77536
657,-95.13922,100,65700,115.81307291984558,-98.71082,-100.21111,-102.65368
658,-101.95194,100,65800,115.94487953186035,-99.2133,-100.10819,-102.53851
659,-96.75591,100,65900,116.07446575164795,-99.11948,-99.98166,-102.42973
660,-92.68029,100,66000,116.20307540893555,-98.9028,-99.801315,-102.33172
661,-92.99116,100,66100,116.40571713447571,-98.24753,-99.5965,-102.189384
662,-101.2546,100,66200,116.53140234947205,-98.020676,-99.57142,-102.1378
663,-100.77493,100,66300,116.65715646743774,-98.38898,-99.51098,-102.03649
664,-96.49532,100,66400,116.78284859657288,-97.57722,-99.359795,-101.90909
665,-101.78875,100,66500,116.90596580505371,-98.060295,-99.35833,-101.88638
666,-96.07663,100,66600,117.11127257347107,-97.590866,-99.24931,-101.80245
667,-96.15523,100,66700,117.2304847240448,-97.692474,-99.12862,-101.70989
668,-97.91443,100,66800,117.35323452949524,-97.28873,-99.18245,-101.598274
669,-97.24764,100,66900,117.48627638816833,-97.3379,-99.07965,-101.55468
670,-97.46599,100,67000,117.60811948776245,-97.81647,-99.063446,-101.471344
671,-99.81059,100,67100,117.81141591072083,-98.49841,-98.91581,-101.40478
672,-94.895424,100,67200,117.9377429485321,-97.8625,-98.86622,-101.253105
673,-97.27289,100,67300,118.06470346450806,-97.51229,-98.817215,-101.11296
674,-102.13768,100,67400,118.18849277496338,-98.07653,-98.82901,-101.040436
675,-92.103584,100,67500,118.31697750091553,-97.10801,-98.63842,-100.87525
676,-103.347206,100,67600,119.34564232826233,-97.83507,-98.56809,-100.848206
677,-96.6791,100,67700,119.47372603416443,-97.88746,-98.53252,-100.75709
678,-96.14447,100,67800,119.60520601272583,-97.71046,-98.473145,-100.70066
679,-96.28289,100,67900,119.73925185203552,-97.61398,-98.53079,-100.599464
680,-90.45494,100,68000,119.86727690696716,-96.91288,-98.203156,-100.47544
681,-90.57687,100,68100,120.07790946960449,-95.98952,-98.10478,-100.29953
682,-92.80827,100,68200,120.20242667198181,-95.78079,-97.98498,-100.18659
683,-92.96531,100,68300,120.332528591156,-95.35004,-97.82449,-100.09747
684,-95.04938,100,68400,120.46089601516724,-94.641205,-97.69509,-99.9865
685,-97.46005,100,68500,120.58460521697998,-95.17686,-97.648705,-99.89584
686,-93.38562,100,68600,120.78670358657837,-94.18069,-97.473206,-99.730865
687,-99.06011,100,68700,120.91536259651184,-94.41879,-97.51682,-99.643974
688,-92.34597,100,68800,121.04097247123718,-94.03894,-97.2455,-99.493675
689,-102.139,100,68900,121.16307806968689,-94.62456,-97.36537,-99.4744
690,-96.89647,100,69000,121.29065442085266,-95.26871,-97.32604,-99.43193
691,-93.765,100,69100,121.5006742477417,-95.587524,-97.24329,-99.32754
692,-93.474434,100,69200,121.62221431732178,-95.65413,-97.15192,-99.26769
693,-90.96715,100,69300,121.75042295455933,-95.454315,-97.01946,-99.104706
694,-95.8667,100,69400,121.86999750137329,-95.53606,-96.98302,-99.023224
695,-97.119125,100,69500,121.98838949203491,-95.50197,-96.94496,-98.98129
696,-91.554344,100,69600,122.20007181167603,-95.31883,-96.755684,-98.859276
697,-90.521645,100,69700,123.14671421051025,-94.46498,-96.634895,-98.78414
698,-91.57321,100,69800,123.27452993392944,-94.38771,-96.527824,-98.65444
699,-92.722496,100,69900,123.39943027496338,-93.44606,-96.4284,-98.53375
700,-93.16843,100,70000,123.52034187316895,-93.07326,-96.39484,-98.40722
701,-92.58806,100,70100,123.72456312179565,-92.95556,-96.25571,-98.34
702,-92.09305,100,70200,123.84378981590271,-92.81742,-96.0271,-98.25782
703,-90.12343,100,70300,123.97244334220886,-92.73305,-95.88774,-98.06065
704,-97.66939,100,70400,124.0883092880249,-92.913315,-95.74887,-98.05744
705,-89.224236,100,70500,124.21194577217102,-92.123825,-95.59419,-97.94741
706,-95.55908,100,70600,124.40827107429504,-92.52431,-95.489944,-97.92172
707,-93.05726,100,70700,124.53146457672119,-92.77786,-95.44831,-97.82972
708,-91.691635,100,70800,124.65302729606628,-92.78971,-95.243095,-97.67565
709,-90.20857,100,70900,124.77798986434937,-92.538315,-95.11216,-97.546906
710,-86.91977,100,71000,124.895667552948,-91.91345,-94.996956,-97.39915
711,-88.835464,100,71100,125.090980052948,-91.538185,-94.91384,-97.25517
712,-93.12979,100,71200,125.2125072479248,-91.64186,-94.751335,-97.1614
713,-96.34586,100,71300,125.33296608924866,-92.26411,-94.66275,-97.086876
714,-91.67672,100,71400,125.4542555809021,-91.66484,-94.56638,-96.963104
