timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741583335.230303,118.8,118.8,120.8,7.2465523800247205,7.004404696904557,9.267649900580397,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583335.230303.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583335.230303.png,6.5016136,2.649585,-10.876652,4.259942,3.4650035,-9.606896
1741583337.7567239,118.8,118.8,121.2,7.123222528616724,6.916499377283964,9.725544774424979,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583337.7567239.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583337.7567239.png,6.303174,2.495165,-11.003622,4.257584,3.46236,-9.604834
1741583340.2834458,118.8,118.8,121.6,6.914611396979794,6.810225781921754,10.214928120969475,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583340.2834458.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583340.2834458.png,6.1118717,2.349611,-11.077952,4.2604475,3.4634917,-9.610694
1741583342.890518,118.8,119.2,122.0,7.581117402461307,6.736752678955288,10.434035410173044,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583342.890518.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583342.890518.png,5.9475107,2.107319,-11.020204,4.2598896,3.4649856,-9.609178
1741583345.321234,118.8,119.2,122.0,7.554877008544712,6.748560856217756,10.380242602644024,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583345.321234.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583345.321234.png,5.958163,2.1137562,-11.016957,4.259284,3.4636538,-9.600657
1741583347.8158977,118.8,119.2,121.6,7.634910209990326,6.8299060773592,9.986636693895099,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583347.8158977.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583347.8158977.png,6.1504016,2.1917489,-10.944959,4.2601132,3.4676871,-9.613608
1741583350.2783866,118.8,119.2,121.2,7.691327056911006,6.88501090458405,9.549734135183792,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583350.2783866.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583350.2783866.png,6.4043503,2.3235292,-10.816317,4.2573695,3.462874,-9.606094
1741583352.789018,118.8,119.2,120.8,7.745119864440025,6.944051790896388,9.114143596168315,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583352.789018.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583352.789018.png,6.628728,2.4824972,-10.643742,4.259015,3.4627252,-9.608469
1741583355.3321285,118.8,119.2,120.4,7.806784790144024,7.009652775687876,8.669368919282029,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583355.3321285.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583355.3321285.png,6.8109727,2.6513643,-10.43127,4.259255,3.464087,-9.60869
1741583357.8748527,118.8,119.2,120.0,7.869761735543853,7.072629721087704,8.232466360570722,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583357.8748527.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583357.8748527.png,6.949734,2.83285,-10.195371,4.2593822,3.4626794,-9.609702
1741583360.4174845,118.8,119.2,119.6,7.918306464289553,7.131670607400043,7.7863796639886065,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583360.4174845.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583360.4174845.png,7.0409603,3.012327,-9.943834,4.255712,3.460274,-9.604144
1741583362.9121413,118.8,119.2,119.2,7.9773473506018915,7.186775434624892,7.335044888623173,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583362.9121413.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583362.9121413.png,7.0892153,3.185273,-9.678498,4.2602677,3.46807,-9.612508
1741583365.4389856,118.8,119.2,118.8,8.028516118739251,7.237944202762253,6.869277896603611,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583365.4389856.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583365.4389856.png,7.091389,3.3495903,-9.418093,4.2601542,3.4634147,-9.609193
1741583367.9654658,118.8,119.2,118.4,8.074436808093292,7.294361049682932,6.383830609146603,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583367.9654658.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583367.9654658.png,7.054142,3.5087032,-9.15995,4.2597337,3.4613254,-9.608172
1741583370.572178,118.8,119.6,118.0,8.620237001558468,7.286488931507954,5.793421746023215,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583370.572178.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583370.572178.png,6.92312,3.5134661,-8.636171,4.256596,3.4605675,-9.602988
1741583372.9867623,118.8,119.6,118.0,8.576940351596088,7.295673069378761,5.848526573248066,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583372.9867623.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583372.9867623.png,6.928528,3.5068972,-8.655129,4.258245,3.4590216,-9.606076
1741583375.5136156,118.8,119.6,118.4,8.523147544067067,7.25106439972055,6.286741151655201,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583375.5136156.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583375.5136156.png,7.0052776,3.4024959,-8.835231,4.260037,3.464582,-9.608469
1741583378.0401824,118.8,119.6,118.8,8.448362421404772,7.19989563158319,6.815485089074592,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583378.0401824.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583378.0401824.png,7.0777283,3.2431352,-9.10775,4.2589192,3.459534,-9.606969
1741583380.5344408,118.8,119.6,119.2,8.378825377525795,7.142166764966681,7.315364593185727,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583380.5344408.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583380.5344408.png,7.102805,3.0725055,-9.394471,4.259285,3.4617355,-9.610815
1741583383.0294235,118.8,119.6,119.6,8.307976313950988,7.077877799871023,7.795563801859416,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583383.0294235.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583383.0294235.png,7.0802298,2.8988407,-9.683521,4.2602606,3.4619684,-9.612484
1741583385.5239317,118.8,119.6,120.0,8.2423753291595,7.016212874167024,8.254770695399829,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583385.5239317.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583385.5239317.png,7.008235,2.7330751,-9.960135,4.258199,3.4593413,-9.608453
1741583388.0343342,118.8,119.6,120.4,8.171526265584694,6.954547948463026,8.694297293502794,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583388.0343342.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583388.0343342.png,6.889103,2.5578976,-10.21415,4.258616,3.4635787,-9.611283
1741583390.545291,118.8,119.6,120.8,8.101989221705717,6.8915710030631985,9.122015714343293,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583390.545291.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583390.545291.png,6.7282424,2.3978162,-10.438112,4.260412,3.4636683,-9.612037
1741583393.0397167,118.8,119.6,121.2,8.042948335393378,6.836466175838349,9.537925957921324,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583393.0397167.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583393.0397167.png,6.531369,2.249622,-10.632153,4.260947,3.4638813,-9.611094
1741583395.5506325,118.8,119.6,121.6,7.976035330906062,6.773489230438521,9.952524181803525,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583395.5506325.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583395.5506325.png,6.30227,2.1220398,-10.785268,4.2615685,3.466093,-9.613376
1741583398.1570413,118.8,120.0,122.0,8.420810007792346,6.655407457813843,10.271344967890155,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583398.1570413.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583398.1570413.png,6.1660743,1.896597,-10.661682,4.2593713,3.463868,-9.6055
1741583400.5401733,118.8,120.0,122.0,8.386697495700773,6.654095438118014,10.24116851488607,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583400.5401733.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583400.5401733.png,6.177267,1.9005488,-10.657764,4.256704,3.4662027,-9.608819
1741583403.0349946,118.8,120.0,121.6,8.441802322925623,6.715760363822012,9.86986694096625,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583403.0349946.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583403.0349946.png,6.3572636,1.9754789,-10.55321,4.2589703,3.4643738,-9.610196
1741583405.4656687,118.8,120.0,121.2,8.50477926832545,6.765617112263542,9.427716303471625,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583405.4656687.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583405.4656687.png,6.5832934,2.102878,-10.376915,4.2582874,3.4627764,-9.606208
1741583407.9285445,118.8,120.0,120.8,8.569068233421108,6.83121809705503,8.977693547802021,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583407.9285445.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583407.9285445.png,6.77304,2.252992,-10.167389,4.2603602,3.463759,-9.609792
1741583410.43921,118.8,120.0,120.4,8.628109119733447,6.8955070621506875,8.546039067874032,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583410.43921.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583410.43921.png,6.917326,2.4161298,-9.928822,4.257787,3.461576,-9.609398
1741583412.9337912,118.8,120.0,120.0,8.684525966654126,6.9597960272463455,8.105200450075237,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583412.9337912.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583412.9337912.png,7.0151515,2.5806694,-9.670717,4.2607255,3.4669259,-9.609463
1741583415.4605854,118.8,120.0,119.6,8.740942813574806,7.013588834775366,7.664361832276441,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583415.4605854.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583415.4605854.png,7.0648103,2.7519135,-9.407489,4.2605033,3.465469,-9.612722
1741583417.9231668,118.8,120.0,119.2,8.797359660495484,7.073941740783534,7.202530899344369,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583417.9231668.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583417.9231668.png,7.070548,2.9201822,-9.144434,4.260455,3.4641545,-9.608801
1741583420.4179475,118.8,120.0,118.8,8.844592369545357,7.1264225286167235,6.751196123978934,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583420.4179475.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583420.4179475.png,7.032392,3.0870085,-8.879506,4.2620068,3.4631364,-9.611514
1741583422.9449093,118.8,120.0,118.4,8.891825078595227,7.173655237666595,6.269684895609416,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583422.9449093.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583422.9449093.png,6.954534,3.2461393,-8.633805,4.258522,3.4641945,-9.607813
1741583425.5836473,118.8,120.4,118.0,9.416632956927128,7.174967257362424,5.66221977644024,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583425.5836473.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583425.5836473.png,6.6893225,3.2714832,-8.151443,4.256136,3.4594762,-9.605836
1741583428.1100676,118.8,120.4,118.0,9.366776208485597,7.177591296754084,5.730444800623388,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583428.1100676.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583428.1100676.png,6.7009587,3.2639196,-8.163886,4.260858,3.4642286,-9.608835
1741583430.653077,118.8,120.4,118.4,9.310359361564917,7.135606666487532,6.166035339638865,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583430.653077.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583430.653077.png,6.806356,3.1602428,-8.325468,4.25912,3.4633617,-9.608268
1741583433.195158,118.8,120.4,118.8,9.235574238902622,7.083125878654342,6.701339375537403,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583433.195158.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583433.195158.png,6.9265337,2.9967954,-8.569435,4.2596116,3.4612465,-9.612139
1741583435.6900964,118.8,120.4,119.2,9.155541037457008,7.025397012037833,7.209090997823518,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583435.6900964.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583435.6900964.png,6.9996405,2.8290963,-8.854993,4.257411,3.4630609,-9.608521
1741583438.184925,118.8,120.4,119.6,9.079443895098882,6.962420066638005,7.693226265584695,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583438.184925.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583438.184925.png,7.022077,2.657771,-9.138671,4.261751,3.4649782,-9.60969
1741583440.6633837,118.8,120.4,120.0,8.999410693653267,6.906003219717325,8.156369218212596,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583440.6633837.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583440.6633837.png,6.9936504,2.4869795,-9.42688,4.2593927,3.4633899,-9.611747
1741583443.2220623,118.8,120.4,120.4,8.936433748253439,6.845650313709157,8.591959757228073,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583443.2220623.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583443.2220623.png,6.920073,2.326375,-9.69438,4.2593865,3.4661796,-9.614776
1741583445.700613,118.8,120.4,120.8,8.87214478315778,6.786609427396819,9.013118079589423,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583445.700613.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583445.700613.png,6.7998,2.1732712,-9.943566,4.2602754,3.462238,-9.605827
1741583448.2270465,118.8,120.4,121.2,8.809167837757952,6.72625652138865,9.430340342863285,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583448.2270465.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583448.2270465.png,6.644161,2.0363944,-10.160836,4.2624545,3.4668365,-9.616578
1741583450.737767,118.8,120.4,121.6,8.747502912053955,6.667215635076311,9.835754428874678,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583450.737767.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583450.737767.png,6.4467287,1.9112471,-10.347077,4.260248,3.464666,-9.608647
1741583453.3920782,118.8,120.8,122.0,9.167349214719474,6.550445882147463,10.148015116482158,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583453.3920782.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583453.3920782.png,6.267899,1.7166129,-10.216944,4.259593,3.4610085,-9.610686
1741583455.7909477,118.8,120.8,122.0,9.14242084049871,6.549133862451634,10.112590584694756,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583455.7909477.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583455.7909477.png,6.2734046,1.7245404,-10.20769,4.2589846,3.4622943,-9.610795
1741583458.333549,118.8,120.8,121.6,9.201461726811049,6.606862729068142,9.750473148645744,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583458.333549.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583458.333549.png,6.425174,1.795569,-10.079718,4.2573323,3.464918,-9.608982
1741583460.8441772,118.8,120.8,121.2,9.270998770690024,6.663279575988822,9.29782635358448,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583460.8441772.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583460.8441772.png,6.6164627,1.9183455,-9.873251,4.257855,3.4611733,-9.60429
1741583463.3553514,118.8,120.8,120.8,9.333975716089853,6.72625652138865,8.850427637306534,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583463.3553514.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583463.3553514.png,6.7618217,2.0557349,-9.643907,4.2609735,3.463004,-9.608266
1741583465.850042,118.8,120.8,120.4,9.39826468118551,6.794481545571797,8.40565296042025,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583465.850042.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583465.850042.png,6.8639216,2.2100294,-9.389044,4.2591047,3.467955,-9.611219
1741583468.360482,118.8,120.8,120.0,9.45599354780202,6.860082530363284,7.970062421404773,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583468.360482.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583468.360482.png,6.9168873,2.371414,-9.128722,4.2580075,3.4624455,-9.60757
1741583470.8713224,118.8,120.8,119.6,9.50716231593938,6.915187357588134,7.523975724822657,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583470.8713224.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583470.8713224.png,6.92258,2.54197,-8.8548,4.2570825,3.4647353,-9.609755
1741583473.4138527,118.8,120.8,119.2,9.543898867422612,6.972916224204643,7.087073166111351,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583473.4138527.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583473.4138527.png,6.8819823,2.7063227,-8.604466,4.259874,3.464075,-9.611579
1741583475.892761,118.8,120.8,118.8,9.597691674951633,7.026709031733663,6.619994154395959,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583475.892761.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583475.892761.png,6.8007774,2.8679879,-8.352131,4.2571373,3.461307,-9.60849
1741583478.3714259,118.8,120.8,118.4,9.642300344609845,7.073941740783534,6.146355044201419,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583478.3714259.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583478.3714259.png,6.683527,3.0281973,-8.133635,4.2591796,3.4603572,-9.60475
1741583480.9619625,118.8,121.2,118.0,10.174980341116724,7.046389327171109,5.504777412940671,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583480.9619625.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583480.9619625.png,6.299365,3.0962677,-7.730878,4.257137,3.462823,-9.601773
1741583483.3606725,118.8,121.2,118.0,10.113315415412725,7.056885484737747,5.584810614386285,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583483.3606725.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583483.3606725.png,6.311093,3.0909379,-7.7403026,4.257048,3.4597023,-9.6105175
1741583485.9030912,118.8,121.2,118.4,10.049026450317067,7.022772972646173,6.049265586710018,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583485.9030912.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583485.9030912.png,6.4363422,2.9927917,-7.855227,4.2611375,3.4583113,-9.607364
1741583488.4459689,118.8,121.2,118.8,9.97292930795894,6.962420066638005,6.596377799871023,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583488.4459689.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583488.4459689.png,6.595799,2.819219,-8.061319,4.2586236,3.4643652,-9.6087265
1741583490.9886355,118.8,121.2,119.2,9.898144185296646,6.900755140934007,7.102817402461307,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583490.9886355.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583490.9886355.png,6.7164865,2.645811,-8.319146,4.259501,3.4625347,-9.60959
1741583493.5312603,118.8,121.2,119.6,9.812862905067712,6.840402234925838,7.590888729309974,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583493.5312603.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583493.5312603.png,6.7931046,2.4740014,-8.589471,4.2601166,3.4648287,-9.610916
1741583496.041867,118.8,121.2,120.0,9.730205664230438,6.787921447092648,8.052719662242046,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583496.041867.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583496.041867.png,6.8131666,2.3007498,-8.836031,4.259043,3.4613395,-9.611037
1741583498.536709,118.8,121.2,120.4,9.661980640047291,6.72625652138865,8.490934240649183,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583498.536709.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583498.536709.png,6.787633,2.1407318,-9.1156225,4.260819,3.4606068,-9.609023
1741583501.0790555,118.8,121.2,120.8,9.600315714343292,6.67377573355546,8.906844484227214,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741583501.0790555.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741583501.0790555.png,6.7206635,1.99343,-9.376152,4.2578335,3.4606068,-9.606416
