episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
714,-77.26054,100,71400,145.0651137828827,-78.67592,-76.939156,-76.71864
715,-83.62298,100,71500,145.24926471710205,-79.31194,-76.964584,-76.758064
716,-85.25167,100,71600,145.5202350616455,-79.86162,-77.12354,-76.87499
717,-75.528534,100,71700,145.70796585083008,-79.17308,-77.058464,-76.82379
718,-80.60721,100,71800,145.89446544647217,-79.643936,-77.114815,-76.82322
719,-76.4904,100,71900,146.08248567581177,-79.522354,-77.10997,-76.83359
720,-79.07422,100,72000,146.2724506855011,-79.67461,-77.14845,-76.86984
721,-77.7056,100,72100,146.55289793014526,-79.51311,-77.132126,-76.863174
722,-84.76161,100,72200,146.73741459846497,-79.98003,-77.17551,-76.96299
723,-76.46215,100,72300,146.93196964263916,-79.67649,-77.22326,-76.982346
724,-83.38425,100,72400,147.118328332901,-80.288864,-77.45503,-77.03302
725,-82.71544,100,72500,147.31186866760254,-80.198105,-77.57226,-77.116936
726,-76.74284,100,72600,147.58639430999756,-79.34723,-77.4607,-77.14026
727,-74.44344,100,72700,147.78645634651184,-79.238716,-77.40004,-77.13664
728,-77.92894,100,72800,147.96783304214478,-78.970894,-77.454094,-77.17072
729,-74.63343,100,72900,148.15557599067688,-78.785194,-77.40959,-77.20674
730,-79.40072,100,73000,148.34718799591064,-78.81784,-77.44982,-77.286385
731,-77.699104,100,73100,148.61950850486755,-78.817184,-77.42199,-77.22419
732,-72.78702,100,73200,148.81382274627686,-77.61973,-77.38223,-77.22955
733,-74.87788,100,73300,149.0063512325287,-77.461296,-77.22835,-77.23472
734,-74.91287,100,73400,149.19150590896606,-76.614174,-77.24195,-77.19844
735,-80.528435,100,73500,149.38300204277039,-76.39547,-77.33424,-77.22207
736,-70.53986,100,73600,149.65226411819458,-75.77516,-77.18379,-77.14295
737,-75.51753,100,73700,149.8436200618744,-75.88258,-77.224594,-77.121155
738,-74.92332,100,73800,150.02973699569702,-75.582016,-77.16515,-77.13519
739,-79.244545,100,73900,150.21903800964355,-76.04314,-77.266594,-77.17015
740,-79.90289,100,74000,150.4044692516327,-76.093346,-77.46511,-77.26856
741,-74.637314,100,74100,150.67689204216003,-75.78717,-77.44283,-77.268906
742,-78.006004,100,74200,150.8722789287567,-76.30907,-77.45343,-77.278015
743,-76.46626,100,74300,151.05876517295837,-76.4679,-77.50665,-77.29693
744,-75.187744,100,74400,151.24144506454468,-76.49539,-77.54618,-77.34916
745,-79.87096,100,74500,151.4341118335724,-76.42964,-77.69083,-77.3545
746,-78.104454,100,74600,151.70180702209473,-77.186104,-77.724724,-77.48611
747,-80.260666,100,74700,151.88706421852112,-77.660416,-77.7592,-77.56184
748,-74.33491,100,74800,152.07678031921387,-77.60158,-77.748055,-77.57051
749,-84.57256,100,74900,152.2610740661621,-78.13438,-77.96738,-77.65021
750,-87.14787,100,75000,152.44856333732605,-78.85887,-78.02463,-77.79275
751,-81.57518,100,75100,152.7267234325409,-79.55266,-78.13283,-77.85335
752,-72.08487,100,75200,152.92160296440125,-78.96055,-78.15848,-77.79088
753,-86.649605,100,75300,153.11055636405945,-79.978874,-78.34561,-77.87047
754,-75.396095,100,75400,153.29687976837158,-79.99972,-78.41481,-77.846794
755,-81.00326,100,75500,153.49778175354004,-80.112946,-78.48962,-77.86854
756,-83.8644,100,75600,153.77703642845154,-80.688934,-78.571815,-77.92722
757,-80.12074,100,75700,154.01976323127747,-80.67494,-78.525955,-77.86505
758,-79.51769,100,75800,154.206627368927,-81.19322,-78.59833,-77.80441
759,-86.1337,100,75900,154.39588499069214,-81.34934,-78.76688,-77.8743
760,-79.77604,100,76000,154.57845258712769,-80.61217,-78.81137,-77.91043
761,-78.132576,100,76100,154.84817910194397,-80.2679,-78.787605,-77.85996
762,-74.74004,100,76200,155.03623032569885,-80.53342,-78.68056,-77.79397
763,-75.79113,100,76300,155.228417634964,-79.44756,-78.60642,-77.77779
764,-78.8769,100,76400,155.4079647064209,-79.79565,-78.63876,-77.788956
765,-75.188446,100,76500,155.58812522888184,-79.21416,-78.47007,-77.71732
766,-73.82116,100,76600,155.8634376525879,-78.20984,-78.241455,-77.6825
767,-77.32635,100,76700,156.04845786094666,-77.930405,-78.27741,-77.66794
768,-74.90048,100,76800,156.23231172561646,-77.46867,-78.16328,-77.639046
769,-74.48736,100,76900,156.42336630821228,-76.30405,-78.123215,-77.61659
770,-76.12681,100,77000,156.61262249946594,-75.93913,-78.06426,-77.60635
771,-79.52215,100,77100,156.88030886650085,-76.07808,-78.1006,-77.61636
772,-73.58518,100,77200,157.06108379364014,-75.9626,-77.877075,-77.52628
773,-76.34555,100,77300,157.2453751564026,-76.01804,-77.87473,-77.548996
774,-75.269356,100,77400,157.43155908584595,-75.65728,-77.71244,-77.58373
775,-75.16346,100,77500,157.61502122879028,-75.65478,-77.5614,-77.56683
776,-69.42365,100,77600,157.88150763511658,-75.215034,-77.41502,-77.43787
777,-73.48293,100,77700,158.06135439872742,-74.83069,-77.395805,-77.39793
778,-74.56762,100,77800,158.25296545028687,-74.79741,-77.32858,-77.391335
779,-72.18232,100,77900,158.44108605384827,-74.5669,-77.279564,-77.344574
780,-75.098816,100,78000,158.63988256454468,-74.464096,-77.19353,-77.32166
781,-81.90451,100,78100,158.91793537139893,-74.70233,-77.277626,-77.3498
782,-76.526566,100,78200,159.12005996704102,-74.996475,-77.352425,-77.36732
783,-78.51934,100,78300,159.3067331314087,-75.21385,-77.42525,-77.32679
784,-83.41939,100,78400,159.48720455169678,-76.028854,-77.595375,-77.41867
785,-72.46057,100,78500,159.67500352859497,-75.75857,-77.43402,-77.38413
786,-74.065414,100,78600,159.95263123512268,-76.22275,-77.50453,-77.34416
787,-74.96645,100,78700,160.14265656471252,-76.37109,-77.493515,-77.359055
788,-84.43742,100,78800,160.3656165599823,-77.35808,-77.68379,-77.42447
789,-77.57946,100,78900,160.57803463935852,-77.8978,-77.65049,-77.45854
790,-81.02537,100,79000,160.76812839508057,-78.490456,-77.67294,-77.56902
791,-78.494064,100,79100,161.04206109046936,-78.14941,-77.75008,-77.59646
792,-82.27473,100,79200,161.2428696155548,-78.72422,-77.83546,-77.64445
793,-75.31263,100,79300,161.42705464363098,-78.40355,-77.812386,-77.65952
794,-73.66467,100,79400,161.60644817352295,-77.42808,-77.78192,-77.66405
795,-73.35218,100,79500,161.80064368247986,-77.517235,-77.65155,-77.67118
796,-81.046875,100,79600,162.07215332984924,-78.21538,-77.71039,-77.71756
797,-71.56381,100,79700,162.2582449913025,-77.87512,-77.53645,-77.64783
798,-76.69013,100,79800,162.46590781211853,-77.100395,-77.58356,-77.6658
799,-72.707695,100,79900,162.65863275527954,-76.61322,-77.34627,-77.656815
800,-85.35415,100,80000,162.86931324005127,-77.04609,-77.31039,-77.6675
801,-77.47912,100,80100,163.15360236167908,-76.944595,-77.22846,-77.68064
802,-78.73267,100,80200,163.34358620643616,-76.59039,-77.36142,-77.75995
803,-73.51239,100,80300,163.5264549255371,-76.41037,-77.09868,-77.722145
804,-76.34741,100,80400,163.71726655960083,-76.67864,-77.11771,-77.76626
805,-83.654465,100,80500,163.9188129901886,-77.70887,-77.17073,-77.83018
806,-72.1576,100,80600,164.24794793128967,-76.81995,-76.9366,-77.7542
807,-76.72472,100,80700,164.46634101867676,-77.33604,-76.868675,-77.69731
808,-76.62069,100,80800,164.67332363128662,-77.32909,-76.81073,-77.70453
809,-76.38652,100,80900,164.87341570854187,-77.696976,-76.61578,-77.69134
810,-79.93298,100,81000,165.07372212409973,-77.15486,-76.61893,-77.71515
811,-77.71312,100,81100,165.3592565059662,-77.17826,-76.61054,-77.69907
812,-85.54431,100,81200,165.54001355171204,-77.85942,-76.82662,-77.75359
813,-77.32364,100,81300,165.73204159736633,-78.240555,-76.85728,-77.73185
814,-85.481766,100,81400,165.9158797264099,-79.15398,-76.98937,-77.814064
815,-71.38284,100,81500,166.11173152923584,-77.92682,-76.91325,-77.691666
816,-73.24027,100,81600,166.3929533958435,-78.03509,-76.90164,-77.571556
817,-81.69986,100,81700,166.57958507537842,-78.53261,-76.989105,-77.63326
818,-75.59456,100,81800,166.7732491493225,-78.429985,-77.00299,-77.58313
819,-84.456116,100,81900,166.96905875205994,-79.236946,-77.20236,-77.66279
820,-72.29719,100,82000,167.15684461593628,-78.473366,-77.12576,-77.595024
821,-75.10853,100,82100,167.4310142993927,-78.212906,-77.0375,-77.56906
822,-76.54543,100,82200,167.62475109100342,-77.31302,-77.0967,-77.48689
823,-75.25903,100,82300,167.8104751110077,-77.10655,-77.074974,-77.47486
824,-71.81836,100,82400,168.00077939033508,-75.74022,-77.00595,-77.3592
825,-76.82551,100,82500,168.19306445121765,-76.284485,-77.03919,-77.30031
826,-76.31895,100,82600,168.46290159225464,-76.592354,-77.1771,-77.29607
827,-75.59056,100,82700,168.65595316886902,-75.98143,-77.21925,-77.30753
828,-76.849915,100,82800,168.83795285224915,-76.106964,-77.2649,-77.296745
829,-77.513504,100,82900,169.0245659351349,-75.4127,-77.37152,-77.32554
830,-76.46784,100,83000,169.2103807926178,-75.82976,-77.3989,-77.29622
831,-74.60158,100,83100,169.47647714614868,-75.77907,-77.25284,-77.26524
832,-80.38457,100,83200,169.670170545578,-76.16298,-77.33001,-77.34122
833,-73.72723,100,83300,169.8555154800415,-76.0098,-77.23417,-77.329704
834,-79.72284,100,83400,170.04919958114624,-76.80025,-77.16023,-77.37781
835,-82.13506,100,83500,170.23309326171875,-77.33121,-77.35372,-77.393875
836,-74.74038,100,83600,170.49559712409973,-77.17335,-77.367226,-77.435875
837,-73.40891,100,83700,170.68378806114197,-76.955185,-77.336075,-77.41479
838,-74.258255,100,83800,170.87212944030762,-76.696014,-77.13249,-77.40814
839,-74.09792,100,83900,171.06368684768677,-76.354454,-77.06286,-77.356674
840,-78.625916,100,84000,171.25153613090515,-76.57027,-77.01487,-77.3439
841,-75.29534,100,84100,171.5146176815033,-76.63964,-76.9509,-77.350494
842,-79.09216,100,84200,171.70575666427612,-76.51041,-76.887245,-77.36135
843,-80.038574,100,84300,171.89053058624268,-77.14154,-76.98176,-77.39707
844,-77.8579,100,84400,172.080739736557,-76.95504,-77.06563,-77.423775
845,-75.75476,100,84500,172.2653350830078,-76.31702,-77.11368,-77.382614
846,-71.98814,100,84600,172.53075528144836,-76.041794,-76.9325,-77.32144
847,-74.69065,100,84700,172.72019600868225,-76.16997,-76.99504,-77.26575
848,-76.04149,100,84800,172.90830826759338,-76.34829,-76.98207,-77.282814
849,-77.62331,100,84900,173.09530353546143,-76.70082,-77.080376,-77.21332
850,-74.648315,100,85000,173.29611730575562,-76.30306,-76.86626,-77.088326
851,-78.77779,100,85100,173.5591685771942,-76.651306,-76.892235,-77.060356
852,-82.09214,100,85200,173.74303793907166,-76.95131,-76.95943,-77.16043
853,-80.283295,100,85300,173.92694354057312,-76.975784,-77.09484,-77.09676
854,-70.99043,100,85400,174.12471628189087,-76.28903,-76.9877,-77.052704
855,-75.69043,100,85500,174.30802178382874,-76.28259,-76.82842,-76.99957
856,-73.7363,100,85600,174.5812406539917,-76.45742,-76.86,-76.89829
857,-72.82487,100,85700,174.77369856834412,-76.27083,-76.782005,-76.82533
858,-72.221725,100,85800,174.97069716453552,-75.88886,-76.69402,-76.75237
859,-74.25821,100,85900,175.163756608963,-75.552345,-76.65146,-76.63362
860,-73.855995,100,86000,175.3517553806305,-75.47313,-76.529915,-76.57442
861,-75.125206,100,86100,175.6232771873474,-75.10786,-76.47816,-76.54434
862,-78.41495,100,86200,175.80978059768677,-74.740135,-76.33557,-76.58109
863,-76.61806,100,86300,175.99596309661865,-74.37361,-76.321465,-76.58936
864,-74.55376,100,86400,176.18548893928528,-74.72995,-76.1029,-76.546135
865,-79.544136,100,86500,176.3691017627716,-75.11532,-76.26612,-76.58969
866,-77.50078,100,86600,176.63355088233948,-75.491776,-76.35134,-76.62649
867,-78.332344,100,86700,176.8175835609436,-76.04252,-76.28398,-76.63655
868,-73.485596,100,86800,177.00058913230896,-76.1689,-76.2418,-76.622406
869,-78.44109,100,86900,177.18851828575134,-76.5872,-76.121506,-76.66194
870,-77.103355,100,87000,177.377516746521,-76.91193,-76.21763,-76.67171
871,-77.88931,100,87100,177.6457016468048,-77.18834,-76.27324,-76.65537
872,-75.04659,100,87200,177.8277509212494,-76.851494,-76.24326,-76.66998
873,-70.2775,100,87300,178.01413536071777,-76.217445,-76.14364,-76.60931
874,-75.07983,100,87400,178.2026686668396,-76.27006,-76.20887,-76.60741
875,-79.70753,100,87500,178.39261603355408,-76.28639,-76.26651,-76.65285
876,-78.580414,100,87600,178.65680313110352,-76.39436,-76.31174,-76.744415
877,-75.49227,100,87700,178.8433222770691,-76.110344,-76.30977,-76.76451
878,-74.029564,100,87800,179.02367067337036,-76.16474,-76.25336,-76.75913
879,-78.650734,100,87900,179.21721363067627,-76.185715,-76.2761,-76.82382
880,-78.01137,100,88000,179.40691328048706,-76.27651,-76.306984,-76.85294
881,-68.93505,100,88100,179.66626405715942,-75.38109,-76.19365,-76.72325
882,-79.84308,100,88200,179.85388684272766,-75.86073,-76.182816,-76.75641
883,-74.31918,100,88300,180.03957557678223,-76.26491,-76.19466,-76.71441
884,-75.36841,100,88400,180.23481941223145,-76.29376,-76.10757,-76.6339
885,-74.41479,100,88500,180.42034816741943,-75.76449,-75.95316,-76.65344
886,-79.38368,100,88600,180.68917798995972,-75.84481,-76.04603,-76.70663
887,-84.40077,100,88700,180.87756633758545,-76.73566,-76.26587,-76.800964
888,-79.62541,100,88800,181.06533551216125,-77.29524,-76.373215,-76.752846
889,-81.5104,100,88900,181.26050329208374,-77.581215,-76.52146,-76.79216
890,-83.33074,100,89000,181.45169305801392,-78.11315,-76.615555,-76.81521
891,-82.59113,100,89100,181.71196460723877,-79.47876,-76.761475,-76.85618
892,-75.62546,100,89200,181.9036910533905,-79.05699,-76.69214,-76.78969
893,-85.124405,100,89300,182.0893998146057,-80.13753,-76.79385,-76.88781
894,-79.41137,100,89400,182.28113675117493,-80.54182,-76.82493,-76.94528
895,-79.938,100,89500,182.46656489372253,-81.09414,-76.90859,-77.01113
896,-79.8628,100,89600,182.72933626174927,-81.142044,-77.066086,-76.99929
897,-77.005486,100,89700,182.91800665855408,-80.40252,-77.11238,-77.0537
898,-85.24984,100,89800,183.1084372997284,-80.96496,-77.29654,-77.139305
899,-80.420715,100,89900,183.29848289489746,-80.855995,-77.35249,-77.21644
900,-86.60558,100,90000,183.4868552684784,-81.18348,-77.59164,-77.22895
901,-80.06959,100,90100,183.75363564491272,-80.93132,-77.61748,-77.25486
902,-75.4366,100,90200,183.94253015518188,-80.91243,-77.48436,-77.2219
903,-77.19401,100,90300,184.1297891139984,-80.1194,-77.42258,-77.25871
904,-84.691185,100,90400,184.31041526794434,-80.647385,-77.696594,-77.34215
905,-79.485405,100,90500,184.49799394607544,-80.60212,-77.77249,-77.30045
906,-79.05982,100,90600,184.7680070400238,-80.52182,-77.87896,-77.369484
907,-74.34022,100,90700,184.94931650161743,-80.255295,-77.90927,-77.34564
908,-71.049065,100,90800,185.13522171974182,-78.83522,-77.88582,-77.289925
909,-78.744736,100,90900,185.32091641426086,-78.667625,-77.97554,-77.3135
910,-72.77518,100,91000,185.50370526313782,-77.284584,-77.95393,-77.24192
911,-76.75246,100,91100,185.76673936843872,-76.952866,-77.98647,-77.232315
912,-70.062546,100,91200,185.9483482837677,-76.41546,-77.81943,-77.0775
913,-67.98399,100,91300,186.13340425491333,-75.49446,-77.646736,-76.9841
914,-70.7595,100,91400,186.31779670715332,-74.101295,-77.57086,-76.836876
915,-72.57762,100,91500,186.50799441337585,-73.410515,-77.431526,-76.84882
916,-73.71226,100,91600,186.7770414352417,-72.875755,-77.35576,-76.853546
917,-72.628716,100,91700,186.95774507522583,-72.704605,-77.24168,-76.76284
918,-79.63784,100,91800,187.14636135101318,-73.563484,-77.36473,-76.80327
919,-74.95949,100,91900,187.3315601348877,-73.18495,-77.295105,-76.7083
920,-76.20816,100,92000,187.51466393470764,-73.52826,-77.2772,-76.747406
921,-78.916374,100,92100,187.7845344543457,-73.74465,-77.29774,-76.78549
922,-82.34078,100,92200,187.9678237438202,-74.97247,-77.44362,-76.843445
923,-81.44658,100,92300,188.15289640426636,-76.31873,-77.667,-76.90532
924,-80.166084,100,92400,188.33461380004883,-77.25939,-77.76872,-76.9888
925,-77.59511,100,92500,188.5161590576172,-77.76114,-77.72648,-76.99649
926,-79.78792,100,92600,188.78732585906982,-78.3687,-77.75063,-77.03119
927,-74.83006,100,92700,188.97050857543945,-78.58884,-77.73738,-77.02358
928,-76.23948,100,92800,189.16031455993652,-78.24901,-77.781586,-77.01748
929,-72.0076,100,92900,189.34772300720215,-77.95382,-77.64872,-76.96241
930,-77.76154,100,93000,189.53493785858154,-78.109146,-77.64372,-76.97535
931,-73.82851,100,93100,189.804838180542,-77.60036,-77.74159,-76.96762
932,-78.14489,100,93200,189.9882242679596,-77.18077,-77.70763,-76.94524
933,-78.1591,100,93300,190.17349696159363,-76.852036,-77.78443,-76.98955
934,-77.72828,100,93400,190.35209727287292,-76.608246,-77.83163,-76.9696
935,-72.93255,100,93500,190.5442864894867,-76.14199,-77.80198,-76.87758
936,-73.719864,100,93600,190.80541396141052,-75.53519,-77.688705,-76.86737
937,-73.03422,100,93700,190.99407482147217,-75.355606,-77.46138,-76.86362
938,-75.7478,100,93800,191.19026112556458,-75.30644,-77.38382,-76.87852
939,-78.84363,100,93900,191.3762230873108,-75.990036,-77.33049,-76.92598
940,-72.96155,100,94000,191.55793690681458,-75.51003,-77.12309,-76.86933
941,-81.273155,100,94100,191.81993985176086,-76.2545,-77.09674,-76.9291
942,-79.240395,100,94200,192.00524044036865,-76.36405,-77.169044,-76.93059
943,-75.9796,100,94300,192.19462871551514,-76.14611,-76.986145,-76.88999
944,-75.49048,100,94400,192.37926054000854,-75.922325,-76.90772,-76.86632
945,-70.92417,100,94500,192.55643725395203,-75.72149,-76.72745,-76.81802
946,-77.36489,100,94600,192.82241868972778,-76.08598,-76.67749,-76.87179
947,-80.13216,100,94700,193.00752210617065,-76.795784,-76.74003,-76.92621
948,-78.3007,100,94800,193.19447493553162,-77.05107,-76.60104,-76.94879
949,-77.05557,100,94900,193.3785514831543,-76.87227,-76.53374,-76.94312
950,-77.954056,100,95000,193.59451961517334,-77.37151,-76.36071,-76.97617
951,-76.20921,100,95100,193.85754108428955,-76.86512,-76.2835,-76.950485
952,-78.305885,100,95200,194.0394425392151,-76.77168,-76.34089,-76.91262
953,-79.32603,100,95300,194.22938418388367,-77.106316,-76.38352,-76.90305
954,-76.74931,100,95400,194.41664695739746,-77.2322,-76.224686,-76.96064
955,-80.13046,100,95500,194.60975217819214,-78.15282,-76.23759,-77.00504
956,-76.21213,100,95600,194.87767243385315,-78.03756,-76.18063,-77.0298
957,-84.75979,100,95700,195.07153296470642,-78.50032,-76.38903,-77.14915
958,-90.83778,100,95800,195.25744366645813,-79.75401,-76.784805,-77.335304
959,-75.73419,100,95900,195.446857213974,-79.62188,-76.724594,-77.350075
960,-77.74113,100,96000,195.62678027153015,-79.6006,-76.82391,-77.38892
961,-77.03763,100,96100,195.89214611053467,-79.68343,-76.82961,-77.40805
962,-90.826294,100,96200,196.08023929595947,-80.93547,-77.24488,-77.53216
963,-79.84754,100,96300,196.2678680419922,-80.987625,-77.482155,-77.56446
964,-76.968056,100,96400,196.44736075401306,-81.00951,-77.60633,-77.5886
965,-80.27342,100,96500,196.6268367767334,-81.023796,-77.76025,-77.595894
966,-75.0805,100,96600,196.89347434043884,-80.91063,-77.78761,-77.571686
967,-76.67111,100,96700,197.0827853679657,-80.10176,-77.86846,-77.55508
968,-72.25508,100,96800,197.27450585365295,-78.243484,-77.7208,-77.54277
969,-77.514984,100,96900,197.46517372131348,-78.42157,-77.77191,-77.53351
970,-72.205795,100,97000,197.64595460891724,-77.86804,-77.691864,-77.48453
971,-73.17534,100,97100,197.90959119796753,-77.48182,-77.57705,-77.437386
972,-87.776665,100,97200,198.0952627658844,-77.17685,-77.68576,-77.5647
973,-78.26038,100,97300,198.2834210395813,-77.018135,-77.62204,-77.64452
974,-76.56704,100,97400,198.4631724357605,-76.97803,-77.55007,-77.65939
975,-79.615616,100,97500,198.64357924461365,-76.91225,-77.59048,-77.65848
976,-73.76987,100,97600,198.9117283821106,-76.78119,-77.470116,-77.610374
977,-77.28249,100,97700,199.10451221466064,-76.84232,-77.51915,-77.62827
978,-73.92823,100,97800,199.29767107963562,-77.009636,-77.47293,-77.627266
979,-77.720375,100,97900,199.48083472251892,-77.03018,-77.58719,-77.61796
980,-71.161995,100,98000,199.6662242412567,-76.9258,-77.4552,-77.54947
981,-70.35121,100,98100,199.9334421157837,-76.64339,-77.38566,-77.56362
982,-69.85589,100,98200,200.1234211921692,-74.8513,-77.21988,-77.46375
983,-77.40119,100,98300,200.30625343322754,-74.765396,-77.20471,-77.49457
984,-74.11034,100,98400,200.49554777145386,-74.51972,-77.132355,-77.481995
985,-75.424706,100,98500,200.68266820907593,-74.10063,-77.182205,-77.492096
986,-71.97014,100,98600,200.9497208595276,-73.920654,-77.14721,-77.41795
987,-76.15224,100,98700,201.14189267158508,-73.80763,-77.20957,-77.33547
988,-75.524994,100,98800,201.3288505077362,-73.96731,-77.20511,-77.294464
989,-71.91458,100,98900,201.5189757347107,-73.386734,-77.06652,-77.19851
990,-73.62171,100,99000,201.70440244674683,-73.632706,-77.079735,-77.10142
991,-83.340935,100,99100,201.97927832603455,-74.93167,-77.121086,-77.10891
992,-73.51045,100,99200,202.16818642616272,-75.29713,-77.00649,-77.08776
993,-74.53671,100,99300,202.3507490158081,-75.01068,-76.97763,-76.98188
994,-75.5266,100,99400,202.54273867607117,-75.152306,-76.978355,-76.94303
995,-74.46018,100,99500,202.73492574691772,-75.05586,-77.04907,-76.88826
996,-74.226326,100,99600,203.00483179092407,-75.28147,-76.9863,-76.83189
997,-67.87669,100,99700,203.1969931125641,-74.45392,-76.74119,-76.7406
998,-77.49068,100,99800,203.3881893157959,-74.65048,-76.725,-76.66301
999,-83.0139,100,99900,203.57280802726746,-75.76042,-76.844154,-76.68895
1000,-77.63769,100,100000,203.75947833061218,-76.162025,-76.83783,-76.599266
