timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1744791195.1587806,116.57142857142857,117.52380952380952,117.80952380952381,4.113837756274183,19.046150397762386,5.50256468362062,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791195.1587806.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791195.1587806.png,6.1011825,0.7514613,-8.933416,4.1616945,2.3884037,-9.025218
1744791197.5106335,116.57142857142857,117.52380952380952,117.9047619047619,4.087597362357588,19.044838378066554,5.740040248565805,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791197.5106335.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791197.5106335.png,5.9815407,0.6698597,-9.009032,4.1616945,2.3884037,-9.025218
1744791199.973814,116.57142857142857,117.61904761904762,118.0,4.410354207531707,19.047462417458213,5.918474927198651,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791199.973814.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791199.973814.png,5.8370767,0.59705347,-8.935896,4.1616945,2.3884037,-9.025218
1744791202.3410282,116.57142857142857,117.61904761904762,118.0,4.3919859317900904,19.043526358370727,5.884362415107077,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791202.3410282.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791202.3410282.png,5.8422885,0.5990888,-8.937639,4.1616945,2.3884037,-9.025218
1744791204.7569528,116.57142857142857,117.61904761904762,117.9047619047619,4.412978246923366,19.044838378066554,5.650822909249381,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791204.7569528.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791204.7569528.png,5.920194,0.6330095,-8.892955,4.1616945,2.3884037,-9.025218
1744791207.171969,116.57142857142857,117.61904761904762,117.80952380952381,4.4602109559732375,19.046150397762386,5.3372502019460715,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791207.171969.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791207.171969.png,6.030296,0.7096967,-8.813312,4.1616945,2.3884037,-9.025218
1744791209.5558617,116.57142857142857,117.61904761904762,117.71428571428571,4.487763369585662,19.046150397762386,5.039421730992718,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791209.5558617.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791209.5558617.png,6.1348333,0.79524183,-8.729478,4.1616945,2.3884037,-9.025218
1744791211.9070995,116.57142857142857,117.61904761904762,117.61904761904762,4.520563861981406,19.043526358370727,4.741593260039364,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791211.9070995.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791211.9070995.png,6.2328095,0.89939463,-8.621419,4.1616945,2.3884037,-9.025218
1744791214.2904902,116.57142857142857,117.61904761904762,117.52380952380952,4.54942829528966,19.044838378066554,4.462133064827627,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791214.2904902.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791214.2904902.png,6.3113875,1.0004761,-8.5206785,4.1616945,2.3884037,-9.025218
1744791216.609973,116.57142857142857,117.61904761904762,117.42857142857143,4.569108590727107,19.046150397762386,4.177424790832572,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791216.609973.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791216.609973.png,6.3766623,1.1090539,-8.424657,4.1616945,2.3884037,-9.025218
1744791218.9610722,116.57142857142857,117.61904761904762,117.33333333333333,4.590100905860383,19.047462417458213,3.897964595620835,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791218.9610722.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791218.9610722.png,6.4281707,1.2210435,-8.318684,4.1616945,2.3884037,-9.025218
1744791221.3122253,116.57142857142857,117.61904761904762,117.23809523809524,4.617653319472807,19.043526358370727,3.60800824284246,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791221.3122253.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791221.3122253.png,6.463218,1.3467506,-8.200681,4.1616945,2.3884037,-9.025218
1744791223.7281826,116.57142857142857,117.61904761904762,117.14285714285714,4.632085536126935,19.040902318979064,3.328548047630723,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791223.7281826.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791223.7281826.png,6.4819818,1.4561172,-8.103093,4.1616945,2.3884037,-9.025218
1744791226.1113448,116.57142857142857,117.61904761904762,117.04761904761905,4.65570189065187,19.042214338674896,3.0385916948523484,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791226.1113448.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791226.1113448.png,6.4937963,1.5784135,-7.9955173,4.1616945,2.3884037,-9.025218
1744791228.49478,116.57142857142857,117.61904761904762,116.95238095238095,4.671446127001827,19.043526358370727,2.751259381465633,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791228.49478.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791228.49478.png,6.4961114,1.6902418,-7.9062834,4.1616945,2.3884037,-9.025218
1744791230.9101653,116.57142857142857,117.61904761904762,116.85714285714286,4.689814402743444,19.046150397762386,2.4639270680789176,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791230.9101653.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791230.9101653.png,6.478844,1.7980411,-7.8136353,4.1616945,2.3884037,-9.025218
1744791233.2935987,116.57142857142857,117.61904761904762,116.76190476190476,4.71080671787672,19.042214338674896,2.1726586956047127,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791233.2935987.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791233.2935987.png,6.458511,1.9083402,-7.7265253,4.1616945,2.3884037,-9.025218
1744791235.7089717,116.57142857142857,117.61904761904762,116.66666666666667,4.723926914835017,19.043526358370727,1.8800783034346784,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791235.7089717.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791235.7089717.png,6.4332285,2.0030408,-7.6533427,4.1616945,2.3884037,-9.025218
1744791238.0918834,116.57142857142857,117.61904761904762,116.57142857142857,4.744919229968294,19.044838378066554,1.5940580097437929,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791238.0918834.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791238.0918834.png,6.4047866,2.087636,-7.6005526,4.1616945,2.3884037,-9.025218
1744791240.5074258,116.57142857142857,117.61904761904762,116.47619047619048,4.765911545101569,19.044838378066554,1.3106617554445668,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791240.5074258.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791240.5074258.png,6.3718376,2.1655927,-7.5422173,4.1616945,2.3884037,-9.025218
1744791242.858495,116.57142857142857,117.61904761904762,116.38095238095238,4.782967801147356,19.044838378066554,1.0640020526285736,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791242.858495.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791242.858495.png,6.336139,2.2270384,-7.4907017,4.1616945,2.3884037,-9.025218
1744791245.2421172,116.57142857142857,117.61904761904762,116.28571428571429,4.796087998105653,19.046150397762386,0.8343986058583673,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791245.2421172.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791245.2421172.png,6.307249,2.289323,-7.4560227,4.1616945,2.3884037,-9.025218
1744791247.6573873,116.57142857142857,117.61904761904762,116.19047619047619,4.81183223445561,19.044838378066554,0.615291316654799,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791247.6573873.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791247.6573873.png,6.2803407,2.3439944,-7.4302835,4.1616945,2.3884037,-9.025218
1744791250.04026,116.57142857142857,117.61904761904762,116.0952380952381,4.822328392022249,19.044838378066554,0.40012008653871983,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791250.04026.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791250.04026.png,6.2488737,2.3874948,-7.4035754,4.1616945,2.3884037,-9.025218
1744791252.4721985,116.57142857142857,117.71428571428571,116.0,5.072924153925731,19.044838378066554,0.21906136851421423,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791252.4721985.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791252.4721985.png,6.1244063,2.422887,-7.2696958,4.1616945,2.3884037,-9.025218
1744791254.8070412,116.57142857142857,117.71428571428571,116.0,5.057179917575774,19.043526358370727,0.25054984121412827,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791254.8070412.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791254.8070412.png,6.1317387,2.4228733,-7.2719507,4.1616945,2.3884037,-9.025218
1744791257.1587794,116.57142857142857,117.71428571428571,116.0952380952381,5.041435681225817,19.042214338674896,0.3633835350554868,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791257.1587794.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791257.1587794.png,6.143128,2.4070377,-7.279483,4.1616945,2.3884037,-9.025218
1744791259.5420542,116.57142857142857,117.71428571428571,116.19047619047619,5.020443366092541,19.047462417458213,0.5798667848673957,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791259.5420542.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791259.5420542.png,6.1558614,2.3844223,-7.2991953,4.1616945,2.3884037,-9.025218
1744791261.957392,116.57142857142857,117.71428571428571,116.28571428571429,4.996827011567605,19.044838378066554,0.8737591967332599,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791261.957392.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791261.957392.png,6.1873875,2.3398154,-7.323624,4.1616945,2.3884037,-9.025218
1744791264.3408446,116.57142857142857,117.71428571428571,116.38095238095238,4.974522676738499,19.046150397762386,1.1886439237324,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791264.3408446.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791264.3408446.png,6.217234,2.2825031,-7.3485265,4.1616945,2.3884037,-9.025218
1744791266.6923666,116.57142857142857,117.71428571428571,116.47619047619048,4.943034204038586,19.046150397762386,1.508776729514859,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791266.6923666.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791266.6923666.png,6.266332,2.2123744,-7.403449,4.1616945,2.3884037,-9.025218
1744791269.0436025,116.57142857142857,117.71428571428571,116.57142857142857,4.916793810121991,19.047462417458213,1.8341576140806373,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791269.0436025.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791269.0436025.png,6.3090386,2.1317747,-7.4635854,4.1616945,2.3884037,-9.025218
1744791271.426883,116.57142857142857,117.71428571428571,116.66666666666667,4.886617357117906,19.046150397762386,2.1542904198630963,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791271.426883.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791271.426883.png,6.3483963,2.0373356,-7.523412,4.1616945,2.3884037,-9.025218
1744791273.7783074,116.57142857142857,117.71428571428571,116.76190476190476,4.8577529238096515,19.044838378066554,2.466551107470577,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791273.7783074.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791273.7783074.png,6.382629,1.9348009,-7.604344,4.1616945,2.3884037,-9.025218
1744791276.0975869,116.57142857142857,117.71428571428571,116.85714285714286,4.8236404117180784,19.043526358370727,2.773563716294739,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791276.0975869.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791276.0975869.png,6.4118056,1.8322024,-7.684104,4.1616945,2.3884037,-9.025218
1744791278.4652576,116.57142857142857,117.71428571428571,116.95238095238095,4.801336076888973,19.046150397762386,3.0792643054230706,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791278.4652576.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791278.4652576.png,6.4313316,1.723117,-7.7660246,4.1616945,2.3884037,-9.025218
1744791280.8487132,116.57142857142857,117.71428571428571,117.04761904761905,4.772471643580718,19.047462417458213,3.3692206582014452,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791280.8487132.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791280.8487132.png,6.4421954,1.606485,-7.868545,4.1616945,2.3884037,-9.025218
1744791283.2315433,116.57142857142857,117.71428571428571,117.14285714285714,4.731799033009996,19.043526358370727,3.66048903067565,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791283.2315433.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791283.2315433.png,6.4403386,1.4917687,-7.955327,4.1616945,2.3884037,-9.025218
1744791285.6151645,116.57142857142857,117.71428571428571,117.23809523809524,4.714742776964209,19.042214338674896,3.936013166799898,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791285.6151645.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791285.6151645.png,6.421938,1.3804003,-8.047299,4.1616945,2.3884037,-9.025218
1744791287.9343526,116.57142857142857,117.71428571428571,117.33333333333333,4.685878343655954,19.043526358370727,4.211537302924145,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791287.9343526.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791287.9343526.png,6.39421,1.2601792,-8.160042,4.1616945,2.3884037,-9.025218
1744791290.318114,116.57142857142857,117.71428571428571,117.42857142857143,4.659637949739359,19.044838378066554,4.471317202698436,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791290.318114.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791290.318114.png,6.356964,1.1514218,-8.261479,4.1616945,2.3884037,-9.025218
1744791292.7010646,116.57142857142857,117.71428571428571,117.52380952380952,4.6307735164311055,19.046150397762386,4.737657200951875,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791292.7010646.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791292.7010646.png,6.3022895,1.0436876,-8.357661,4.1616945,2.3884037,-9.025218
1744791295.0529895,116.57142857142857,117.71428571428571,117.61904761904762,4.609781201297829,19.043526358370727,4.97644478559289,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791295.0529895.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791295.0529895.png,6.2324862,0.94079477,-8.460905,4.1616945,2.3884037,-9.025218
1744791297.4043388,116.57142857142857,117.71428571428571,117.71428571428571,4.582228787685405,19.046150397762386,5.229664586888032,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791297.4043388.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791297.4043388.png,6.151801,0.8391619,-8.555017,4.1616945,2.3884037,-9.025218
1744791299.659418,116.57142857142857,117.71428571428571,117.80952380952381,4.55205233468132,19.044838378066554,5.467140151833217,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791299.659418.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791299.659418.png,6.056276,0.74798304,-8.648905,4.1616945,2.3884037,-9.025218
1744791302.0431516,116.57142857142857,117.71428571428571,117.9047619047619,4.5323720392438736,19.044838378066554,5.696743598603423,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791302.0431516.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791302.0431516.png,5.949201,0.670013,-8.726077,4.1616945,2.3884037,-9.025218
1744791304.4424417,116.57142857142857,117.80952380952381,118.0,4.8354485889805465,19.043526358370727,5.875178277236269,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791304.4424417.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791304.4424417.png,5.7940526,0.59798443,-8.649686,4.1616945,2.3884037,-9.025218
1744791306.777777,116.57142857142857,117.80952380952381,118.0,4.819704352630589,19.046150397762386,5.842377784840525,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791306.777777.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791306.777777.png,5.7968316,0.5978438,-8.654598,4.1616945,2.3884037,-9.025218
1744791309.128884,116.57142857142857,117.80952380952381,117.9047619047619,4.845944746547184,19.047462417458213,5.6101502986786596,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791309.128884.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791309.128884.png,5.868925,0.63554513,-8.61931,4.1616945,2.3884037,-9.025218
1744791311.5122144,116.57142857142857,117.80952380952381,117.80952380952381,4.898425534380374,19.047462417458213,5.28739345350454,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791311.5122144.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791311.5122144.png,5.9710946,0.7164763,-8.532874,4.1616945,2.3884037,-9.025218
1744791313.86411,116.57142857142857,117.80952380952381,117.71428571428571,4.9259779479927985,19.044838378066554,4.996125081030336,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791313.86411.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791313.86411.png,6.066017,0.8056927,-8.431511,4.1616945,2.3884037,-9.025218
1744791316.2151241,116.57142857142857,117.80952380952381,117.61904761904762,4.957466420692713,19.047462417458213,4.702232669164472,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791316.2151241.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791316.2151241.png,6.148805,0.91044044,-8.327332,4.1616945,2.3884037,-9.025218
1744791318.5987835,116.57142857142857,117.80952380952381,117.52380952380952,4.983706814609308,19.047462417458213,4.426708533040224,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791318.5987835.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791318.5987835.png,6.2191586,1.0127584,-8.223962,4.1616945,2.3884037,-9.025218
1744791321.014007,116.57142857142857,117.80952380952381,117.42857142857143,5.011259228221733,19.047462417458213,4.13412814087019,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791321.014007.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791321.014007.png,6.2711625,1.127578,-8.11209,4.1616945,2.3884037,-9.025218
1744791323.39738,116.57142857142857,117.80952380952381,117.33333333333333,5.036187602442498,19.046150397762386,3.854667945658453,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791323.39738.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791323.39738.png,6.3144717,1.2375805,-8.01863,4.1616945,2.3884037,-9.025218
1744791325.7804642,116.57142857142857,117.80952380952381,117.23809523809524,5.055867897879944,19.043526358370727,3.5738957307508863,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791325.7804642.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791325.7804642.png,6.329617,1.3607023,-7.902046,4.1616945,2.3884037,-9.025218
1744791328.164203,116.57142857142857,117.80952380952381,117.14285714285714,5.072924153925731,19.044838378066554,3.2878754370600007,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791328.164203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791328.164203.png,6.33736,1.4782511,-7.7895737,4.1616945,2.3884037,-9.025218
1744791330.5476155,116.57142857142857,117.80952380952381,117.04761904761905,5.100476567538156,19.046150397762386,2.999231103977456,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791330.5476155.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791330.5476155.png,6.337674,1.5976331,-7.68195,4.1616945,2.3884037,-9.025218
1744791332.8986697,116.57142857142857,117.80952380952381,116.95238095238095,5.120156862975602,19.042214338674896,2.7197709087657187,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791332.8986697.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791332.8986697.png,6.32379,1.7095181,-7.598501,4.1616945,2.3884037,-9.025218
1744791335.282101,116.57142857142857,117.80952380952381,116.85714285714286,5.141149178108878,19.042214338674896,2.4206304181165357,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791335.282101.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791335.282101.png,6.299731,1.8161395,-7.5172596,4.1616945,2.3884037,-9.025218
1744791337.6333945,116.57142857142857,117.80952380952381,116.76190476190476,5.151645335675516,19.044838378066554,2.1332981047298203,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791337.6333945.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791337.6333945.png,6.270179,1.9193958,-7.4385343,4.1616945,2.3884037,-9.025218
1744791340.01673,116.57142857142857,117.80952380952381,116.66666666666667,5.17919774928794,19.043526358370727,1.8420297322556158,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791340.01673.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791340.01673.png,6.236343,2.014095,-7.3786635,4.1616945,2.3884037,-9.025218
1744791342.4322727,116.57142857142857,117.80952380952381,116.57142857142857,5.198878044725387,19.046150397762386,1.5599454976522193,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_0_1744791342.4322727.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-16_16-03-15\cam_3_1744791342.4322727.png,6.19945,2.0929005,-7.3252025,4.1616945,2.3884037,-9.025218
