timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1751447505.1848102,117.125,117.65,116.55,4.69708299185834,3.1111595042286915,1.6088379116173148,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447505.1848102.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447505.1848102.png,10.390215,2.0948968,-11.120115,8.819285,1.7188858,-11.869599
1751447507.904431,117.125,117.65,116.675,4.676090676725064,3.096727287574564,2.037868352153643,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447507.904431.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447507.904431.png,10.432833,2.024966,-11.172573,8.819285,1.7188858,-11.869599
1751447510.7670968,117.125,117.65,116.8,4.652474322200129,3.0744229527454583,2.4734588911691207,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447510.7670968.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447510.7670968.png,10.470244,1.951761,-11.248381,8.819285,1.7188858,-11.869599
1751447513.5022779,117.125,117.65,116.925,4.623609888891874,3.056054677003842,2.902489331705449,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447513.5022779.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447513.5022779.png,10.505889,1.8690768,-11.314533,8.819285,1.7188858,-11.869599
1751447516.302069,117.125,117.65,117.05,4.599993534366939,3.028502263391417,3.322335634370969,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447516.302069.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447516.302069.png,10.532253,1.7811799,-11.399783,8.819285,1.7188858,-11.869599
1751447519.1011455,117.125,117.65,117.175,4.573753140450344,3.0061979285623113,3.726437700686532,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447519.1011455.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447519.1011455.png,10.553517,1.6959931,-11.47714,8.819285,1.7188858,-11.869599
1751447521.8201532,117.125,117.65,117.3,4.5422646677504295,2.9760214755582273,4.134475826089585,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447521.8201532.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447521.8201532.png,10.565412,1.6040602,-11.5658865,8.819285,1.7188858,-11.869599
1751447524.699851,117.125,117.65,117.425,4.519960332921324,2.9497810816416323,4.520209616663532,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447524.699851.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447524.699851.png,10.57369,1.5038282,-11.67892,8.819285,1.7188858,-11.869599
1751447527.4348834,117.125,117.65,117.55,4.493719939004729,2.916980589245888,4.90069532845416,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447527.4348834.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447527.4348834.png,10.571543,1.4101744,-11.784627,8.819285,1.7188858,-11.869599
1751447530.3305433,117.125,117.65,117.675,4.466167525392304,2.892052215025123,5.282493059940617,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447530.3305433.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447530.3305433.png,10.55532,1.3132129,-11.876509,8.819285,1.7188858,-11.869599
1751447533.0498974,117.125,117.65,117.8,4.441239151171539,2.8644998014126983,5.655106653556266,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447533.0498974.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447533.0498974.png,10.534167,1.2225384,-11.967048,8.819285,1.7188858,-11.869599
1751447535.8971422,117.125,117.65,117.925,4.4136867375591144,2.8382594074961034,6.029032266867745,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447535.8971422.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447535.8971422.png,10.498699,1.1325054,-12.056045,8.819285,1.7188858,-11.869599
1751447538.7444286,117.125,117.65,118.05,4.386134323946689,2.8133310332753383,6.388525663525097,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447538.7444286.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447538.7444286.png,10.45618,1.0452851,-12.134803,8.819285,1.7188858,-11.869599
1751447541.4952242,117.125,117.65,118.175,4.361205949725924,2.7857786196629135,6.742770981399129,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447541.4952242.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447541.4952242.png,10.402362,0.96277136,-12.210928,8.819285,1.7188858,-11.869599
1751447544.3746903,117.125,117.775,118.3,4.842717178095443,2.7241136939589152,7.05371964931078,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447544.3746903.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447544.3746903.png,10.350685,0.8842183,-12.111624,8.819285,1.7188858,-11.869599
1751447547.1418421,117.125,117.775,118.3,4.79942052813306,2.735921871221383,6.986806644823463,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447547.1418421.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447547.1418421.png,10.354192,0.8883418,-12.108387,8.819285,1.7188858,-11.869599
1751447550.0851214,117.125,117.775,118.175,4.80335658722055,2.781842560575424,6.627313248166112,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447550.0851214.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447550.0851214.png,10.403457,0.95360535,-12.038934,8.819285,1.7188858,-11.869599
1751447552.852443,117.125,117.775,118.05,4.825660922049655,2.8067709347961896,6.187786650063145,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447552.852443.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447552.852443.png,10.4571905,1.0532558,-11.93903,8.819285,1.7188858,-11.869599
1751447555.6035764,117.125,117.775,117.925,4.850589296270421,2.840883446887763,5.757444189830987,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447555.6035764.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447555.6035764.png,10.498792,1.1515042,-11.834743,8.819285,1.7188858,-11.869599
1751447558.3710358,117.125,117.775,117.8,4.8755176704911865,2.872371919587677,5.332349808382148,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447558.3710358.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447558.3710358.png,10.527807,1.24853,-11.734906,8.819285,1.7188858,-11.869599
1751447561.1704054,117.125,117.775,117.675,4.896509985624462,2.8999243332001017,4.912503505716627,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447561.1704054.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447561.1704054.png,10.54288,1.3493834,-11.63465,8.819285,1.7188858,-11.869599
1751447564.0017061,117.125,117.775,117.55,4.922750379541057,2.9274767468125265,4.488721143963618,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447564.0017061.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447564.0017061.png,10.5471,1.4464443,-11.531694,8.819285,1.7188858,-11.869599
1751447566.7683623,117.125,117.775,117.425,4.9476787537618225,2.9550291604249512,4.067562821602268,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447566.7683623.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447566.7683623.png,10.543979,1.5397352,-11.433466,8.819285,1.7188858,-11.869599
1751447569.6797407,117.125,117.775,117.3,4.967359049199269,2.9786455149498865,3.6490285386325767,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447569.6797407.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447569.6797407.png,10.532901,1.6333466,-11.360341,8.819285,1.7188858,-11.869599
1751447572.3992896,117.125,117.775,117.175,4.993599443115864,3.007509948258141,3.229182235967057,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447572.3992896.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447572.3992896.png,10.513575,1.7205182,-11.278104,8.819285,1.7188858,-11.869599
1751447575.2466571,117.125,117.775,117.05,5.017215797640799,3.035062361870566,2.8093359333015364,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447575.2466571.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447575.2466571.png,10.488493,1.8067673,-11.198232,8.819285,1.7188858,-11.869599
1751447577.9819062,117.125,117.775,116.925,5.0421441718615645,3.056054677003842,2.397361748810995,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447577.9819062.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447577.9819062.png,10.457503,1.8859556,-11.132401,8.819285,1.7188858,-11.869599
1751447580.733338,117.125,117.775,116.8,5.063136486994841,3.080983051224607,1.988011603712113,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447580.733338.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447580.733338.png,10.421646,1.9647267,-11.067566,8.819285,1.7188858,-11.869599
1751447583.468628,117.125,117.775,116.675,5.084128802128117,3.098039307270394,1.5996537737465064,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447583.468628.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447583.468628.png,10.3825,2.0345814,-11.020892,8.819285,1.7188858,-11.869599
1751447586.2200134,117.125,117.775,116.55,5.095936979390585,3.1111595042286915,1.2231041210433684,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447586.2200134.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447586.2200134.png,10.346232,2.0986583,-10.978512,8.819285,1.7188858,-11.869599
1751447589.0832407,117.125,117.775,116.425,5.111681215740542,3.128215760274478,0.8727948622568248,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447589.0832407.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447589.0832407.png,10.304344,2.1499424,-10.935037,8.819285,1.7188858,-11.869599
1751447591.8022628,117.125,117.775,116.3,5.12217737330718,3.1478960557119247,0.5342937807327492,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447591.8022628.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447591.8022628.png,10.265955,2.200832,-10.892518,8.819285,1.7188858,-11.869599
1751447594.5862064,117.125,117.775,116.175,5.137921609657137,3.155768173886903,0.22859319160441738,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447594.5862064.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447594.5862064.png,10.229779,2.2473245,-10.881574,8.819285,1.7188858,-11.869599
1751447597.3691623,117.125,117.775,116.05,5.145793727832115,3.166264331453541,-0.019378530907405545,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447597.3691623.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447597.3691623.png,10.201935,2.2766323,-10.854384,8.819285,1.7188858,-11.869599
1751447600.104314,117.125,117.775,115.925,5.1484177672237745,3.17151241023686,-0.1322122247487641,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447600.104314.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447600.104314.png,10.184022,2.2974644,-10.848329,8.819285,1.7188858,-11.869599
1751447603.047868,117.125,117.9,115.8,5.586632345630911,3.1373998981452864,-0.18075695349446486,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447603.047868.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447603.047868.png,10.116747,2.307666,-10.731758,8.819285,1.7188858,-11.869599
1751447605.7826798,117.125,117.9,115.8,5.543335695668529,3.149208075407754,-0.16238867775284835,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447605.7826798.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447605.7826798.png,10.118464,2.30625,-10.733277,8.819285,1.7188858,-11.869599
1751447608.5824924,117.125,117.9,115.925,5.527591459318573,3.150520095103584,-0.14926848079455085,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447608.5824924.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447608.5824924.png,10.1188135,2.3080106,-10.735555,8.819285,1.7188858,-11.869599
1751447611.3177252,117.125,117.9,116.05,5.505287124489467,3.143959996624435,0.06065467053820928,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447611.3177252.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447611.3177252.png,10.130713,2.297244,-10.737863,8.819285,1.7188858,-11.869599
1751447614.1010072,117.125,117.9,116.175,5.485606829052021,3.1308397996661377,0.3637312202748817,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447614.1010072.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447614.1010072.png,10.1589,2.2647233,-10.74099,8.819285,1.7188858,-11.869599
1751447616.8686378,117.125,117.9,116.3,5.461990474527084,3.113783543620351,0.7389688532821902,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447616.8686378.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447616.8686378.png,10.196222,2.2218742,-10.761488,8.819285,1.7188858,-11.869599
1751447619.699311,117.125,117.9,116.425,5.438374120002149,3.0954152678787343,1.1483189983810727,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447619.699311.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447619.699311.png,10.244141,2.175405,-10.794163,8.819285,1.7188858,-11.869599
1751447622.5785797,117.125,117.9,116.55,5.4173818048688736,3.0796710315287776,1.572101360134082,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447622.5785797.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447622.5785797.png,10.28937,2.1145446,-10.843226,8.819285,1.7188858,-11.869599
1751447625.3302882,117.125,117.9,116.675,5.395077470039768,3.0573666966996718,2.00244382036624,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447625.3302882.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447625.3302882.png,10.334031,2.039765,-10.867293,8.819285,1.7188858,-11.869599
1751447628.2574034,117.125,117.9,116.8,5.363588997339853,3.031126302783077,2.434098300294228,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447628.2574034.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447628.2574034.png,10.380679,1.9663373,-10.941641,8.819285,1.7188858,-11.869599
1751447631.0246978,117.125,117.9,116.925,5.345220721598237,3.01407004673729,2.860504701438897,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447631.0246978.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447631.0246978.png,10.4231615,1.8835155,-11.000655,8.819285,1.7188858,-11.869599
1751447633.808125,117.125,117.9,117.05,5.316356288289983,2.987829652820695,3.2816630238002467,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447633.808125.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447633.808125.png,10.457544,1.7980828,-11.077954,8.819285,1.7188858,-11.869599
1751447636.5753665,117.125,117.9,117.175,5.290115894373387,2.96290127859993,3.6831410507241507,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447636.5753665.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447636.5753665.png,10.48631,1.7095054,-11.162488,8.819285,1.7188858,-11.869599
1751447639.4225607,117.125,117.9,117.3,5.261251461065133,2.936660884683335,4.088555136735544,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447639.4225607.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447639.4225607.png,10.506086,1.6219102,-11.235757,8.819285,1.7188858,-11.869599
1751447642.269784,117.125,117.9,117.425,5.22320288988607,2.9104204907667395,4.482161045484469,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447642.269784.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447642.269784.png,10.520817,1.531554,-11.33494,8.819285,1.7188858,-11.869599
1751447645.0365407,117.125,117.9,117.55,5.185154318707007,2.8828680771543147,4.865270796666756,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447645.0365407.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447645.0365407.png,10.524315,1.437156,-11.406134,8.819285,1.7188858,-11.869599
1751447647.884259,117.125,117.9,117.675,5.160225944486242,2.848755565062741,5.2483805478490435,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447647.884259.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447647.884259.png,10.522019,1.3378968,-11.515585,8.819285,1.7188858,-11.869599
1751447650.6996307,117.125,117.9,117.8,5.127425452090498,2.8146430529711677,5.6118100035938845,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447650.6996307.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447650.6996307.png,10.510388,1.2435634,-11.627091,8.819285,1.7188858,-11.869599
1751447653.5954406,117.125,117.9,117.925,5.109057176348882,2.7884026590545727,5.9752394593387255,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447653.5954406.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447653.5954406.png,10.484177,1.1497583,-11.714147,8.819285,1.7188858,-11.869599
1751447656.4415343,117.125,117.9,118.05,5.0762566839531384,2.756914186354659,6.339980934779396,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447656.4415343.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447656.4415343.png,10.450881,1.0580612,-11.812893,8.819285,1.7188858,-11.869599
1751447659.4492135,117.125,117.9,118.175,5.048704270340713,2.730673792438064,6.68504211478262,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447659.4492135.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447659.4492135.png,10.406017,0.9719652,-11.895421,8.819285,1.7188858,-11.869599
1751447662.4397893,117.125,118.025,118.3,5.518407321447764,2.671632906125725,6.986806644823463,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447662.4397893.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447662.4397893.png,10.342093,0.89504415,-11.79246,8.819285,1.7188858,-11.869599
1751447665.2392108,117.125,118.025,118.3,5.480358750268701,2.686065122779852,6.927765758511124,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447665.2392108.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447665.2392108.png,10.345708,0.90003115,-11.782279,8.819285,1.7188858,-11.869599
1751447668.0386198,117.125,118.025,118.175,5.488230868443679,2.7254257136547446,6.577456499724581,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447668.0386198.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447668.0386198.png,10.387499,0.9722289,-11.706845,8.819285,1.7188858,-11.869599
1751447670.789715,117.125,118.025,118.05,5.5079111638811264,2.759538225746318,6.144490000100763,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447670.789715.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447670.789715.png,10.431552,1.0691986,-11.602834,8.819285,1.7188858,-11.869599
1751447673.6850216,117.125,118.025,117.925,5.5380876168852105,2.7936507378378916,5.711523500476945,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447673.6850216.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447673.6850216.png,10.462357,1.1727619,-11.493642,8.819285,1.7188858,-11.869599
1751447676.420662,117.125,118.025,117.8,5.569576089585125,2.825139210537806,5.290365178115596,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447676.420662.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447676.420662.png,10.480633,1.2771711,-11.3860655,8.819285,1.7188858,-11.869599
1751447679.2358766,117.125,118.025,117.675,5.59188042441423,2.851379604454401,4.866582816362586,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447679.2358766.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447679.2358766.png,10.487276,1.3748491,-11.284718,8.819285,1.7188858,-11.869599
1751447682.0510244,117.125,118.025,117.55,5.615496778939166,2.8789320180668256,4.444112474305406,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447682.0510244.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447682.0510244.png,10.482841,1.4713593,-11.196327,8.819285,1.7188858,-11.869599
1751447684.8022213,117.125,118.025,117.425,5.639113133464101,2.9064844316792504,4.024266171639886,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447684.8022213.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447684.8022213.png,10.470593,1.5716431,-11.100206,8.819285,1.7188858,-11.869599
1751447687.6016347,117.125,118.025,117.3,5.664041507684867,2.934036845291675,3.6031078492785356,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447687.6016347.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447687.6016347.png,10.452106,1.6585933,-11.023159,8.819285,1.7188858,-11.869599
1751447690.3527336,117.125,118.025,117.175,5.690281901601462,2.9524051210332916,3.180637507221356,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_0_1751447690.3527336.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-02_15-38-16\cam_3_1751447690.3527336.png,10.42712,1.7475269,-10.956467,8.819285,1.7188858,-11.869599
