episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
605,-220.59418,100,60500,50.95766830444336,-226.71436,-174.29625,-154.73216
606,-232.00941,100,60600,51.095000982284546,-227.2758,-176.4937,-155.51529
607,-230.9269,100,60700,51.14639472961426,-227.33574,-178.80255,-156.3941
608,-230.56984,100,60800,51.20044183731079,-227.78584,-181.00594,-157.27899
609,-224.61296,100,60900,51.253610134124756,-227.24667,-183.17206,-157.97563
610,-225.25468,100,61000,51.30623936653137,-226.07962,-185.29027,-158.6847
611,-234.39357,100,61100,51.44684433937073,-226.6377,-187.6427,-159.55429
612,-227.17871,100,61200,51.497912883758545,-227.26743,-189.9687,-160.3449
613,-219.42769,100,61300,51.549137353897095,-226.6884,-192.01181,-161.20226
614,-231.95921,100,61400,51.60127115249634,-227.69272,-194.31012,-162.1233
615,-220.78838,100,61500,51.95574426651001,-227.71213,-196.38065,-162.94916
616,-215.85645,100,61600,52.092878580093384,-226.09683,-198.37675,-163.73273
617,-203.66371,100,61700,52.1434280872345,-223.37053,-199.95673,-164.37726
618,-203.55295,100,61800,52.195528745651245,-220.66882,-201.61652,-165.01024
619,-204.63144,100,61900,52.247838497161865,-218.67068,-203.4631,-165.67064
620,-227.41121,100,62000,52.300201177597046,-218.88632,-205.37027,-166.57147
621,-205.65785,100,62100,52.44018769264221,-216.01277,-206.9906,-167.2799
622,-209.53688,100,62200,52.49356436729431,-214.24858,-208.69118,-168.11191
623,-214.89983,100,62300,52.54633545875549,-213.79578,-210.64565,-168.79094
624,-223.71327,100,62400,52.59783744812012,-212.97119,-212.84229,-169.72089
625,-203.2397,100,62500,52.65101170539856,-211.21631,-214.68124,-170.32721
626,-220.17834,100,62600,52.788447856903076,-211.64853,-216.68103,-171.22649
627,-211.07394,100,62700,52.8410325050354,-212.38953,-218.51236,-171.9442
628,-203.32544,100,62800,52.89238977432251,-212.36679,-220.30408,-172.6536
629,-213.09824,100,62900,52.946540117263794,-213.21346,-222.277,-173.44162
630,-202.06319,100,63000,52.99821209907532,-210.67867,-224.0939,-173.98932
631,-210.20116,100,63100,53.13838982582092,-211.13301,-223.89409,-174.7013
632,-211.93633,100,63200,53.18974041938782,-211.37296,-223.28307,-175.5044
633,-216.7476,100,63300,53.242384910583496,-211.55771,-222.75322,-176.30606
634,-211.56917,100,63400,53.29465365409851,-210.3433,-222.50165,-177.1379
635,-215.99792,100,63500,53.665541887283325,-211.61914,-222.17256,-177.99734
636,-197.52135,100,63600,53.821765184402466,-209.35342,-221.64497,-178.6727
637,-196.91418,100,63700,53.875627517700195,-207.93745,-221.01967,-179.34143
638,-194.43411,100,63800,53.92834210395813,-207.04834,-220.37672,-179.88797
639,-198.31564,100,63900,53.98036289215088,-205.57007,-219.60757,-180.66608
640,-198.34212,100,64000,54.03441119194031,-205.19795,-218.81151,-181.33221
641,-197.30022,100,64100,54.18202185630798,-203.90787,-218.03221,-181.97307
642,-192.75745,100,64200,54.23380184173584,-201.98997,-217.16042,-182.6333
643,-184.93198,100,64300,54.285491943359375,-198.80843,-216.09145,-183.24217
644,-199.33948,100,64400,54.3367018699646,-197.58545,-215.34027,-183.97104
645,-196.58868,100,64500,54.389756202697754,-195.64453,-214.58131,-184.78032
646,-191.31602,100,64600,54.52825665473938,-195.02399,-213.87973,-185.31235
647,-195.03604,100,64700,54.58048748970032,-194.83617,-213.1739,-185.92694
648,-189.42354,100,64800,54.63273286819458,-194.33511,-212.441,-186.40128
649,-195.98093,100,64900,54.685479164123535,-194.10165,-211.76051,-186.97733
650,-196.4107,100,65000,54.73734974861145,-193.9085,-210.95021,-187.64738
651,-190.4744,100,65100,54.876039028167725,-193.2259,-210.18346,-188.29854
652,-201.73972,100,65200,54.928255796432495,-194.12415,-209.8006,-189.0486
653,-193.60632,100,65300,54.980162143707275,-194.9916,-209.16838,-189.71071
654,-196.83775,100,65400,55.03138041496277,-194.74141,-208.66681,-190.50368
655,-181.09268,100,65500,55.082935094833374,-193.1918,-207.87677,-191.08652
656,-193.04486,100,65600,55.52267932891846,-193.3647,-207.09747,-191.79556
657,-185.4803,100,65700,55.57369256019592,-192.40912,-206.18857,-192.49556
658,-182.94499,100,65800,55.62697792053223,-191.76126,-205.23607,-193.121
659,-191.04955,100,65900,55.682044506073,-191.26813,-204.5648,-193.86842
660,-189.57489,100,66000,55.738054275512695,-190.58455,-203.85121,-194.57072
661,-181.43529,100,66100,55.88451814651489,-189.68063,-202.79205,-195.21736
662,-187.97101,100,66200,55.9370903968811,-188.30376,-202.00789,-195.98828
663,-177.03383,100,66300,55.989436626434326,-186.64651,-201.16,-196.58589
664,-184.22,100,66400,56.04126334190369,-185.38474,-200.20523,-197.25768
665,-179.09647,100,66500,56.09638524055481,-185.1851,-199.37137,-197.87602
666,-170.61555,100,66600,56.24025535583496,-182.9422,-198.46657,-198.42166
667,-174.0477,100,66700,56.29318356513977,-181.79893,-197.87424,-198.91547
668,-191.6408,100,66800,56.3451042175293,-182.6685,-197.636,-199.62625
669,-174.85774,100,66900,56.39832425117493,-181.04933,-197.04051,-200.25182
670,-186.32709,100,67000,56.449421882629395,-180.72456,-196.21884,-200.79453
671,-188.60023,100,67100,56.5906867980957,-181.44106,-195.8777,-201.43413
672,-168.73523,100,67200,56.64457321166992,-179.51746,-195.06168,-201.87639
673,-179.22226,100,67300,56.69698214530945,-179.7363,-194.34813,-202.49686
674,-183.79323,100,67400,56.751248598098755,-179.69363,-193.54971,-203.196
675,-180.88176,100,67500,56.80650234222412,-179.87216,-193.10255,-203.89189
676,-172.24312,100,67600,57.21156120300293,-180.03491,-192.14384,-204.41241
677,-172.53012,100,67700,57.26475930213928,-179.88316,-191.37297,-204.94261
678,-161.53638,100,67800,57.31795144081116,-176.87271,-190.53719,-205.42061
679,-163.69623,100,67900,57.37146997451782,-175.75656,-189.54913,-205.91304
680,-172.83401,100,68000,57.42509627342224,-174.40726,-188.96457,-206.52922
681,-153.88835,100,68100,57.56977343559265,-170.93607,-187.8383,-205.8662
682,-156.82936,100,68200,57.62162446975708,-169.74547,-186.73619,-205.00963
683,-166.88211,100,68300,57.67567443847656,-168.51146,-185.73885,-204.24605
684,-171.73935,100,68400,57.72816276550293,-167.30608,-184.94226,-203.72197
685,-158.41536,100,68500,57.78317928314209,-165.05945,-183.7906,-202.98163
686,-166.50247,100,68600,57.92667865753174,-164.48538,-183.17023,-202.40762
687,-169.2232,100,68700,57.97918510437012,-164.1547,-182.61644,-201.81805
688,-153.21262,100,68800,58.03208589553833,-163.32231,-181.792,-201.08434
689,-164.60524,100,68900,58.08503580093384,-163.41321,-181.1178,-200.36267
690,-162.06215,100,69000,58.14201593399048,-162.33603,-180.39218,-199.60185
691,-160.84738,100,69100,58.28645634651184,-163.03194,-179.66315,-198.84767
692,-163.12259,100,69200,58.33794355392456,-163.66125,-179.07043,-198.11542
693,-169.47838,100,69300,58.38961887359619,-163.92087,-178.76137,-197.4264
694,-172.34341,100,69400,58.44223642349243,-163.98128,-178.22145,-196.78085
695,-164.8844,100,69500,58.49418115615845,-164.62819,-177.58736,-196.08434
696,-175.41374,100,69600,58.63508176803589,-165.51932,-177.26932,-195.57452
697,-162.59865,100,69700,59.00673151016235,-164.85684,-176.62056,-194.89723
698,-148.42343,100,69800,59.05942964553833,-164.37794,-175.80055,-194.1208
699,-143.19992,100,69900,59.11311340332031,-162.23741,-174.74493,-193.25273
700,-158.08499,100,70000,59.16482138633728,-161.83969,-173.97842,-192.46434
701,-143.70547,100,70100,59.313392162323,-160.12549,-173.04303,-191.61324
702,-146.83673,100,70200,59.36556315422058,-158.49692,-171.94496,-190.87279
703,-147.66043,100,70300,59.41727089881897,-156.31511,-171.02606,-190.09721
704,-149.95638,100,70400,59.47034478187561,-154.07643,-170.08842,-189.3776
705,-145.72823,100,70500,59.5216646194458,-152.1608,-169.38113,-188.62897
706,-160.21771,100,70600,59.66390562057495,-150.6412,-168.7246,-187.91104
707,-148.07135,100,70700,59.71596169471741,-149.18845,-167.97641,-187.0825
708,-146.05365,100,70800,59.7682831287384,-148.95149,-167.23859,-186.2373
709,-146.73497,100,70900,59.82189345359802,-149.305,-166.35231,-185.45854
710,-156.09271,100,71000,59.8740131855011,-149.10576,-165.68263,-184.76689
711,-142.90808,100,71100,60.01735544204712,-149.02603,-164.91211,-183.85205
712,-161.0779,100,71200,60.070003271102905,-150.45013,-164.37425,-183.19106
713,-149.15874,100,71300,60.124083280563354,-150.59996,-163.81674,-182.48836
714,-151.97751,100,71400,60.17773938179016,-150.80208,-163.17189,-181.68854
715,-156.33434,100,71500,60.22822618484497,-151.8627,-162.71664,-181.044
716,-152.92078,100,71600,60.368621826171875,-151.13301,-162.36276,-180.41463
717,-141.87306,100,71700,60.732529401779175,-150.51317,-161.71927,-179.79674
718,-142.5604,100,71800,60.78426933288574,-150.16385,-160.73766,-179.1868
719,-140.31729,100,71900,60.84253120422363,-149.52206,-160.04686,-178.54367
720,-128.09535,100,72000,60.89371633529663,-146.72234,-158.8822,-177.55052
721,-138.01117,100,72100,61.035871267318726,-146.23264,-157.87042,-176.87407
722,-143.22496,100,72200,61.08938813209534,-144.44737,-157.36023,-176.21094
723,-132.18391,100,72300,61.14150667190552,-142.74988,-156.41948,-175.38379
724,-133.31976,100,72400,61.193936586380005,-140.88411,-155.40999,-174.47986
725,-137.62419,100,72500,61.24967074394226,-139.01308,-154.54483,-173.82368
726,-137.64703,100,72600,61.39216065406799,-137.48572,-153.85292,-172.9984
727,-150.45477,100,72700,61.44486379623413,-138.3439,-153.4114,-172.39218
728,-135.23434,100,72800,61.49796652793884,-137.61128,-152.88536,-171.71129
729,-140.82213,100,72900,61.549683809280396,-137.66177,-152.42789,-170.98851
730,-138.43259,100,73000,61.60309863090515,-138.6955,-151.73987,-170.3522
731,-131.38055,100,73100,61.74479651451111,-138.03242,-151.2897,-169.56401
732,-135.09325,100,73200,61.79623794555664,-137.21927,-150.85498,-168.79556
733,-129.28954,100,73300,61.84686493873596,-136.92982,-150.10312,-167.92099
734,-136.24379,100,73400,61.89905858039856,-137.22221,-149.39322,-167.16776
735,-138.53111,100,73500,61.95366144180298,-137.31291,-148.99554,-166.39307
736,-137.59207,100,73600,62.09485411643982,-137.3074,-148.41733,-165.79376
737,-125.47101,100,73700,62.14686298370361,-134.80904,-147.54228,-165.07936
738,-121.46979,100,73800,62.53801870346069,-133.43257,-146.90742,-164.3497
739,-120.41691,100,73900,62.59143543243408,-131.39206,-146.02367,-163.57072
740,-126.8326,100,74000,62.65703010559082,-130.23206,-145.31908,-162.85562
741,-248.33823,100,74100,62.80116057395935,-141.92783,-147.0689,-163.36601
742,-266.39307,100,74200,62.85249090194702,-155.05782,-149.1343,-164.10236
743,-263.76968,100,74300,62.90492844581604,-168.50583,-151.02011,-164.89075
744,-263.07837,100,74400,62.95684742927551,-181.18929,-152.83481,-165.52812
745,-261.437,100,74500,63.00928974151611,-193.47987,-154.76587,-166.1766
746,-275.8839,100,74600,63.15196180343628,-207.30905,-156.77527,-167.02231
747,-278.09622,100,74700,63.205745697021484,-222.57158,-159.08522,-167.85289
748,-259.17773,100,74800,63.25889229774475,-236.34238,-161.30031,-168.55045
749,-261.38098,100,74900,63.31096076965332,-250.43877,-163.66393,-169.20444
750,-258.6454,100,75000,63.36422634124756,-263.62006,-165.67514,-169.82678
751,-265.67902,100,75100,63.507335901260376,-265.35413,-168.11461,-170.57883
752,-264.4005,100,75200,63.56049871444702,-265.15488,-170.46588,-171.20543
753,-274.81848,100,75300,63.614046573638916,-266.2597,-173.00905,-172.01756
754,-270.251,100,75400,63.666532039642334,-266.977,-175.41495,-172.7517
755,-273.60086,100,75500,63.727900981903076,-268.19342,-177.97238,-173.67677
756,-254.67749,100,75600,63.87005090713501,-266.07275,-179.86159,-174.2931
757,-268.0452,100,75700,63.92169523239136,-265.06766,-182.26105,-175.11877
758,-262.48425,100,75800,64.294508934021,-265.3983,-184.58969,-175.91414
759,-261.60876,100,75900,64.3474268913269,-265.42108,-186.88715,-176.61972
760,-258.3603,100,76000,64.40095901489258,-265.39258,-188.9325,-177.30757
761,-270.27975,100,76100,64.5466845035553,-265.85266,-191.47992,-178.19603
762,-249.9108,100,76200,64.59916996955872,-264.4037,-193.25658,-178.81541
763,-273.72552,100,76300,64.65153074264526,-264.2944,-195.74792,-179.7823
764,-257.461,100,76400,64.70420789718628,-263.01538,-197.8576,-180.51472
765,-250.08739,100,76500,64.75761485099792,-260.66403,-199.73265,-181.22466
766,-258.3717,100,76600,64.90392255783081,-261.03345,-201.84167,-182.10223
767,-268.04446,100,76700,64.95705652236938,-261.0334,-204.36514,-183.04219
768,-265.48782,100,76800,65.00931715965271,-261.33374,-206.82367,-183.78067
769,-267.2629,100,76900,65.06087923049927,-261.89917,-209.36258,-184.70473
770,-260.0473,100,77000,65.1129503250122,-262.0679,-212.0016,-185.44191
771,-265.9474,100,77100,65.26024985313416,-261.6346,-214.56032,-186.2154
772,-258.80322,100,77200,65.31369757652283,-262.52386,-216.87192,-187.11606
773,-259.68015,100,77300,65.36532807350159,-261.11932,-219.4218,-187.92062
774,-265.32175,100,77400,65.4188404083252,-261.90543,-222.06186,-188.73592
775,-259.86038,100,77500,65.47043561935425,-262.88272,-224.50656,-189.52573
776,-267.03885,100,77600,65.61487579345703,-263.74942,-227.09444,-190.47368
777,-267.55786,100,77700,65.66801714897156,-263.70074,-229.43648,-191.42398
778,-262.39868,100,77800,65.7202000617981,-263.39185,-231.97975,-192.43257
779,-259.13013,100,77900,66.04558062553406,-262.57855,-234.34592,-193.38693
780,-244.08966,100,78000,66.0976083278656,-260.9828,-236.45908,-194.09947
781,-259.84253,100,78100,66.24206781387329,-260.3723,-239.02832,-195.15903
782,-250.43633,100,78200,66.29587388038635,-259.5356,-241.33517,-196.09506
783,-254.4792,100,78300,66.34848999977112,-259.01553,-243.83899,-196.97104
784,-246.29828,100,78400,66.40068173408508,-257.11322,-246.04004,-197.71661
785,-257.2891,100,78500,66.4518837928772,-256.85605,-248.41522,-198.70537
786,-247.8954,100,78600,66.59741139411926,-254.94173,-250.62128,-199.5193
787,-251.57578,100,78700,66.65034675598145,-253.3435,-253.1434,-200.34283
788,-251.35329,100,78800,66.70603132247925,-252.23897,-255.74106,-201.32422
789,-257.37283,100,78900,66.7610011100769,-252.06323,-258.48016,-202.2519
790,-255.3215,100,79000,66.81468629837036,-253.18643,-261.04993,-203.18452
791,-248.51003,100,79100,66.96367335319519,-252.05318,-261.05338,-204.06113
792,-251.04283,100,79200,67.01543164253235,-252.11382,-260.74637,-204.94034
793,-245.88971,100,79300,67.06955242156982,-251.25485,-260.38876,-205.70445
794,-252.37999,100,79400,67.12164545059204,-251.86304,-260.1748,-206.50484
795,-253.04538,100,79500,67.17349481582642,-251.43867,-260.00696,-207.38644
796,-250.01079,100,79600,67.3161871433258,-251.65022,-259.4895,-208.1324
797,-247.74281,100,79700,67.36912226676941,-251.26692,-258.88245,-208.98383
798,-248.8804,100,79800,67.42117619514465,-251.01962,-258.6765,-209.9884
799,-242.98239,100,79900,67.77926874160767,-249.5806,-258.30853,-210.98624
800,-242.90126,100,80000,67.83432960510254,-248.33858,-257.99365,-211.83438
801,-244.58446,100,80100,67.98701810836792,-247.94601,-257.57175,-212.84317
802,-243.28549,100,80200,68.04059362411499,-247.17026,-257.14944,-213.80763
803,-228.7648,100,80300,68.0944676399231,-245.4578,-256.2284,-214.6187
804,-236.89062,100,80400,68.14610314369202,-243.90884,-255.56119,-215.48807
805,-243.60034,100,80500,68.19978356361389,-242.96432,-254.96117,-216.46678
806,-250.12999,100,80600,68.34707427024841,-242.97624,-254.87024,-217.3659
807,-236.9353,100,80700,68.40020227432251,-241.89551,-254.24803,-218.25455
808,-241.53204,100,80800,68.45238780975342,-241.16068,-253.82898,-219.20932
809,-237.45401,100,80900,68.5059769153595,-240.60783,-253.34589,-220.11652
810,-248.43524,100,81000,68.55890536308289,-241.16125,-253.14738,-221.03992
811,-251.45052,100,81100,68.70841979980469,-241.84782,-252.77078,-222.12535
812,-230.40765,100,81200,68.76125860214233,-240.56006,-252.3807,-222.81865
813,-245.41069,100,81300,68.81302380561829,-242.22464,-251.81444,-223.78119
814,-240.61594,100,81400,68.86550855636597,-242.59717,-251.47754,-224.66756
815,-239.77707,100,81500,68.91887283325195,-242.21484,-251.27133,-225.502
816,-238.11858,100,81600,69.06429934501648,-241.0137,-250.86626,-226.35396
817,-246.13419,100,81700,69.11823654174805,-241.93362,-250.42804,-227.39658
818,-241.15594,100,81800,69.17242789268494,-241.896,-249.9414,-228.38255
819,-239.34845,100,81900,69.22464108467102,-242.08542,-249.38315,-229.37285
820,-237.99426,100,82000,69.56894993782043,-241.0413,-248.94205,-230.47183
821,-239.5973,100,82100,69.70361304283142,-239.85603,-248.41508,-231.4877
822,-234.8768,100,82200,69.75666379928589,-240.3029,-247.93654,-232.40422
823,-226.00876,100,82300,69.80849146842957,-238.36272,-247.26312,-233.34247
824,-237.05103,100,82400,69.86133432388306,-238.00626,-246.69768,-234.37979
825,-240.5258,100,82500,69.91369605064392,-238.0811,-246.31097,-235.40878
826,-229.37854,100,82600,70.05207896232605,-237.20712,-245.5578,-236.32611
827,-244.65805,100,82700,70.10750222206116,-237.0595,-245.09981,-237.26814
828,-237.92842,100,82800,70.16000509262085,-236.73674,-244.61041,-238.29507
829,-226.92126,100,82900,70.21384119987488,-235.49405,-243.96622,-239.1561
830,-224.74117,100,83000,70.26555585861206,-234.16873,-243.57924,-240.01917
831,-227.1,100,83100,70.40157413482666,-232.91899,-242.9244,-240.97635
832,-234.03133,100,83200,70.45429635047913,-232.83443,-242.59628,-241.96574
833,-237.84636,100,83300,70.50610017776489,-234.01819,-242.26366,-243.05128
834,-225.19775,100,83400,70.55876922607422,-232.83289,-241.84164,-243.94084
835,-232.08897,100,83500,70.61208772659302,-231.98917,-241.33763,-244.87642
836,-243.04973,100,83600,70.75224733352661,-233.3563,-241.24074,-245.931
837,-233.66257,100,83700,70.80422472953796,-232.25676,-240.88245,-247.01291
838,-232.44666,100,83800,70.85709142684937,-231.70859,-240.50432,-248.1227
839,-231.87346,100,83900,70.90990614891052,-232.20381,-239.99432,-249.23724
840,-223.90947,100,84000,71.24179029464722,-232.12064,-239.36607,-250.20802
841,-209.46622,100,84100,71.38881826400757,-230.35725,-238.58519,-249.81932
842,-218.1866,100,84200,71.44233179092407,-228.77278,-237.92809,-249.33727
843,-212.14925,100,84300,71.49545311927795,-226.20305,-237.25328,-248.82106
844,-213.17902,100,84400,71.547536611557,-225.00119,-236.46925,-248.32205
845,-212.06868,100,84500,71.6003966331482,-222.99915,-235.6497,-247.82838
846,-225.14937,100,84600,71.74234962463379,-221.20914,-235.1525,-247.32101
847,-209.28947,100,84700,71.79759240150452,-218.77182,-234.38342,-246.63295
848,-220.50287,100,84800,71.85099506378174,-217.57744,-233.81587,-246.24617
849,-218.17937,100,84900,71.90366244316101,-216.20804,-233.31982,-245.81416
850,-225.19719,100,85000,71.95785355567932,-216.33679,-232.96574,-245.47969
851,-221.33858,100,85100,72.09623193740845,-217.52402,-232.50084,-245.03627
852,-218.41684,100,85200,72.15763235092163,-217.54707,-232.00346,-244.57646
853,-207.58905,100,85300,72.20923399925232,-217.09103,-231.57993,-243.90416
854,-217.23883,100,85400,72.26091980934143,-217.49702,-231.18692,-243.37402
855,-216.23555,100,85500,72.31257677078247,-217.91373,-230.6396,-242.80038
856,-215.11421,100,85600,72.45136332511902,-216.9102,-229.9393,-242.40474
857,-227.55342,100,85700,72.50456213951111,-218.7366,-229.75168,-241.99982
858,-219.95276,100,85800,72.55811285972595,-218.6816,-229.32008,-241.57451
859,-216.73175,100,85900,72.61104893684387,-218.53682,-228.90562,-241.12575
860,-216.39566,100,86000,72.66660046577454,-217.65666,-228.26483,-240.70612
861,-212.47754,100,86100,73.11172127723694,-216.77055,-227.48537,-240.12808
862,-195.1451,100,86200,73.16432023048401,-214.44339,-226.78012,-239.58043
863,-204.48535,100,86300,73.21658205986023,-214.13301,-225.96162,-238.888
864,-192.00725,100,86400,73.26807451248169,-211.60986,-224.98944,-238.23347
865,-199.43349,100,86500,73.31954526901245,-209.92966,-224.18256,-237.72696
866,-204.63469,100,86600,73.45604658126831,-208.88168,-223.5129,-237.18959
867,-203.43947,100,86700,73.51827764511108,-206.4703,-222.65898,-236.54352
868,-203.6538,100,86800,73.57341742515564,-204.84041,-221.90895,-235.92517
869,-201.12727,100,86900,73.62643909454346,-203.27997,-221.14452,-235.26382
870,-202.64948,100,87000,73.67953395843506,-201.90535,-220.43764,-234.68987
871,-199.89632,100,87100,73.8223979473114,-200.64723,-219.64362,-234.02934
872,-202.72276,100,87200,73.87736248970032,-201.405,-219.00053,-233.46854
873,-200.9198,100,87300,73.93331384658813,-201.04843,-218.49875,-232.88094
874,-196.32875,100,87400,73.98770952224731,-201.48058,-217.68431,-232.191
875,-202.95364,100,87500,74.0426435470581,-201.8326,-216.93289,-231.62192
876,-202.95706,100,87600,74.1844129562378,-201.66483,-216.40443,-230.98111
877,-203.72346,100,87700,74.23759770393372,-201.69324,-215.58574,-230.34273
878,-203.60904,100,87800,74.29088163375854,-201.68875,-214.89935,-229.75487
879,-205.25073,100,87900,74.34337043762207,-202.1011,-214.46596,-229.21605
880,-209.63492,100,88000,74.39662456512451,-202.79965,-214.16383,-228.8715
881,-212.32155,100,88100,74.79034209251404,-204.04218,-213.86824,-228.39633
882,-191.04587,100,88200,74.84158372879028,-202.87448,-213.00853,-227.8024
883,-190.80249,100,88300,74.89504837989807,-201.86276,-212.06766,-227.16566
884,-204.29568,100,88400,74.9487407207489,-202.65945,-211.64963,-226.74562
885,-185.66962,100,88500,75.00145077705383,-200.93103,-210.72125,-226.02942
886,-180.23659,100,88600,75.14991331100464,-198.65898,-209.46498,-225.35284
887,-191.92323,100,88700,75.20345258712769,-197.47897,-208.63017,-224.75633
888,-188.15002,100,88800,75.25619101524353,-195.93307,-207.74423,-224.1243
889,-186.63722,100,88900,75.31565761566162,-194.07172,-206.83955,-223.41693
890,-197.3805,100,89000,75.36812806129456,-192.84628,-206.30896,-222.83754
891,-182.88663,100,89100,75.51251745223999,-189.90279,-205.77736,-222.18129
892,-180.59474,100,89200,75.56661224365234,-188.85767,-205.02553,-221.47684
893,-189.4725,100,89300,75.61963486671448,-188.72467,-204.57198,-220.91266
894,-193.19643,100,89400,75.67559385299683,-187.61475,-204.17232,-220.32082
895,-176.46053,100,89500,75.72803926467896,-186.69383,-203.46017,-219.55496
896,-189.54141,100,89600,75.87548685073853,-187.62431,-202.748,-218.95027
897,-182.73003,100,89700,75.92826390266418,-186.70499,-202.21681,-218.30016
898,-190.88759,100,89800,75.9811041355133,-186.97874,-201.62451,-217.72021
899,-185.41861,100,89900,76.03397965431213,-186.85689,-200.9693,-217.14455
900,-180.8903,100,90000,76.08701157569885,-185.20787,-200.08319,-216.52446
901,-180.96643,100,90100,76.24595141410828,-185.01585,-199.27573,-215.88828
902,-169.45992,100,90200,76.57656288146973,-183.90237,-198.29659,-215.15
903,-181.13376,100,90300,76.62843370437622,-183.06851,-197.76746,-214.6737
904,-178.09244,100,90400,76.68025827407837,-181.55809,-196.98456,-214.08571
905,-158.97177,100,90500,76.7332832813263,-179.80923,-195.83926,-213.23944
906,-116.47362,100,90600,76.87584376335144,-172.50246,-193.86644,-211.90288
907,-109.62382,100,90700,76.92932677268982,-165.19182,-191.50786,-210.62976
908,-111.31289,100,90800,76.98270893096924,-157.23434,-189.33505,-209.32756
909,-112.38692,100,90900,77.03592705726624,-149.93118,-187.24814,-208.07689
910,-117.138,100,91000,77.08750081062317,-143.55595,-185.263,-206.76393
911,-119.46691,100,91100,77.22627353668213,-137.40599,-183.40279,-205.4441
912,-114.661316,100,91200,77.27900266647339,-131.92615,-181.79312,-204.28667
913,-114.87686,100,91300,77.33493041992188,-125.30045,-180.00096,-202.98131
914,-108.49752,100,91400,77.38856220245361,-118.340965,-178.33076,-201.66011
915,-120.70016,100,91500,77.44069480895996,-114.51381,-176.75609,-200.46936
916,-121.15632,100,91600,77.58192205429077,-114.98208,-175.08652,-199.29973
917,-117.564804,100,91700,77.6347303390503,-115.77617,-173.36902,-198.01402
918,-117.89766,100,91800,77.68844652175903,-116.434654,-171.6539,-196.78143
919,-120.84459,100,91900,77.74130654335022,-117.28042,-170.04826,-195.59639
920,-113.01943,100,92000,77.79395818710327,-116.86855,-168.25565,-194.34663
921,-115.38362,100,92100,77.93310046195984,-116.46023,-166.56538,-193.10449
922,-114.83989,100,92200,78.26076745986938,-116.47809,-164.80775,-191.90411
923,-107.23813,100,92300,78.3127384185791,-115.71421,-162.93413,-190.71643
924,-108.913055,100,92400,78.3648681640625,-115.755775,-161.1858,-189.43501
925,-114.12427,100,92500,78.41749858856201,-115.09818,-159.40923,-188.17104
926,-107.29592,100,92600,78.55755686759949,-113.712135,-157.49597,-186.95021
927,-108.104774,100,92700,78.6109368801117,-112.76613,-155.58362,-185.58469
928,-111.94785,100,92800,78.6642575263977,-112.17116,-153.7504,-184.3249
929,-116.391174,100,92900,78.71635174751282,-111.72581,-151.9732,-183.21959
930,-113.58138,100,93000,78.77046370506287,-111.782005,-150.05212,-182.10799
931,-113.014206,100,93100,78.91027426719666,-111.54507,-148.06598,-180.9671
932,-112.926025,100,93200,78.96354699134827,-111.35368,-146.5036,-179.75606
933,-109.96179,100,93300,79.01786160469055,-111.62605,-144.88678,-178.4772
934,-111.69478,100,93400,79.07081985473633,-111.90422,-143.03476,-177.34216
935,-111.326866,100,93500,79.12521505355835,-111.62447,-141.5479,-176.13455
936,-113.94941,100,93600,79.27910947799683,-112.28983,-140.22215,-174.84355
937,-111.52989,100,93700,79.33644914627075,-112.63234,-138.61429,-173.62222
938,-110.830185,100,93800,79.39052939414978,-112.52057,-137.06789,-172.40607
939,-111.59112,100,93900,79.44292998313904,-112.040565,-135.56697,-171.20325
940,-111.181526,100,94000,79.49541473388672,-111.80058,-133.843,-170.07597
941,-107.42387,100,94100,79.64947152137756,-111.24154,-132.33374,-169.05554
942,-106.62038,100,94200,79.70370125770569,-110.610985,-130.85426,-167.9399
943,-108.38811,100,94300,80.0743510723114,-110.4536,-129.23257,-166.90228
944,-108.80767,100,94400,80.12840175628662,-110.1649,-127.54479,-165.85855
945,-104.53325,100,94500,80.18092966079712,-109.48555,-126.10624,-164.7832
946,-111.14638,100,94600,80.32154822349548,-109.20524,-124.53834,-163.64316
947,-113.15244,100,94700,80.37685918807983,-109.36749,-123.1468,-162.6818
948,-109.45037,100,94800,80.43009519577026,-109.22951,-121.51804,-161.57127
949,-109.043945,100,94900,80.48395299911499,-108.97481,-119.99055,-160.47992
950,-109.43432,100,95000,80.53689289093018,-108.80007,-118.561424,-159.3223
951,-111.573906,100,95100,80.67627787590027,-109.21507,-117.17358,-158.22466
952,-104.19561,100,95200,80.72958850860596,-108.972595,-115.8683,-157.08244
953,-107.476814,100,95300,80.78237771987915,-108.881485,-114.395164,-156.08131
954,-109.71791,100,95400,80.83411598205566,-108.972496,-113.027664,-155.0061
955,-104.42182,100,95500,80.88638305664062,-108.96135,-111.93667,-153.88795
956,-107.4821,100,95600,81.02793622016907,-108.594925,-111.756836,-152.81165
957,-105.70063,100,95700,81.09038615226746,-107.84975,-111.678375,-151.59311
958,-109.15493,100,95800,81.14349603652954,-107.820206,-111.635216,-150.48514
959,-104.17106,100,95900,81.19794845581055,-107.33291,-111.47089,-149.35954
960,-106.92113,100,96000,81.25381803512573,-107.08159,-111.266556,-148.26479
961,-109.404655,100,96100,81.39750909805298,-106.86467,-111.06532,-147.23405
962,-107.96116,100,96200,81.44881868362427,-107.24123,-110.93132,-146.36221
