episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1309,-91.136,100,130900,110.09610247612,-91.33338,-94.01835,-96.84069
1310,-92.3138,100,131000,110.14898729324341,-91.71906,-93.8832,-96.75447
1311,-95.13483,100,131100,110.57481575012207,-91.94944,-93.86869,-96.678925
1312,-88.346756,100,131200,110.62610197067261,-91.84721,-93.71642,-96.54369
1313,-86.8711,100,131300,110.67635464668274,-91.1574,-93.50984,-96.387146
1314,-90.054375,100,131400,110.72810506820679,-91.06489,-93.36021,-96.29172
1315,-90.052635,100,131500,110.78220725059509,-90.82476,-93.232155,-96.199326
1316,-91.81518,100,131600,110.93433260917664,-91.06631,-93.11786,-96.09765
1317,-87.2954,100,131700,110.98792672157288,-90.45885,-92.9443,-95.95583
1318,-92.397125,100,131800,111.04405331611633,-90.541725,-92.84768,-95.85383
1319,-92.56668,100,131900,111.09599113464355,-90.68479,-92.75924,-95.770996
1320,-90.38906,100,132000,111.14676451683044,-90.49231,-92.61118,-95.67003
1321,-92.0367,100,132100,111.29682612419128,-90.1825,-92.58147,-95.55304
1322,-87.79263,100,132200,111.35079097747803,-90.12709,-92.44631,-95.403595
1323,-89.92584,100,132300,111.40428495407104,-90.43256,-92.32979,-95.268486
1324,-91.41341,100,132400,111.45598340034485,-90.56847,-92.26085,-95.165215
1325,-90.34942,100,132500,111.50958251953125,-90.598145,-92.18383,-95.06843
1326,-90.57239,100,132600,111.66451454162598,-90.47387,-92.13612,-94.94389
1327,-87.12062,100,132700,111.71594429016113,-90.45638,-92.000275,-94.84267
1328,-92.80823,100,132800,111.76998567581177,-90.4975,-91.971405,-94.770584
1329,-88.44811,100,132900,111.82445311546326,-90.08564,-91.86548,-94.631386
1330,-90.57684,100,133000,111.87718176841736,-90.104416,-91.81804,-94.54912
1331,-90.636314,100,133100,112.02693176269531,-89.96438,-91.70793,-94.47521
1332,-87.20294,100,133200,112.37113904953003,-89.90541,-91.57446,-94.344864
1333,-88.69359,100,133300,112.4254322052002,-89.78218,-91.435745,-94.23937
1334,-87.62692,100,133400,112.47754740715027,-89.40354,-91.3212,-94.111015
1335,-85.33848,100,133500,112.52863311767578,-88.90244,-91.11026,-93.97118
1336,-89.05983,100,133600,112.69092679023743,-88.75119,-91.04594,-93.8787
1337,-88.300446,100,133700,112.74355053901672,-88.86916,-90.90099,-93.769005
1338,-89.3419,100,133800,112.79426836967468,-88.52254,-90.80916,-93.66057
1339,-84.8901,100,133900,112.84593439102173,-88.16673,-90.58946,-93.52208
1340,-91.56991,100,134000,112.90186357498169,-88.26604,-90.50233,-93.46287
1341,-84.59979,100,134100,113.049644947052,-87.66239,-90.352005,-93.311455
1342,-86.58386,100,134200,113.10335350036621,-87.60048,-90.194885,-93.19745
1343,-85.680405,100,134300,113.1593611240387,-87.29917,-90.082794,-93.040695
1344,-84.33316,100,134400,113.21593141555786,-86.96979,-89.90078,-92.91895
1345,-92.39703,100,134500,113.2747688293457,-87.675644,-89.924286,-92.85142
1346,-90.095604,100,134600,113.4325122833252,-87.77922,-89.87911,-92.74309
1347,-86.43329,100,134700,113.48864555358887,-87.5925,-89.725555,-92.586136
1348,-86.93306,100,134800,113.54130816459656,-87.35162,-89.66414,-92.47916
1349,-85.69597,100,134900,113.59420704841614,-87.432205,-89.54055,-92.35072
1350,-88.01702,100,135000,113.64550733566284,-87.07692,-89.531746,-92.25489
1351,-84.40119,100,135100,113.79586219787598,-87.05705,-89.36315,-92.125694
1352,-86.266205,100,135200,114.12404227256775,-87.02529,-89.3011,-92.02828
1353,-86.78152,100,135300,114.17555379867554,-87.1354,-89.16135,-91.911964
1354,-86.11781,100,135400,114.22690439224243,-87.313866,-89.0641,-91.80335
1355,-88.05031,100,135500,114.28055262565613,-86.879196,-88.976036,-91.72781
1356,-85.412704,100,135600,114.4317774772644,-86.410904,-88.896286,-91.61576
1357,-83.94183,100,135700,114.48570442199707,-86.16176,-88.70773,-91.49286
1358,-83.86686,100,135800,114.54011678695679,-85.85514,-88.5537,-91.34908
1359,-84.30177,100,135900,114.59558653831482,-85.71572,-88.41702,-91.21768
1360,-82.07226,100,136000,114.64694166183472,-85.12124,-88.21219,-91.04768
1361,-87.28012,100,136100,114.8034942150116,-85.40914,-88.0551,-90.96189
1362,-85.40901,100,136200,114.85702872276306,-85.32342,-87.996346,-90.85638
1363,-84.12339,100,136300,114.9089982509613,-85.05761,-87.9414,-90.725624
1364,-84.45788,100,136400,114.96183204650879,-84.89162,-87.82946,-90.59483
1365,-84.992485,100,136500,115.01564145088196,-84.58583,-87.72825,-90.48022
1366,-89.47164,100,136600,115.17027926445007,-84.99172,-87.68139,-90.39961
1367,-84.959274,100,136700,115.2255654335022,-85.09347,-87.63466,-90.289474
1368,-88.55361,100,136800,115.27933716773987,-85.56215,-87.55779,-90.202736
1369,-85.07475,100,136900,115.33189105987549,-85.63945,-87.40795,-90.083595
1370,-88.20792,100,137000,115.3881983757019,-86.253006,-87.36433,-89.987755
1371,-83.22937,100,137100,115.54154467582703,-85.84794,-87.18819,-89.88483
1372,-93.00792,100,137200,115.59265470504761,-86.60783,-87.29248,-89.86941
1373,-86.11874,100,137300,115.9039101600647,-86.80736,-87.21634,-89.77306
1374,-79.57971,100,137400,115.9588508605957,-86.319534,-86.97967,-89.62026
1375,-86.73442,100,137500,116.0146996974945,-86.49373,-86.90737,-89.54561
1376,-82.70393,100,137600,116.1643660068512,-85.81696,-86.75,-89.44307
1377,-79.914444,100,137700,116.216543674469,-85.312485,-86.60589,-89.30308
1378,-82.16066,100,137800,116.26683712005615,-84.67318,-86.39293,-89.18217
1379,-83.2328,100,137900,116.31755018234253,-84.48899,-86.28862,-89.07705
1380,-81.656906,100,138000,116.36884665489197,-83.83389,-86.11022,-88.96412
1381,-80.76345,100,138100,116.51560258865356,-83.587296,-85.912766,-88.81035
1382,-85.90505,100,138200,116.56705927848816,-82.87701,-85.88682,-88.730644
1383,-81.24283,100,138300,116.62074303627014,-82.38942,-85.73779,-88.586784
1384,-81.96744,100,138400,116.67237305641174,-82.62819,-85.6246,-88.47291
1385,-86.22484,100,138500,116.72338247299194,-82.57723,-85.64231,-88.3763
1386,-83.67956,100,138600,116.86983513832092,-82.674805,-85.53473,-88.29033
1387,-79.17885,100,138700,116.9198477268219,-82.601234,-85.352295,-88.12664
1388,-86.08416,100,138800,116.97175240516663,-82.99358,-85.28713,-88.04814
1389,-78.57787,100,138900,117.0237181186676,-82.52809,-85.16088,-87.875175
1390,-84.21866,100,139000,117.07413411140442,-82.78426,-85.01387,-87.758095
1391,-81.61773,100,139100,117.2218656539917,-82.8697,-84.95423,-87.653114
1392,-79.93351,100,139200,117.27358961105347,-82.272545,-84.82122,-87.50806
1393,-79.96253,100,139300,117.61695337295532,-82.144516,-84.70686,-87.39484
1394,-86.69794,100,139400,117.6685848236084,-82.61756,-84.75415,-87.327484
1395,-81.2094,100,139500,117.71871328353882,-82.11602,-84.5304,-87.22734
1396,-79.98204,100,139600,117.8675754070282,-81.74627,-84.32813,-87.10362
1397,-81.163666,100,139700,117.9219319820404,-81.94475,-84.22275,-86.97415
1398,-79.30583,100,139800,117.97615480422974,-81.26692,-84.0702,-86.867165
1399,-81.92522,100,139900,118.02873206138611,-81.601654,-83.994774,-86.76767
1400,-82.07159,100,140000,118.08267188072205,-81.38695,-83.87588,-86.7038
1401,-78.39648,100,140100,118.23860096931458,-81.06483,-83.75578,-86.55946
1402,-79.92851,100,140200,118.2896842956543,-81.06432,-83.629036,-86.46506
1403,-80.909515,100,140300,118.34185314178467,-81.15902,-83.51158,-86.33646
1404,-86.381424,100,140400,118.39254975318909,-81.127365,-83.51685,-86.29048
1405,-83.458336,100,140500,118.44704389572144,-81.35226,-83.42502,-86.20053
1406,-80.13973,100,140600,118.60011267662048,-81.36803,-83.31956,-86.10793
1407,-81.813126,100,140700,118.65130686759949,-81.43297,-83.276985,-85.99236
1408,-82.61673,100,140800,118.70357632637024,-81.76406,-83.25198,-85.90284
1409,-79.32762,100,140900,118.75565886497498,-81.50431,-83.1525,-85.78477
1410,-82.02809,100,141000,118.80737209320068,-81.499954,-83.15162,-85.68191
1411,-76.49585,100,141100,118.96019339561462,-81.30989,-82.93593,-85.49551
1412,-83.83924,100,141200,119.01148080825806,-81.700966,-82.90453,-85.45043
1413,-80.16202,100,141300,119.06293416023254,-81.626205,-82.8253,-85.38335
1414,-74.249565,100,141400,119.4081199169159,-80.41303,-82.62114,-85.2253
1415,-82.2676,100,141500,119.45993089675903,-80.29396,-82.56664,-85.14745
1416,-72.013176,100,141600,119.60688138008118,-79.4813,-82.21747,-84.949425
1417,-78.796844,100,141700,119.65827465057373,-79.17967,-82.094215,-84.86444
1418,-74.86862,100,141800,119.70926713943481,-78.40487,-81.820526,-84.68915
1419,-73.42303,100,141900,119.76027321815491,-77.81441,-81.587494,-84.4977
1420,-78.04001,100,142000,119.81103134155273,-77.41559,-81.38413,-84.37422
1421,-77.07594,100,142100,119.9698703289032,-77.47361,-81.26107,-84.22462
1422,-78.276726,100,142200,120.0216109752655,-76.91736,-80.96644,-84.12946
1423,-77.8582,100,142300,120.07490944862366,-76.68697,-80.80123,-84.00879
1424,-78.559654,100,142400,120.12536454200745,-77.11798,-80.78082,-83.88024
1425,-80.453224,100,142500,120.17707777023315,-76.93654,-80.655205,-83.78128
1426,-78.847435,100,142600,120.3391625881195,-77.61997,-80.57807,-83.66404
1427,-76.44616,100,142700,120.390704870224,-77.3849,-80.50871,-83.5573
1428,-80.47511,100,142800,120.44355797767639,-77.94554,-80.475,-83.43397
1429,-83.32883,100,142900,120.49592447280884,-78.93612,-80.47692,-83.382774
1430,-78.386604,100,143000,120.5495252609253,-78.97079,-80.41152,-83.26087
1431,-77.53391,100,143100,120.69947814941406,-79.01659,-80.34693,-83.129845
1432,-78.48172,100,143200,120.7537317276001,-79.03709,-80.198456,-83.042625
1433,-83.34787,100,143300,120.80750966072083,-79.586044,-80.240555,-82.98917
1434,-79.97391,100,143400,121.15366387367249,-79.72748,-80.20068,-82.912636
1435,-76.197266,100,143500,121.20656752586365,-79.30188,-80.00013,-82.82123
1436,-71.79015,100,143600,121.36446642875671,-78.59615,-79.762344,-82.64853
1437,-75.297134,100,143700,121.41707348823547,-78.48125,-79.684715,-82.51851
1438,-75.37538,100,143800,121.47112512588501,-77.971275,-79.470535,-82.37884
1439,-75.579834,100,143900,121.52818608283997,-77.19637,-79.41058,-82.285736
1440,-74.09679,100,144000,121.58419632911682,-76.767395,-79.20813,-82.11101
1441,-68.840546,100,144100,121.73374271392822,-75.898056,-78.95259,-81.95341
1442,-72.81293,100,144200,121.78483700752258,-75.331184,-78.81018,-81.815704
1443,-75.18217,100,144300,121.83623099327087,-74.51461,-78.71458,-81.71072
1444,-75.79394,100,144400,121.88653373718262,-74.09661,-78.49649,-81.62533
1445,-74.489525,100,144500,121.9375467300415,-73.925835,-78.36209,-81.44626
1446,-78.57012,100,144600,122.09127593040466,-74.603836,-78.333855,-81.33101
1447,-79.2809,100,144700,122.14273381233215,-75.00221,-78.2962,-81.259476
1448,-71.50387,100,144800,122.19584035873413,-74.61506,-78.14017,-81.10519
1449,-49.48019,100,144900,122.24914026260376,-72.00509,-77.491264,-80.74302
1450,-51.48961,100,145000,122.30886244773865,-69.74438,-76.879616,-80.37775
1451,-52.452133,100,145100,122.46453857421875,-68.105545,-76.36074,-80.05826
1452,-131.71065,100,145200,122.52461886405945,-73.995316,-77.396385,-80.5127
1453,-134.97133,100,145300,122.5751166343689,-79.97422,-78.477615,-80.9946
1454,-133.72336,100,145400,122.62785053253174,-85.767166,-79.42445,-81.47065
1455,-137.65292,100,145500,122.94368958473206,-92.08351,-80.50835,-81.96668
1456,-123.80478,100,145600,123.09925150871277,-96.60698,-81.38164,-82.35061
1457,-126.724495,100,145700,123.15164303779602,-101.35133,-82.27988,-82.77843
1458,-131.59798,100,145800,123.20611476898193,-107.36074,-83.2595,-83.25573
1459,-125.1254,100,145900,123.25893378257751,-114.925255,-84.175446,-83.66397
1460,-133.30577,100,146000,123.31032133102417,-123.10689,-85.201004,-84.176315
1461,-130.36232,100,146100,123.46189475059509,-130.8979,-86.27834,-84.60713
1462,-126.4615,100,146200,123.51457500457764,-130.37299,-87.13078,-85.01767
1463,-128.34355,100,146300,123.56547999382019,-129.7102,-88.09441,-85.45986
1464,-129.50104,100,146400,123.61647343635559,-129.28796,-89.199455,-85.91029
1465,-128.8125,100,146500,123.66726446151733,-128.40393,-90.13033,-86.348495
1466,-132.15027,100,146600,123.81830310821533,-129.2385,-91.333084,-86.775276
1467,-122.40331,100,146700,123.87070679664612,-128.80637,-92.205215,-87.14972
1468,-128.59747,100,146800,123.92254877090454,-128.50632,-93.27981,-87.550156
1469,-130.97453,100,146900,123.97476434707642,-129.09122,-94.43082,-88.00915
1470,-126.97326,100,147000,124.02710962295532,-128.45798,-95.409485,-88.39682
1471,-124.46387,100,147100,124.17724347114563,-127.868126,-96.35724,-88.80916
1472,-127.14301,100,147200,124.23075985908508,-127.936295,-97.33457,-89.150505
1473,-128.35918,100,147300,124.28277277946472,-127.93784,-98.34459,-89.57291
1474,-128.24255,100,147400,124.33559608459473,-127.81199,-99.33825,-90.059525
1475,-124.46769,100,147500,124.63621854782104,-127.37752,-100.21854,-90.43687
1476,-122.12388,100,147600,124.78346991539001,-126.37488,-101.08406,-90.83106
1477,-118.84546,100,147700,124.8377320766449,-126.01909,-101.93205,-91.22038
1478,-121.54196,100,147800,124.8895959854126,-125.31354,-102.753395,-91.61419
1479,-123.15097,100,147900,124.941481590271,-124.53119,-103.549835,-92.01338
1480,-120.60561,100,148000,124.99437141418457,-123.894424,-104.39421,-92.40286
1481,-122.3349,100,148100,125.14743375778198,-123.68152,-105.29024,-92.81857
1482,-124.103745,100,148200,125.20112013816833,-123.37759,-106.202675,-93.20057
1483,-124.173515,100,148300,125.2539176940918,-122.95902,-107.01918,-93.62986
1484,-121.09588,100,148400,125.3063907623291,-122.24436,-107.84162,-94.02115
1485,-123.906075,100,148500,125.35916519165039,-122.188194,-108.7958,-94.39797
1486,-119.42801,100,148600,125.51138138771057,-121.91862,-109.748566,-94.75545
1487,-121.15654,100,148700,125.5651924610138,-122.14972,-110.665764,-95.17522
1488,-119.01895,100,148800,125.61605906486511,-121.897415,-111.538635,-95.50457
1489,-118.681145,100,148900,125.67014527320862,-121.45044,-112.40064,-95.905594
1490,-123.0206,100,149000,125.72225975990295,-121.69194,-113.37912,-96.293625
1491,-118.314674,100,149100,125.87646007537842,-121.28992,-114.36859,-96.66058
1492,-121.977844,100,149200,125.92921328544617,-121.07732,-115.351906,-97.081024
1493,-121.10999,100,149300,125.9824435710907,-120.77096,-116.27046,-97.49251
1494,-117.484146,100,149400,126.0362184047699,-120.409805,-117.10427,-97.80037
1495,-121.34523,100,149500,126.0889892578125,-120.15371,-118.041374,-98.20174
1496,-117.02936,100,149600,126.53592276573181,-119.91384,-118.810555,-98.57222
1497,-113.76269,100,149700,126.58605861663818,-119.17446,-119.5002,-98.89819
1498,-116.51506,100,149800,126.63834857940674,-118.92407,-120.40042,-99.270294
1499,-123.8983,100,149900,126.68912935256958,-119.445786,-121.88878,-99.69002
1500,-115.00136,100,150000,126.7427351474762,-118.64386,-123.15903,-100.01931
1501,-116.545296,100,150100,126.90288829803467,-118.466934,-124.44088,-100.40079
1502,-122.33496,100,150200,126.95540523529053,-118.50264,-124.25337,-100.82486
1503,-114.40578,100,150300,127.00954937934875,-117.832214,-123.84205,-101.15982
1504,-113.649826,100,150400,127.06292581558228,-117.44878,-123.44058,-101.43252
1505,-115.70428,100,150500,127.12012386322021,-116.88468,-123.00161,-101.754974
1506,-115.25439,100,150600,127.28038001060486,-116.70719,-122.8306,-102.106125
1507,-113.939926,100,150700,127.33296418190002,-116.724915,-122.57491,-102.42738
1508,-117.59268,100,150800,127.3864324092865,-116.83268,-122.294815,-102.777145
1509,-116.82619,100,150900,127.44000625610352,-116.125465,-122.12883,-103.15213
1510,-115.67609,100,151000,127.49519848823547,-116.19295,-121.77624,-103.48862
1511,-114.35755,100,151100,127.65004181861877,-115.97416,-121.45615,-103.86723
1512,-118.09232,100,151200,127.70226740837097,-115.549904,-121.28875,-104.20976
1513,-121.83013,100,151300,127.75203347206116,-116.292336,-121.158485,-104.626434
1514,-116.76654,100,151400,127.8023533821106,-116.604004,-120.903786,-105.05162
1515,-117.95667,100,151500,127.85341024398804,-116.82924,-120.68667,-105.408516
1516,-114.24807,100,151600,128.2815191745758,-116.728615,-120.32862,-105.83086
1517,-110.49599,100,151700,128.33249473571777,-116.38422,-120.090485,-106.14784
1518,-113.94963,100,151800,128.38278579711914,-116.01991,-119.79753,-106.53865
1519,-116.23318,100,151900,128.43455457687378,-115.96061,-119.50271,-106.96675
1520,-111.09962,100,152000,128.48594570159912,-115.50297,-119.185234,-107.297356
1521,-111.32782,100,152100,128.63847041130066,-115.2,-118.9225,-107.63987
1522,-111.5474,100,152200,128.68901801109314,-114.54551,-118.61059,-107.97259
1523,-107.35335,100,152300,128.74023628234863,-113.097824,-118.190475,-108.26753
1524,-111.18845,100,152400,128.79085755348206,-112.540016,-117.849396,-108.59383
1525,-111.678,100,152500,128.8418629169464,-111.91215,-117.593605,-108.90607
1526,-112.80992,100,152600,128.99484276771545,-111.76833,-117.407326,-109.24568
1527,-111.88372,100,152700,129.04696559906006,-111.907104,-117.2681,-109.60006
1528,-110.19372,100,152800,129.0993127822876,-111.53152,-117.04112,-109.89725
1529,-111.58573,100,152900,129.14966225624084,-111.06677,-116.80982,-110.17982
1530,-108.43052,100,153000,129.20138907432556,-110.799866,-116.56633,-110.48026
1531,-106.65022,100,153100,129.35445189476013,-110.33211,-116.252625,-110.77142
1532,-113.658195,100,153200,129.40643119812012,-110.543175,-116.04371,-111.12319
1533,-109.66131,100,153300,129.458345413208,-110.77397,-115.753456,-111.38633
1534,-111.971466,100,153400,129.51037454605103,-110.85228,-115.57098,-111.7063
1535,-105.429146,100,153500,129.5608525276184,-110.2274,-115.20145,-111.99863
1536,-110.93132,100,153600,129.7471649646759,-110.039536,-115.0315,-112.39003
1537,-105.02075,100,153700,130.11147475242615,-109.35325,-114.708786,-112.68728
1538,-107.22779,100,153800,130.16134524345398,-109.05664,-114.47298,-113.00578
1539,-106.91759,100,153900,130.2164888381958,-108.58983,-114.23769,-113.31918
1540,-107.10999,100,154000,130.2737581729889,-108.45778,-113.91948,-113.64931
1541,-106.85777,100,154100,130.42804527282715,-108.47853,-113.69035,-114.02947
1542,-107.39578,100,154200,130.48168349266052,-107.852295,-113.39871,-114.375305
1543,-104.760704,100,154300,130.53228163719177,-107.36223,-113.07173,-114.67108
1544,-107.445274,100,154400,130.58493995666504,-106.90961,-112.87095,-114.987595
1545,-108.10252,100,154500,130.63696789741516,-107.176956,-112.606094,-115.32373
1546,-102.99638,100,154600,130.79163026809692,-106.38346,-112.32543,-115.567986
1547,-108.3675,100,154700,130.84356451034546,-106.71814,-112.21754,-115.85885
1548,-104.664536,100,154800,130.89593887329102,-106.46181,-111.980515,-116.19046
1549,-104.06736,100,154900,130.95026516914368,-106.17678,-111.58389,-116.73633
1550,-106.226105,100,155000,131.00248169898987,-106.088394,-111.40839,-117.2837
1551,-108.72564,100,155100,131.15679740905762,-106.27517,-111.252,-117.846436
1552,-104.089775,100,155200,131.2085897922516,-105.94458,-110.88709,-117.57024
1553,-106.39044,100,155300,131.26198077201843,-106.10756,-110.7268,-117.284424
1554,-106.864784,100,155400,131.31399750709534,-106.049515,-110.59109,-117.01584
1555,-101.11121,100,155500,131.36659407615662,-105.35038,-110.299225,-116.65043
1556,-105.407646,100,155600,131.52030277252197,-105.59149,-110.102295,-116.466446
1557,-102.239494,100,155700,131.83934450149536,-104.9787,-109.86827,-116.22159
1558,-101.671,100,155800,131.89061999320984,-104.679344,-109.54984,-115.92232
1559,-100.13193,100,155900,131.94166350364685,-104.285805,-109.21596,-115.672386
1560,-99.3897,100,156000,131.9970498085022,-103.60216,-108.890236,-115.33322
1561,-97.02241,100,156100,132.16107439994812,-102.43185,-108.54353,-114.99983
1562,-95.633575,100,156200,132.2153069972992,-101.58622,-108.09437,-114.69155
1563,-96.67985,100,156300,132.2697172164917,-100.61516,-107.59135,-114.37491
1564,-99.32284,100,156400,132.32883763313293,-99.86096,-107.24247,-114.073135
1565,-100.240944,100,156500,132.3808455467224,-99.77394,-106.88816,-113.78743
1566,-99.23565,100,156600,132.53827571868896,-99.156746,-106.58791,-113.458275
1567,-98.87789,100,156700,132.59314799308777,-98.82057,-106.35556,-113.223015
1568,-97.88507,100,156800,132.6449737548828,-98.44198,-106.03427,-112.915886
1569,-104.419174,100,156900,132.69851541519165,-98.87071,-105.79798,-112.65032
1570,-100.46158,100,157000,132.75032377243042,-98.97789,-105.58521,-112.385216
1571,-100.08965,100,157100,132.9106273651123,-99.28462,-105.36045,-112.14147
1572,-104.3356,100,157200,132.96301460266113,-100.15483,-105.21622,-111.91341
1573,-99.02076,100,157300,133.01528143882751,-100.388916,-105.04957,-111.62002
1574,-99.68488,100,157400,133.06769394874573,-100.425125,-104.81951,-111.334435
1575,-99.01719,100,157500,133.11889386177063,-100.30275,-104.56628,-111.07994
1576,-101.32675,100,157600,133.27164506912231,-100.51186,-104.33661,-110.87196
1577,-103.11859,100,157700,133.61723470687866,-100.93592,-104.16131,-110.7147
1578,-93.81454,100,157800,133.66837430000305,-100.52887,-103.83372,-110.43742
1579,-93.45518,100,157900,133.71828603744507,-99.43247,-103.471115,-110.14047
1580,-97.54294,100,158000,133.77095985412598,-99.14061,-103.25337,-109.909836
1581,-92.833916,100,158100,133.9256136417389,-98.41503,-102.97705,-109.61482
1582,-94.07915,100,158200,133.9771909713745,-97.38939,-102.58546,-109.31458
1583,-95.98507,100,158300,134.02753043174744,-97.085815,-102.311935,-109.03271
1584,-96.608696,100,158400,134.07763123512268,-96.7782,-102.004684,-108.787834
1585,-94.795425,100,158500,134.12942671775818,-96.356026,-101.792015,-108.49673
1586,-96.60734,100,158600,134.28373742103577,-95.88409,-101.50552,-108.268524
1587,-95.943245,100,158700,134.33499145507812,-95.16655,-101.32398,-108.01639
1588,-96.113815,100,158800,134.38596439361572,-95.39648,-101.1017,-107.787346
1589,-95.58191,100,158900,134.43608212471008,-95.609146,-100.87499,-107.55635
1590,-94.473404,100,159000,134.49038529396057,-95.3022,-100.62225,-107.27088
1591,-95.07985,100,159100,134.64629244804382,-95.52678,-100.386696,-107.03853
1592,-96.68556,100,159200,134.69882941246033,-95.78743,-100.1725,-106.7856
1593,-94.72967,100,159300,134.75011444091797,-95.66189,-99.97186,-106.5218
1594,-94.88544,100,159400,134.8011245727539,-95.48957,-99.720665,-106.2958
1595,-95.63006,100,159500,134.85199451446533,-95.57303,-99.47122,-106.03864
1596,-92.19368,100,159600,135.00684881210327,-95.13167,-99.255165,-105.79028
1597,-98.733635,100,159700,135.05911302566528,-95.4107,-99.06249,-105.63999
1598,-95.63897,100,159800,135.41010928153992,-95.36322,-98.88198,-105.43123
1599,-92.461624,100,159900,135.46206784248352,-95.051186,-98.649864,-105.116875
1600,-90.76281,100,160000,135.51227188110352,-94.68013,-98.3406,-104.87448
1601,-92.02859,100,160100,135.7018277645111,-94.375,-98.00666,-104.62932
1602,-87.670715,100,160200,135.75133681297302,-93.47352,-97.67828,-104.282684
1603,-91.6853,100,160300,135.801855802536,-93.16908,-97.38418,-104.05548
1604,-91.83905,100,160400,135.8540003299713,-92.86445,-97.08365,-103.83737
1605,-91.98004,100,160500,135.9079875946045,-92.499435,-96.901024,-103.600136
1606,-88.663506,100,160600,136.06535148620605,-92.14642,-96.566154,-103.33422
1607,-90.68643,100,160700,136.11740255355835,-91.3417,-96.33509,-103.10168
1608,-88.13739,100,160800,136.16744327545166,-90.591545,-96.06442,-102.80714
1609,-89.85629,100,160900,136.21846675872803,-90.33101,-95.858894,-102.53743
1610,-92.316765,100,161000,136.27174305915833,-90.48641,-95.71745,-102.30384
1611,-89.77446,100,161100,136.42469882965088,-90.261,-95.57249,-102.05801
1612,-91.75767,100,161200,136.47553205490112,-90.66969,-95.49498,-101.794655
1613,-88.94521,100,161300,136.52719163894653,-90.395676,-95.34027,-101.46581
1614,-88.22843,100,161400,136.57740926742554,-90.03462,-95.1184,-101.18044
1615,-93.093124,100,161500,136.62854599952698,-90.14593,-94.97544,-100.93179
1616,-93.52022,100,161600,136.78723096847534,-90.6316,-94.86112,-100.72451
1617,-88.19036,100,161700,136.83916664123535,-90.381996,-94.64737,-100.50146
1618,-89.48325,100,161800,137.18526101112366,-90.51659,-94.47934,-100.2568
1619,-85.33566,100,161900,137.23785710334778,-90.064514,-94.097664,-99.94782
1620,-84.88619,100,162000,137.29058456420898,-89.32146,-93.786156,-99.68569
1621,-81.34604,100,162100,137.44386529922485,-88.478615,-93.411285,-99.38586
1622,-83.12982,100,162200,137.49810433387756,-87.61584,-92.987175,-99.10169
1623,-87.80691,100,162300,137.5518798828125,-87.502,-92.7629,-98.90622
1624,-85.14357,100,162400,137.60598635673523,-87.19351,-92.47208,-98.64578
1625,-86.58939,100,162500,137.65794396400452,-86.543144,-92.2235,-98.394905
1626,-84.33744,100,162600,137.81690430641174,-85.62486,-91.88373,-98.11018
1627,-84.43001,100,162700,137.87061262130737,-85.248825,-91.50995,-97.83563
1628,-85.24473,100,162800,137.92454075813293,-84.82498,-91.338554,-97.58616
1629,-86.83265,100,162900,137.97487950325012,-84.974686,-91.2061,-97.33862
1630,-89.7302,100,163000,138.02476716041565,-85.459076,-91.04984,-97.15162
1631,-87.2988,100,163100,138.18551921844482,-86.05436,-90.93914,-96.95811
1632,-83.52811,100,163200,138.23589944839478,-86.09418,-90.728134,-96.6568
1633,-83.420876,100,163300,138.2870864868164,-85.65558,-90.47685,-96.394394
1634,-84.168365,100,163400,138.33716940879822,-85.55806,-90.22805,-96.11635
1635,-83.46267,100,163500,138.38857340812683,-85.245384,-90.00139,-95.8967
1636,-82.61415,100,163600,138.54222893714905,-85.07305,-89.72153,-95.61352
1637,-85.17387,100,163700,138.59528422355652,-85.147446,-89.506134,-95.41505
1638,-85.670525,100,163800,138.64567351341248,-85.19002,-89.297264,-95.19949
1639,-79.999504,100,163900,139.0104672908783,-84.50671,-88.98562,-94.930305
1640,-83.36108,100,164000,139.0636875629425,-83.8698,-88.76337,-94.69281
1641,-76.78019,100,164100,139.21746921539307,-82.81794,-88.39737,-94.392044
1642,-78.91775,100,164200,139.26964020729065,-82.35689,-88.04203,-94.107254
1643,-78.25097,100,164300,139.32263040542603,-81.839905,-87.71245,-93.84217
1644,-80.88709,100,164400,139.3743941783905,-81.51178,-87.43249,-93.576584
1645,-81.84253,100,164500,139.42444133758545,-81.34977,-87.156715,-93.31399
1646,-79.80483,100,164600,139.57512092590332,-81.06883,-86.908966,-93.082054
1647,-78.3409,100,164700,139.62651944160461,-80.38553,-86.50109,-92.7818
1648,-79.74115,100,164800,139.67792987823486,-79.7926,-86.18314,-92.53256
1649,-81.05643,100,164900,139.7295753955841,-79.89829,-85.95504,-92.30246
1650,-80.6644,100,165000,139.78068685531616,-79.628624,-85.753075,-92.04684
1651,-77.93953,100,165100,139.93097639083862,-79.74455,-85.47129,-91.738976
1652,-81.73835,100,165200,139.98150181770325,-80.02661,-85.35264,-91.51545
1653,-80.66325,100,165300,140.0313596725464,-80.267845,-85.132195,-91.25819
1654,-84.647514,100,165400,140.08219051361084,-80.6439,-84.98837,-91.03602
1655,-82.704926,100,165500,140.13302540779114,-80.730125,-84.80287,-90.85195
1656,-81.59449,100,165600,140.28362941741943,-80.909096,-84.66149,-90.613815
1657,-82.657135,100,165700,140.33460545539856,-81.34071,-84.50091,-90.418
