timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1742186715.0940862,114.092155517,113.481181727,114.693230552,6.020340136382873,6.309463356654396,8.14518883427155,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186715.0940862.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186715.0940862.png,6.69098,3.4354904,-10.313029,4.057352,3.6001463,-9.925716
1742186717.6217537,114.018577293,113.421909577,114.652967434,5.870769891058281,6.238614293079589,8.154372972142358,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186717.6217537.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186717.6217537.png,6.693484,3.423266,-10.299488,4.0554733,3.6047366,-9.92296
1742186720.2118664,113.931234394,113.355498065,114.582685728,5.704143389687903,6.1375887765006985,8.14518883427155,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186720.2118664.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186720.2118664.png,6.696371,3.4028041,-10.269973,4.0569935,3.6058786,-9.925249
1742186722.7395952,113.832762888,113.281776076,114.482342928,5.545389006492503,6.002450747830234,8.107140263092488,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186722.7395952.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186722.7395952.png,6.701367,3.3834033,-10.22871,4.0550165,3.6043878,-9.921696
1742186725.266191,113.720214068,113.201898887,114.354453616,5.377450485426295,5.8502564631139835,8.024483022255213,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186725.266191.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186725.266191.png,6.710229,3.3757677,-10.166885,4.055112,3.6024902,-9.920715
1742186727.8259778,113.586872842,113.118564339,114.205066981,5.239688417364171,5.65870158752284,7.8709767178431305,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186727.8259778.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186727.8259778.png,6.7192326,3.3719304,-10.088458,4.0543365,3.602965,-9.919577
1742186730.3687258,113.437264184,113.043321541,114.052096677,5.122918664435323,5.429098140752633,7.700414157385263,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186730.3687258.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186730.3687258.png,6.722144,3.3534057,-10.003717,4.0536623,3.604706,-9.921366
1742186732.9278412,113.292086773,112.996235394,113.92452645,5.066501817514644,5.177190359153321,7.573148246889778,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186732.9278412.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186732.9278412.png,6.7248545,3.337175,-9.936308,4.054463,3.6023571,-9.922237
1742186735.4070146,113.173027296,112.99074539,113.84329306,5.107174428085366,4.942338833599796,7.487866966660844,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186735.4070146.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186735.4070146.png,6.724127,3.3152642,-9.899824,4.0552855,3.6035335,-9.920214
1742186737.95036,113.092432056,113.027963947,113.81273069,5.167527334093535,4.770464253446098,7.445882336394292,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186737.95036.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186737.95036.png,6.723329,3.2919788,-9.88311,4.0549445,3.601954,-9.922524
1742186740.4457154,113.052914579,113.100412035,113.82505314,5.288233146109872,4.682558933825505,7.436698198523484,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186740.4457154.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186740.4457154.png,6.72265,3.2710564,-9.887864,4.0557175,3.6012213,-9.920652
1742186742.908724,113.050308645,113.196350197,113.866712745,5.509964474705099,4.678622874738016,7.428826080348506,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186742.908724.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186742.908724.png,6.7204294,3.2476766,-9.900284,4.055381,3.6046982,-9.919715
1742186745.4040985,113.076969809,113.303002238,113.923193817,5.788112650221007,4.702239229262951,7.426202040956846,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186745.4040985.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186745.4040985.png,6.718326,3.2221484,-9.921255,4.053596,3.6031106,-9.922352
1742186747.9308813,113.124364809,113.40853433,113.981767818,6.066260825736914,4.753407997400312,7.424890021261016,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186747.9308813.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186747.9308813.png,6.7141604,3.1935196,-9.951269,4.0525804,3.6028829,-9.920449
1742186750.4902601,113.184628176,113.502785443,114.032482939,6.301112351290439,4.838689277629245,7.413081843998548,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186750.4902601.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186750.4902601.png,6.711371,3.1733012,-9.979046,4.0535493,3.607132,-9.9223
1742186753.0173936,113.251468343,113.577475569,114.068422878,6.476922990531626,4.944962872991455,7.405209725823569,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186753.0173936.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186753.0173936.png,6.708161,3.1594005,-10.001232,4.054661,3.6022885,-9.92214
1742186755.4805758,113.321168865,113.626973913,114.086409357,6.591068704068814,5.070916763791111,7.388153469777783,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186755.4805758.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186755.4805758.png,6.7076616,3.1584594,-10.015789,4.054972,3.605447,-9.921006
1742186758.0874503,113.457728369,113.860324727,114.223012572,7.08570012939663,5.3162644469112745,7.40258568643191,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186758.0874503.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186758.0874503.png,6.707495,3.1016307,-10.053653,4.056489,3.602686,-9.9230385
1742186760.5670164,113.52413239,113.861136365,114.206452522,7.035843380955099,5.460586613452548,7.423578001565186,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186760.5670164.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186760.5670164.png,6.70956,3.1235309,-10.061431,4.0542264,3.6022909,-9.919365
1742186763.045656,113.597094007,113.844000922,114.185350632,7.006978947646845,5.5996607012105,7.393401548561102,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186763.045656.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186763.045656.png,6.7168536,3.1649776,-10.065682,4.0537643,3.604763,-9.921876
1742186765.5408516,113.686060126,113.820521313,114.174844115,6.97942653403442,5.7479189268392625,7.367161154644507,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186765.5408516.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186765.5408516.png,6.722872,3.2199981,-10.068626,4.056474,3.603416,-9.928559
1742186768.0204873,113.797897152,113.802829261,114.191092314,6.944002002247017,5.914545428209641,7.3487928789028905,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186768.0204873.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186768.0204873.png,6.730463,3.2943847,-10.066529,4.0560966,3.606788,-9.924862
1742186770.5474167,113.93128592,113.798570225,114.245264391,6.920385647722082,6.102164244713295,7.363225095557017,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186770.5474167.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186770.5474167.png,6.732681,3.380571,-10.075572,4.0551624,3.6041026,-9.921734
1742186773.0427537,114.074575039,113.808055357,114.337796826,6.882337076543019,6.28453498243363,7.4550664742651005,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186773.0427537.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186773.0427537.png,6.729034,3.4438014,-10.118618,4.0533786,3.6029747,-9.918161
1742186775.50601,114.206972986,113.82237844,114.453968464,6.828544269013999,6.44591340502069,7.605948739285521,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186775.50601.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186775.50601.png,6.7223787,3.4955204,-10.180373,4.0541816,3.6033082,-9.922369
1742186778.0328639,114.302246453,113.822878663,114.565613198,6.776063481180809,6.54956296099124,7.7502709058267945,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186778.0328639.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186778.0328639.png,6.7112255,3.5198212,-10.231044,4.0560656,3.6026878,-9.923662
1742186780.4803426,114.348833962,113.79947489,114.654166002,6.711774516085151,6.595483650345281,7.87491277693062,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186780.4803426.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186780.4803426.png,6.701032,3.5226688,-10.280562,4.0546255,3.6044827,-9.92155
1742186782.9431186,114.366264001,113.76716127,114.728399956,6.636989393422855,6.6033557685202595,7.979874352597,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186782.9431186.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186782.9431186.png,6.6934686,3.5040941,-10.320365,4.0557265,3.603256,-9.923288
1742186785.3745406,114.374495646,113.737064427,114.795559797,6.55826821167307,6.598107689736941,8.087459967655041,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186785.3745406.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186785.3745406.png,6.685951,3.4869459,-10.352353,4.0547857,3.6045887,-9.920912
1742186787.8215706,114.372620539,113.703179566,114.847228994,6.472986931444137,6.583675473082813,8.172741247883975,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186787.8215706.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186787.8215706.png,6.6784663,3.474805,-10.374357,4.055256,3.6033773,-9.923278
1742186790.237121,114.352844098,113.660202011,114.875824983,6.364089296690267,6.571867295820346,8.226534055412994,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186790.237121.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186790.237121.png,6.673566,3.4662724,-10.387807,4.0550127,3.5996425,-9.9192505
1742186792.7002473,114.31097901,113.608902379,114.880196909,6.227639248323973,6.5351307443371125,8.267206665983716,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186792.7002473.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186792.7002473.png,6.6730957,3.4636145,-10.391129,4.054436,3.6021817,-9.920286
1742186795.1310177,114.247514482,113.552363545,114.862303583,6.082005062086871,6.483961976199753,8.297383118987801,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186795.1310177.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186795.1310177.png,6.673264,3.4570968,-10.388957,4.054682,3.6046999,-9.923678
1742186797.59466,114.166683721,113.493615371,114.824707881,5.941618954633087,6.411800892929116,8.305255237162779,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186797.59466.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186797.59466.png,6.6763444,3.442301,-10.377494,4.0565515,3.6034844,-9.922569
1742186800.1376097,114.074513171,113.433728341,114.7683254,5.797296788091815,6.297655179391928,8.310503315946098,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186800.1376097.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186800.1376097.png,6.6781354,3.4152744,-10.355609,4.0555615,3.6056018,-9.924513
1742186802.6488874,113.975873294,113.369766281,114.69012583,5.654286641246372,6.1677652295047825,8.289511000812823,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186802.6488874.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186802.6488874.png,6.686021,3.3888006,-10.324833,4.0559998,3.6038802,-9.9264
1742186805.1597955,113.872799299,113.29685239,114.585169542,5.494220238355143,6.018194984180191,8.25015040993793,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186805.1597955.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186805.1597955.png,6.6928115,3.362049,-10.275776,4.055183,3.6040792,-9.924914
1742186807.6553013,113.764470126,113.215463275,114.454393779,5.340713933943062,5.879120896422237,8.14125277518406,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186807.6553013.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186807.6553013.png,6.704986,3.3573737,-10.214272,4.0559034,3.6048152,-9.922074
1742186810.2304535,113.644600874,113.130708039,114.304794022,5.199015806793449,5.713806414747689,7.987746470771978,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186810.2304535.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186810.2304535.png,6.7146125,3.3604658,-10.131595,4.054452,3.6035867,-9.925077
1742186812.7574625,113.506412364,113.047597693,114.145158539,5.069125856906304,5.5170034603732265,7.817183910314111,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186812.7574625.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186812.7574625.png,6.720951,3.3578582,-10.046067,4.0529704,3.600466,-9.91941
1742186815.332802,113.35825641,112.979015266,113.994642143,4.972036399414902,5.2821519348197015,7.650557408943733,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186815.332802.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186815.332802.png,6.72518,3.3451505,-9.966292,4.055333,3.604662,-9.923248
1742186817.8280723,113.220108727,112.94163761,113.877350882,4.936611867627499,5.032868192612049,7.536411695406545,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186817.8280723.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186817.8280723.png,6.724522,3.3331726,-9.906076,4.055396,3.602793,-9.920688
1742186820.3230293,113.108740937,112.943899387,113.80678392,4.975972458502391,4.807200804929331,7.449818395481781,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186820.3230293.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186820.3230293.png,6.7230005,3.315008,-9.868168,4.0535316,3.60118,-9.9214325
1742186822.7866473,113.032593598,112.98506698,113.783655368,5.045509502381368,4.637950264167293,7.422265981869357,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186822.7866473.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186822.7866473.png,6.7218204,3.289328,-9.860085,4.0554237,3.6047192,-9.926117
1742186825.2495997,112.993039663,113.0588988,113.800670825,5.187207629530981,4.55135696424253,7.4209539621735265,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186825.2495997.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186825.2495997.png,6.7210407,3.2705798,-9.861148,4.0543857,3.603715,-9.919641
1742186827.7290018,112.98677945,113.156509134,113.846892914,5.4050028990387196,4.534300708196743,7.419641942477697,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186827.7290018.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186827.7290018.png,6.7190847,3.2435203,-9.880414,4.055314,3.6031759,-9.92211
1742186830.2238402,113.008082282,113.268449571,113.910866299,5.692335212425435,4.55266898393836,7.428826080348506,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186830.2238402.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186830.2238402.png,6.7169776,3.2168539,-9.901017,4.054456,3.6042554,-9.923127
1742186832.7350593,113.050537501,113.386120361,113.982512804,6.005907919728745,4.595965633900741,7.432762139435995,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186832.7350593.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186832.7350593.png,6.71415,3.1839485,-9.9307785,4.054753,3.603133,-9.925755
1742186835.2463622,113.108091451,113.502287772,114.053769286,6.29848831189878,4.666814697475548,7.439322237915143,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186835.2463622.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186835.2463622.png,6.70808,3.1523852,-9.973517,4.0542116,3.6023343,-9.921282
1742186837.8054438,113.17536444,113.610790743,114.118306059,6.553020132889752,4.76128011557529,7.452442434873441,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186837.8054438.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186837.8054438.png,6.7045193,3.1241221,-10.016196,4.0548882,3.601278,-9.91974
1742186840.3322694,113.247553138,113.705922182,114.170946451,6.755071166047533,4.874113809416649,7.469498690919227,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186840.3322694.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186840.3322694.png,6.698404,3.1033802,-10.047636,4.0547867,3.6034448,-9.921138
1742186842.8279476,113.320412214,113.782120773,114.207409936,6.902017371980465,5.021060015349581,7.473434750006716,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186842.8279476.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186842.8279476.png,6.6987863,3.0912259,-10.064624,4.05564,3.6041746,-9.923382
1742186845.3228383,113.390769161,113.834492229,114.224810045,6.9912347112968884,5.173254300065832,7.461626572744249,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186845.3228383.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186845.3228383.png,6.6991262,3.0880518,-10.076858,4.0553374,3.6024675,-9.922311
1742186847.7381165,113.457728369,113.860324727,114.223012572,7.030595302171781,5.313640407519615,7.439322237915143,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186847.7381165.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186847.7381165.png,6.700744,3.1025822,-10.070748,4.054006,3.6025002,-9.918738
1742186850.3609788,113.582609622,114.113343796,114.394233979,7.373032442783345,5.485514987673312,7.537723715102374,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186850.3609788.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186850.3609788.png,6.71461,3.0148313,-10.032536,4.0548186,3.6040106,-9.920268
1742186852.8088012,113.643979759,114.117611632,114.374016202,7.333671851908453,5.6154049375604576,7.56265208932314,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186852.8088012.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186852.8088012.png,6.720766,3.0403726,-10.039736,4.054972,3.6028416,-9.92086
1742186855.2881517,113.70368864,114.098397925,114.341055678,7.306119438296029,5.713806414747689,7.529851596927396,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186855.2881517.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186855.2881517.png,6.7287664,3.0780728,-10.028084,4.0561028,3.6030757,-9.923567
1742186857.7669601,113.770535329,114.064702847,114.306831402,7.266758847421135,5.829264147980707,7.498363124227482,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186857.7669601.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186857.7669601.png,6.7357144,3.1250453,-10.021238,4.054733,3.6031063,-9.921552
1742186860.2141962,113.854621423,114.028771175,114.286501528,7.223462197458754,5.949969959997044,7.476058789398376,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186860.2141962.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186860.2141962.png,6.744942,3.1898215,-10.0243635,4.054439,3.603053,-9.92198
1742186862.645098,113.962402157,114.001809195,114.294946395,7.181477567192202,6.096916165929976,7.465562631831738,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186862.645098.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186862.645098.png,6.752268,3.2731547,-10.024834,4.0540543,3.6042538,-9.921762
1742186865.140417,114.091992094,113.989738384,114.341680212,7.148677074796458,6.272726805171163,7.466874651527568,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186865.140417.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186865.140417.png,6.7555804,3.3579977,-10.036152,4.05458,3.6041424,-9.919281
1742186867.61974,114.232377132,113.991874425,114.426706426,7.117188602096544,6.452473503499839,7.504923222706631,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186867.61974.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186867.61974.png,6.755579,3.4359925,-10.054647,4.054788,3.6071754,-9.925628
1742186870.1309626,114.36520079,114.000365861,114.537217395,7.083076090004971,6.609915866999408,7.619068936243819,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186870.1309626.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186870.1309626.png,6.7498493,3.4926069,-10.110894,4.054189,3.6002324,-9.921635
1742186872.641954,114.46570383,113.997748532,114.647025474,7.047651558217567,6.722749560840767,7.758143024001773,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186872.641954.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186872.641954.png,6.7376704,3.5262694,-10.182599,4.054645,3.6026285,-9.923536
1742186875.1049864,114.518941777,113.971374269,114.735723971,7.009602987038504,6.7739183289781275,7.87622479662645,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_0_1742186875.1049864.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_15-26-06\cam_2_1742186875.1049864.png,6.7244587,3.539432,-10.242746,4.054816,3.605494,-9.920853
