episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
5319,27.141388,100,531900,1065.5155947208405,-144.25919,-188.5568,-199.18936
5320,67.57465,100,532000,1065.6898856163025,-111.53391,-182.4919,-196.83302
5321,140.68947,100,532100,1066.0049436092377,-81.70733,-176.33456,-193.15211
5322,-342.5869,100,532200,1066.1900081634521,-94.664505,-179.92752,-194.34297
5323,-333.7998,100,532300,1066.361112833023,-108.93787,-183.38582,-195.54027
5324,-226.1634,100,532400,1066.5312983989716,-115.96511,-184.75209,-195.96437
5325,-192.23082,100,532500,1066.7033421993256,-119.83535,-186.55983,-196.24063
5326,-125.013885,100,532600,1067.0237624645233,-87.25444,-186.98178,-194.99213
5327,-124.53566,100,532700,1067.1962141990662,-104.93054,-187.9262,-193.63338
5328,-339.69785,100,532800,1067.3671205043793,-144.86227,-188.31879,-194.60269
5329,-338.08115,100,532900,1067.5310673713684,-181.38455,-188.25511,-195.96742
5330,-338.22784,100,533000,1067.706069946289,-221.9648,-188.52956,-197.40152
5331,-379.8731,100,533100,1068.0159504413605,-274.02106,-189.6285,-199.40247
5332,-370.444,100,533200,1068.207046031952,-276.80676,-191.01118,-201.31967
5333,-162.59396,100,533300,1068.3780071735382,-259.6862,-189.19463,-201.2542
5334,-118.20021,100,533400,1068.5560009479523,-248.88985,-188.30495,-199.79465
5335,-112.26561,100,533500,1068.7257738113403,-240.89334,-187.38866,-199.41728
5336,-114.35127,100,533600,1069.0393750667572,-239.82707,-187.07217,-198.46382
5337,-95.12354,100,533700,1069.2041091918945,-236.88586,-185.9426,-197.38179
5338,-73.395164,100,533800,1069.3753724098206,-210.25558,-185.515,-195.88623
5339,-89.99964,100,533900,1069.5498931407928,-185.44743,-182.74445,-194.56021
5340,-259.1716,100,534000,1069.7186748981476,-177.54182,-185.57143,-195.10228
5341,-195.59377,100,534100,1070.0348167419434,-159.11388,-187.03647,-195.05678
5342,-179.77985,100,534200,1070.2104935646057,-140.04745,-185.87576,-194.88824
5343,-174.48409,100,534300,1070.3748219013214,-141.23648,-184.57932,-195.9022
5344,-157.07129,100,534400,1070.5403306484222,-145.12358,-182.96434,-196.73062
5345,-167.51816,100,534500,1070.7113313674927,-150.64883,-181.58261,-197.56311
5346,-68.69096,100,534600,1071.0281512737274,-146.0828,-178.36461,-196.54608
5347,-102.838745,100,534700,1071.202509880066,-146.85432,-177.2039,-196.08218
5348,-303.66666,100,534800,1071.3790333271027,-169.88147,-180.35847,-197.71953
5349,-236.47375,100,534900,1071.549417257309,-184.52888,-182.38383,-197.51233
5350,-282.67868,100,535000,1071.7277882099152,-186.87961,-185.42938,-198.00406
5351,-276.71234,100,535100,1072.0367829799652,-194.99146,-183.4792,-197.88432
5352,-270.3051,100,535200,1072.2113735675812,-204.04399,-181.41525,-197.64099
5353,-298.52795,100,535300,1072.3888370990753,-216.44833,-179.98764,-197.86118
5354,-233.47087,100,535400,1072.5542488098145,-224.08833,-178.79279,-198.45514
5355,-205.31201,100,535500,1072.7289350032806,-227.86772,-179.91554,-199.21361
5356,-223.12216,100,535600,1073.0377600193024,-243.31084,-181.0119,-198.80853
5357,-223.30875,100,535700,1073.2125566005707,-255.35783,-182.68365,-199.44568
5358,-174.6772,100,535800,1073.3848383426666,-242.4589,-184.50186,-197.95459
5359,-132.21404,100,535900,1073.5524876117706,-232.03293,-185.53058,-196.87363
5360,-186.72618,100,536000,1073.72957777977,-222.43767,-184.07156,-196.4476
5361,-180.14375,100,536100,1074.0461885929108,-212.7808,-184.5229,-195.93567
5362,-161.64946,100,536200,1074.2149658203125,-201.91524,-183.49559,-194.8097
5363,-155.95883,100,536300,1074.3851375579834,-187.65833,-182.79344,-193.68182
5364,-150.29816,100,536400,1074.5490758419037,-179.34106,-182.68158,-192.45712
5365,-139.12119,100,536500,1074.7174499034882,-172.72195,-182.39342,-191.13608
5366,-204.41122,100,536600,1075.0378241539001,-170.85088,-177.4652,-190.3574
5367,-163.5729,100,536700,1075.2053713798523,-164.87729,-181.78117,-190.4186
5368,-150.60243,100,536800,1075.3775341510773,-162.46982,-185.98563,-190.4023
5369,-152.71315,100,536900,1075.54652094841,-164.51971,-189.5827,-189.06975
5370,-222.84462,100,537000,1075.7180647850037,-168.13156,-195.39107,-188.94145
5371,-206.30402,100,537100,1076.0273458957672,-170.74759,-202.33093,-189.33275
5372,-142.77074,100,537200,1076.1959743499756,-168.85974,-198.33463,-189.13109
5373,-205.65913,100,537300,1076.3570005893707,-173.82976,-195.77182,-189.57883
5374,-205.53415,100,537400,1076.5257165431976,-179.35336,-195.35924,-190.05566
5375,-206.1679,100,537500,1076.6943366527557,-186.05801,-195.63799,-191.0989
5376,-151.46548,100,537600,1077.0048549175262,-180.76346,-196.167,-191.57437
5377,-117.11449,100,537700,1077.185054063797,-176.11761,-196.0186,-191.97238
5378,-104.235504,100,537800,1077.3575189113617,-171.48093,-191.30934,-189.81406
5379,-319.07455,100,537900,1077.5280873775482,-188.11705,-190.9292,-189.59216
5380,-322.53302,100,538000,1077.696110010147,-198.0859,-190.61531,-189.57245
5381,-182.88254,100,538100,1078.0157401561737,-195.74374,-186.6755,-188.152
5382,-126.854805,100,538200,1078.1958615779877,-194.15216,-181.8037,-186.40744
5383,-59.188015,100,538300,1078.3626503944397,-179.50504,-179.73561,-184.4651
5384,-39.850166,100,538400,1078.525024175644,-162.93663,-178.16861,-183.23677
5385,-6.4916945,100,538500,1078.6917865276337,-142.96902,-176.05313,-181.72089
5386,17.974586,100,538600,1079.0053458213806,-126.02501,-173.40659,-180.23938
5387,19.192448,100,538700,1079.1817977428436,-112.39431,-171.1203,-178.53143
5388,-226.4,100,538800,1079.3493716716766,-124.61076,-174.18039,-179.84767
5389,-225.8877,100,538900,1079.5256898403168,-115.29209,-176.89815,-179.82129
5390,-205.18346,100,539000,1079.7020647525787,-103.55713,-175.81837,-180.69489
5391,-185.09492,100,539100,1080.013207912445,-103.77838,-175.60838,-181.32245
5392,-176.65306,100,539200,1080.1864252090454,-108.758194,-175.54585,-180.7108
5393,-165.74947,100,539300,1080.3511638641357,-119.414345,-175.37115,-179.97525
5394,-165.49626,100,539400,1080.5161831378937,-131.97896,-175.53964,-179.252
5395,-165.53575,100,539500,1080.6889355182648,-147.88335,-175.50002,-178.5413
5396,-107.52154,100,539600,1081.0005025863647,-160.43297,-176.27663,-177.3206
5397,-97.29886,100,539700,1081.1721086502075,-172.08209,-176.16582,-176.68484
5398,-271.18198,100,539800,1081.3407192230225,-176.56029,-175.51611,-177.93729
5399,-179.48682,100,539900,1081.5102772712708,-171.92021,-174.3764,-178.3801
5400,-204.98926,100,540000,1081.68044090271,-171.90079,-172.8226,-179.12598
5401,-199.33655,100,540100,1082.0144238471985,-173.32497,-171.2751,-177.3771
5402,-195.39513,100,540200,1082.1805267333984,-175.19916,-169.77692,-175.59605
5403,-198.66536,100,540300,1082.3499274253845,-178.49075,-167.77965,-173.88365
5404,-189.6587,100,540400,1082.5204598903656,-180.907,-166.9034,-172.84808
5405,-185.25237,100,540500,1082.7069683074951,-182.87865,-166.50221,-173.20886
5406,-171.46033,100,540600,1083.0356605052948,-189.27254,-165.46898,-173.24042
5407,-140.68839,100,540700,1083.2125117778778,-193.61148,-163.81657,-173.25009
5408,-137.00247,100,540800,1083.3904287815094,-180.19353,-163.06308,-173.78244
5409,-121.88304,100,540900,1083.577442407608,-174.43315,-162.85645,-174.19351
5410,-123.51054,100,541000,1083.7491862773895,-166.2853,-161.59213,-172.83182
5411,-116.64378,100,541100,1084.0690894126892,-158.016,-160.32214,-172.4225
5412,-108.97852,100,541200,1084.2466411590576,-149.37436,-159.2687,-171.38214
5413,-290.01373,100,541300,1084.4092183113098,-158.50919,-161.94983,-172.37163
5414,-289.09308,100,541400,1084.5723814964294,-168.4526,-164.72571,-173.70366
5415,-289.35968,100,541500,1084.7406423091888,-178.86336,-167.73048,-175.06195
5416,-301.089,100,541600,1085.0553715229034,-191.82623,-169.66405,-173.56464
5417,330.62128,100,541700,1085.2216413021088,-144.69527,-159.78015,-170.78067
5418,320.5613,100,541800,1085.3958232402802,-98.938866,-150.35689,-168.17126
5419,-226.08931,100,541900,1085.5677301883698,-109.35952,-151.8244,-170.70357
5420,-286.2516,100,542000,1085.7437281608582,-125.633606,-153.09254,-174.24184
5421,-283.8968,100,542100,1086.0606441497803,-142.35892,-154.64441,-178.48767
5422,-138.34016,100,542200,1086.2275228500366,-145.29506,-154.5558,-176.44524
5423,-198.1777,100,542300,1086.3920447826385,-136.11148,-154.40616,-175.08899
5424,-193.82272,100,542400,1086.5563142299652,-126.584435,-154.17194,-174.76558
5425,-189.09421,100,542500,1086.7319376468658,-116.5579,-153.83046,-174.73419
5426,-293.54782,100,542600,1087.0608077049255,-115.80377,-156.6721,-176.41953
5427,-174.74652,100,542700,1087.2401843070984,-166.34055,-157.82475,-176.92166
5428,-244.78627,100,542800,1087.4117205142975,-222.87532,-160.63576,-175.97256
5429,-252.47925,100,542900,1087.5846269130707,-225.51431,-159.30385,-175.11652
5430,-308.63016,100,543000,1087.7542502880096,-227.75215,-159.02582,-174.82057
5431,-190.80357,100,543100,1088.0680570602417,-218.44283,-159.18423,-172.92987
5432,-243.53966,100,543200,1088.233386039734,-228.9628,-161.51791,-171.6608
5433,-193.50084,100,543300,1088.398264169693,-228.49509,-164.20418,-171.96986
5434,-165.28998,100,543400,1088.5646076202393,-225.64182,-166.71297,-172.44077
5435,-170.05501,100,543500,1088.7331049442291,-223.73788,-169.98422,-173.01863
5436,-150.78221,100,543600,1089.0499076843262,-209.46133,-173.35936,-173.38295
5437,-151.2491,100,543700,1089.2159223556519,-207.1116,-176.7682,-173.94421
5438,-134.80614,100,543800,1089.3862943649292,-196.1136,-174.9363,-174.55833
5439,-130.7087,100,543900,1089.5494530200958,-183.93655,-173.03273,-174.96545
5440,-130.11356,100,544000,1089.7105774879456,-166.08487,-171.53133,-173.67488
5441,-116.69533,100,544100,1090.0347471237183,-158.67404,-170.16336,-172.88588
5442,-79.363884,100,544200,1090.199789762497,-142.25648,-168.21756,-171.8817
5443,297.47504,100,544300,1090.3736345767975,-93.15888,-158.95308,-167.16212
5444,-210.0595,100,544400,1090.5432124137878,-97.63584,-159.84433,-167.69199
5445,-209.80739,100,544500,1090.7155668735504,-101.61108,-160.72978,-168.11488
5446,-211.0614,100,544600,1091.0471289157867,-107.63899,-162.80058,-169.53857
5447,-230.60938,100,544700,1091.218941450119,-115.57503,-165.4668,-170.81628
5448,-252.83022,100,544800,1091.3958327770233,-127.377426,-165.09975,-170.30792
5449,-284.4535,100,544900,1091.5610435009003,-142.75192,-167.19908,-170.78772
5450,-274.1897,100,545000,1091.7342550754547,-157.15952,-168.58308,-170.70285
5451,-267.98743,100,545100,1092.0534119606018,-172.28873,-169.95612,-170.6156
5452,-255.6632,100,545200,1092.21972489357,-189.91867,-171.16147,-170.4692
5453,-254.80032,100,545300,1092.3921947479248,-245.1462,-172.28418,-170.03194
5454,-174.97531,100,545400,1092.5668659210205,-241.63779,-171.99051,-169.44696
5455,-169.14438,100,545500,1092.7313237190247,-237.57146,-171.66833,-169.08527
5456,-165.46703,100,545600,1093.0592997074127,-233.01204,-171.54848,-168.50873
5457,-162.05003,100,545700,1093.2274641990662,-226.1561,-171.97571,-167.89615
5458,-209.56221,100,545800,1093.3994994163513,-221.82932,-173.4269,-168.245
5459,-207.8076,100,545900,1093.5681438446045,-214.16472,-175.14539,-169.00092
5460,-203.75981,100,546000,1093.7355589866638,-207.12173,-176.75037,-169.17125
5461,-290.60922,100,546100,1094.0565180778503,-209.38388,-180.22969,-170.27592
5462,-200.8037,100,546200,1094.222734451294,-203.89796,-182.0662,-170.66747
5463,-177.88985,100,546300,1094.3940992355347,-196.20691,-179.82372,-170.88678
5464,-174.6765,100,546400,1094.5674667358398,-196.17703,-177.53539,-171.13055
5465,-165.54767,100,546500,1094.732922554016,-195.81735,-175.05914,-171.3948
5466,-163.46182,100,546600,1095.0558433532715,-195.61684,-172.3066,-170.9853
5467,-222.18536,100,546700,1095.226639032364,-201.63037,-183.36275,-171.57143
5468,-46.878304,100,546800,1095.398009777069,-185.36197,-190.7115,-170.5342
5469,-24.879711,100,546900,1095.5681841373444,-167.06918,-186.68735,-169.25586
5470,42.339725,100,547000,1095.7359366416931,-142.45924,-180.11551,-166.60402
5471,30.92226,100,547100,1096.0517480373383,-110.30611,-173.81914,-164.23175
5472,163.16002,100,547200,1096.214544057846,-73.90971,-167.78914,-161.17245
5473,131.33485,100,547300,1096.3842363357544,-42.98725,-161.19887,-157.8025
5474,-159.14902,100,547400,1096.5483927726746,-41.434498,-160.5054,-157.33867
5475,-152.99545,100,547500,1096.7206676006317,-40.179283,-159.78342,-156.80693
5476,27.563128,100,547600,1097.0348680019379,-21.076786,-153.3612,-155.01665
5477,-253.43605,100,547700,1097.1991329193115,-24.201855,-154.935,-156.37987
5478,-323.31412,100,547800,1097.3676226139069,-51.845436,-156.50555,-158.57065
5479,-328.62872,100,547900,1097.5308339595795,-82.22034,-158.02855,-158.6662
5480,-331.6776,100,548000,1097.6956849098206,-119.62207,-158.48949,-158.75766
5481,-333.52478,100,548100,1098.0060231685638,-156.06679,-161.34392,-160.26407
5482,-326.37228,100,548200,1098.1823704242706,-205.01999,-163.00056,-162.25923
5483,-120.98194,100,548300,1098.3506433963776,-230.25168,-161.55019,-162.87718
5484,-118.5817,100,548400,1098.5150203704834,-226.19498,-160.61601,-163.66449
5485,-126.20846,100,548500,1098.6894879341125,-223.51627,-159.73909,-164.86166
5486,-237.41736,100,548600,1099.0070338249207,-250.01431,-161.4718,-167.41559
5487,-231.93793,100,548700,1099.1776568889618,-247.8645,-163.08559,-169.9269
5488,-6.1460857,100,548800,1099.3548135757446,-216.14767,-160.51236,-167.72433
5489,-177.10344,100,548900,1099.527227640152,-200.99516,-161.44026,-167.23651
5490,-178.27718,100,549000,1099.7000877857208,-185.65512,-162.40355,-166.96744
5491,-157.34235,100,549100,1100.0125391483307,-168.0369,-163.21649,-166.68993
5492,-213.09183,100,549200,1100.1884841918945,-156.70882,-165.89104,-167.05429
5493,-206.55083,100,549300,1100.366795539856,-165.2657,-175.97156,-167.46233
5494,-190.33536,100,549400,1100.5403425693512,-172.44107,-175.57707,-167.71072
5495,-174.3079,100,549500,1100.716319322586,-177.251,-174.86707,-167.79846
5496,-172.9965,100,549600,1101.037115097046,-170.80893,-174.10576,-168.45319
5497,-375.501,100,549700,1101.2145693302155,-185.16524,-177.00362,-171.23521
5498,-284.3709,100,549800,1101.384395122528,-212.98772,-177.63443,-171.36711
5499,-248.31996,100,549900,1101.5516877174377,-220.10938,-176.91177,-172.05544
5500,-240.65668,100,550000,1101.712762594223,-226.34734,-176.24109,-172.41211
5501,-239.05069,100,550100,1102.058937549591,-234.51816,-175.66234,-172.80923
5502,-256.27243,100,550200,1102.2348415851593,-238.83623,-175.67455,-173.41801
5503,-225.4033,100,550300,1102.4012360572815,-240.72147,-175.08661,-173.68536
5504,-190.15985,100,550400,1102.5733473300934,-240.70393,-175.39032,-173.69038
5505,-142.73608,100,550500,1102.7368376255035,-237.54672,-174.86215,-173.26523
5506,-114.14004,100,550600,1103.048597574234,-231.6611,-173.8356,-172.69203
5507,-98.493744,100,550700,1103.217607498169,-203.96036,-172.56447,-172.2701
5508,-188.0204,100,550800,1103.3956279754639,-194.32532,-172.13365,-172.78027
5509,-227.44328,100,550900,1103.5636892318726,-192.23764,-172.52635,-173.83586
5510,-261.79578,100,551000,1103.741338968277,-194.35156,-173.68707,-175.2187
5511,-219.42673,100,551100,1104.0620028972626,-192.38918,-172.26341,-176.24652
5512,-221.38466,100,551200,1104.235336303711,-188.9004,-172.67503,-177.3706
5513,18.312428,100,551300,1104.40052652359,-164.52881,-168.75099,-174.28734
5514,97.14877,100,551400,1104.5742242336273,-135.79794,-163.31448,-170.42493
5515,-135.66544,100,551500,1104.7553684711456,-135.09088,-162.71684,-168.888
5516,-140.03241,100,551600,1105.0782811641693,-137.68013,-162.24825,-167.27744
5517,-110.96011,100,551700,1105.253523349762,-138.92674,-160.02374,-171.69328
5518,-94.88926,100,551800,1105.4370267391205,-129.61365,-160.98395,-175.84775
5519,-212.14882,100,551900,1105.6000826358795,-128.0842,-164.72934,-175.70836
5520,-214.05434,100,552000,1105.7663078308105,-123.31006,-169.85722,-174.98637
5521,-212.55594,100,552100,1106.0837206840515,-122.62297,-174.72678,-174.27296
5522,-291.30878,100,552200,1106.2492909431458,-129.61539,-183.81615,-175.80266
5523,-293.89877,100,552300,1106.4201188087463,-160.83652,-192.32082,-176.75986
5524,-283.27106,100,552400,1106.5863332748413,-198.8785,-194.80328,-177.65434
5525,-281.1333,100,552500,1106.7528777122498,-213.42526,-197.36601,-178.57472
5526,-281.2648,100,552600,1107.0696506500244,-227.54851,-203.5426,-178.45192
5527,-219.49501,100,552700,1107.2456214427948,-238.40202,-202.86377,-178.89937
5528,120.83449,100,552800,1107.4195747375488,-216.82964,-193.98077,-175.24316
5529,140.32191,100,552900,1107.5917308330536,-181.58255,-184.60178,-171.31516
5530,-185.71924,100,553000,1107.7608590126038,-178.74905,-181.68262,-170.08606
5531,-180.42198,100,553100,1108.0923945903778,-175.53564,-178.62054,-169.98222
5532,-148.91203,100,553200,1108.2652342319489,-161.29597,-175.07137,-169.03595
5533,-194.469,100,553300,1108.437441110611,-151.353,-176.54109,-169.04564
5534,-178.23088,100,553400,1108.6004462242126,-140.84897,-177.73407,-169.17506
5535,-169.5457,100,553500,1108.7769837379456,-129.69022,-178.60085,-169.16994
5536,-225.21143,100,553600,1109.0961105823517,-124.084885,-178.35672,-169.91425
5537,-267.07425,100,553700,1109.2662045955658,-128.8428,-179.05942,-171.0725
5538,-165.99469,100,553800,1109.4384021759033,-157.52573,-182.25641,-171.38437
5539,-190.71931,100,553900,1109.6036076545715,-190.62985,-182.52875,-171.98447
5540,-182.86823,100,554000,1109.776933670044,-190.34476,-182.62054,-172.51202
5541,-180.24681,100,554100,1110.0920541286469,-190.32722,-183.07863,-173.14754
5542,-177.68523,100,554200,1110.262862920761,-193.20456,-182.37053,-174.13077
5543,-172.37544,100,554300,1110.4370884895325,-190.99521,-181.687,-178.82925
5544,-237.75545,100,554400,1110.6021447181702,-196.94766,-182.63539,-179.10622
5545,-250.86612,100,554500,1110.7709114551544,-205.07968,-184.16658,-179.51682
5546,-246.14613,100,554600,1111.0945904254913,-207.17317,-185.62955,-179.86766
5547,-247.5282,100,554700,1111.267250776291,-205.21855,-183.0701,-180.03685
5548,-188.36017,100,554800,1111.4369065761566,-207.45511,-181.14989,-179.39214
5549,-172.50435,100,554900,1111.60596036911,-205.63362,-179.63358,-178.27264
5550,-159.89969,100,555000,1111.7747416496277,-203.33676,-178.01842,-177.12975
5551,-159.68813,100,555100,1112.0953736305237,-201.28088,-176.43117,-176.04678
5552,-146.50836,100,555200,1112.267380475998,-198.16321,-174.23592,-174.95522
5553,-260.75458,100,555300,1112.440379858017,-207.00113,-174.94293,-175.01477
5554,-320.90094,100,555400,1112.6068024635315,-215.31567,-177.55777,-176.474
5555,-265.98193,100,555500,1112.77836728096,-216.82724,-180.02266,-177.44238
5556,-197.20132,100,555600,1113.09654545784,-211.93277,-181.6839,-177.75975
5557,-174.61601,100,555700,1113.2670328617096,-204.64154,-183.20634,-177.88539
5558,-167.73878,100,555800,1113.4393501281738,-202.57939,-182.80072,-177.46716
5559,-161.9039,100,555900,1113.6191897392273,-201.51938,-181.48993,-177.00812
5560,-203.27924,100,556000,1113.787484407425,-205.85733,-180.3196,-177.00333
5561,-185.91296,100,556100,1114.11563372612,-208.47978,-179.64932,-175.95634
5562,-194.68929,100,556200,1114.29736661911,-213.2979,-179.11542,-175.89522
5563,-178.59747,100,556300,1114.4832215309143,-205.0822,-183.05359,-175.90228
5564,-171.76463,100,556400,1114.6507272720337,-190.16855,-188.43187,-175.87317
5565,-174.79054,100,556500,1114.8200333118439,-181.04941,-189.2144,-175.9656
5566,-165.18086,100,556600,1115.1370253562927,-177.84738,-189.71735,-175.98279
5567,-213.99295,100,556700,1115.3157720565796,-181.78506,-191.77802,-175.90088
5568,-282.4103,100,556800,1115.4956080913544,-193.25221,-195.52841,-178.2562
5569,-379.6699,100,556900,1115.6711423397064,-215.02881,-198.87883,-181.80411
5570,-381.33353,100,557000,1115.8466629981995,-232.83426,-202.22443,-186.04082
5571,-177.82642,100,557100,1116.1674919128418,-232.02559,-201.52985,-188.1283
5572,-110.98116,100,557200,1116.344600200653,-223.65479,-197.92328,-190.8697
5573,-278.19427,100,557300,1116.5198488235474,-233.61446,-197.60919,-194.965
5574,-187.55179,100,557400,1116.6886172294617,-235.19316,-195.69481,-195.24904
5575,-171.73163,100,557500,1116.8587119579315,-234.88728,-193.50676,-195.4364
5576,-166.57843,100,557600,1117.1808152198792,-235.02705,-191.21304,-197.3778
5577,-158.11131,100,557700,1117.3533298969269,-229.43887,-189.98537,-196.42459
5578,-283.013,100,557800,1117.5351927280426,-229.49915,-198.06232,-196.02158
5579,-287.87558,100,557900,1117.7105288505554,-220.3197,-206.62627,-195.61403
5580,-282.33276,100,558000,1117.8815190792084,-210.41963,-208.55855,-195.12056
5581,-149.52347,100,558100,1118.201795578003,-207.58932,-207.94057,-193.28056
5582,-148.26373,100,558200,1118.368492603302,-211.3176,-207.92761,-191.49947
5583,-145.86499,100,558300,1118.5382771492004,-198.08467,-206.95552,-191.7483
5584,-142.19388,100,558400,1118.716075181961,-193.54887,-206.23479,-191.98444
5585,-328.62964,100,558500,1118.8839483261108,-209.23868,-209.41649,-194.00864
5586,-328.01978,100,558600,1119.20441532135,-225.38281,-211.47264,-194.91464
5587,-323.85226,100,558700,1119.3794360160828,-241.95691,-212.60818,-195.83379
5588,-260.72086,100,558800,1119.5575814247131,-239.7277,-214.50272,-198.37955
5589,-408.43515,100,558900,1119.7319757938385,-251.78365,-218.85703,-200.69286
5590,-70.743675,100,559000,1119.9031898975372,-230.62473,-216.61456,-199.61754
5591,-73.59772,100,559100,1120.225786447525,-223.03218,-214.48157,-198.78009
5592,-203.40031,100,559200,1120.3929681777954,-228.54582,-214.99586,-198.68318
5593,-152.5976,100,559300,1120.5601234436035,-229.21909,-214.60031,-198.14368
5594,-141.69331,100,559400,1120.7423779964447,-229.16904,-212.67906,-197.65723
5595,-118.45174,100,559500,1120.9117636680603,-208.15125,-210.03078,-197.09865
5596,-125.420815,100,559600,1121.2386076450348,-187.89134,-207.61627,-196.62291
5597,-202.21133,100,559700,1121.413217306137,-175.72725,-206.70992,-194.89001
5598,-202.75044,100,559800,1121.602426290512,-169.9302,-206.99774,-194.07379
5599,-171.5443,100,559900,1121.7868809700012,-146.24113,-206.97852,-193.30606
5600,-173.25468,100,560000,1121.957939863205,-156.49222,-207.24562,-192.63203
5601,-171.65941,100,560100,1122.345136165619,-166.29839,-207.48506,-191.95815
5602,-244.57864,100,560200,1122.522090435028,-170.41623,-209.44649,-191.84119
5603,-336.58868,100,560300,1122.6940801143646,-188.81534,-210.96317,-192.95303
5604,-328.35995,100,560400,1122.8672320842743,-207.48198,-211.11235,-194.33502
5605,-325.03708,100,560500,1123.043405532837,-228.14053,-212.29346,-196.15802
5606,-272.88184,100,560600,1123.3570535182953,-242.88663,-213.80705,-197.74542
5607,-272.78006,100,560700,1123.5409061908722,-249.94353,-215.77032,-199.4883
5608,-183.67296,100,560800,1123.7088341712952,-248.03574,-216.08902,-199.44484
5609,-175.04178,100,560900,1123.8734910488129,-248.38547,-216.35178,-198.92084
5610,-172.17618,100,561000,1124.0378046035767,-248.27766,-215.7297,-198.02463
5611,-174.34271,100,561100,1124.3625960350037,-248.54599,-215.4983,-197.57379
5612,-229.07878,100,561200,1124.5533351898193,-246.99602,-216.1861,-197.6507
5613,-282.0746,100,561300,1124.7313206195831,-241.54459,-218.25565,-200.65459
5614,-223.61644,100,561400,1124.8993303775787,-231.07024,-219.29266,-203.86224
5615,-194.61491,100,561500,1125.08030295372,-218.02803,-219.68916,-204.45178
5616,-172.80034,100,561600,1125.4220788478851,-208.01987,-219.84157,-204.77945
5617,-284.46912,100,561700,1125.5955131053925,-209.18877,-221.25105,-206.51456
5618,-289.33298,100,561800,1125.7660021781921,-219.75479,-221.38951,-208.45897
5619,-161.84863,100,561900,1125.9403409957886,-218.43547,-217.03308,-207.95593
5620,-164.42125,100,562000,1126.119963169098,-217.65999,-212.69484,-207.45961
5621,-119.3775,100,562100,1126.445311307907,-212.16345,-211.52586,-206.52783
5622,-155.71819,100,562200,1126.6246130466461,-204.82742,-212.42061,-205.17194
5623,-155.79097,100,562300,1126.796357870102,-192.19904,-209.97253,-203.79086
5624,-294.22754,100,562400,1126.967052936554,-199.26016,-212.10608,-203.90044
5625,-287.67932,100,562500,1127.1417970657349,-208.5666,-214.42502,-203.9659
5626,-285.5843,100,562600,1127.4644374847412,-219.845,-216.80511,-204.00908
5627,-290.15634,100,562700,1127.6401302814484,-220.4137,-219.44601,-204.71568
5628,-282.14465,100,562800,1127.814951658249,-219.69487,-219.42867,-208.74548
5629,-336.51852,100,562900,1127.9901986122131,-237.16183,-220.40152,-213.51389
5630,-332.38684,100,563000,1128.182754278183,-253.95845,-221.4026,-214.98056
5631,-291.05447,100,563100,1128.50155377388,-271.1261,-224.23322,-216.0869
5632,-288.14432,100,563200,1128.6788728237152,-284.3687,-227.03085,-217.4792
5633,-181.69948,100,563300,1128.8481993675232,-286.95956,-227.74751,-217.35152
5634,-123.8528,100,563400,1129.0195999145508,-269.92212,-227.38068,-216.80775
5635,-64.53902,100,563500,1129.1866624355316,-247.60808,-222.09889,-215.75768
5636,-58.74642,100,563600,1129.5074996948242,-224.92429,-216.71344,-214.09303
5637,7.1054296,100,563700,1129.6844849586487,-195.1981,-210.09425,-211.35123
5638,-22.432976,100,563800,1129.8562715053558,-169.22694,-205.32849,-209.91562
5639,19.92801,100,563900,1130.032101392746,-133.5823,-196.76128,-207.80914
5640,-169.42491,100,564000,1130.216300725937,-117.286095,-198.73488,-207.67471
5641,-156.27689,100,564100,1130.5477311611176,-103.808334,-200.38847,-207.43501
5642,-99.66498,100,564200,1130.7218251228333,-84.9604,-198.31377,-206.6548
5643,-85.3379,100,564300,1130.8911447525024,-75.32424,-196.96857,-205.78444
5644,-103.54557,100,564400,1131.0629680156708,-73.293526,-196.20561,-204.4423
5645,-62.540863,100,564500,1131.242246389389,-73.093704,-195.0874,-202.55904
5646,-276.67065,100,564600,1131.5595104694366,-94.88613,-198.1124,-202.8643
5647,-239.49815,100,564700,1131.7303540706635,-119.546486,-198.85812,-202.78398
5648,-244.94308,100,564800,1131.9075336456299,-141.7975,-199.70197,-203.34984
5649,-279.12686,100,564900,1132.0890522003174,-171.70299,-201.85364,-204.41606
5650,-279.9522,100,565000,1132.2665486335754,-182.7557,-203.98758,-205.61662
5651,-228.64677,100,565100,1132.5909662246704,-189.9927,-205.12732,-206.3062
5652,-154.30052,100,565200,1132.7619135379791,-195.45625,-203.32176,-206.38412
5653,-136.68465,100,565300,1132.935567855835,-200.59094,-199.32368,-205.14342
5654,-123.37954,100,565400,1133.105702161789,-202.57433,-195.22406,-203.1682
5655,-136.94704,100,565500,1133.2774231433868,-210.01497,-191.46228,-201.87785
5656,-119.75867,100,565600,1133.5942468643188,-194.32375,-188.39981,-201.10342
5657,-128.34132,100,565700,1133.7718589305878,-183.20807,-185.51103,-200.64067
5658,-95.86163,100,565800,1133.9513883590698,-168.29993,-183.7548,-199.92189
5659,-86.23763,100,565900,1134.1217577457428,-149.011,-181.97871,-199.16524
5660,-41.920815,100,566000,1134.291552066803,-125.20786,-179.3736,-197.55167
5661,-252.3099,100,566100,1134.6140639781952,-127.57418,-180.93295,-198.21564
