timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741655292.0926254,120.4,123.2,120.4,10.367855160582812,5.896262433748253,6.557920526453676,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655292.0926254.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655292.0926254.png,6.3044243,2.8406742,-8.383026,4.039433,3.5832071,-9.866122
1741655294.7318687,120.4,122.8,120.0,9.96244107457142,6.170474550176672,5.714291862035147,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655294.7318687.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655294.7318687.png,6.4394684,2.951494,-8.562687,4.039081,3.5821295,-9.8701725
1741655297.1464303,120.4,122.8,120.0,9.965065113963078,6.140298097172587,5.890102501276333,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655297.1464303.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655297.1464303.png,6.4392896,2.9473872,-8.563648,4.0379653,3.5830748,-9.866055
1741655299.6737752,120.4,122.8,120.4,9.778758317155255,6.119305782039311,6.9672706715525585,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655299.6737752.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655299.6737752.png,6.4366035,2.875601,-8.594937,4.039747,3.582747,-9.868791
1741655302.168678,120.4,122.8,120.8,9.672484721793044,6.1350500183892684,7.6521449527756875,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655302.168678.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655302.168678.png,6.4991856,2.7014956,-8.806189,4.038249,3.5803294,-9.867762
1741655304.6638746,120.4,122.8,121.2,9.58720344156411,6.1088096244726735,8.21893746137414,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655304.6638746.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655304.6638746.png,6.5347033,2.543358,-9.05916,4.039335,3.5842302,-9.867445
1741655307.1594636,120.4,122.8,121.6,9.507170240118496,6.037960560897867,8.762113615447657,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655307.1594636.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655307.1594636.png,6.5384665,2.4045837,-9.321407,4.040671,3.580784,-9.870431
1741655309.6543233,120.4,122.8,122.0,9.445505314414497,5.929062926143997,9.27248927712543,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655309.6543233.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655309.6543233.png,6.510442,2.2835908,-9.585316,4.0391903,3.5854795,-9.868748
1741655312.1495116,120.4,122.8,122.4,9.361536053881395,5.779492680819406,9.771056761540736,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655312.1495116.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655312.1495116.png,6.461639,2.1883943,-9.835566,4.0367303,3.583277,-9.865696
1741655314.6445637,120.4,122.8,122.8,9.27887881304412,5.593185884011581,10.26962424595604,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655314.6445637.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655314.6445637.png,6.3944125,2.1156423,-10.061466,4.0392485,3.5856857,-9.870806
1741655317.1716318,120.4,122.8,123.2,9.193597532815186,5.4081911068995865,10.755071533413048,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655317.1716318.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655317.1716318.png,6.3020086,2.0489163,-10.284515,4.0374203,3.5836341,-9.868674
1741655319.6989806,120.4,122.8,123.6,9.101756154107104,5.210076132829294,11.230022663303417,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655319.6989806.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655319.6989806.png,6.186905,1.9965725,-10.476769,4.0388536,3.5827308,-9.869209
1741655322.2738779,120.4,122.4,124.0,8.474610739500482,5.000152981496534,11.819119506730976,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655322.2738779.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655322.2738779.png,6.0571947,2.0811617,-10.839061,4.0396657,3.583589,-9.869129
1741655324.6891146,120.4,122.4,124.0,8.558580000033587,5.068378005679681,11.69447763562715,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655324.6891146.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655324.6891146.png,6.065138,2.0798774,-10.823037,4.038154,3.583466,-9.864209
1741655327.2162235,120.4,122.4,123.6,8.710774284749837,5.322909826670653,11.131621186116186,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655327.2162235.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655327.2162235.png,6.1865234,2.1058571,-10.659314,4.0395923,3.5840309,-9.867123
1741655329.7434974,120.4,122.4,123.2,8.841976254332813,5.5748176082699645,10.570076756301054,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655329.7434974.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655329.7434974.png,6.314457,2.1522655,-10.451391,4.0380483,3.5817335,-9.866176
1741655332.238672,120.4,122.4,122.8,8.936441672432554,5.793924897473533,10.043956858273324,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655332.238672.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655332.238672.png,6.421061,2.2120512,-10.228573,4.038802,3.5826879,-9.86306
1741655334.733918,120.4,122.4,122.4,9.029595070836466,5.9644874579314004,9.524397058724743,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655334.733918.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655334.733918.png,6.50688,2.2935781,-9.983799,4.037342,3.5821974,-9.863374
1741655337.2611697,120.4,122.4,122.0,9.100444134411273,6.1048735653851836,9.016645436438628,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655337.2611697.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655337.2611697.png,6.5716233,2.3922367,-9.734994,4.039716,3.586004,-9.868127
1741655339.7877505,120.4,122.4,121.6,9.17522925707357,6.194090904701607,8.507581794456685,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655339.7877505.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655339.7877505.png,6.6079307,2.5109851,-9.472824,4.036649,3.582333,-9.864725
1741655342.3148582,120.4,122.4,121.2,9.246078320648376,6.251819771318116,7.977525837341466,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655342.3148582.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655342.3148582.png,6.6107607,2.6430893,-9.215765,4.037847,3.5862489,-9.872085
1741655344.84262,120.4,122.4,120.8,9.335295659964798,6.272812086451392,7.4277895847888,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655344.84262.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655344.84262.png,6.5843296,2.7839077,-8.973476,4.0389175,3.5844507,-9.865719
1741655347.3372114,120.4,122.4,120.4,9.415328861410414,6.2413236137514785,6.829508603490434,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655347.3372114.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655347.3372114.png,6.53318,2.9446688,-8.753293,4.0404763,3.5843158,-9.869498
1741655349.9763975,120.4,122.0,120.0,8.967930145132469,6.448622725692578,6.071161219300839,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655349.9763975.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655349.9763975.png,6.60251,3.1242318,-8.888343,4.038542,3.5832763,-9.866383
1741655352.3914251,120.4,122.0,120.0,8.983674381482425,6.417134252992665,6.231227622192068,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655352.3914251.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655352.3914251.png,6.600231,3.12097,-8.887967,4.040017,3.5835698,-9.867835
1741655354.8870378,120.4,122.0,120.4,8.84722433311613,6.410574154513516,7.118152936572979,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655354.8870378.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655354.8870378.png,6.6290092,3.0132136,-8.997036,4.0399384,3.5827081,-9.8671055
1741655357.3817,120.4,122.0,120.8,8.775063249845495,6.375149622726113,7.753170469354579,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655357.3817.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655357.3817.png,6.6689005,2.8615916,-9.243906,4.0412817,3.5834599,-9.871079
1741655359.876895,120.4,122.0,121.2,8.710774284749837,6.292492381888838,8.330459135519668,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655359.876895.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655359.876895.png,6.678041,2.7219558,-9.522017,4.0379357,3.5845525,-9.8662195
1741655362.3081045,120.4,122.0,121.6,8.634677142391713,6.1652264713933524,8.876259328984846,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655362.3081045.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655362.3081045.png,6.6486807,2.6074743,-9.790133,4.0376015,3.5815856,-9.866509
1741655364.8352199,120.4,122.0,122.0,8.558580000033587,6.013032186677101,9.398443167925086,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655364.8352199.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655364.8352199.png,6.593809,2.5060139,-10.045963,4.036355,3.5827332,-9.866308
1741655367.3467033,120.4,122.0,122.4,8.477234778892141,5.81098115351932,9.924563065952816,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655367.3467033.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655367.3467033.png,6.515244,2.4315872,-10.274083,4.0420775,3.583492,-9.867272
1741655369.873465,120.4,122.0,122.8,8.374897242617422,5.585313765836602,10.432314688238929,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655369.873465.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655369.873465.png,6.4184337,2.3710632,-10.492677,4.0359087,3.5831702,-9.865759
1741655372.400645,120.4,122.0,123.2,8.271247686646872,5.371454555416354,10.930882172654234,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655372.400645.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655372.400645.png,6.3070536,2.3147693,-10.686902,4.0390224,3.582479,-9.870572
1741655374.9278133,120.4,122.0,123.6,8.150541874630534,5.1510352465169555,11.42420157828622,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655374.9278133.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655374.9278133.png,6.17976,2.2679029,-10.856929,4.0388637,3.5841885,-9.86974
1741655377.566845,120.4,121.6,124.0,7.284608875382899,4.9148717012676,12.086771524680245,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655377.566845.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655377.566845.png,6.007397,2.2986348,-11.081205,4.040919,3.582967,-9.872762
1741655379.9819236,120.4,121.6,124.0,7.414498825270044,4.987032784538236,11.94638541722646,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655379.9819236.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655379.9819236.png,6.01744,2.3008254,-11.069095,4.03806,3.583844,-9.865959
1741655382.4769669,120.4,121.6,123.6,7.646726311431911,5.249436723704187,11.353352514711414,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655382.4769669.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655382.4769669.png,6.146337,2.3450325,-10.946077,4.040432,3.5846248,-9.865837
1741655384.9725254,120.4,121.6,123.2,7.836969167327225,5.517088741653455,10.766879710675516,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655384.9725254.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655384.9725254.png,6.2861295,2.399349,-10.783836,4.039855,3.5804896,-9.866431
1741655387.4679446,120.4,121.6,122.8,8.000971629305942,5.768996523252768,10.21714345812285,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655387.4679446.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655387.4679446.png,6.4073987,2.4665866,-10.606043,4.038391,3.5848057,-9.87007
1741655389.9304478,120.4,121.6,122.4,8.130861579193088,5.995975930631315,9.670031244961844,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655389.9304478.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655389.9304478.png,6.5121784,2.533742,-10.400408,4.03987,3.584259,-9.866266
1741655392.425522,120.4,121.6,122.0,8.238447194251128,6.1770346486558205,9.134727209063307,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655392.425522.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655392.425522.png,6.6027217,2.6159046,-10.173722,4.0430636,3.583909,-9.866873
1741655394.9529843,120.4,121.6,121.6,8.314544336609252,6.316108736413774,8.604671251948087,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655394.9529843.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655394.9529843.png,6.6689935,2.7187846,-9.919562,4.0404634,3.5841305,-9.868869
1741655397.4481342,120.4,121.6,121.2,8.385393400184059,6.417134252992665,8.079863373616186,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655397.4481342.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655397.4481342.png,6.707302,2.8321412,-9.660071,4.03941,3.5827289,-9.866433
1741655399.9754586,120.4,121.6,120.8,8.457554483454695,6.478799178696663,7.53406318015101,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655399.9754586.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655399.9754586.png,6.710855,2.9593282,-9.397384,4.0401616,3.5846305,-9.86975
1741655402.5025096,120.4,121.6,120.4,8.519219409158694,6.508975631700747,6.954150474594261,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655402.5025096.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655402.5025096.png,6.679423,3.098047,-9.150165,4.041081,3.5838718,-9.8669405
1741655405.0776358,120.4,121.2,120.0,7.979979314172668,6.637553561892063,6.319132941812661,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655405.0776358.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655405.0776358.png,6.689561,3.3306518,-9.230088,4.0416694,3.584289,-9.868056
1741655407.3964787,120.4,121.2,120.0,8.010155767176752,6.6086891285838085,6.449022891699807,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655407.3964787.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655407.3964787.png,6.691253,3.3180974,-9.237453,4.0385528,3.5841477,-9.866219
1741655409.8919306,120.4,121.2,120.4,7.945866802081094,6.577200655883894,7.196874118322764,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655409.8919306.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655409.8919306.png,6.7211637,3.2219427,-9.411144,4.039649,3.5836723,-9.8671875
1741655412.3232012,120.4,121.2,120.8,7.882889856681266,6.49060735595913,7.834515690496024,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655412.3232012.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655412.3232012.png,6.731389,3.092723,-9.677495,4.0402102,3.586282,-9.868899
1741655414.8504348,120.4,121.2,121.2,7.796296556756502,6.354157307592836,8.42754859301107,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655414.8504348.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655414.8504348.png,6.70478,2.9669206,-9.930622,4.038807,3.5844948,-9.867339
1741655417.3931231,120.4,121.2,121.6,7.657222468998548,6.18097070774331,9.024517554613608,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655417.3931231.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655417.3931231.png,6.6516714,2.8529742,-10.159202,4.0416784,3.5837972,-9.870161
1741655419.8883562,120.4,121.2,122.0,7.49584404641149,5.974983615498038,9.59131006321206,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655419.8883562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655419.8883562.png,6.582406,2.7649775,-10.357297,4.038197,3.582631,-9.868485
1741655422.3837163,120.4,121.2,122.4,7.33708966321609,5.75587632629447,10.144982374852214,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655422.3837163.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655422.3837163.png,6.496142,2.6829727,-10.544572,4.0386305,3.5834308,-9.8666115
1741655424.910891,120.4,121.2,122.8,7.1691511421498815,5.534144997699243,10.684222469838241,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655424.910891.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655424.910891.png,6.396248,2.6170332,-10.719279,4.039349,3.5855043,-9.8654995
1741655427.406401,120.4,121.2,123.2,6.9985885816920135,5.312413669104014,11.202470249690993,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655427.406401.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655427.406401.png,6.2844505,2.5498846,-10.881633,4.036627,3.5808504,-9.864422
1741655429.9492447,120.4,121.2,123.6,6.830650060625806,5.102490517771255,11.707597832585448,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655429.9492447.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655429.9492447.png,6.155023,2.4883668,-11.028552,4.03951,3.5828161,-9.862171
1741655432.5884764,120.4,120.8,124.0,5.640648196508222,4.945048154271684,12.421336547116832,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655432.5884764.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655432.5884764.png,6.044295,2.4822023,-11.146325,4.039933,3.5837457,-9.867105
1741655435.0037374,120.4,120.8,124.0,5.824330953924387,5.010649139063172,12.266518223008921,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655435.0037374.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655435.0037374.png,6.0524387,2.482771,-11.13663,4.0403285,3.5833938,-9.870752
1741655437.546786,120.4,120.8,123.6,6.099855090048635,5.252060763095846,11.668237241710555,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655437.546786.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655437.546786.png,6.173264,2.5384512,-11.026462,4.0396624,3.584156,-9.868836
1741655440.0419836,120.4,120.8,123.2,6.362259029214584,5.509216623478477,11.067332221020528,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655440.0419836.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655440.0419836.png,6.3006563,2.6003199,-10.874768,4.0396743,3.5806706,-9.866537
1741655442.536865,120.4,120.8,122.8,6.59579853507228,5.740132089944513,10.48610749576795,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655442.536865.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655442.536865.png,6.410104,2.6700387,-10.713957,4.0391498,3.5855584,-9.86322
1741655445.000153,120.4,120.8,122.4,6.814905824275849,5.956615339756422,9.912754888690348,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655445.000153.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655445.000153.png,6.5027604,2.7526839,-10.548276,4.0434217,3.583963,-9.870544
1741655447.5271118,120.4,120.8,122.0,7.015644837737801,6.141610116868417,9.344650360396066,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655447.5271118.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655447.5271118.png,6.589501,2.844423,-10.373099,4.0429034,3.584868,-9.867614
1741655450.0543652,120.4,120.8,121.6,7.205887693633114,6.312172677326284,8.769985733622635,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655450.0543652.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655450.0543652.png,6.654474,2.9563468,-10.190461,4.040292,3.5863354,-9.867954
1741655452.5814373,120.4,120.8,121.2,7.371202175307663,6.456494843867557,8.201881205328354,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655452.5814373.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655452.5814373.png,6.699422,3.0801876,-9.988467,4.041531,3.5822685,-9.875202
1741655455.0925212,120.4,120.8,120.8,7.511588282761446,6.569328537708916,7.633776677034072,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655455.0925212.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655455.0925212.png,6.727062,3.20298,-9.787456,4.0409794,3.5818853,-9.866052
1741655457.6200645,120.4,120.8,120.4,7.568005129682126,6.657233857329509,7.0276235775607265,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_0_1741655457.6200645.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-11_12-01-39\cam_2_1741655457.6200645.png,6.7271433,3.316121,-9.566328,4.03826,3.5825813,-9.86535
