timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1751355498.3010724,116.35,116.875,116.0,3.696884457037968,2.562053021130024,1.1182737473465703,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355498.3010724.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355498.3010724.png,9.255776,2.0129251,-13.552532,8.332694,1.6815857,-14.091011
1751355500.8282714,116.35,116.875,116.125,3.6798282009921808,2.546308784780067,1.5682965030161746,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355500.8282714.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355500.8282714.png,9.271548,1.9767705,-13.546975,8.332694,1.6815857,-14.091011
1751355503.4359035,116.35,116.875,116.25,3.6627719449463942,2.521380410559302,2.017007238989949,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355503.4359035.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355503.4359035.png,9.285291,1.9417244,-13.553724,8.332694,1.6815857,-14.091011
1751355506.1554415,116.35,116.875,116.375,3.6444036692047774,2.504324154513515,2.448661718917937,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355506.1554415.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355506.1554415.png,9.295057,1.9014299,-13.557167,8.332694,1.6815857,-14.091011
1751355508.7945511,116.35,116.875,116.5,3.6220993343756724,2.472835681813601,2.882940238237585,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355508.7945511.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355508.7945511.png,9.301648,1.8595846,-13.565526,8.332694,1.6815857,-14.091011
1751355511.3858788,116.35,116.875,116.625,3.6037310586340556,2.4492193272886653,3.308034619686424,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355511.3858788.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355511.3858788.png,9.302045,1.8138976,-13.573814,8.332694,1.6815857,-14.091011
1751355513.9293427,116.35,116.875,116.75,3.5761786450216304,2.4282270121553893,3.7213208238727953,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355513.9293427.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355513.9293427.png,9.298696,1.7673509,-13.582574,8.332694,1.6815857,-14.091011
1751355516.488445,116.35,116.875,116.875,3.552562290496695,2.3967385394554754,4.11492673262172,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355516.488445.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355516.488445.png,9.291264,1.7137069,-13.602381,8.332694,1.6815857,-14.091011
1751355519.080107,116.35,116.875,117.0,3.521073817796781,2.3704981455388805,4.503284562587327,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355519.080107.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355519.080107.png,9.277072,1.6590624,-13.619502,8.332694,1.6815857,-14.091011
1751355521.7032921,116.35,116.875,117.125,3.5013935223593347,2.340321692534796,4.890330372857103,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355521.7032921.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355521.7032921.png,9.2553215,1.6047322,-13.633174,8.332694,1.6815857,-14.091011
1751355524.2624276,116.35,116.875,117.25,3.4738411087469103,2.316705338009861,5.27475214373522,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355524.2624276.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355524.2624276.png,9.227719,1.547798,-13.648985,8.332694,1.6815857,-14.091011
1751355526.7897382,116.35,116.875,117.375,3.450224754221975,2.2812808062224574,5.64605371765504,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355526.7897382.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355526.7897382.png,9.192926,1.4907362,-13.664906,8.332694,1.6815857,-14.091011
1751355529.3333678,116.35,116.875,117.5,3.42267234060955,2.256352432001692,6.014731252183199,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355529.3333678.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355529.3333678.png,9.150474,1.4316974,-13.683114,8.332694,1.6815857,-14.091011
1751355531.9087198,116.35,116.875,117.625,3.3938079073012952,2.2274879986934377,6.367664550361402,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355531.9087198.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355531.9087198.png,9.101141,1.3751118,-13.7006645,8.332694,1.6815857,-14.091011
1751355534.468147,116.35,116.875,117.75,3.3649434739930406,2.2012476047768423,6.717973809147946,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355534.468147.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355534.468147.png,9.044299,1.3177768,-13.720797,8.332694,1.6815857,-14.091011
1751355537.0916312,116.35,116.875,117.875,3.336079040684786,2.1750072108602474,7.0538508512803615,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355537.0916312.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355537.0916312.png,8.981211,1.2618146,-13.737594,8.332694,1.6815857,-14.091011
1751355539.7150123,116.35,116.75,118.0,2.884744265319352,2.1710711517727583,7.413344247937714,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355539.7150123.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355539.7150123.png,8.895187,1.2164018,-13.80792,8.332694,1.6815857,-14.091011
1751355542.2260818,116.35,116.75,118.0,2.9214808168025854,2.177631250251907,7.343807204058737,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355542.2260818.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355542.2260818.png,8.900854,1.2192727,-13.807773,8.332694,1.6815857,-14.091011
1751355544.8173773,116.35,116.75,117.875,2.9634654470691375,2.2104317426476507,6.9777537089222355,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355544.8173773.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355544.8173773.png,8.961833,1.2633137,-13.791294,8.332694,1.6815857,-14.091011
1751355547.3448627,116.35,116.75,117.75,2.9975779591607106,2.2445442547392243,6.551347307777568,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355547.3448627.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355547.3448627.png,9.036545,1.3248442,-13.76882,8.332694,1.6815857,-14.091011
1751355549.9202232,116.35,116.75,117.625,3.0395625894272627,2.272096668351649,6.132813024807877,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355549.9202232.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355549.9202232.png,9.102552,1.3879713,-13.748597,8.332694,1.6815857,-14.091011
1751355552.5594633,116.35,116.75,117.5,3.0762991409104954,2.3009611016599036,5.718214800925676,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355552.5594633.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355552.5594633.png,9.156946,1.4509908,-13.728814,8.332694,1.6815857,-14.091011
1751355555.1187391,116.35,116.75,117.375,3.1064755939145803,2.3258894758806687,5.298368498260156,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355555.1187391.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355555.1187391.png,9.203065,1.515352,-13.710845,8.332694,1.6815857,-14.091011
1751355557.6782393,116.35,116.75,117.25,3.147148204485302,2.365250066755561,4.886394313769614,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355557.6782393.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355557.6782393.png,9.239652,1.5751865,-13.692165,8.332694,1.6815857,-14.091011
1751355560.2208316,116.35,116.75,117.125,3.1747006180977273,2.388866421280497,4.469172050495753,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355560.2208316.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355560.2208316.png,9.267575,1.6331583,-13.675959,8.332694,1.6815857,-14.091011
1751355562.812348,116.35,116.75,117.0,3.2061890907976407,2.4177308545887515,4.050637767526062,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355562.812348.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355562.812348.png,9.288698,1.6863261,-13.660466,8.332694,1.6815857,-14.091011
1751355565.403771,116.35,116.75,116.875,3.2324294847142365,2.4452832682011763,3.6307914648605424,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355565.403771.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355565.403771.png,9.303288,1.739065,-13.65192,8.332694,1.6815857,-14.091011
1751355567.9306564,116.35,116.75,116.75,3.257357858935001,2.4688996227261115,3.2109451621950225,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355567.9306564.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355567.9306564.png,9.311987,1.7891861,-13.639374,8.332694,1.6815857,-14.091011
1751355570.4901755,116.35,116.75,116.625,3.2809742134599365,2.493827996946877,2.785850780746183,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355570.4901755.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355570.4901755.png,9.31592,1.8354428,-13.630337,8.332694,1.6815857,-14.091011
1751355573.0492823,116.35,116.75,116.5,3.3072146073765323,2.5135082923843233,2.364692458384833,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355573.0492823.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355573.0492823.png,9.314424,1.8810337,-13.624162,8.332694,1.6815857,-14.091011
1751355575.5766196,116.35,116.75,116.375,3.3387030800764457,2.5384366666050884,1.9422221163276534,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355575.5766196.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355575.5766196.png,9.309278,1.9196812,-13.61958,8.332694,1.6815857,-14.091011
1751355578.136192,116.35,116.75,116.25,3.355759336122233,2.5594289817383644,1.5315599515329414,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355578.136192.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355578.136192.png,9.300959,1.9570965,-13.615195,8.332694,1.6815857,-14.091011
1751355580.7112443,116.35,116.75,116.125,3.3806877103429978,2.5804212968716405,1.128769904913208,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355580.7112443.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355580.7112443.png,9.289993,1.9906505,-13.614623,8.332694,1.6815857,-14.091011
1751355583.3025863,116.35,116.75,116.0,3.4056160845637633,2.593541493829938,0.7286038976851343,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355583.3025863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355583.3025863.png,9.276501,2.019263,-13.611176,8.332694,1.6815857,-14.091011
1751355585.9102545,116.35,116.75,115.875,3.42267234060955,2.614533808963214,0.34024606771952803,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355585.9102545.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355585.9102545.png,9.261647,2.0476954,-13.611565,8.332694,1.6815857,-14.091011
1751355588.5015638,116.35,116.75,115.75,3.4410406163511666,2.6224059271381925,-0.0048151122836963545,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355588.5015638.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355588.5015638.png,9.247305,2.070093,-13.6137295,8.332694,1.6815857,-14.091011
1751355591.060839,116.35,116.75,115.625,3.4554728330052935,2.639462183183979,-0.31576378019534723,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355591.060839.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355591.060839.png,9.23341,2.0893955,-13.618044,8.332694,1.6815857,-14.091011
1751355593.6360967,116.35,116.625,115.5,2.916232738019266,2.6906309513213396,-0.5925999360154246,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355593.6360967.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355593.6360967.png,9.246242,2.1139164,-13.690914,8.332694,1.6815857,-14.091011
1751355596.147668,116.35,116.625,115.5,2.966089486460797,2.677510754363042,-0.5204388527447883,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355596.147668.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355596.147668.png,9.245454,2.1139116,-13.688508,8.332694,1.6815857,-14.091011
1751355598.6586008,116.35,116.625,115.625,2.9700255455482862,2.665702577100574,-0.2527868347955191,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355598.6586008.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355598.6586008.png,9.251866,2.1074398,-13.688481,8.332694,1.6815857,-14.091011
1751355601.2819204,116.35,116.625,115.75,2.9555933288941585,2.6381501634881497,0.20117197996157454,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355601.2819204.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355601.2819204.png,9.266404,2.0858183,-13.683933,8.332694,1.6815857,-14.091011
1751355603.8572795,116.35,116.625,115.875,2.942473131935861,2.6171578483548736,0.6839952280269228,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355603.8572795.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355603.8572795.png,9.282616,2.05859,-13.684691,8.332694,1.6815857,-14.091011
1751355606.4004803,116.35,116.625,116.0,2.928040915281734,2.5961655332215976,1.1484502003506543,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355606.4004803.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355606.4004803.png,9.29696,2.028919,-13.688207,8.332694,1.6815857,-14.091011
1751355609.007798,116.35,116.625,116.125,2.9109846592359476,2.5751732180883216,1.5932248772369397,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355609.007798.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355609.007798.png,9.308946,1.9949231,-13.689509,8.332694,1.6815857,-14.091011
1751355611.5995967,116.35,116.625,116.25,2.8978644622776493,2.5541809029550455,2.044559652602374,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355611.5995967.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355611.5995967.png,9.318474,1.9580778,-13.692272,8.332694,1.6815857,-14.091011
1751355614.1586068,116.35,116.625,116.375,2.8755601274485443,2.53056454843011,2.486710290097,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355614.1586068.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355614.1586068.png,9.324,1.9208329,-13.700835,8.332694,1.6815857,-14.091011
1751355616.7024257,116.35,116.625,116.5,2.855879832011098,2.5056361742093447,2.9196767897208176,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355616.7024257.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355616.7024257.png,9.325363,1.8780888,-13.707214,8.332694,1.6815857,-14.091011
1751355619.2937615,116.35,116.625,116.625,2.832263477486162,2.4807077999885796,3.3395230923863375,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355619.2937615.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355619.2937615.png,9.322901,1.8335108,-13.717062,8.332694,1.6815857,-14.091011
1751355621.884819,116.35,116.625,116.75,2.8125831820487157,2.454467406071984,3.754121316268539,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355621.884819.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355621.884819.png,9.314525,1.7839214,-13.730357,8.332694,1.6815857,-14.091011
1751355624.443854,116.35,116.625,116.875,2.79027884721961,2.4229789333720704,4.1464152053216345,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355624.443854.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355624.443854.png,9.301001,1.7342516,-13.74801,8.332694,1.6815857,-14.091011
1751355626.9712846,116.35,116.625,117.0,2.7666624926946746,2.3980505591513053,4.543957173158049,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355626.9712846.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355626.9712846.png,9.280385,1.6802838,-13.7619,8.332694,1.6815857,-14.091011
1751355629.498681,116.35,116.625,117.125,2.7430461381697393,2.3691861258430507,4.936251062211144,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355629.498681.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355629.498681.png,9.253915,1.6276959,-13.775051,8.332694,1.6815857,-14.091011
1751355632.0582778,116.35,116.625,117.25,2.719429783644803,2.341633712230626,5.316736774001772,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355632.0582778.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355632.0582778.png,9.220949,1.5718795,-13.788988,8.332694,1.6815857,-14.091011
1751355634.6335142,116.35,116.625,117.375,2.689253330640719,2.316705338009861,5.69591046609657,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355634.6335142.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355634.6335142.png,9.180438,1.514216,-13.803059,8.332694,1.6815857,-14.091011
1751355637.2247198,116.35,116.625,117.5,2.665636976115784,2.2904649440932654,6.06065194153724,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355637.2247198.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355637.2247198.png,9.132976,1.4563762,-13.81967,8.332694,1.6815857,-14.091011
1751355639.8159413,116.35,116.625,117.625,2.6407086018950183,2.2629125304808406,6.414897259411274,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355639.8159413.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355639.8159413.png,9.077738,1.3985496,-13.836488,8.332694,1.6815857,-14.091011
1751355642.4394524,116.35,116.625,117.75,2.6144682079784234,2.2340480971725865,6.769142577285305,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355642.4394524.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355642.4394524.png,9.017243,1.3401502,-13.853375,8.332694,1.6815857,-14.091011
1751355644.9830139,116.35,116.625,117.875,2.5856037746701688,2.199935585081013,7.108955678505212,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355644.9830139.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355644.9830139.png,8.94888,1.285979,-13.868812,8.332694,1.6815857,-14.091011
1751355647.5740588,116.35,116.5,118.0,2.1263968811297564,2.199935585081013,7.465825035770904,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355647.5740588.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355647.5740588.png,8.855231,1.2442944,-13.93362,8.332694,1.6815857,-14.091011
1751355650.1175606,116.35,116.5,118.0,2.169693531092138,2.207807703255991,7.389727893412778,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355650.1175606.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355650.1175606.png,8.859574,1.2460722,-13.932881,8.332694,1.6815857,-14.091011
1751355652.6451125,116.35,116.5,117.875,2.2129901810545194,2.2392961759559054,7.019738339188788,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355652.6451125.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355652.6451125.png,8.924415,1.2882947,-13.918386,8.332694,1.6815857,-14.091011
1751355655.2043402,116.35,116.5,117.75,2.2471026931460933,2.276032727439138,6.5920199183482895,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355655.2043402.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355655.2043402.png,9.001365,1.348089,-13.899537,8.332694,1.6815857,-14.091011
1751355657.7476146,116.35,116.5,117.625,2.287775303716815,2.303585141051563,6.173485635378599,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355657.7476146.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355657.7476146.png,9.07252,1.4119017,-13.881238,8.332694,1.6815857,-14.091011
1751355660.322877,116.35,116.5,117.5,2.320575796112559,2.339009672838966,5.756263372104739,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355660.322877.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355660.322877.png,9.1332245,1.4747186,-13.862006,8.332694,1.6815857,-14.091011
1751355662.8980508,116.35,116.5,117.375,2.3507522491166437,2.3639380470597318,5.339041108830878,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355662.8980508.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355662.8980508.png,9.184086,1.53628,-13.844241,8.332694,1.6815857,-14.091011
1751355665.489332,116.35,116.5,117.25,2.386176780904047,2.3901784409763267,4.925754904644506,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355665.489332.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355665.489332.png,9.227172,1.5973909,-13.829,8.332694,1.6815857,-14.091011
1751355668.0484462,116.35,116.5,117.125,2.4137291945164714,2.413794795501262,4.503284562587327,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751355668.0484462.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751355668.0484462.png,9.261021,1.6539152,-13.812807,8.332694,1.6815857,-14.091011
