episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
630,-144.57173,100,63000,52.449461221694946,-139.78911,-156.7861,-177.58148
631,-137.98749,100,63100,52.5822069644928,-139.23543,-155.9525,-176.83115
632,-132.92465,100,63200,52.63123869895935,-138.80804,-155.01486,-175.90097
633,-141.48119,100,63300,52.68020844459534,-140.33078,-154.44954,-175.08124
634,-139.6267,100,63400,52.72890377044678,-140.65662,-153.93619,-174.44456
635,-144.67911,100,63500,53.12644982337952,-141.0936,-153.25085,-173.76637
636,-118.491104,100,63600,53.273072957992554,-139.29161,-151.84628,-172.97636
637,-130.65298,100,63700,53.32243847846985,-138.89265,-150.80391,-172.18396
638,-127.11781,100,63800,53.37106370925903,-137.38806,-149.87144,-171.3512
639,-115.826,100,63900,53.4213707447052,-133.33588,-148.76404,-170.41301
640,-126.13574,100,64000,53.47527551651001,-131.49228,-147.70213,-169.56007
641,-126.037895,100,64100,53.61180400848389,-130.29732,-146.73575,-168.69522
642,-129.49605,100,64200,53.66185212135315,-129.95445,-145.96764,-167.89662
643,-119.19224,100,64300,53.71004796028137,-127.72557,-145.02,-167.04794
644,-132.15984,100,64400,53.759437799453735,-126.97887,-144.06279,-166.2507
645,-127.13366,100,64500,53.807695150375366,-125.22433,-143.52245,-165.3951
646,-128.77124,100,64600,53.938544511795044,-126.25234,-143.0365,-164.49347
647,-140.04398,100,64700,53.9868643283844,-127.191444,-142.4751,-163.92308
648,-124.35464,100,64800,54.03742456436157,-126.91512,-141.92374,-162.82626
649,-135.74715,100,64900,54.086726903915405,-128.90726,-141.48369,-162.1395
650,-119.541245,100,65000,54.13554286956787,-128.2478,-140.44649,-161.22964
651,-108.54522,100,65100,54.27604556083679,-126.49852,-139.66801,-160.1803
652,-127.26774,100,65200,54.32429361343384,-126.27568,-139.29553,-159.32312
653,-109.82622,100,65300,54.371527910232544,-125.33909,-138.43286,-158.2546
654,-117.51408,100,65400,54.419331550598145,-123.87451,-137.56992,-157.4005
655,-119.09663,100,65500,54.46811819076538,-123.070816,-136.91444,-156.74118
656,-113.57685,100,65600,54.95109510421753,-121.55138,-136.13722,-155.81668
657,-96.27906,100,65700,54.99969792366028,-117.17488,-134.89107,-154.96742
658,-200.81541,100,65800,55.04851269721985,-124.82096,-135.86429,-154.9513
659,-207.51648,100,65900,55.0969181060791,-131.9979,-136.58057,-154.9696
660,-205.4001,100,66000,55.14518189430237,-140.58379,-137.7861,-155.06422
661,-200.5289,100,66100,55.2861909866333,-149.78215,-138.31699,-155.22798
662,-204.8148,100,66200,55.334184646606445,-157.53687,-139.2933,-155.42043
663,-199.33223,100,66300,55.38404417037964,-166.48746,-139.89839,-155.4719
664,-210.0297,100,66400,55.432711601257324,-175.73901,-141.18558,-155.66652
665,-198.8011,100,66500,55.48137855529785,-183.70947,-142.3021,-155.92334
666,-199.7801,100,66600,55.61723065376282,-192.3298,-143.7215,-156.00786
667,-198.98892,100,66700,55.665581464767456,-202.60078,-144.89836,-156.04819
668,-205.62909,100,66800,55.716017723083496,-203.08212,-145.92458,-156.17555
669,-203.8587,100,66900,55.765345335006714,-202.71635,-147.23094,-156.28401
670,-201.92929,100,67000,55.8152539730072,-202.36928,-148.49644,-156.35315
671,-205.53352,100,67100,55.95110368728638,-202.86975,-149.73663,-156.4513
672,-202.07268,100,67200,55.99977660179138,-202.59554,-151.03412,-156.61269
673,-196.9112,100,67300,56.04941964149475,-202.35344,-152.44725,-156.70395
674,-206.13501,100,67400,56.09863781929016,-201.96396,-153.84259,-156.83296
675,-204.76883,100,67500,56.14720106124878,-202.56075,-155.13179,-157.25363
676,-208.16765,100,67600,56.62991142272949,-203.39948,-156.56493,-157.6547
677,-200.90433,100,67700,56.678611040115356,-203.59103,-157.89015,-157.91644
678,-186.94511,100,67800,56.726807594299316,-201.72263,-158.7858,-158.0129
679,-193.15204,100,67900,56.77490043640137,-200.65198,-159.52187,-158.36809
680,-190.86127,100,68000,56.82253432273865,-199.54517,-160.44766,-158.61688
681,-193.49045,100,68100,56.961467027664185,-198.34087,-161.55771,-158.75511
682,-187.28589,100,68200,57.01038956642151,-196.86218,-162.64494,-158.82991
683,-189.55327,100,68300,57.05983901023865,-196.12637,-163.60638,-159.02797
684,-194.06923,100,68400,57.108768939971924,-194.9198,-164.69524,-159.31572
685,-192.40152,100,68500,57.157448053359985,-193.68307,-165.64969,-159.45029
686,-200.51321,100,68600,57.29379343986511,-192.91762,-167.29013,-159.5682
687,-196.18758,100,68700,57.34135985374451,-192.44595,-168.60081,-159.70236
688,-189.65326,100,68800,57.389734745025635,-192.71677,-169.85155,-159.86151
689,-199.55759,100,68900,57.438297271728516,-193.35735,-171.52615,-160.14511
690,-193.12738,100,69000,57.48711585998535,-193.58394,-172.86598,-160.28406
691,-198.8974,100,69100,57.62603259086609,-194.12463,-174.32318,-160.52945
692,-194.25142,100,69200,57.674970865249634,-194.8212,-175.61829,-160.79295
693,-193.01721,100,69300,57.72231936454773,-195.16759,-177.09479,-161.05739
694,-201.8708,100,69400,57.77197790145874,-195.94774,-178.48903,-161.27591
695,-199.6153,100,69500,57.82050395011902,-196.66911,-179.93866,-161.73053
696,-191.31975,100,69600,57.958154916763306,-195.74974,-181.1896,-162.11305
697,-183.05788,100,69700,58.37986660003662,-194.43678,-182.04988,-162.26248
698,-183.48349,100,69800,58.42725872993469,-193.81981,-183.23247,-162.57811
699,-185.76157,100,69900,58.4771294593811,-192.44022,-184.23276,-162.85822
700,-186.00787,100,70000,58.52480936050415,-191.72827,-185.56209,-163.0043
701,-182.46317,100,70100,58.66881585121155,-190.08484,-187.04045,-163.35423
702,-183.4104,100,70200,58.71816110610962,-189.00073,-188.16328,-163.72942
703,-186.24129,100,70300,58.76545286178589,-188.32315,-189.69159,-164.06223
704,-181.65483,100,70400,58.81341218948364,-186.30154,-190.97441,-164.27217
705,-182.56575,100,70500,58.86203384399414,-184.59659,-192.2438,-164.57912
706,-188.24216,100,70600,58.99921250343323,-184.28885,-193.73709,-164.93716
707,-180.17409,100,70700,59.048999547958374,-184.00046,-195.415,-165.15305
708,-179.63235,100,70800,59.098217725753784,-183.61534,-194.99133,-165.4278
709,-177.3413,100,70900,59.14704465866089,-182.77332,-194.38785,-165.48419
710,-181.38687,100,71000,59.196672439575195,-182.31122,-193.90756,-165.84683
711,-181.81073,100,71100,59.33596587181091,-182.24597,-193.5332,-165.9251
712,-179.3531,100,71200,59.383416175842285,-181.84024,-193.02399,-166.15863
713,-183.88184,100,71300,59.432315826416016,-181.60431,-192.71498,-166.30669
714,-185.18689,100,71400,59.4813928604126,-181.9575,-192.21811,-166.70184
715,-194.97385,100,71500,59.52938222885132,-183.19832,-192.14156,-167.22183
716,-174.4341,100,71600,59.66680693626404,-181.8175,-191.63464,-167.67807
717,-179.87593,100,71700,60.04009485244751,-181.78769,-191.25238,-168.07535
718,-173.09857,100,71800,60.08901643753052,-181.13432,-190.60178,-168.26317
719,-175.37561,100,71900,60.1365110874176,-180.93776,-190.03214,-168.63153
720,-179.10883,100,72000,60.18860602378845,-180.70993,-189.5757,-169.03607
721,-168.59538,100,72100,60.32789707183838,-179.3884,-188.83693,-169.2868
722,-177.1629,100,72200,60.37604856491089,-179.16939,-188.33878,-169.68645
723,-172.64273,100,72300,60.42534160614014,-178.04547,-187.85338,-170.15033
724,-169.21132,100,72400,60.47461986541748,-176.44792,-187.11488,-170.47874
725,-167.22595,100,72500,60.52330255508423,-173.67313,-186.36404,-170.74792
726,-175.74147,100,72600,60.66194796562195,-173.80386,-185.71552,-171.14026
727,-171.77502,100,72700,60.70949602127075,-172.99379,-185.13293,-171.51158
728,-164.71219,100,72800,60.757888078689575,-172.15514,-184.68828,-171.73708
729,-173.13765,100,72900,60.807191610336304,-171.93135,-184.288,-171.90497
730,-172.71846,100,73000,60.85534739494324,-171.29231,-183.92516,-172.1864
731,-171.67435,100,73100,60.990907192230225,-171.6002,-183.48883,-172.52328
732,-172.993,100,73200,61.04119372367859,-171.18321,-183.20297,-172.92392
733,-178.83305,100,73300,61.090656757354736,-171.80225,-182.98856,-173.29745
734,-174.55661,100,73400,61.13929104804993,-172.33676,-182.5983,-173.64677
735,-177.26012,100,73500,61.18735098838806,-173.3402,-182.29547,-173.97258
736,-171.62607,100,73600,61.32436800003052,-172.92867,-181.71771,-174.50395
737,-174.58165,100,73700,61.37361121177673,-173.20932,-181.2856,-174.94322
738,-163.4383,100,73800,61.75048065185547,-173.08194,-180.7613,-175.30643
739,-161.45695,100,73900,61.79974341392517,-171.91385,-179.9993,-175.76274
740,-165.23221,100,74000,61.84856700897217,-171.16522,-179.4414,-176.15369
741,-159.20854,100,74100,61.99198603630066,-169.91864,-178.64761,-176.4854
742,-171.88089,100,74200,62.04597783088684,-169.80742,-178.2002,-176.90926
743,-163.27785,100,74300,62.09469771385193,-168.2519,-177.60541,-177.3501
744,-167.91124,100,74400,62.144113302230835,-167.58737,-176.92622,-177.70761
745,-166.1986,100,74500,62.196709632873535,-166.48123,-176.25789,-178.09828
746,-161.08627,100,74600,62.33385682106018,-165.42725,-175.65323,-178.42143
747,-159.31664,100,74700,62.382941007614136,-163.90074,-175.17838,-178.61417
748,-164.09166,100,74800,62.43216371536255,-163.96608,-174.79054,-179.0115
749,-156.7416,100,74900,62.48012685775757,-163.49454,-174.21016,-179.22147
750,-168.03316,100,75000,62.530675172805786,-163.77464,-173.85066,-179.70639
751,-158.78491,100,75100,62.67154002189636,-163.73227,-173.3771,-180.20879
752,-165.68332,100,75200,62.72156643867493,-163.11252,-173.02258,-180.59296
753,-163.03734,100,75300,62.76984095573425,-163.08847,-172.55847,-181.12505
754,-169.54854,100,75400,62.82066774368286,-163.2522,-172.31636,-181.64539
755,-164.17943,100,75500,62.86869835853577,-163.0503,-171.94864,-182.0962
756,-165.22832,100,75600,63.0079083442688,-163.46448,-171.48836,-182.61273
757,-161.03035,100,75700,63.05807614326477,-163.63585,-171.10548,-183.26025
758,-158.55946,100,75800,63.472328424453735,-163.08264,-170.68402,-182.83768
759,-161.20892,100,75900,63.52098798751831,-163.52937,-170.36139,-182.3746
760,-160.43631,100,76000,63.569268226623535,-162.76968,-169.94237,-181.92496
761,-153.36572,100,76100,63.711514949798584,-162.22775,-169.37347,-181.45331
762,-159.88095,100,76200,63.76115679740906,-161.64755,-168.98402,-181.00398
763,-165.45587,100,76300,63.80952167510986,-161.8894,-168.61551,-180.66519
764,-153.52077,100,76400,63.85752081871033,-160.28659,-167.98216,-180.10014
765,-168.86157,100,76500,63.90539050102234,-160.75482,-167.45992,-179.80074
766,-142.0799,100,76600,64.05038475990295,-158.43997,-166.81285,-179.22375
767,-152.58371,100,76700,64.09851121902466,-157.5953,-166.26701,-178.75969
768,-151.90605,100,76800,64.14702868461609,-156.92998,-165.84314,-178.22247
769,-148.46542,100,76900,64.19967913627625,-155.65562,-165.30496,-177.66852
770,-150.97768,100,77000,64.2487542629242,-154.70976,-164.74232,-177.15903
771,-152.92232,100,77100,64.38881802558899,-154.66542,-164.42885,-176.6329
772,-151.43587,100,77200,64.43891096115112,-153.82092,-163.91434,-176.12653
773,-153.03883,100,77300,64.4873833656311,-152.57921,-163.52226,-175.6878
774,-154.685,100,77400,64.53578495979309,-152.69563,-163.23174,-175.17332
775,-157.99791,100,77500,64.58462905883789,-151.60927,-163.04716,-174.70561
776,-153.54695,100,77600,64.72547912597656,-152.75598,-162.60326,-174.15941
777,-156.47717,100,77700,64.77512669563293,-153.14532,-162.29732,-173.71513
778,-152.00598,100,77800,64.82360029220581,-153.1553,-162.04318,-173.36574
779,-140.80118,100,77900,65.24672603607178,-152.38889,-161.39645,-172.84221
780,-142.32655,100,78000,65.29440808296204,-151.52377,-160.78862,-172.35687
781,-146.66905,100,78100,65.43513894081116,-150.89845,-160.28851,-171.88867
782,-143.23767,100,78200,65.48348426818848,-150.07864,-159.6934,-171.4482
783,-141.62254,100,78300,65.53237581253052,-148.937,-158.9492,-170.96889
784,-143.31557,100,78400,65.58187055587769,-147.80006,-158.32437,-170.46136
785,-142.4817,100,78500,65.62967777252197,-146.24844,-157.62881,-169.96217
786,-146.93622,100,78600,65.77017259597778,-145.58737,-157.13501,-169.42639
787,-142.72636,100,78700,65.81902933120728,-144.21228,-156.4979,-168.89175
788,-136.21768,100,78800,65.86717367172241,-142.63345,-155.95349,-168.3574
789,-143.325,100,78900,65.91491198539734,-142.88583,-155.59087,-167.79506
790,-143.5744,100,79000,65.964674949646,-143.01062,-155.1577,-167.29953
791,-143.71391,100,79100,66.10631561279297,-142.71512,-154.84781,-166.74771
792,-138.54697,100,79200,66.1540892124176,-142.24603,-154.18112,-166.19066
793,-140.21834,100,79300,66.20764708518982,-142.10562,-153.71992,-165.66269
794,-140.22525,100,79400,66.25598502159119,-141.79659,-153.16621,-165.04623
795,-140.89818,100,79500,66.30427193641663,-141.63823,-152.6602,-164.45906
796,-137.77142,100,79600,66.44452667236328,-140.72176,-152.19391,-163.92357
797,-149.01843,100,79700,66.49267387390137,-141.35097,-151.98795,-163.58319
798,-142.20749,100,79800,66.54202580451965,-141.94994,-151.55026,-163.17041
799,-137.38387,100,79900,66.96207594871521,-141.35583,-151.16312,-162.68663
800,-138.67169,100,80000,67.01051354408264,-140.86555,-150.57588,-162.21326
801,-127.44938,100,80100,67.15754747390747,-139.2391,-149.94917,-161.66313
802,-136.22597,100,80200,67.20653676986694,-139.007,-149.36002,-161.19128
803,-136.5333,100,80300,67.25512599945068,-138.6385,-148.82994,-160.69421
804,-133.56696,100,80400,67.30312085151672,-137.97269,-148.1103,-160.21332
805,-130.53157,100,80500,67.35089039802551,-136.93602,-147.43736,-159.693
806,-137.14845,100,80600,67.48898267745972,-136.87372,-146.87575,-159.18207
807,-138.12857,100,80700,67.53710556030273,-135.78471,-146.41772,-158.7616
808,-132.52528,100,80800,67.58498215675354,-134.8165,-145.89703,-158.29053
809,-132.76904,100,80900,67.63319802284241,-134.35501,-145.32825,-157.8448
810,-136.29637,100,81000,67.6812174320221,-134.1175,-144.84544,-157.39389
811,-132.53387,100,81100,67.82558965682983,-134.62595,-144.4288,-156.90114
812,-137.26369,100,81200,67.87580633163452,-134.7297,-143.97646,-156.48024
813,-140.30377,100,81300,67.92517876625061,-135.10677,-143.47342,-156.04445
814,-141.65025,100,81400,67.97418308258057,-135.91507,-143.23601,-155.60909
815,-137.10292,100,81500,68.02263617515564,-136.57222,-142.60083,-155.03036
816,-128.37491,100,81600,68.1826422214508,-135.69487,-142.32674,-154.56978
817,-127.93261,100,81700,68.2317967414856,-134.67526,-141.83371,-154.05035
818,-131.25203,100,81800,68.28008079528809,-134.54796,-141.42062,-153.6319
819,-131.31476,100,81900,68.32829594612122,-134.40251,-141.07762,-153.19128
820,-124.616585,100,82000,68.73876714706421,-133.23453,-140.5504,-152.64635
821,-113.84147,100,82100,68.8718523979187,-131.36528,-139.76878,-152.09882
822,-118.97595,100,82200,68.92112994194031,-129.53653,-139.11957,-151.51694
823,-122.68346,100,82300,68.96924638748169,-127.77449,-138.51248,-151.01735
824,-130.68826,100,82400,69.01756548881531,-126.6783,-138.03255,-150.63213
825,-128.86208,100,82500,69.06730198860168,-125.8542,-137.44983,-150.24849
826,-121.20244,100,82600,69.20293545722961,-125.13696,-136.80293,-149.7031
827,-115.27108,100,82700,69.25319719314575,-123.87081,-135.9788,-149.13806
828,-122.715996,100,82800,69.30336833000183,-123.0172,-135.393,-148.7181
829,-135.01315,100,82900,69.35209560394287,-123.38705,-135.27724,-148.33685
830,-116.70351,100,83000,69.40175247192383,-122.59574,-134.7648,-147.7767
831,-127.00978,100,83100,69.53295373916626,-123.912575,-134.3716,-147.33005
832,-119.73768,100,83200,69.58126163482666,-123.98875,-133.90161,-146.7975
833,-121.481575,100,83300,69.62995266914368,-123.86855,-133.49878,-146.22398
834,-114.21237,100,83400,69.67708253860474,-122.22097,-132.91672,-145.62054
835,-127.72131,100,83500,69.72516322135925,-122.106895,-132.62152,-145.12515
836,-125.028206,100,83600,69.86024403572083,-122.48946,-132.18335,-144.65918
837,-117.96893,100,83700,69.90936589241028,-122.759254,-131.6882,-144.09305
838,-126.82256,100,83800,69.95846176147461,-123.1699,-131.5003,-143.7269
839,-115.1523,100,83900,70.00735187530518,-121.18382,-130.93686,-143.26384
840,-115.60574,100,84000,70.45803141593933,-121.07405,-130.37749,-142.76758
841,-121.534706,100,84100,70.59836721420288,-120.526535,-129.9339,-142.39084
842,-110.84558,100,84200,70.64606857299805,-119.63733,-129.37987,-141.78049
843,-65.978195,100,84300,70.69437170028687,-114.08699,-127.89506,-140.8075
844,-71.82165,100,84400,70.74293494224548,-109.847916,-126.52699,-139.84662
845,-67.217155,100,84500,70.79245829582214,-103.7975,-125.053375,-138.85678
846,-78.69648,100,84600,70.9273612499237,-99.16433,-123.871864,-138.0329
847,-89.16762,100,84700,70.9789469242096,-96.284195,-122.67484,-137.33139
848,-83.62654,100,84800,71.02846121788025,-91.96459,-121.50322,-136.52675
849,-80.89678,100,84900,71.07898020744324,-88.53905,-120.3735,-135.7683
850,-81.80402,100,85000,71.1282114982605,-85.158875,-119.236145,-134.906
851,-84.404274,100,85100,71.26323819160461,-81.44583,-118.37524,-134.1622
852,-81.37532,100,85200,71.31309223175049,-78.4988,-117.27822,-133.3191
853,-87.11876,100,85300,71.36244297027588,-80.61286,-116.28993,-132.55994
854,-81.8695,100,85400,71.41224980354309,-81.61765,-115.255974,-131.68315
855,-82.88382,100,85500,71.46088790893555,-83.18431,-114.303024,-130.87018
856,-77.427986,100,85600,71.59524726867676,-83.05746,-113.10862,-129.99217
857,-84.1409,100,85700,71.64320993423462,-82.55479,-112.02888,-129.2233
858,-80.862976,100,85800,71.69325995445251,-82.278435,-110.99563,-128.44632
859,-83.272255,100,85900,71.74198698997498,-82.51598,-110.005684,-127.66696
860,-78.416115,100,86000,71.78972291946411,-82.17719,-108.84808,-126.846756
861,-77.533295,100,86100,72.35592555999756,-81.4901,-107.74807,-126.08844
862,-83.01993,100,86200,72.4049506187439,-81.65456,-106.66319,-125.319824
863,-82.59074,100,86300,72.45504665374756,-81.20175,-105.508934,-124.491165
864,-76.39942,100,86400,72.50267481803894,-80.65474,-104.2039,-123.71996
865,-80.40284,100,86500,72.55070042610168,-80.40664,-103.069916,-122.83537
866,-82.74833,100,86600,72.6859142780304,-80.93868,-102.15738,-122.24206
867,-77.60199,100,86700,72.73528361320496,-80.28479,-101.15078,-121.49223
868,-78.22801,100,86800,72.78431057929993,-80.02129,-100.090294,-120.75545
869,-78.81986,100,86900,72.83273196220398,-79.57606,-99.04039,-120.05899
870,-75.73357,100,87000,72.88205885887146,-79.3078,-98.06272,-119.30655
871,-80.99747,100,87100,73.01593899726868,-79.65421,-97.40585,-118.5873
872,-83.16205,100,87200,73.06501913070679,-79.66843,-96.68958,-117.90457
873,-77.18185,100,87300,73.11334872245789,-79.12754,-95.77953,-117.145996
874,-80.648254,100,87400,73.16346311569214,-79.552414,-94.77874,-116.40563
875,-83.49589,100,87500,73.21100401878357,-79.86173,-93.871414,-115.660614
876,-101.208916,100,87600,73.35002112388611,-81.70779,-93.47155,-115.137245
877,-105.89673,100,87700,73.39736843109131,-84.53726,-93.28404,-114.631424
878,-105.72862,100,87800,73.44627523422241,-87.28732,-92.9443,-114.168655
879,-112.4894,100,87900,73.49491786956787,-90.654274,-92.49383,-113.88554
880,-111.33472,100,88000,73.54466724395752,-94.214386,-92.38647,-113.57562
881,-106.229095,100,88100,74.04618072509766,-96.73755,-91.97085,-113.17122
882,-105.57377,100,88200,74.09501576423645,-98.97873,-91.68756,-112.794586
883,-105.30016,100,88300,74.1431143283844,-101.79056,-91.363945,-112.43136
884,-105.46431,100,88400,74.19983005523682,-104.27217,-91.18899,-112.05284
885,-101.20692,100,88500,74.24780893325806,-106.04326,-90.65869,-111.6401
886,-102.27347,100,88600,74.38189101219177,-106.14972,-90.20359,-111.19346
887,-106.02829,100,88700,74.4298255443573,-106.16288,-89.96478,-110.826485
888,-108.60186,100,88800,74.47918272018433,-106.450195,-89.60037,-110.55033
889,-103.36356,100,88900,74.52698683738708,-105.53762,-89.3646,-110.15071
890,-107.02712,100,89000,74.57516241073608,-105.10686,-89.19302,-109.78525
891,-100.24534,100,89100,74.7085747718811,-104.508484,-88.767235,-109.350555
892,-108.656044,100,89200,74.75705981254578,-104.81671,-88.723434,-109.05165
893,-102.703995,100,89300,74.80564975738525,-104.55709,-89.45797,-108.676506
894,-111.51952,100,89400,74.85456252098083,-105.16261,-90.251915,-108.38945
895,-105.304085,100,89500,74.90208148956299,-105.57233,-91.013664,-108.03351
896,-111.675804,100,89600,75.03658246994019,-106.51256,-91.67324,-107.77256
897,-105.383286,100,89700,75.08582162857056,-106.44806,-91.99756,-107.33618
898,-104.803024,100,89800,75.13418364524841,-106.06818,-92.4211,-106.962135
899,-107.12218,100,89900,75.1825475692749,-106.444046,-92.945595,-106.65952
900,-98.88272,100,90000,75.23159790039062,-105.6296,-93.28717,-106.26165
901,-104.49734,100,90100,75.37386918067932,-106.054794,-93.68903,-106.03212
902,-97.28442,100,90200,75.78404355049133,-104.91764,-94.00721,-105.64271
903,-97.163506,100,90300,75.8325080871582,-104.36359,-94.2081,-105.249
904,-96.001205,100,90400,75.88209652900696,-102.81175,-94.49073,-104.87335
905,-92.72899,100,90500,75.93089294433594,-101.554245,-94.68763,-104.49532
906,-94.69113,100,90600,76.06746768951416,-99.85579,-95.03289,-104.07076
907,-100.89973,100,90700,76.11488604545593,-99.407425,-95.36807,-103.698456
908,-96.06335,100,90800,76.16355204582214,-98.533455,-95.67209,-103.33385
909,-90.2983,100,90900,76.21728014945984,-96.85107,-95.81261,-102.90914
910,-94.97005,100,91000,76.26582074165344,-96.45979,-96.14369,-102.49588
911,-95.59297,100,91100,76.4032883644104,-95.56936,-96.50488,-102.126465
912,-87.77533,100,91200,76.45331907272339,-94.618454,-96.59999,-101.63159
913,-95.09783,100,91300,76.5036141872406,-94.41189,-96.850136,-101.179535
914,-93.418526,100,91400,76.55376410484314,-94.15362,-97.19052,-100.69722
915,-96.451225,100,91500,76.60344934463501,-94.52584,-97.51148,-100.2907
916,-95.62881,100,91600,76.7374255657196,-94.61961,-97.769104,-99.96324
917,-96.45463,100,91700,76.78501057624817,-94.1751,-98.14614,-99.64847
918,-93.28308,100,91800,76.83300757408142,-93.89708,-98.44726,-99.268776
919,-94.599846,100,91900,76.88222789764404,-94.32723,-98.76285,-98.90162
920,-97.30413,100,92000,76.93079566955566,-94.56064,-99.194244,-98.62849
921,-94.515625,100,92100,77.06909942626953,-94.4529,-99.46462,-98.43523
922,-89.861984,100,92200,77.49564266204834,-94.66157,-99.598625,-98.14409
923,-86.414024,100,92300,77.54342865943909,-93.79319,-99.783264,-97.7814
924,-139.91496,100,92400,77.59101939201355,-98.44283,-100.9686,-97.87367
925,-145.49109,100,92500,77.63938617706299,-103.346825,-102.208496,-98.03996
926,-146.38885,100,92600,77.78322315216064,-108.42283,-103.1121,-98.29182
927,-149.92253,100,92700,77.83393406867981,-113.769615,-103.99261,-98.638336
928,-132.36594,100,92800,77.88461256027222,-117.677895,-104.52535,-98.73483
929,-143.78618,100,92900,77.93351292610168,-122.596535,-105.1513,-98.82257
930,-139.70932,100,93000,77.98188519477844,-126.83705,-105.71879,-99.05263
931,-143.04912,100,93100,78.11719536781311,-131.6904,-106.45519,-99.213005
932,-138.51195,100,93200,78.16398239135742,-136.55539,-107.11395,-99.40075
933,-142.19435,100,93300,78.21535992622375,-142.13342,-107.85184,-99.60788
934,-140.96227,100,93400,78.26321172714233,-142.23814,-108.5618,-99.875374
935,-146.31189,100,93500,78.31127691268921,-142.32024,-109.463905,-100.06128
936,-154.38487,100,93600,78.465900182724,-143.11984,-110.50613,-100.35485
937,-138.9574,100,93700,78.51475644111633,-142.02333,-111.1647,-100.56473
938,-134.13916,100,93800,78.56625175476074,-142.20065,-111.675446,-100.63791
939,-146.94177,100,93900,78.61472916603088,-142.5162,-112.54701,-100.9558
940,-149.5883,100,94000,78.66583156585693,-143.5041,-113.39824,-101.29561
941,-146.11601,100,94100,78.81126165390015,-143.81079,-114.31565,-101.541435
942,-140.94107,100,94200,78.85954976081848,-144.0537,-114.96136,-101.84239
943,-137.27954,100,94300,79.34798383712769,-143.56223,-115.65287,-102.5554
944,-131.51213,100,94400,79.39728808403015,-142.61722,-116.05273,-103.15231
945,-135.30594,100,94500,79.44627070426941,-141.51662,-116.652756,-103.83319
946,-123.85961,100,94600,79.5808515548706,-138.46408,-116.89644,-104.28482
947,-136.2002,100,94700,79.63135528564453,-138.18839,-117.512764,-104.75515
948,-134.77934,100,94800,79.67950129508972,-138.2524,-118.1123,-105.26668
949,-126.29408,100,94900,79.72831702232361,-136.1876,-118.49572,-105.720665
950,-141.67838,100,95000,79.7771406173706,-135.39664,-119.35164,-106.319405
951,-134.9269,100,95100,79.91103935241699,-134.27771,-119.96023,-106.82463
952,-136.50302,100,95200,79.95906686782837,-133.83392,-120.744606,-107.37591
953,-137.84198,100,95300,80.00815463066101,-133.89017,-121.55817,-107.88313
954,-135.03429,100,95400,80.05755543708801,-134.2424,-122.33884,-108.41477
955,-135.043,100,95500,80.10673642158508,-134.21608,-123.18512,-108.93637
956,-134.12296,100,95600,80.24930667877197,-135.24242,-123.97375,-109.50333
957,-128.94958,100,95700,80.29767727851868,-134.51735,-124.53476,-109.951416
958,-128.40073,100,95800,80.34835386276245,-133.87949,-125.1815,-110.42678
959,-132.44046,100,95900,80.39887738227844,-134.49413,-126.024345,-110.918465
960,-141.51288,100,96000,80.44656419754028,-134.47758,-126.95519,-111.54943
961,-140.40645,100,96100,80.58438539505005,-135.02554,-127.85146,-112.17818
962,-130.68593,100,96200,80.6337218284607,-134.44383,-128.70967,-112.65482
963,-121.479546,100,96300,81.06614255905151,-132.80757,-129.23732,-113.043724
964,-128.39424,100,96400,81.115473985672,-132.14359,-129.93683,-113.56366
965,-124.063194,100,96500,81.16395092010498,-131.04561,-130.48906,-114.00028
966,-131.34106,100,96600,81.30409979820251,-130.76741,-131.20332,-114.48621
967,-124.36979,100,96700,81.35382723808289,-130.30942,-131.76161,-114.95389
968,-122.54268,100,96800,81.40317130088806,-129.72362,-132.3468,-115.39704
969,-123.96704,100,96900,81.45214605331421,-128.87628,-132.93416,-115.8485
970,-126.9518,100,97000,81.50104331970215,-127.42018,-133.5271,-116.360695
971,-114.41713,100,97100,81.63903403282166,-124.82124,-133.92513,-116.694885
972,-124.05573,100,97200,81.6890652179718,-124.158226,-134.60901,-117.10382
973,-126.735634,100,97300,81.73866271972656,-124.68382,-135.41544,-117.59936
974,-128.14423,100,97400,81.78768301010132,-124.65884,-135.18004,-118.07432
975,-126.47684,100,97500,81.83497953414917,-124.90019,-134.79974,-118.50412
976,-124.056755,100,97600,81.97319388389587,-124.17177,-134.3531,-118.732605
977,-126.41779,100,97700,82.02194571495056,-124.376564,-133.88301,-118.93781
978,-124.88043,100,97800,82.07237958908081,-124.61035,-133.73329,-119.12933
979,-125.70478,100,97900,82.12186622619629,-124.7841,-133.37167,-119.2615
980,-120.141914,100,98000,82.16955518722534,-124.103134,-132.98032,-119.34956
981,-124.91909,100,98100,82.31469988822937,-125.15332,-132.61772,-119.53647
982,-131.06708,100,98200,82.36515831947327,-125.85445,-132.46881,-119.7914
983,-120.59235,100,98300,82.41342973709106,-125.24011,-132.03677,-119.94431
984,-115.77985,100,98400,82.8775405883789,-124.003685,-131.53314,-120.04748
985,-113.264595,100,98500,82.92706489562988,-122.68247,-130.8722,-120.16806
986,-122.74894,100,98600,83.06469917297363,-122.55168,-130.23947,-120.37281
987,-120.42749,100,98700,83.11434864997864,-121.95265,-129.86887,-120.5168
