timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1743755458.0582244,116,118.14285714285714,118.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755458.0582244.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755458.0582244.png,4.724908,1.0306692,-7.4466906,4.1060753,2.4865665,-8.999126
1743755460.3768926,116,118.14285714285714,118.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755460.3768926.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755460.3768926.png,4.7981696,1.1056998,-7.4135113,4.1060753,2.4865665,-8.999126
1743755462.728205,116,118.14285714285714,118.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755462.728205.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755462.728205.png,4.7895265,1.3901522,-6.8349805,4.1060753,2.4865665,-8.999126
1743755465.047034,116,118.14285714285714,117.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755465.047034.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755465.047034.png,4.782913,1.5027436,-6.792997,4.1060753,2.4865665,-8.999126
1743755467.381567,116,118.14285714285714,117.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755467.381567.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755467.381567.png,4.7595615,1.6161959,-6.7670145,4.1060753,2.4865665,-8.999126
1743755469.700577,116,118.14285714285714,117.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755469.700577.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755469.700577.png,4.741997,1.7356124,-6.763073,4.1060753,2.4865665,-8.999126
1743755472.0196602,116,118.14285714285714,117.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755472.0196602.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755472.0196602.png,4.71133,1.8373939,-6.7533445,4.1060753,2.4865665,-8.999126
1743755474.338715,116,118.14285714285714,117.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755474.338715.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755474.338715.png,4.6735034,1.9585803,-6.752203,4.1060753,2.4865665,-8.999126
1743755476.6577163,116,118.14285714285714,117.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755476.6577163.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755476.6577163.png,4.623248,2.0595007,-6.7504535,4.1060753,2.4865665,-8.999126
1743755478.992799,116,118.14285714285714,117.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755478.992799.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755478.992799.png,4.5861096,2.1663208,-6.749288,4.1060753,2.4865665,-8.999126
1743755481.279792,116,118.14285714285714,116.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755481.279792.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755481.279792.png,4.538422,2.2412386,-6.765551,4.1060753,2.4865665,-8.999126
1743755483.5986562,116,118.14285714285714,116.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755483.5986562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755483.5986562.png,4.4968452,2.301242,-6.80272,4.1060753,2.4865665,-8.999126
1743755485.933725,116,118.14285714285714,116.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755485.933725.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755485.933725.png,4.465002,2.3569074,-6.8184004,4.1060753,2.4865665,-8.999126
1743755488.2529774,116,118.14285714285714,116.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755488.2529774.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755488.2529774.png,4.4404488,2.4035006,-6.8369493,4.1060753,2.4865665,-8.999126
1743755490.5878153,116,118.14285714285714,116.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755490.5878153.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755490.5878153.png,4.4107256,2.4262316,-6.840347,4.1060753,2.4865665,-8.999126
1743755492.9387412,116,118.14285714285714,116.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755492.9387412.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755492.9387412.png,4.4093447,2.424711,-6.8370147,4.1060753,2.4865665,-8.999126
1743755495.3537884,116,118.28571428571429,116.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755495.3537884.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755495.3537884.png,4.257307,2.443602,-6.917677,4.1060753,2.4865665,-8.999126
1743755497.60883,116,118.28571428571429,116.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755497.60883.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755497.60883.png,4.258228,2.4443893,-6.926685,4.1060753,2.4865665,-8.999126
1743755499.9274514,116,118.28571428571429,116.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755499.9274514.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755499.9274514.png,4.2565856,2.4450746,-6.9208627,4.1060753,2.4865665,-8.999126
1743755502.2465827,116,118.28571428571429,116.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755502.2465827.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755502.2465827.png,4.2597003,2.4458785,-6.9223347,4.1060753,2.4865665,-8.999126
1743755504.629352,116,118.28571428571429,116.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755504.629352.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755504.629352.png,4.262585,2.4366086,-6.9330287,4.1060753,2.4865665,-8.999126
1743755506.996348,116,118.28571428571429,116.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755506.996348.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755506.996348.png,4.290675,2.4126432,-6.917786,4.1060753,2.4865665,-8.999126
1743755509.3472395,116,118.28571428571429,116.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755509.3472395.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755509.3472395.png,4.3214054,2.3741918,-6.902056,4.1060753,2.4865665,-8.999126
1743755511.7139063,116,118.28571428571429,116.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755511.7139063.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755511.7139063.png,4.350439,2.3308256,-6.889489,4.1060753,2.4865665,-8.999126
1743755514.0332897,116,118.28571428571429,117.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755514.0332897.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755514.0332897.png,4.400624,2.2382832,-6.8377285,4.1060753,2.4865665,-8.999126
1743755516.3522038,116,118.28571428571429,117.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755516.3522038.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755516.3522038.png,4.457669,2.14539,-6.8253927,4.1060753,2.4865665,-8.999126
1743755518.6714494,116,118.28571428571429,117.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755518.6714494.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755518.6714494.png,4.494777,2.0206742,-6.8089447,4.1060753,2.4865665,-8.999126
1743755520.990522,116,118.28571428571429,117.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755520.990522.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755520.990522.png,4.543974,1.908133,-6.811045,4.1060753,2.4865665,-8.999126
1743755523.4052713,116,118.28571428571429,117.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755523.4052713.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755523.4052713.png,4.5851517,1.7875127,-6.7949495,4.1060753,2.4865665,-8.999126
1743755525.6443608,116,118.28571428571429,117.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755525.6443608.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755525.6443608.png,4.6086373,1.6720315,-6.7823324,4.1060753,2.4865665,-8.999126
1743755527.9949088,116,118.28571428571429,117.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755527.9949088.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755527.9949088.png,4.6268578,1.553178,-6.7977324,4.1060753,2.4865665,-8.999126
1743755530.3461258,116,118.28571428571429,118.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755530.3461258.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755530.3461258.png,4.6488714,1.4525819,-6.835906,4.1060753,2.4865665,-8.999126
1743755532.6653287,116,118.28571428571429,118.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755532.6653287.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755532.6653287.png,4.63949,1.3633717,-6.885487,4.1060753,2.4865665,-8.999126
1743755534.9846067,116,118.28571428571429,118.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755534.9846067.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755534.9846067.png,4.6094403,1.0975066,-7.438131,4.1060753,2.4865665,-8.999126
1743755537.303628,116,118.28571428571429,118.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755537.303628.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755537.303628.png,4.549582,1.0429721,-7.4923897,4.1060753,2.4865665,-8.999126
1743755539.6385806,116,118.28571428571429,118.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755539.6385806.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755539.6385806.png,4.4653764,1.0099103,-7.527694,4.1060753,2.4865665,-8.999126
1743755541.9573247,116,118.28571428571429,118.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755541.9573247.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755541.9573247.png,4.382196,0.991155,-7.580132,4.1060753,2.4865665,-8.999126
1743755544.3403523,116,118.28571428571429,118.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755544.3403523.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755544.3403523.png,4.304,0.98408633,-7.6481843,4.1060753,2.4865665,-8.999126
1743755546.7551224,116,118.42857142857143,119.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755546.7551224.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755546.7551224.png,4.203285,1.0706625,-7.6722946,4.1060753,2.4865665,-8.999126
1743755549.0423114,116,118.42857142857143,119.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755549.0423114.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755549.0423114.png,4.2131047,1.0684853,-7.66404,4.1060753,2.4865665,-8.999126
1743755551.361416,116,118.42857142857143,118.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755551.361416.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755551.361416.png,4.232784,1.0948819,-7.63486,4.1060753,2.4865665,-8.999126
1743755553.6963913,116,118.42857142857143,118.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755553.6963913.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755553.6963913.png,4.283987,1.1103458,-7.584475,4.1060753,2.4865665,-8.999126
1743755556.015322,116,118.42857142857143,118.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755556.015322.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755556.015322.png,4.3546634,1.1252701,-7.5232463,4.1060753,2.4865665,-8.999126
1743755558.3663805,116,118.42857142857143,118.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755558.3663805.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755558.3663805.png,4.418394,1.1763239,-7.495141,4.1060753,2.4865665,-8.999126
1743755560.6850064,116,118.42857142857143,118.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755560.6850064.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755560.6850064.png,4.4295588,1.4310187,-6.9405403,4.1060753,2.4865665,-8.999126
1743755563.00439,116,118.42857142857143,118.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755563.00439.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755563.00439.png,4.4288216,1.5178924,-6.87907,4.1060753,2.4865665,-8.999126
1743755565.3551095,116,118.42857142857143,118.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755565.3551095.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755565.3551095.png,4.4260154,1.6078691,-6.861477,4.1060753,2.4865665,-8.999126
1743755567.706196,116,118.42857142857143,117.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755567.706196.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755567.706196.png,4.422192,1.7176032,-6.860562,4.1060753,2.4865665,-8.999126
1743755570.0252984,116,118.42857142857143,117.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755570.0252984.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755570.0252984.png,4.408371,1.805333,-6.861349,4.1060753,2.4865665,-8.999126
1743755572.3925161,116,118.42857142857143,117.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755572.3925161.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755572.3925161.png,4.3881855,1.9153653,-6.8888345,4.1060753,2.4865665,-8.999126
1743755574.7118087,116,118.42857142857143,117.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755574.7118087.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755574.7118087.png,4.353085,2.0218644,-6.8775043,4.1060753,2.4865665,-8.999126
1743755577.0779703,116,118.42857142857143,117.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755577.0779703.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755577.0779703.png,4.319606,2.1337686,-6.909036,4.1060753,2.4865665,-8.999126
1743755579.396857,116,118.42857142857143,117.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755579.396857.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755579.396857.png,4.2704535,2.229464,-6.926384,4.1060753,2.4865665,-8.999126
1743755581.7479856,116,118.42857142857143,117.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755581.7479856.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755581.7479856.png,4.253133,2.3148644,-6.9740562,4.1060753,2.4865665,-8.999126
1743755584.0984335,116,118.42857142857143,116.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755584.0984335.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755584.0984335.png,4.2612977,2.3554318,-6.9766884,4.1060753,2.4865665,-8.999126
1743755586.4493942,116,118.42857142857143,116.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755586.4493942.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755586.4493942.png,4.2255316,2.38766,-6.989102,4.1060753,2.4865665,-8.999126
1743755588.768942,116,118.42857142857143,116.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755588.768942.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755588.768942.png,4.2537565,2.3912277,-6.9794307,4.1060753,2.4865665,-8.999126
1743755591.1039917,116,118.42857142857143,116.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755591.1039917.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755591.1039917.png,4.2284255,2.4002845,-6.999021,4.1060753,2.4865665,-8.999126
1743755593.4724152,116,118.42857142857143,116.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755593.4724152.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755593.4724152.png,4.260983,2.3980916,-6.9716544,4.1060753,2.4865665,-8.999126
1743755595.8217654,116,118.42857142857143,116.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755595.8217654.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755595.8217654.png,4.255856,2.3977737,-6.9671526,4.1060753,2.4865665,-8.999126
1743755598.205094,116,118.57142857142857,116.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755598.205094.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755598.205094.png,4.259415,2.3950374,-6.988802,4.1060753,2.4865665,-8.999126
1743755600.4758337,116,118.57142857142857,116.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755600.4758337.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755600.4758337.png,4.2592382,2.3958209,-6.985891,4.1060753,2.4865665,-8.999126
1743755602.7946386,116,118.57142857142857,116.14285714285714,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755602.7946386.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755602.7946386.png,4.258778,2.3967848,-6.9883237,4.1060753,2.4865665,-8.999126
1743755605.1455343,116,118.57142857142857,116.28571428571429,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755605.1455343.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755605.1455343.png,4.259123,2.396788,-6.987856,4.1060753,2.4865665,-8.999126
1743755607.4486825,116,118.57142857142857,116.42857142857143,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755607.4486825.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755607.4486825.png,4.2576537,2.3961928,-6.9818187,4.1060753,2.4865665,-8.999126
1743755609.8319285,116,118.57142857142857,116.57142857142857,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755609.8319285.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755609.8319285.png,4.2348394,2.397762,-7.0048914,4.1060753,2.4865665,-8.999126
1743755612.1518028,116,118.57142857142857,116.71428571428571,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755612.1518028.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755612.1518028.png,4.261935,2.3960593,-6.9901147,4.1060753,2.4865665,-8.999126
1743755614.5176885,116,118.57142857142857,116.85714285714286,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755614.5176885.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755614.5176885.png,4.262502,2.3965435,-6.9949784,4.1060753,2.4865665,-8.999126
1743755616.8683946,116,118.57142857142857,117.0,0.0,0.0,0.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_0_1743755616.8683946.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-04_19-17-42\cam_3_1743755616.8683946.png,4.254488,2.3861241,-6.99039,4.1060753,2.4865665,-8.999126
